Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,,PIT,"W,5-2",9.0,7,2,2,0,1,13,1,0,2.00,35,132,97,1,0,0,0,34,1,0,0,0,0,0,0,5,John Hirschbeck,"J.Cueto (99-78), K.Gregg (99-BSv), M.Parra (99), J.Diaz (99-W), A.Chapman (99-Sv)",2015
2,Apr 8,,PIT,"W,5-4",11.0,8,4,4,0,7,9,0,0,2.70,48,189,108,4,1,1,0,39,3,0,2,1,1,0,0,6,Sam Holbrook,"M.Leake (99-47), T.Cingrani (99), B.Badenhop (99), J.Diaz (1), A.Chapman (1), J.Hoover (99-W)",2015
3,Apr 9,,PIT,"W,3-2",9.0,6,2,2,0,2,11,1,1,2.48,35,113,74,0,0,1,0,31,1,0,0,1,0,0,1,4,Bill Welke,"A.DeSclafani (99-59), B.Badenhop (0), J.Diaz (0), A.Chapman (0-W)",2015
4,Apr 10,,STL,"W,5-4",9.0,10,4,4,0,3,12,1,0,2.84,39,161,94,4,1,0,0,36,2,0,1,0,0,0,0,5,D.J. Reyburn,"J.Marquis (99-55), K.Gregg (3-H), M.Parra (3-BSv), J.Hoover (1-W), A.Chapman (0-Sv)",2015
5,Apr 11,,STL,"L,1-4",9.0,8,4,3,1,1,5,1,1,2.87,36,118,78,2,0,1,0,33,0,0,0,0,1,2,2,3,Joe West,"J.Cueto (4-66-L), B.Badenhop (1), M.Parra (0)",2015
6,Apr 12,,STL,"L,5-7",11.0,10,7,7,0,6,8,2,1,3.41,48,183,107,0,0,0,0,39,3,0,0,2,0,0,1,5,Kerwin Danley,"R.Iglesias (99-47), T.Cingrani (3), J.Diaz (2-BSv), A.Chapman (1), K.Gregg (1-L)",2015
7,Apr 13,@,CHC,"L,6-7",9.1,10,7,7,0,5,4,3,0,3.88,42,168,107,3,1,0,0,36,1,0,1,1,0,0,0,5,Jerry Meals,"M.Leake (4-50), J.Diaz (0-BSv), J.Hoover (2), M.Parra (1-L), B.Badenhop (1)",2015
8,Apr 14,@,CHC,"W,3-2",9.0,5,2,2,0,5,9,1,0,3.66,36,146,87,0,0,1,0,31,0,0,0,0,0,0,1,4,Paul Emmel,"A.DeSclafani (4-76-W), K.Gregg (1-H), T.Cingrani (1-H), A.Chapman (1-Sv)",2015
9,Apr 15,@,CHC,"L,0-5",8.0,11,5,4,1,4,6,1,1,3.74,39,132,83,0,0,1,1,32,2,0,1,1,1,2,1,4,Andy Fletcher,"J.Marquis (4-33-L), B.Badenhop (1), M.Parra (1), P.Villarreal (99)",2015
10,Apr 17,@,STL,"L,1-6",8.0,7,6,5,1,2,10,0,0,3.90,33,120,82,0,0,0,0,29,4,0,1,0,2,1,1,2,Clint Fagan,"J.Cueto (5-58-L), J.Hoover (3)",2015
11,Apr 18,@,STL,"L,2-5",8.0,10,5,5,0,3,2,1,0,4.04,37,125,78,1,0,1,0,34,3,0,2,0,0,1,1,4,Manny Gonzalez,"H.Bailey (99-28-L), M.Parra (2), K.Gregg (3), J.Diaz (4)",2015
12,Apr 19,@,STL,"L,1-2",8.0,4,2,2,0,0,3,1,0,3.90,27,86,66,,,0,0,26,1,0,0,0,1,0,1,1,Jim Reynolds,M.Leake (5-69-L),2015
13,Apr 20,@,MIL,"W,6-1",9.0,3,1,1,0,1,7,1,0,3.68,32,107,79,0,0,0,0,31,1,0,0,0,0,2,0,2,Scott Barry,"A.DeSclafani (5-82-W), B.Badenhop (4)",2015
14,Apr 21,@,MIL,"W,16-10",9.0,12,10,10,0,3,15,2,0,4.13,42,159,102,3,3,0,0,38,2,0,0,0,1,1,0,6,Ted Barrett,"J.Marquis (5-37-W), J.Hoover (3), B.Badenhop (0), J.Diaz (2), K.Gregg (2), A.Chapman (6)",2015
15,Apr 22,@,MIL,"W,2-1",9.0,5,1,1,0,2,10,0,0,3.92,34,139,97,0,0,0,0,31,1,0,0,1,0,0,0,2,Sean Barber,"J.Cueto (4-74-W), A.Chapman (0-Sv)",2015
16,Apr 23,@,MIL,"L,2-4",8.0,10,4,3,1,2,7,2,0,3.89,34,121,72,2,0,2,0,31,1,0,0,1,0,0,2,3,Angel Hernandez,"H.Bailey (4-49), K.Gregg (1-L), M.Parra (4)",2015
17,Apr 24,,CHC,"L,3-7",11.0,9,7,7,0,3,14,2,0,4.02,45,194,122,0,0,2,0,42,3,0,1,0,0,0,0,5,Jeff Nelson,"M.Leake (4-65), J.Diaz (2), A.Chapman (1), J.Hoover (2), B.Badenhop (2-L)",2015
18,Apr 26,,CHC,"L,2-5",9.0,6,5,1,4,3,10,1,0,3.86,36,142,92,0,0,1,0,33,2,0,1,0,0,1,1,4,Laz Diaz,"A.DeSclafani (5-48-L), K.Gregg (2), T.Cingrani (11), J.Hoover (1)",2015
19,Apr 27,,MIL,"W,9-6",9.0,11,6,6,0,3,6,0,1,3.97,39,147,93,3,3,0,0,34,3,0,0,1,0,0,3,3,Tim Welke,"J.Marquis (5-61-W), B.Badenhop (2), A.Chapman (2)",2015
20,Apr 28,,MIL,"W,4-2",9.0,3,2,2,0,0,8,2,1,3.87,31,98,65,0,0,0,0,30,0,0,0,0,0,0,0,2,Rob Drake,"J.Cueto (5-74-W), A.Chapman (0-Sv)",2015
21,Apr 29,,MIL,"L,3-8",9.0,12,8,8,0,3,11,4,1,4.07,44,184,118,0,0,0,0,38,1,0,0,2,0,0,0,5,Tim Timmons,"M.Lorenzen (99-43-L), J.Hoover (2), T.Cingrani (2), J.Diaz (4), C.Contreras (99)",2015
22,Apr 30,@,ATL,"W,5-1",9.0,4,1,1,0,3,3,0,0,3.93,31,122,76,0,0,0,1,28,2,0,0,0,0,0,2,2,Bob Davidson,"M.Leake (5-79-W), T.Cingrani (0)",2015
2015
23,May 1,@,ATL,"L,3-4",8.0,5,4,4,0,6,7,1,0,3.95,35,134,77,0,0,1,0,28,1,0,1,1,0,0,0,4,David Rackley,"A.DeSclafani (4-43-L), J.Hoover (1), K.Gregg (4), C.Contreras (1)",2015
24,May 2,@,ATL,"W,8-4",9.0,7,4,4,0,3,10,1,0,3.95,36,138,80,3,0,0,0,32,1,0,0,1,0,0,0,4,Jerry Layne,"J.Marquis (4-53-W), J.Diaz (2-H), T.Cingrani (1-H), K.Gregg (0)",2015
25,May 3,@,ATL,"L,0-5",8.0,9,5,5,0,1,2,2,0,4.01,33,108,73,0,0,0,0,31,3,0,0,1,0,1,3,3,Sean Barber,"J.Cueto (4-35-L), J.Hoover (1), B.Badenhop (5)",2015
26,May 5,@,PIT,"W,7-1",9.0,3,1,1,0,7,7,1,1,3.90,37,148,83,2,0,0,0,29,0,0,0,0,0,0,1,4,Ted Barrett,"M.Lorenzen (5-63-W), J.Diaz (2-H), T.Cingrani (2-H), A.Chapman (6)",2015
27,May 6,@,PIT,"W,3-0",9.0,7,0,0,0,0,2,0,0,3.75,35,120,81,0,0,1,0,35,1,0,0,0,0,2,1,2,Chris Conroy,"M.Leake (5-72-W), A.Chapman (0-Sv)",2015
28,May 7,@,PIT,"L,2-7",8.0,11,7,7,0,7,4,0,0,3.88,40,158,95,2,0,3,1,31,3,0,0,1,1,0,1,4,Angel Hernandez,"A.DeSclafani (5-38-L), J.Hoover (3), K.Gregg (4), C.Contreras (5)",2015
29,May 9(1),@,CHW,"W,10-4",9.0,6,4,4,0,2,7,2,0,3.89,35,131,94,1,1,0,0,32,2,0,0,0,1,0,0,2,John Hirschbeck,"J.Cueto (5-60-W), J.Hoover (1)",2015
30,May 9(2),@,CHW,"L,2-8",8.0,14,8,8,0,2,1,3,0,4.04,38,140,91,4,1,0,2,35,1,0,0,0,1,0,0,3,Bill Welke,"J.Marquis (6-28-L), P.Villarreal (23), B.Badenhop (5)",2015
31,May 10,@,CHW,"L,3-4",8.2,11,4,4,0,7,4,0,0,4.04,43,157,88,1,0,1,0,34,2,0,0,1,1,0,1,5,D.J. Reyburn,"M.Lorenzen (4-47), J.Hoover (0), T.Cingrani (4), J.Diaz (4), A.Chapman (3-L)",2015
