Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,@,MIN,"L,0-2",8.0,4,2,2,0,1,6,0,2,2.25,31,92,64,2,0,0,0,28,2,0,0,0,0,0,0,4,Tom Hallion,"C.Kluber (99-65-L), O.Perez (99), A.Cimber (99), B.Hand (99)",2019
2,Mar 30,@,MIN,"W,2-1",9.0,2,1,1,0,3,10,0,1,1.59,32,136,87,0,0,0,0,28,1,1,1,0,0,0,1,4,Phil Cuzzi,"T.Bauer (99-79), T.Olson (99), J.Edwards (99-W), B.Hand (1-Sv)",2019
3,Mar 31,@,MIN,"L,3-9",8.0,15,9,8,1,2,7,1,1,3.96,39,109,75,1,1,0,0,35,6,0,0,0,1,0,2,4,Todd Tichenor,"C.Carrasco (99-22-L), N.Ramirez (99), D.Otero (99), S.Bieber (99)",2019
4,Apr 1,,CHW,"W,5-3",9.0,3,3,2,1,4,14,1,1,3.44,36,148,87,2,2,0,0,30,1,0,0,1,0,1,0,5,Dana DeMuth,"M.Clevinger (99-84), A.Cimber (3-H), O.Perez (3-BSv), J.Edwards (1-W), B.Hand (1-Sv)",2019
5,Apr 3,,CHW,"L,3-8",9.0,13,8,6,2,4,10,1,0,3.98,44,159,103,1,0,1,0,40,3,0,0,0,0,1,0,5,Angel Hernandez,"C.Kluber (5-25-L), T.Olson (3), D.Otero (2), N.Ramirez (2), A.Cimber (1)",2019
6,Apr 4,,TOR,"W,4-1",9.0,3,1,1,0,8,13,0,2,3.46,40,166,103,3,0,0,0,30,1,0,0,0,0,0,0,3,Manny Gonzalez,"T.Bauer (4-79-W), J.Edwards (2), B.Hand (2-Sv)",2019
7,Apr 5,,TOR,"W,3-2",9.0,3,2,2,0,3,14,1,0,3.25,33,139,90,0,0,0,0,30,1,0,1,0,0,0,0,4,Sam Holbrook,"S.Bieber (4-67), N.Ramirez (1), O.Perez (3), A.Cimber (1-W)",2019
8,Apr 6,,TOR,"W,7-2",9.0,10,2,2,0,1,14,1,1,3.09,39,158,106,1,0,0,0,37,4,0,0,0,0,0,0,5,Dan Iassogna,"C.Carrasco (5-58-W), D.Otero (2), T.Olson (2), A.Cimber (0), J.Edwards (1)",2019
9,Apr 7,,TOR,"W,3-1",9.0,3,1,1,0,2,16,0,0,2.85,31,124,90,4,1,0,0,29,2,0,0,0,0,0,1,5,Jim Wolf,"M.Clevinger (5-74-W), N.Ramirez (1-H), O.Perez (1-H), A.Cimber (0), B.Hand (2-Sv)",2019
10,Apr 9,@,DET,"W,8-2",9.0,8,2,1,1,1,8,0,0,2.66,37,129,82,0,0,0,0,36,3,0,0,0,0,1,0,4,Ted Barrett,"C.Kluber (5-59-W), D.Otero (2), T.Olson (2), J.Edwards (2)",2019
11,Apr 10,@,DET,"L,1-4",8.0,12,4,4,0,2,13,2,0,2.81,38,168,111,1,0,0,0,36,2,0,0,0,0,0,0,3,Sean Barber,"T.Bauer (5-39-L), N.Wittgren (99), N.Ramirez (2)",2019
12,Apr 11,@,DET,"W,4-0",9.0,3,0,0,0,1,7,0,0,2.57,32,118,81,0,0,1,0,31,0,0,0,0,0,1,0,3,Lance Barksdale,"S.Bieber (5-76-W), A.Cimber (3), B.Hand (3)",2019
13,Apr 12,@,KCR,"L,1-8",8.0,13,8,7,1,5,9,1,1,2.95,42,159,97,3,1,2,0,35,4,1,0,0,1,0,1,7,Paul Emmel,"C.Carrasco (5-16-L), N.Wittgren (1), T.Olson (2), D.Otero (2), O.Perez (4), J.Edwards (2), N.Ramirez (1)",2019
14,Apr 13,@,KCR,"L,0-3",8.0,7,3,3,0,1,5,1,0,2.98,31,120,79,0,0,0,0,29,1,0,0,1,0,0,0,3,Bruce Dreckman,"J.Rodriguez (99-54-L), O.Perez (0), C.Anderson (99)",2019
15,Apr 14,@,KCR,"L,8-9",8.0,11,9,9,0,8,6,3,0,3.42,42,190,113,6,0,3,1,34,0,0,0,0,0,0,0,6,Manny Gonzalez,"C.Kluber (4-21), N.Wittgren (1), T.Olson (1), N.Ramirez (1), A.Cimber (2), B.Hand (2-L)",2019
16,Apr 15,@,SEA,"W,6-4",9.0,8,4,4,0,4,12,2,0,3.46,38,154,95,6,1,0,1,34,2,0,0,0,0,0,0,6,Tim Timmons,"T.Bauer (4-65-W), T.Olson (0), A.Cimber (0-H), O.Perez (1), D.Otero (2-H), B.Hand (0-Sv)",2019
17,Apr 16,@,SEA,"W,4-2",9.0,6,2,2,0,4,7,1,0,3.37,37,143,89,2,0,0,1,33,3,0,0,0,0,2,1,4,Rob Drake,"S.Bieber (4-62-W), O.Perez (0-H), N.Ramirez (1-H), B.Hand (0-Sv)",2019
18,Apr 17,@,SEA,"W,1-0",9.0,3,0,0,0,2,14,0,0,3.17,31,137,93,0,0,0,0,29,2,0,0,0,0,0,1,2,Mike Muchlinski,"C.Carrasco (4-81-W), N.Wittgren (2-Sv)",2019
19,Apr 20(1),,ATL,"W,8-4",9.0,6,4,4,0,2,9,2,1,3.22,36,136,91,0,0,0,0,32,1,0,0,0,1,0,0,3,Gerry Davis,"C.Kluber (5-57-W), N.Wittgren (2), B.Hand (3)",2019
20,Apr 20(2),,ATL,"L,7-8",9.0,9,8,8,0,7,13,1,0,3.47,42,203,119,10,5,0,1,35,2,1,0,0,0,0,0,7,Greg Gibson,"T.Bauer (4-67), D.Otero (4), N.Ramirez (3), O.Perez (3-H), A.Cimber (4-L), T.Olson (4), C.Anderson (6-BSv)",2019
21,Apr 21,,ATL,"L,5-11",9.0,17,11,8,3,3,7,2,1,3.69,48,185,120,3,3,0,0,44,5,0,0,0,0,1,0,7,Carlos Torres,"S.Bieber (4-23-L), T.Olson (0), C.Anderson (0), O.Perez (0), D.Otero (0), A.Cimber (0), K.Plawecki (99)",2019
22,Apr 23,,MIA,"L,1-3",9.0,9,3,3,0,1,8,1,0,3.66,37,141,92,1,0,1,0,35,2,0,0,0,1,0,0,5,Bill Miller,"C.Carrasco (5-62), N.Ramirez (2-L), D.Otero (1), T.Olson (1), A.Cimber (1)",2019
23,Apr 24,,MIA,"W,6-2",9.0,5,2,2,0,2,7,1,0,3.58,34,134,88,0,0,0,0,31,1,0,0,0,1,0,0,3,Manny Gonzalez,"J.Rodriguez (10-68), N.Wittgren (3-BW), B.Hand (3)",2019
24,Apr 25,@,HOU,"W,2-1",9.0,4,1,1,0,6,4,1,0,3.47,33,133,75,0,0,0,1,27,0,0,0,0,0,0,2,2,Mark Ripperger,"T.Bauer (4-67-W), B.Hand (0-Sv)",2019
25,Apr 26,@,HOU,"W,6-3",9.0,9,3,3,0,4,12,0,0,3.45,41,161,101,1,0,0,0,36,3,0,0,1,0,0,0,5,Jeff Kellogg,"C.Kluber (5-46), A.Cimber (2-W), O.Perez (4), N.Wittgren (1-H), B.Hand (0-Sv)",2019
26,Apr 27,@,HOU,"L,3-4",9.0,5,4,4,0,4,12,2,0,3.47,36,143,90,2,0,1,0,32,1,0,0,0,0,0,0,5,Brian O'Nora,"S.Bieber (5-59), D.Otero (3), T.Olson (3), T.Clippard (99), A.Cimber (0-L)",2019
27,Apr 28,@,HOU,"L,1-4",8.0,6,4,4,0,4,8,1,0,3.51,34,110,68,4,0,0,0,29,1,0,1,1,0,0,0,3,James Hoye,"C.Carrasco (4-52-L), N.Ramirez (4), T.Olson (0)",2019
28,Apr 30,@,MIA,"W,7-4",9.0,5,4,4,0,5,12,1,1,3.53,38,142,89,0,0,0,0,31,1,0,0,1,0,0,1,3,Ryan Blakney,"T.Bauer (4-59-W), N.Wittgren (3-H), B.Hand (3-Sv)",2019
2019
29,May 1,@,MIA,"L,2-4",8.0,10,4,4,0,1,5,0,2,3.56,35,107,75,1,0,0,1,31,1,0,0,1,0,0,0,5,Mike Everitt,"C.Kluber (4-39-L), D.Otero (3), T.Clippard (3), A.Cimber (3), N.Ramirez (2)",2019
30,May 3,,SEA,"W,2-1",9.0,8,1,1,0,2,10,1,0,3.47,36,147,89,1,0,1,0,34,2,0,0,0,0,0,0,4,Todd Tichenor,"S.Bieber (5-70), O.Perez (6), A.Cimber (1), B.Hand (2-W)",2019
31,May 4,,SEA,"W,5-4",9.0,7,4,4,0,1,12,4,0,3.49,34,117,84,1,0,0,0,33,1,0,0,0,0,0,0,3,Phil Cuzzi,"C.Carrasco (5-58), T.Olson (5-W), B.Hand (0-Sv)",2019
32,May 5,,SEA,"L,0-10",9.0,12,10,10,0,5,8,3,0,3.70,42,164,113,2,1,0,1,37,2,0,1,0,0,0,0,8,Tom Hallion,"C.Anderson (13-30-L), J.Edwards (22), T.Olson (0), D.Otero (3), O.Perez (1), T.Clippard (3), N.Ramirez (3), K.Plawecki (13)",2019
33,May 6,,CHW,"L,1-9",9.0,13,9,8,1,1,11,2,1,3.83,40,149,99,3,2,1,0,37,3,0,0,0,1,0,0,5,Marty Foster,"T.Bauer (5-23-L), N.Ramirez (0), N.Wittgren (5), A.Cimber (2), J.Edwards (0)",2019
34,May 7,,CHW,"L,0-2",9.0,8,2,2,0,3,10,0,0,3.78,37,135,83,2,0,1,0,33,3,0,0,1,0,0,0,5,Jerry Meals,"J.Rodriguez (12-53-L), O.Perez (1), D.Otero (1), T.Clippard (1), A.Cimber (0)",2019
35,May 8,,CHW,"W,5-3",9.0,9,3,3,0,1,7,1,0,3.75,36,128,88,1,0,1,0,34,0,0,0,1,0,0,1,4,Gabe Morales,"S.Bieber (4-50), O.Perez (0), N.Wittgren (1), B.Hand (3-W)",2019
36,May 9,,CHW,"W,5-0",5.0,2,0,0,0,0,6,0,0,3.69,17,63,45,,,0,0,17,1,0,0,0,0,0,0,1,Ron Kulpa,C.Carrasco (4-69-W),2019
37,May 10,@,OAK,"L,3-4",11.0,10,4,4,0,6,6,2,1,3.68,48,189,120,1,0,1,0,41,2,0,0,0,0,0,2,8,Lance Barksdale,"C.Anderson (4-45), D.Otero (2), N.Ramirez (3), T.Clippard (2), A.Cimber (2), O.Perez (1), N.Wittgren (1), B.Hand (1-L)",2019
38,May 11,@,OAK,"L,2-3",8.1,4,3,1,2,4,11,0,0,3.61,34,153,97,0,0,1,0,29,0,1,0,1,0,1,0,2,Ted Barrett,"T.Bauer (4-76), A.Cole (99-L)",2019
39,May 12,@,OAK,"W,5-3",9.0,7,3,3,0,3,7,1,0,3.60,35,138,89,0,0,0,0,32,0,0,0,0,0,0,2,4,Nic Lentz,"J.Rodriguez (4-48-W), A.Cimber (1-H), N.Wittgren (1-H), B.Hand (1-Sv)",2019
40,May 13,@,CHW,"L,2-5",8.0,9,5,5,0,0,7,4,0,3.64,32,122,81,2,1,0,0,32,2,0,0,0,0,0,0,3,Mike Winters,"S.Bieber (4-45-L), T.Olson (7), T.Clippard (2)",2019
41,May 14,@,CHW,"W,9-0",9.0,7,0,0,0,0,9,0,0,3.55,34,140,100,1,0,1,0,34,0,0,0,0,0,1,1,4,Tim Timmons,"C.Carrasco (4-71-W), O.Perez (3), D.Otero (3), A.Cole (2)",2019
42,May 16,,BAL,"W,14-7",9.0,10,7,7,0,4,6,2,0,3.64,40,148,96,3,0,1,0,36,1,0,0,0,0,0,0,5,Chad Fairchild,"T.Bauer (4-28), A.Cole (1-W), T.Olson (2-H), N.Wittgren (3-H), O.Perez (1)",2019
43,May 17,,BAL,"L,1-5",9.0,10,5,5,0,1,7,2,0,3.67,36,140,95,0,0,0,0,35,5,0,0,0,0,0,1,4,Paul Emmel,"J.Rodriguez (4-48-L), T.Olson (0), N.Ramirez (6), T.Clippard (3)",2019
44,May 18,,BAL,"W,4-1",9.0,1,1,1,0,3,9,1,0,3.61,31,125,83,2,0,0,0,28,0,0,0,0,0,1,1,4,Mike Estabrook,"A.Plutko (99-68-W), O.Perez (1-H), A.Cimber (5-H), B.Hand (5-Sv)",2019
45,May 19,,BAL,"W,10-0",9.0,5,0,0,0,0,15,0,0,3.52,31,107,75,,,0,0,31,0,0,0,0,0,0,1,1,Bruce Dreckman,S.Bieber (5-92-W),2019
46,May 20,,OAK,"L,4-6",9.0,11,6,6,0,3,9,3,2,3.58,41,179,112,3,0,0,1,36,3,0,0,0,0,0,1,5,Nic Lentz,"C.Carrasco (5-43-L), D.Otero (5), O.Perez (1), A.Cole (3), T.Clippard (2)",2019
47,May 21,,OAK,"L,3-5",9.0,7,5,5,0,4,7,2,3,3.61,40,168,101,1,0,0,0,33,3,0,0,0,0,0,1,3,Dana DeMuth,"T.Bauer (4-49-L), A.Cimber (2), N.Wittgren (4)",2019
48,May 22,,OAK,"L,2-7",9.0,13,7,6,1,4,7,2,0,3.66,45,163,94,0,0,1,0,40,5,0,0,0,1,1,0,4,Angel Hernandez,"J.Rodriguez (4-29-L), D.Otero (1), T.Clippard (1), T.Olson (4)",2019
