Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,,DET,"L,0-2",10.0,4,2,2,0,4,15,1,1,1.80,37,137,85,0,0,0,1,32,1,0,0,0,0,0,1,4,Dana DeMuth,"M.Stroman (99-76), J.Biagini (99), K.Giles (99), D.Hudson (99-L)",2019
2,Mar 29,,DET,"W,6-0",9.0,2,0,0,0,2,9,0,0,0.95,31,114,77,0,0,0,0,29,1,1,0,0,0,0,0,2,Angel Hernandez,"M.Shoemaker (99-78-W), J.Guerra (99)",2019
3,Mar 30,,DET,"W,3-0",9.0,5,0,0,0,4,13,0,1,0.64,36,164,101,4,0,0,0,31,0,0,0,0,0,0,0,5,Ed Hickox,"A.Sanchez (99-64-W), T.Mayza (99-H), D.Hudson (1-H), J.Biagini (1-H), K.Giles (1-Sv)",2019
4,Mar 31,,DET,"L,3-4",11.0,10,4,4,0,4,13,0,1,1.38,48,180,113,4,2,0,0,43,3,0,1,0,0,0,0,8,Chad Whitson,"T.Thornton (99-71), S.Gaviglio (99), T.Mayza (0), J.Guerra (1), E.Luciano (99), K.Giles (0), J.Biagini (0), T.Pannone (99-L)",2019
5,Apr 1,,BAL,"L,5-6",9.0,6,6,4,2,3,12,2,2,1.88,38,156,101,0,0,0,0,32,0,0,0,0,1,0,0,3,Chris Conroy,"S.Reid-Foley (99-33-L), T.Pannone (0), S.Gaviglio (0)",2019
6,Apr 2,,BAL,"L,1-2",9.0,10,2,2,0,2,8,0,0,1.89,36,152,98,1,0,0,0,34,3,1,1,0,0,0,2,4,Bill Miller,"M.Stroman (4-47-L), T.Mayza (1), D.Hudson (2), J.Guerra (1)",2019
7,Apr 3,,BAL,"W,5-3",9.0,6,3,3,0,1,10,1,1,2.05,33,142,95,0,0,0,1,31,1,0,0,0,0,0,0,4,Jansen Visconti,"M.Shoemaker (4-80-W), J.Biagini (2-H), D.Hudson (0), K.Giles (2-Sv)",2019
8,Apr 4,@,CLE,"L,1-4",8.0,7,4,3,1,5,7,0,0,2.19,36,133,81,3,0,0,0,28,1,0,1,1,2,1,0,3,Manny Gonzalez,"A.Sanchez (4-57-L), T.Mayza (1), S.Gaviglio (2)",2019
9,Apr 5,@,CLE,"L,2-3",8.1,4,3,3,0,3,10,2,0,2.30,31,131,75,1,0,1,0,28,1,0,0,0,0,0,1,4,Sam Holbrook,"T.Thornton (4-60), J.Guerra (2), D.Hudson (1), J.Biagini (1-L)",2019
10,Apr 6,@,CLE,"L,2-7",8.0,8,7,6,1,6,13,0,0,2.69,39,162,99,4,1,2,0,33,3,0,0,0,0,0,0,5,Dan Iassogna,"T.Pannone (4-36-L), E.Luciano (5), S.Gaviglio (1), T.Mayza (1), J.Guerra (0)",2019
11,Apr 7,@,CLE,"L,1-3",8.0,6,3,3,0,1,9,0,0,2.75,31,122,80,0,0,1,0,30,3,0,0,0,0,0,0,3,Jim Wolf,"M.Stroman (4-53-L), T.Mayza (0), K.Giles (3)",2019
12,Apr 9,@,BOS,"W,7-5",9.0,8,5,3,2,3,7,2,0,2.77,38,160,96,2,1,0,1,35,2,0,0,0,0,2,1,5,Chris Guccione,"M.Shoemaker (5-49-W), T.Mayza (1), D.Hudson (3-H), J.Biagini (3-H), K.Giles (1-Sv)",2019
13,Apr 11,@,BOS,"L,6-7",8.1,8,7,4,3,8,9,1,1,2.88,42,168,100,1,0,1,0,33,3,0,1,0,0,1,0,6,Lance Barrett,"A.Sanchez (6-48), T.Mayza (1-H), J.Biagini (1-BSv), T.Pannone (4), J.Guerra (4-H), K.Giles (1-BL)",2019
14,Apr 12,,TBR,"L,7-11",9.0,16,11,11,0,6,8,5,2,3.47,49,174,108,2,0,0,0,40,5,1,0,1,0,0,2,5,Quinn Wolcott,"T.Thornton (6-24-L), S.Gaviglio (5), E.Luciano (5), D.Hudson (2), J.Guerra (0)",2019
15,Apr 13,,TBR,"W,3-1",9.0,8,1,1,0,1,8,0,0,3.30,34,117,76,2,0,1,1,33,1,1,1,0,0,1,1,5,Gary Cederstrom,"C.Buchholz (99-58), T.Pannone (1-W), J.Biagini (1-H), T.Mayza (1-H), K.Giles (1-Sv)",2019
16,Apr 14,,TBR,"L,4-8",9.0,9,8,5,3,6,10,1,0,3.41,43,181,113,4,2,1,0,37,2,0,0,0,0,2,1,5,Ramon De Jesus,"M.Stroman (6-51-L), T.Pannone (0), J.Guerra (1), T.Mayza (0), E.Luciano (1)",2019
17,Apr 15,@,MIN,"W,5-3",9.0,5,3,3,0,4,8,1,0,3.38,36,134,81,0,0,0,0,32,1,0,0,0,0,1,1,5,Mike Estabrook,"M.Shoemaker (5-52), S.Gaviglio (2-W), T.Mayza (0-H), D.Hudson (2-H), J.Biagini (1-Sv)",2019
18,Apr 16,@,MIN,"W,6-5",9.0,6,5,5,0,6,6,3,0,3.47,36,134,74,1,0,0,0,30,1,0,0,0,0,0,1,5,Paul Emmel,"A.Sanchez (4-49-W), D.Hudson (0-H), T.Pannone (1-H), J.Biagini (0-H), K.Giles (2-Sv)",2019
19,Apr 17,@,MIN,"L,1-4",8.0,9,4,4,0,4,6,0,0,3.52,35,140,86,1,1,0,0,31,3,0,0,0,0,0,2,3,Bruce Dreckman,"T.Thornton (4-36-L), E.Luciano (2), J.Guerra (2)",2019
20,Apr 18,@,MIN,"W,7-4",9.0,8,4,4,0,3,9,2,0,3.55,38,139,87,2,0,1,0,35,1,0,0,0,0,0,0,6,Sean Barber,"C.Buchholz (4-41), T.Pannone (1), R.Tepera (99-H), T.Mayza (2-H), J.Biagini (1-W), K.Giles (1-Sv)",2019
21,Apr 19,@,OAK,"W,5-1",9.0,6,1,1,0,2,8,0,0,3.42,35,123,77,1,0,0,0,33,2,0,0,0,0,0,0,2,Laz Diaz,"M.Stroman (4-70-W), K.Giles (0)",2019
22,Apr 20,@,OAK,"W,10-1",9.0,6,1,1,0,2,7,0,0,3.31,34,129,88,0,0,0,0,31,1,0,0,0,1,0,0,3,Cory Blaser,"M.Shoemaker (4-54), S.Gaviglio (4-W), E.Luciano (2)",2019
23,Apr 21,@,OAK,"W,5-4",9.0,7,4,4,0,5,6,0,1,3.34,37,136,85,1,1,0,0,30,1,0,0,0,1,0,1,5,Tony Randazzo,"A.Sanchez (4-53), D.Hudson (4-W), J.Biagini (2-H), R.Tepera (2), K.Giles (1-Sv)",2019
24,Apr 23,,SFG,"L,6-7",9.0,10,7,7,0,0,8,4,0,3.50,37,149,106,0,0,0,1,37,1,0,0,0,0,1,0,4,Jim Wolf,"T.Thornton (5-44-L), T.Pannone (4), D.Hudson (1), T.Mayza (4)",2019
25,Apr 24,,SFG,"L,0-4",9.0,7,4,4,0,5,3,1,0,3.52,38,141,87,1,1,0,0,33,4,0,1,0,0,0,1,4,Dan Iassogna,"C.Buchholz (5-41-L), T.Mayza (0), R.Tepera (2), E.Luciano (3)",2019
26,Apr 26,,OAK,"W,4-2",9.0,5,2,2,0,2,10,1,0,3.46,34,132,87,1,0,0,0,32,1,0,0,0,0,0,0,4,David Rackley,"M.Stroman (6-80), J.Biagini (4-BSv), R.Tepera (1), K.Giles (4-W)",2019
27,Apr 27,,OAK,"W,7-1",9.0,4,1,0,1,5,7,0,0,3.33,36,139,85,0,0,0,0,31,2,0,0,0,0,0,0,3,Dan Bellino,"A.Sanchez (5-61-W), S.Gaviglio (6), D.Hudson (3)",2019
28,Apr 28,,OAK,"W,5-4",11.0,6,4,4,0,9,13,0,1,3.33,49,205,116,3,1,0,1,38,2,0,1,0,1,1,0,7,Alfonso Marquez,"T.Thornton (4-61), D.Hudson (0), J.Biagini (1), R.Tepera (1), K.Giles (1), T.Pannone (4), E.Luciano (3-W)",2019
29,Apr 30,@,LAA,"L,3-4",8.0,7,4,4,0,2,6,2,0,3.36,32,133,80,0,0,1,0,29,1,0,1,0,0,0,1,4,Tripp Gibson,"C.Buchholz (5-44), S.Gaviglio (2), T.Mayza (5), R.Tepera (1-L)",2019
2019
30,May 1,@,LAA,"L,3-6",8.0,8,6,4,2,7,5,0,0,3.40,41,179,102,4,0,2,0,32,2,0,0,0,1,1,1,4,Mark Carlson,"M.Stroman (4-31-L), D.Hudson (2), E.Luciano (2), J.Biagini (2)",2019
31,May 2,@,LAA,"L,2-6",8.0,11,6,5,1,2,4,2,0,3.46,37,147,91,0,0,1,0,35,2,1,1,0,0,0,0,4,Scott Barry,"A.Sanchez (4-26-L), T.Mayza (1), S.Gaviglio (1), K.Giles (3)",2019
32,May 3,@,TEX,"W,1-0",12.0,4,0,0,0,5,12,0,0,3.32,43,184,110,1,0,0,0,38,1,0,2,0,0,0,0,6,Mike Estabrook,"T.Thornton (4-78), T.Mayza (0), J.Biagini (1), R.Tepera (2), D.Hudson (1-W), K.Giles (0-Sv)",2019
33,May 4,@,TEX,"L,5-8",8.0,7,8,7,1,7,7,1,0,3.44,38,162,94,2,2,1,0,31,0,1,0,0,0,0,0,4,Bruce Dreckman,"T.Pannone (5-17-L), D.Law (99), S.Gaviglio (1), E.Luciano (2)",2019
34,May 5,@,TEX,"L,2-10",8.0,12,10,10,0,2,4,2,0,3.65,37,149,90,1,0,0,0,35,3,0,0,0,0,0,1,6,Chad Fairchild,"C.Buchholz (4-18-L), D.Law (0), E.Luciano (0), T.Mayza (1), R.Tepera (1), L.Maile (99)",2019
35,May 6,,MIN,"L,0-8",9.0,12,8,7,1,3,5,3,1,3.74,41,154,98,3,1,0,0,36,4,0,0,0,1,1,1,5,Adam Hamari,"M.Stroman (4-26-L), D.Hudson (2), S.Gaviglio (1), J.Biagini (2), T.Pannone (1)",2019
36,May 7,,MIN,"L,0-3",9.0,8,3,3,0,3,7,1,0,3.72,37,126,82,0,0,0,0,34,1,0,0,0,0,0,1,3,Todd Tichenor,"A.Sanchez (4-56-L), R.Tepera (1), K.Giles (3)",2019
37,May 8,,MIN,"L,1-9",9.0,18,9,9,0,3,12,4,0,3.86,48,183,125,0,0,0,1,44,1,0,0,0,1,1,0,7,Phil Cuzzi,"T.Thornton (4-21-L), S.Gaviglio (1), D.Law (2), E.Luciano (2), T.Mayza (2), D.Hudson (1), T.Pannone (1)",2019
38,May 10,,CHW,"W,4-3",9.0,6,3,3,0,2,9,1,0,3.84,35,138,89,2,0,2,0,32,2,0,0,1,0,0,0,7,Carlos Torres,"D.Hudson (1-46), T.Pannone (1), S.Gaviglio (1-H), T.Mayza (1-H), R.Tepera (2-H), J.Biagini (3-W), K.Giles (2-Sv)",2019
39,May 11,,CHW,"L,2-7",9.0,11,7,6,1,5,8,1,1,3.90,44,174,105,4,3,1,1,37,3,0,0,1,0,1,1,4,Dana DeMuth,"M.Stroman (4-47-L), D.Law (2), J.Guerra (23), E.Luciano (2)",2019
40,May 12,,CHW,"L,1-5",9.0,10,5,5,0,2,16,2,1,3.93,39,145,96,0,0,1,1,36,0,0,0,0,0,0,0,4,Angel Hernandez,"A.Sanchez (4-43-L), D.Hudson (1), T.Mayza (1), J.Biagini (1)",2019
41,May 14,@,SFG,"W,7-3",9.0,5,3,3,0,6,11,1,0,3.90,39,155,91,2,0,1,0,33,2,0,0,0,0,0,0,5,Doug Eddings,"T.Thornton (5-57-W), D.Hudson (1), T.Mayza (1), J.Biagini (1), K.Giles (3)",2019
42,May 15,@,SFG,"L,3-4",8.0,8,4,3,1,2,6,2,1,3.89,34,133,83,0,0,1,0,31,5,0,0,0,0,1,2,4,Adrian Johnson,"E.Jackson (99-46), R.Tepera (4-L), T.Mayza (0), D.Hudson (0)",2019
43,May 16,@,CHW,"L,2-4",8.0,10,4,3,1,3,9,0,0,3.88,38,157,103,0,0,1,1,33,1,0,1,1,1,1,0,3,Ryan Additon,"M.Stroman (4-57), J.Biagini (1), D.Law (4-L)",2019
44,May 17,@,CHW,"W,10-2",9.0,6,2,2,0,3,7,0,1,3.84,36,128,83,2,0,0,0,32,0,0,0,0,0,0,1,3,Brian Knight,"A.Sanchez (4-47), S.Gaviglio (6-W), J.Guerra (5-Sv)",2019
45,May 18,@,CHW,"L,1-4",4.0,7,4,4,0,1,2,1,0,3.89,20,74,51,,,1,1,19,1,0,0,0,0,1,0,1,Gerry Davis,R.Feierabend (99-33-L),2019
46,May 19,@,CHW,"W,5-2",9.0,7,2,2,0,2,8,0,1,3.85,35,145,91,1,1,0,1,32,1,1,0,0,0,0,1,4,Pat Hoberg,"T.Thornton (4-65), D.Hudson (3-W), T.Mayza (3-H), K.Giles (4-Sv)",2019
47,May 20,,BOS,"L,2-12",9.0,16,12,11,1,4,6,4,0,4.00,46,174,110,2,1,1,0,41,3,0,0,0,1,0,1,4,Mark Wegner,"E.Jackson (4-34-L), E.Luciano (8), D.Law (3), R.Tepera (4)",2019
