Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 2,,CHC,"W,4-3",9.0,8,3,3,0,0,12,1,2,3.00,36,143,91,2,0,0,0,34,1,0,0,0,0,0,1,2,Paul Emmel,"C.Martinez (99-76), S.Oh (99-BW)",2017
2,Apr 4,,CHC,"L,1-2",9.0,5,2,2,0,4,8,0,1,2.50,38,128,79,0,0,0,0,31,1,0,1,2,0,0,0,5,Brian O'Nora,"A.Wainwright (99-57-L), M.Bowman (99), B.Cecil (99), K.Siegrist (99), J.Broxton (99)",2017
3,Apr 6,,CHC,"L,4-6",9.0,10,6,6,0,3,7,1,1,3.67,42,167,107,3,2,0,0,38,1,0,0,0,0,0,0,5,Quinn Wolcott,"L.Lynn (99-53), M.Bowman (1-H), B.Cecil (1-BL), M.Socolovich (99), S.Tuivailala (99)",2017
4,Apr 7,,CIN,"L,0-2",9.0,7,2,2,0,3,7,1,0,3.25,35,116,77,0,0,2,1,32,2,0,0,0,0,0,0,2,Joe West,"M.Leake (99-71-L), K.Siegrist (2)",2017
5,Apr 8,,CIN,"W,10-4",9.0,7,4,4,0,1,10,2,0,3.40,34,132,90,0,0,0,0,33,2,1,0,0,0,0,1,4,Hunter Wendelstedt,"M.Wacha (99-67-W), M.Bowman (1), J.Broxton (3), S.Tuivailala (1)",2017
6,Apr 9,,CIN,"L,0-8",9.0,11,8,7,1,4,3,2,2,4.00,43,154,99,2,2,0,1,36,3,1,0,1,0,1,1,5,Andy Fletcher,"C.Martinez (6-35-L), B.Cecil (2), M.Socolovich (2), S.Tuivailala (0), S.Oh (6)",2017
7,Apr 10,@,WSN,"L,6-14",8.0,19,14,13,1,6,8,0,0,5.37,49,190,111,6,5,1,0,40,4,0,1,1,2,1,1,6,Dale Scott,"A.Wainwright (5-19-L), B.Cecil (0), M.Bowman (1), T.Rosenthal (99), K.Siegrist (2), J.Broxton (1)",2017
8,Apr 11,@,WSN,"L,3-8",8.0,11,8,5,3,4,5,3,1,5.40,41,153,96,0,0,0,0,36,4,0,0,0,0,1,0,3,Jim Reynolds,"L.Lynn (4-37-L), M.Socolovich (1), S.Oh (1)",2017
9,Apr 12,@,WSN,"W,6-1",9.0,8,1,1,0,0,8,0,0,4.90,34,141,90,4,0,0,0,34,2,0,0,0,0,0,0,5,Brian Knight,"M.Leake (4-76-W), T.Rosenthal (1-H), M.Bowman (1-H), B.Cecil (1-H), S.Oh (0)",2017
10,Apr 14,@,NYY,"L,3-4",8.0,9,4,3,1,4,10,2,0,4.76,36,131,78,0,0,2,0,32,1,0,0,0,0,0,1,3,James Hoye,"M.Wacha (5-46-L), M.Bowman (1), K.Siegrist (3)",2017
11,Apr 15,@,NYY,"L,2-3",8.0,5,3,2,1,8,17,0,0,4.55,39,160,99,1,0,2,0,31,1,0,0,0,0,1,0,4,Will Little,"C.Martinez (5-53-L), B.Cecil (2), M.Socolovich (3), J.Broxton (4)",2017
12,Apr 16,@,NYY,"L,3-9",8.0,13,9,9,0,7,5,2,0,4.98,39,170,98,3,1,0,2,31,3,1,0,0,1,0,2,5,Jeff Kellogg,"A.Wainwright (5-30-L), M.Bowman (1), K.Siegrist (1), M.Socolovich (0), B.Cecil (0)",2017
13,Apr 17,,PIT,"W,2-1",9.0,5,1,1,0,1,6,0,2,4.66,35,128,86,0,0,0,0,32,2,0,0,0,0,0,0,3,Gabe Morales,"L.Lynn (5-75-W), T.Rosenthal (4-H), S.Oh (4-Sv)",2017
14,Apr 18,,PIT,"W,2-1",9.0,11,1,1,0,0,3,0,0,4.39,37,145,89,2,0,0,0,36,2,0,0,1,0,0,1,4,Gary Cederstrom,"M.Leake (5-56-W), B.Cecil (1-H), M.Bowman (1-H), S.Oh (0-Sv)",2017
15,Apr 19,,PIT,"W,2-1",9.0,5,1,1,0,3,6,1,0,4.15,35,138,86,2,0,0,0,32,0,0,0,0,0,2,0,4,Eric Cooper,"M.Wacha (4-63-W), M.Bowman (0-H), K.Siegrist (2-H), T.Rosenthal (1-Sv)",2017
16,Apr 20,@,MIL,"L,5-7",8.0,9,7,7,0,4,11,3,0,4.37,36,135,85,0,0,0,0,32,1,0,0,0,0,0,1,4,Ted Barrett,"C.Martinez (4-38-L), K.Siegrist (0), J.Broxton (4), M.Socolovich (3)",2017
17,Apr 21,@,MIL,"W,6-3",9.0,10,3,3,0,1,17,1,0,4.29,38,167,110,0,0,0,0,37,1,1,0,0,0,0,0,5,Angel Hernandez,"A.Wainwright (4-56-W), J.Broxton (0), B.Cecil (2), T.Rosenthal (1), S.Oh (2-Sv)",2017
18,Apr 22,@,MIL,"W,4-1",9.0,5,1,1,0,4,7,0,0,4.10,34,147,87,0,0,1,1,30,1,0,1,0,0,0,1,4,Lance Barksdale,"L.Lynn (4-67-W), M.Bowman (2-H), B.Cecil (0-H), S.Oh (0-Sv)",2017
19,Apr 23,@,MIL,"W,6-4",9.0,7,4,4,0,4,11,1,0,4.09,39,156,98,1,1,0,0,34,2,0,0,0,1,1,0,5,John Tumpane,"M.Leake (4-61-W), M.Bowman (0-H), T.Rosenthal (1), J.Broxton (1), S.Oh (0-Sv)",2017
20,Apr 25,,TOR,"L,5-6",11.0,10,6,4,2,3,12,0,1,4.04,48,184,116,1,0,0,0,44,2,1,0,0,0,2,1,5,Quinn Wolcott,"M.Wacha (5-59), M.Bowman (1), K.Siegrist (4), B.Cecil (2), M.Socolovich (4-L)",2017
