Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2018
1,Mar 29,,LAA,"W,6-5",11.0,13,5,5,0,1,7,3,0,4.09,47,164,113,0,0,0,0,46,2,1,0,0,0,0,0,5,Ted Barrett,"K.Graveman (99-34), R.Buchter (99), Y.Petit (99), B.Treinen (99), C.Hatcher (99-W)",2018
2,Mar 30,,LAA,"L,1-2",9.0,6,2,2,0,0,7,1,0,3.15,32,116,78,1,0,0,0,32,0,0,0,0,0,0,1,3,Lance Barksdale,"S.Manaea (99-74-L), Y.Petit (0), E.Pagan (99)",2018
3,Mar 31,,LAA,"L,3-8",9.0,12,8,7,1,1,6,0,1,4.34,43,153,102,3,2,1,0,41,6,1,0,0,0,1,0,4,Chad Fairchild,"D.Mengden (99-37-L), L.Hendriks (99), D.Coulombe (99), E.Pagan (0)",2018
4,Apr 1,,LAA,"L,4-7",9.0,13,7,6,1,2,3,0,0,4.74,40,138,77,3,2,0,0,37,4,0,0,0,1,0,1,6,Will Little,"D.Gossett (99-32-L), Y.Petit (1), R.Buchter (2), C.Hatcher (2), D.Coulombe (0), S.Casilla (99)",2018
5,Apr 2,,TEX,"W,3-1",9.0,7,1,1,0,4,11,0,0,4.02,39,165,96,3,0,2,0,35,0,0,0,0,0,1,0,4,D.J. Reyburn,"A.Triggs (99-60), R.Buchter (0), C.Hatcher (0-W), B.Treinen (3-Sv)",2018
6,Apr 3,,TEX,"L,1-4",9.0,10,4,4,0,2,2,1,0,4.02,34,133,77,0,0,0,3,32,2,0,0,0,0,0,1,4,Sam Holbrook,"K.Graveman (4-35-L), L.Hendriks (2), D.Coulombe (1), E.Pagan (2)",2018
7,Apr 4,,TEX,"W,6-2",9.0,4,2,2,0,1,4,1,1,3.74,31,103,70,0,0,0,0,29,0,0,0,0,0,0,2,2,Ryan Blakney,"S.Manaea (4-75-W), Y.Petit (2)",2018
8,Apr 5,,TEX,"L,3-6",9.0,10,6,5,1,2,4,1,0,3.89,38,136,93,3,0,0,2,35,2,0,0,1,0,1,0,5,Jim Wolf,"D.Mengden (4-45-L), D.Coulombe (1), E.Pagan (1), R.Buchter (2), C.Hatcher (2)",2018
9,Apr 6,@,LAA,"L,9-13",8.0,14,13,8,5,5,7,2,1,4.39,44,167,102,8,4,1,0,38,3,0,2,0,0,1,1,7,Brian Knight,"D.Gossett (4-32), Y.Petit (1), L.Hendriks (2-H), E.Pagan (0-H), R.Buchter (0-H), B.Treinen (3-BL), S.Casilla (4)",2018
10,Apr 7,@,LAA,"W,7-3",9.0,7,3,3,0,2,11,2,0,4.25,35,145,89,1,0,0,0,33,1,0,0,0,0,0,1,4,Pat Hoberg,"A.Triggs (4-57-W), R.Buchter (0-H), E.Pagan (0-H), B.Treinen (0-Sv)",2018
