Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 3,,LAA,"W,4-2",9.0,7,2,2,0,4,11,1,0,2.00,36,154,101,0,0,0,0,32,1,0,1,0,0,0,2,5,Ted Barrett,"K.Graveman (99-57-W), R.Dull (99-H), S.Doolittle (99-H), R.Madson (99-H), S.Casilla (99-Sv)",2017
2,Apr 4,,LAA,"L,6-7",9.0,9,7,7,0,2,7,1,1,4.50,37,136,88,0,0,0,0,34,0,1,0,0,0,0,2,4,Angel Hernandez,"S.Manaea (99-48), L.Hendriks (99), R.Madson (0-H), R.Dull (0-BL)",2017
3,Apr 5,,LAA,"L,0-5",9.0,13,5,5,0,2,5,0,1,4.67,40,147,95,2,0,0,1,37,3,0,0,0,0,0,1,3,Lance Barksdale,"J.Cotton (99-29-L), F.Montas (99), D.Coulombe (99)",2017
4,Apr 6,,LAA,"W,5-1",9.0,5,1,0,1,3,7,0,0,3.50,35,141,84,2,0,0,0,32,0,0,0,0,0,0,0,4,John Tumpane,"A.Triggs (99-57-W), L.Hendriks (1-H), S.Casilla (2), S.Doolittle (2)",2017
5,Apr 7,@,TEX,"L,5-10",8.0,11,10,10,0,3,4,2,1,4.91,40,136,79,0,0,0,0,36,4,0,0,0,0,0,0,2,Chris Conroy,"R.Alcantara (99-15-L), J.Hahn (99)",2017
6,Apr 8,@,TEX,"W,6-1",9.0,2,1,1,0,1,8,1,0,4.25,30,119,80,0,0,0,0,29,0,0,0,0,0,1,1,3,Jerry Meals,"K.Graveman (4-73-W), S.Casilla (1), R.Madson (3)",2017
7,Apr 9,@,TEX,"L,1-8",8.0,7,8,7,1,5,12,2,2,4.72,40,148,92,3,3,1,0,33,0,0,0,0,0,2,0,3,Ron Kulpa,"S.Manaea (4-48-L), F.Montas (3), D.Coulombe (3)",2017
8,Apr 10,@,KCR,"W,2-0",9.0,3,0,0,0,4,12,0,0,4.11,33,138,87,0,0,1,0,29,0,0,0,0,0,0,1,3,Chris Guccione,"J.Cotton (4-76-W), S.Casilla (1-H), S.Doolittle (3-Sv)",2017
9,Apr 12,@,KCR,"W,8-3",9.0,8,3,3,0,2,5,1,0,3.99,37,152,98,0,0,0,0,35,3,0,0,0,0,1,1,4,Dana DeMuth,"A.Triggs (5-66-W), R.Dull (7), L.Hendriks (5), F.Montas (2)",2017
10,Apr 13,@,KCR,"L,1-3",8.0,8,3,3,0,3,8,0,0,3.93,36,133,85,0,0,2,0,31,0,0,0,1,1,2,1,3,Mark Wegner,"J.Hahn (5-53-L), D.Coulombe (3), R.Madson (4)",2017
11,Apr 14,,HOU,"L,2-7",9.0,10,7,2,5,4,3,1,2,3.75,44,156,87,4,2,2,0,37,3,0,0,0,1,2,0,5,Brian O'Nora,"K.Graveman (5-51), R.Madson (0-L), R.Dull (1), D.Coulombe (0), R.Alcantara (6)",2017
12,Apr 15,,HOU,"L,6-10",9.0,8,10,9,1,8,9,1,2,4.20,44,189,107,6,3,5,0,32,0,0,0,1,1,1,1,6,Scott Barry,"S.Manaea (5-62), R.Dull (0-H), L.Hendriks (2-H), S.Casilla (4-L), S.Doolittle (4-BSv), F.Montas (2)",2017
13,Apr 17,,TEX,"L,0-7",9.0,7,7,7,0,7,6,0,0,4.42,41,160,103,1,0,1,0,33,3,0,1,1,0,0,0,4,Jordan Baker,"J.Cotton (6-37-L), D.Coulombe (2), F.Montas (1), L.Hendriks (1)",2017
14,Apr 18,,TEX,"W,4-2",9.0,3,2,0,2,0,8,0,0,4.10,31,111,76,0,0,2,0,31,0,0,0,0,0,1,1,4,Mike Everitt,"A.Triggs (5-67-W), S.Doolittle (2-H), R.Dull (2-H), S.Casilla (2-Sv)",2017
15,Apr 19,,TEX,"W,9-1",9.0,3,1,1,0,4,6,1,0,3.89,34,121,76,0,0,0,0,30,0,0,0,0,0,0,0,4,Bill Welke,"J.Hahn (5-64-W), R.Madson (4), D.Coulombe (1), L.Hendriks (1)",2017
16,Apr 20,,SEA,"W,9-6",9.0,8,6,6,0,4,8,1,0,4.02,38,154,95,1,0,0,0,33,4,0,0,0,1,0,1,6,Phil Cuzzi,"C.Valdez (99-42), F.Montas (2), R.Dull (1-W), S.Doolittle (1-H), R.Madson (0), S.Casilla (1)",2017
17,Apr 21,,SEA,"W,3-1",9.0,6,1,1,0,4,8,0,0,3.84,35,146,89,0,0,2,1,31,0,1,0,0,0,0,1,4,Vic Carapazza,"S.Manaea (5-61-W), R.Dull (0-H), S.Doolittle (0-H), S.Casilla (0-Sv)",2017
18,Apr 22,,SEA,"W,4-3",9.0,9,3,3,0,3,6,1,1,3.79,38,145,93,2,1,1,1,33,2,1,0,0,1,0,1,5,Mark Ripperger,"J.Cotton (4-52-W), F.Montas (1-H), D.Coulombe (2), L.Hendriks (2-H), R.Madson (1-Sv)",2017
19,Apr 23,,SEA,"L,1-11",9.0,11,11,11,0,6,4,2,1,4.18,44,181,105,1,0,1,0,36,3,0,0,1,0,0,0,3,Tom Hallion,"A.Triggs (4-32-L), D.Coulombe (0), R.Alcantara (8)",2017
