Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,,SEA,"W,3-2",9.0,4,2,2,0,3,11,2,1,2.00,34,133,88,0,0,0,0,30,0,0,0,0,0,1,1,3,Jim Joyce,"C.Hamels (99-66-W), J.Diekman (99-H), S.Tolleson (99-Sv)",2016
2,Apr 5,,SEA,"L,2-10",9.0,11,10,10,0,4,4,4,2,6.00,42,144,92,2,1,0,0,36,3,0,0,0,0,0,2,5,Marvin Hudson,"M.Perez (99-59), T.Barnette (99-L), J.Diekman (0), T.Wilhelmsen (99), A.Faulkner (99)",2016
3,Apr 6,,SEA,"L,5-9",9.0,14,9,9,0,6,6,3,0,7.00,43,170,96,6,1,0,2,37,1,0,0,0,0,0,2,6,James Hoye,"C.Lewis (99-49), K.Kela (99-H), J.Diekman (0), S.Dyson (99-H), S.Tolleson (1-BL), T.Barnette (0)",2016
4,Apr 7,@,LAA,"L,3-4",8.2,11,4,4,0,4,7,1,0,6.31,40,154,95,6,1,0,0,36,2,0,1,0,0,0,1,6,Quinn Wolcott,"D.Holland (99-50), T.Wilhelmsen (1), K.Kela (0), S.Dyson (0-L), A.Faulkner (1), S.Tolleson (0)",2016
5,Apr 8,@,LAA,"W,7-3",9.0,7,3,3,0,5,3,0,0,5.64,38,135,82,3,0,0,0,33,1,1,0,0,0,0,1,4,Brian Gorman,"A.Griffin (99-47-W), T.Wilhelmsen (0), T.Barnette (1-H), J.Diekman (1)",2016
6,Apr 9,@,LAA,"W,4-1",9.0,5,1,1,0,3,7,0,0,4.86,32,141,86,0,0,0,0,29,1,0,0,0,0,0,3,4,Mark Carlson,"C.Hamels (4-61-W), K.Kela (1-H), S.Dyson (1-H), S.Tolleson (1-Sv)",2016
7,Apr 10,@,LAA,"L,1-3",8.0,7,3,3,0,5,1,0,1,4.67,34,124,75,3,1,0,0,26,0,0,0,1,1,0,3,3,Mike DiMuro,"M.Perez (4-42-L), T.Barnette (1), P.Klein (99)",2016
8,Apr 11,@,SEA,"W,7-3",9.0,7,3,3,0,2,9,1,1,4.46,36,138,87,2,0,0,1,33,1,0,0,0,0,0,0,5,Jeff Nelson,"C.Lewis (4-65-W), A.Faulkner (3-H), S.Dyson (1-H), K.Kela (1), J.Diekman (2)",2016
9,Apr 12,@,SEA,"W,8-0",9.0,4,0,0,0,2,7,0,0,3.95,34,136,87,1,0,0,0,32,0,0,0,0,0,1,0,3,Doug Eddings,"D.Holland (4-68-W), A.Faulkner (0), P.Klein (1)",2016
10,Apr 13,@,SEA,"L,2-4",9.2,8,4,1,3,4,9,2,0,3.63,42,164,111,2,0,1,0,38,1,0,0,0,0,2,2,4,Laz Diaz,"A.Griffin (4-56), A.Claudio (99), T.Barnette (2), J.Diekman (1-L)",2016
11,Apr 14,,BAL,"W,6-3",9.0,9,3,3,0,3,7,1,0,3.57,37,155,95,2,0,0,0,34,4,0,0,0,0,0,2,5,Paul Emmel,"C.Hamels (4-44), T.Wilhelmsen (5-W), K.Kela (2-H), S.Dyson (2-H), S.Tolleson (4-Sv)",2016
12,Apr 15,,BAL,"L,5-11",9.0,13,11,10,1,3,6,5,0,4.11,40,168,102,1,1,0,0,37,2,0,0,0,0,0,3,4,Jordan Baker,"M.Perez (4-54), T.Wilhelmsen (0-BL), A.Faulkner (2), A.Claudio (1)",2016
13,Apr 16,,BAL,"W,8-4",9.0,10,4,4,0,3,12,3,0,4.10,40,142,96,0,0,0,0,37,1,0,0,0,0,0,0,4,Pat Hoberg,"C.Lewis (4-41), K.Kela (1-W), S.Dyson (1), S.Tolleson (1)",2016
14,Apr 19,,HOU,"W,7-5",9.0,8,5,5,0,3,10,2,0,4.16,38,182,113,1,0,2,0,35,5,0,0,0,0,0,0,6,Clint Fagan,"D.Holland (6-53-W), T.Barnette (5-H), K.Kela (2), J.Diekman (5-H), S.Dyson (2-H), S.Tolleson (2-Sv)",2016
15,Apr 20,,HOU,"W,2-1",9.0,7,1,1,0,3,9,1,3,3.95,37,144,83,3,0,2,1,31,1,0,0,0,0,1,1,4,Marvin Hudson,"C.Hamels (5-64-W), S.Dyson (0-H), J.Diekman (0-H), S.Tolleson (0-Sv)",2016
16,Apr 21,,HOU,"W,7-4",9.0,7,4,4,0,2,9,2,0,3.96,36,152,105,0,0,0,0,34,3,0,0,0,0,0,0,4,Bill Welke,"A.Griffin (7-60-W), T.Barnette (1), J.Diekman (0-H), S.Tolleson (0-Sv)",2016
17,Apr 22,@,CHW,"L,0-5",8.0,7,5,5,0,4,4,0,0,4.04,35,141,89,1,1,0,0,29,4,0,0,1,1,1,1,3,Alfonso Marquez,"M.Perez (6-39-L), P.Klein (9), T.Wilhelmsen (6)",2016
18,Apr 23,@,CHW,"L,3-4",10.1,11,4,4,0,7,7,2,2,4.01,48,192,110,0,0,0,1,39,0,0,0,0,0,0,1,6,Chris Guccione,"C.Lewis (6-55), T.Barnette (1-H), S.Dyson (2-BSv), T.Wilhelmsen (0), P.Klein (0), N.Martinez (99-L)",2016
19,Apr 24,@,CHW,"L,1-4",8.0,8,4,4,0,5,4,1,0,4.03,34,130,75,1,0,0,0,28,3,0,0,0,1,0,1,2,David Rackley,"D.Holland (4-51-L), A.Claudio (8)",2016
20,Apr 25,,NYY,"L,1-3",9.0,10,3,3,0,2,9,2,0,3.98,38,140,96,2,0,0,0,36,1,0,0,0,0,0,1,4,Jim Reynolds,"C.Ramos (99-45-L), P.Klein (1), J.Diekman (3), T.Wilhelmsen (1)",2016
21,Apr 26,,NYY,"W,10-1",9.0,6,1,1,0,1,6,0,0,3.84,32,113,75,0,0,0,0,31,0,0,0,0,0,0,2,2,Manny Gonzalez,"A.Griffin (4-74-W), T.Barnette (2)",2016
22,Apr 27,,NYY,"W,3-2",9.0,7,2,2,0,2,4,1,0,3.75,34,130,85,0,0,0,0,32,1,0,0,0,0,0,2,3,Fieldin Culbreth,"M.Perez (4-53-W), J.Diekman (1-H), S.Tolleson (5-Sv)",2016
23,Apr 29,,LAA,"W,4-2",9.0,10,2,2,0,0,3,1,1,3.68,35,101,75,0,0,0,0,34,1,0,0,0,0,0,2,3,Bob Davidson,"C.Lewis (5-51-W), S.Dyson (5-H), S.Tolleson (1-Sv)",2016
24,Apr 30,,LAA,"W,7-2",9.0,9,2,2,0,0,3,1,0,3.61,35,142,94,0,0,0,0,35,2,2,0,0,0,0,1,4,Lance Barrett,"D.Holland (5-65-W), T.Wilhelmsen (4), T.Barnette (3), P.Klein (4)",2016
2016
25,May 1,,LAA,"L,6-9",9.0,15,9,9,0,5,6,1,0,3.82,45,174,111,2,1,1,0,38,1,0,0,1,1,0,2,5,Dale Scott,"C.Hamels (10-37), T.Wilhelmsen (0-L), S.Dyson (1), J.Diekman (3), A.Claudio (6)",2016
26,May 2,@,TOR,"W,2-1",9.0,7,1,1,0,4,10,0,0,3.71,36,154,91,0,0,0,0,32,1,0,0,0,0,0,1,4,Cory Blaser,"A.Griffin (5-69), T.Barnette (1-W), S.Dyson (0-H), S.Tolleson (2-Sv)",2016
27,May 3,@,TOR,"L,1-3",9.1,9,3,3,0,6,11,2,1,3.68,42,189,103,2,0,0,0,35,1,0,0,0,0,0,2,7,Sam Holbrook,"M.Perez (5-60), T.Wilhelmsen (1-H), J.Diekman (1-H), T.Barnette (0-H), S.Dyson (0-H), S.Tolleson (0-BSv), P.Klein (2-L)",2016
28,May 4,@,TOR,"L,3-4",8.1,7,4,4,0,3,8,1,0,3.70,35,135,87,0,0,0,0,32,1,0,0,0,0,0,0,3,Rob Drake,"C.Lewis (4-61), T.Wilhelmsen (0), T.Barnette (0-L)",2016
29,May 5,@,TOR,"L,2-12",8.0,15,12,12,0,6,0,1,0,4.01,42,142,83,0,0,0,0,36,4,0,1,0,0,0,3,3,Sean Barber,"D.Holland (4--11-L), C.Ramos (9), P.Klein (1)",2016
30,May 6,@,DET,"W,5-1",9.0,2,1,1,0,2,11,0,0,3.91,31,132,88,0,0,1,0,29,1,0,0,0,0,1,1,3,Larry Vanover,"C.Hamels (4-82-W), J.Diekman (2-H), S.Dyson (2)",2016
31,May 7,@,DET,"W,10-5",9.0,11,5,5,0,8,9,1,0,3.94,44,167,101,5,0,0,0,35,0,1,0,1,0,0,2,6,Alfonso Marquez,"A.Griffin (4-37), A.Ranaudo (99-W), T.Wilhelmsen (2-H), J.Diekman (0), T.Barnette (2), S.Tolleson (3-Sv)",2016
32,May 8,@,DET,"W,8-3",9.0,6,3,3,0,5,8,0,0,3.91,39,157,100,0,0,0,0,34,2,0,0,0,0,0,0,4,Chris Guccione,"M.Perez (4-62), T.Wilhelmsen (0-W), S.Dyson (1), A.Claudio (6)",2016
33,May 9,,CHW,"L,4-8",12.0,15,8,8,0,4,8,2,0,4.00,53,187,115,2,1,0,0,49,2,1,1,0,0,0,2,6,Laz Diaz,"C.Lewis (4-63), J.Diekman (1), T.Barnette (1), S.Tolleson (1), S.Dyson (0), C.Ramos (3-L)",2016
34,May 10,,CHW,"W,13-11",9.0,13,11,10,1,7,3,0,0,4.17,46,186,114,5,3,0,0,38,3,1,0,0,1,0,0,4,Manny Gonzalez,"D.Holland (4-24), A.Ranaudo (2), A.Claudio (1-W), S.Tolleson (0-Sv)",2016
35,May 11,,CHW,"W,6-5",9.0,11,5,3,2,1,13,2,2,4.14,41,175,103,2,0,0,1,38,1,0,0,0,0,1,0,5,Ben May,"C.Hamels (4-44), T.Barnette (1-W), T.Wilhelmsen (2-H), J.Diekman (1-H), S.Dyson (1-Sv)",2016
36,May 13,,TOR,"L,0-5",9.0,9,5,4,1,4,4,2,0,4.13,40,172,104,1,1,0,0,35,2,0,0,1,0,1,1,5,Bob Davidson,"M.Perez (4-57-L), S.Dyson (1), T.Wilhelmsen (1), A.Faulkner (27), M.Bush (99)",2016
37,May 14,,TOR,"W,6-5",10.0,10,5,5,0,1,9,3,0,4.15,40,154,99,3,0,0,0,39,3,0,0,0,0,0,1,5,Lance Barrett,"C.Lewis (4-67), J.Diekman (2-H), S.Dyson (0-H), S.Tolleson (3-BSv), T.Barnette (2-W)",2016
38,May 15,,TOR,"W,7-6",9.0,12,6,2,4,4,6,0,2,4.09,44,173,99,9,3,3,0,37,4,0,0,0,1,1,1,6,Dan Iassogna,"C.Ramos (5-47), A.Faulkner (1), T.Wilhelmsen (1-BSv), M.Bush (1-W), J.Diekman (0-H), S.Dyson (0-Sv)",2016
39,May 16,@,OAK,"L,1-3",8.0,4,3,3,0,2,2,1,1,4.07,29,118,77,0,0,0,1,25,0,0,0,0,1,1,2,2,Gabe Morales,"D.Holland (5-58-L), L.Jackson (99)",2016
40,May 17,@,OAK,"L,5-8",8.2,12,8,7,1,3,8,4,0,4.15,41,144,83,2,0,0,0,38,2,0,1,0,0,0,1,3,Scott Barry,"C.Hamels (5-46), M.Bush (1), S.Tolleson (2-BL)",2016
41,May 18,@,OAK,"L,1-8",8.0,12,8,8,0,4,5,1,0,4.26,38,128,86,4,3,2,0,33,1,0,0,0,1,0,2,4,Jerry Layne,"M.Perez (4-46-L), A.Faulkner (2), L.Jackson (1), A.Claudio (7)",2016
42,May 20,@,HOU,"W,2-1",9.0,6,1,1,0,0,9,0,0,4.18,32,125,91,0,0,1,0,32,1,0,0,0,0,0,1,3,Nic Lentz,"C.Lewis (5-75-W), J.Diekman (4-H), S.Dyson (4-Sv)",2016
43,May 21,@,HOU,"W,2-1",9.0,3,1,1,0,2,9,1,0,4.10,30,121,79,0,0,0,1,28,0,0,0,0,0,0,1,4,CB Bucknor,"C.Ramos (5-67-W), M.Bush (3-H), J.Diekman (0-H), S.Dyson (0-Sv)",2016
44,May 22,@,HOU,"W,9-2",9.0,5,2,1,1,3,13,1,0,4.03,36,129,86,0,0,0,0,33,1,0,0,0,0,1,0,2,Fieldin Culbreth,"C.Hamels (4-75-W), T.Barnette (7)",2016
45,May 23,,LAA,"L,0-2",9.0,9,2,2,0,1,7,1,0,3.99,34,131,90,1,0,0,2,33,2,0,0,0,0,0,1,3,Will Little,"D.Holland (6-55-L), S.Tolleson (5), M.Bush (1)",2016
46,May 24,,LAA,"W,4-1",9.0,7,1,1,0,3,8,0,0,3.92,35,137,94,0,0,0,0,32,1,0,0,0,0,0,1,4,Ted Barrett,"M.Perez (5-66-W), J.Diekman (2-H), M.Bush (0-H), S.Dyson (2-Sv)",2016
47,May 25,,LAA,"W,15-9",9.0,14,9,9,0,1,2,1,0,4.03,42,153,102,5,1,0,0,38,3,0,0,0,3,0,0,6,Ryan Blakney,"C.Lewis (4-27-W), A.Claudio (6), T.Barnette (2-H), S.Tolleson (1), M.Bush (0), S.Dyson (0)",2016
48,May 27,,PIT,"L,1-9",9.0,14,9,8,1,2,9,4,2,4.11,45,172,106,3,0,1,0,41,0,0,0,0,0,1,1,3,Ed Hickox,"C.Hamels (4-29-L), L.Jackson (8), A.Claudio (1)",2016
49,May 28,,PIT,"W,5-2",9.0,7,2,2,0,1,11,0,0,4.07,36,144,95,0,0,3,0,35,0,1,0,0,0,1,0,5,Dana DeMuth,"Y.Darvish (99-63-W), T.Barnette (2-H), J.Diekman (3-H), M.Bush (2), S.Dyson (2)",2016
50,May 29,,PIT,"W,6-2",9.0,8,2,2,0,1,6,1,0,4.03,37,141,96,0,0,1,0,36,4,0,0,0,0,1,0,4,Clint Fagan,"M.Perez (4-52-W), M.Bush (0-H), T.Barnette (0), S.Dyson (0)",2016
51,May 30,@,CLE,"W,9-2",9.0,11,2,2,0,3,3,2,0,3.99,37,129,77,0,0,0,0,34,1,0,0,0,0,0,4,2,Manny Gonzalez,"D.Holland (6-56-W), C.Ramos (8-Sv)",2016
52,May 31,@,CLE,"W,7-3",9.0,8,3,3,0,3,5,1,0,3.97,36,147,93,2,0,0,0,33,0,0,0,0,0,0,2,5,Gabe Morales,"C.Lewis (5-68-W), T.Barnette (1-H), J.Diekman (2), M.Bush (1), S.Dyson (1-Sv)",2016
2016
53,Jun 1,@,CLE,"L,4-5",10.0,10,5,5,0,5,7,1,0,3.98,45,166,106,1,0,0,0,40,4,0,0,0,0,0,0,3,Tripp Gibson,"C.Hamels (4-55), L.Jackson (4), A.Claudio (4-L)",2016
54,Jun 3,,SEA,"W,7-3",9.0,9,3,3,0,1,5,0,0,3.96,35,121,78,1,0,0,0,33,2,0,0,0,1,0,2,4,Gary Cederstrom,"Y.Darvish (5-49-W), T.Barnette (2-H), J.Diekman (2), S.Dyson (2)",2016
55,Jun 4,,SEA,"W,10-4",9.0,11,4,4,0,2,2,1,0,3.96,40,148,95,0,0,0,0,37,3,0,0,0,1,0,0,3,Eric Cooper,"M.Perez (5-42-W), C.Ramos (4), T.Wilhelmsen (19)",2016
56,Jun 5,,SEA,"W,3-2",9.0,3,2,2,0,2,10,1,0,3.93,32,118,80,1,0,0,0,30,0,0,0,0,0,1,1,4,Jim Wolf,"D.Holland (5-67-W), M.Bush (4-H), J.Diekman (1-H), S.Dyson (1-Sv)",2016
57,Jun 6,,HOU,"W,6-5",9.0,9,5,4,1,3,8,1,0,3.93,40,149,99,0,0,2,0,37,0,0,0,0,0,3,2,4,Quinn Wolcott,"C.Lewis (5-44), T.Barnette (2), M.Bush (0), S.Dyson (0-W)",2016
58,Jun 7,,HOU,"W,4-3",9.0,6,3,3,0,6,9,1,1,3.91,37,161,97,0,0,1,0,30,2,0,0,0,0,0,3,3,Paul Emmel,"C.Hamels (5-61), J.Diekman (1-W), S.Dyson (0-Sv)",2016
59,Jun 8,,HOU,"L,1-3",9.0,7,3,3,0,5,12,1,0,3.90,37,135,84,0,0,2,0,32,3,0,0,0,0,0,0,4,Pat Hoberg,"Y.Darvish (4-60), S.Tolleson (13), T.Wilhelmsen (3-L), L.Jackson (6)",2016
60,Jun 9,,HOU,"W,5-3",9.0,7,3,3,0,6,5,0,0,3.88,39,147,86,0,0,0,0,32,1,0,0,0,1,0,1,4,Mark Carlson,"M.Perez (4-54-W), T.Barnette (2-H), M.Bush (2-H), J.Diekman (1-Sv)",2016
61,Jun 10,@,SEA,"L,5-7",8.0,7,7,6,1,3,6,3,0,3.93,36,151,90,0,0,0,0,32,0,0,1,0,1,1,0,3,Jordan Baker,"D.Holland (4-38-L), T.Wilhelmsen (1), S.Tolleson (1)",2016
62,Jun 11,@,SEA,"W,2-1",11.0,6,1,1,0,1,3,1,2,3.86,41,123,86,1,0,0,0,38,1,0,0,0,0,1,2,4,Ryan Blakney,"C.Lewis (4-75), J.Diekman (1), M.Bush (1-W), S.Dyson (3-Sv)",2016
63,Jun 12,@,SEA,"W,6-4",9.0,9,4,4,0,3,6,1,2,3.87,39,140,86,3,2,1,1,34,1,0,0,0,0,0,0,4,Gerry Davis,"C.Hamels (4-68-W), T.Barnette (2), J.Diekman (0-H), S.Dyson (0-Sv)",2016
64,Jun 13,@,OAK,"L,5-14",8.0,17,14,12,2,5,4,2,0,4.00,44,169,105,4,2,1,0,38,0,0,0,0,1,1,2,4,John Hirschbeck,"C.Ramos (8-13-L), T.Wilhelmsen (2), S.Tolleson (2), A.Claudio (11)",2016
65,Jun 14,@,OAK,"W,10-6",9.0,11,6,6,0,0,5,0,1,4.03,38,128,93,1,0,0,0,36,4,0,0,0,1,0,0,4,Vic Carapazza,"M.Perez (4-45-W), M.Bush (2), A.Claudio (0), S.Dyson (1)",2016
66,Jun 15,@,OAK,"W,7-5",9.0,7,5,4,1,3,7,1,0,4.03,37,172,108,2,2,0,0,34,3,0,0,0,0,0,0,5,Bill Welke,"D.Holland (4-35), N.Martinez (52-W), M.Bush (0-H), J.Diekman (2-H), S.Dyson (0-Sv)",2016
67,Jun 16,@,OAK,"W,5-1",9.0,2,1,1,0,1,4,0,0,3.99,30,109,75,,,0,0,29,2,0,0,0,0,0,0,1,Toby Basner,C.Lewis (4-82-W),2016
68,Jun 17,@,STL,"W,1-0",9.0,3,0,0,0,3,6,0,0,3.93,32,109,76,1,0,1,0,29,0,0,0,0,0,0,1,3,Mark Ripperger,"C.Hamels (4-76-W), M.Bush (1-H), S.Dyson (1-Sv)",2016
69,Jun 18,@,STL,"W,4-3",9.0,7,3,3,0,3,6,0,2,3.91,36,141,92,3,0,0,1,31,2,0,0,0,0,1,1,4,Kerwin Danley,"N.Martinez (2-38), C.Ramos (4), S.Tolleson (4-W), J.Diekman (2-Sv)",2016
70,Jun 19,@,STL,"W,5-4",9.0,10,4,4,0,5,2,2,0,3.91,38,139,82,3,1,0,1,32,0,0,0,0,1,0,1,4,Andy Fletcher,"M.Perez (4-33), T.Barnette (6-W), M.Bush (1-H), S.Dyson (1-Sv)",2016
71,Jun 20,,BAL,"W,4-3",9.0,15,3,3,0,2,7,0,1,3.90,42,151,97,1,0,0,1,39,2,0,0,0,0,0,2,4,Alfonso Marquez,"D.Holland (4-35), S.Tolleson (1-W), T.Barnette (0-H), S.Dyson (0-Sv)",2016
72,Jun 21,,CIN,"L,2-8",9.0,11,8,8,0,1,4,2,0,3.96,38,125,83,0,0,0,0,35,1,1,0,1,1,0,1,3,Larry Vanover,"C.Lewis (4-35-L), C.Ramos (2), A.Claudio (6)",2016
73,Jun 22,,CIN,"W,6-4",9.0,8,4,4,0,4,11,1,0,3.96,39,152,91,0,0,2,0,35,2,0,0,0,0,0,0,4,David Rackley,"C.Hamels (4-64-W), M.Bush (2-H), J.Diekman (3), S.Dyson (1-Sv)",2016
74,Jun 24,,BOS,"L,7-8",9.0,9,8,8,0,5,5,3,1,4.01,40,170,104,1,1,1,0,34,1,0,1,0,0,0,2,4,Adrian Johnson,"N.Martinez (5-43), T.Barnette (3-H), J.Diekman (1-H), M.Bush (1-BL)",2016
75,Jun 25,,BOS,"W,10-3",9.0,7,3,3,0,4,9,1,0,4.00,36,170,100,5,1,0,0,32,2,0,0,0,0,0,2,4,Ramon De Jesus,"A.Griffin (48-52), L.Jackson (16), C.Ramos (3-W), S.Tolleson (4)",2016
76,Jun 26,,BOS,"W,6-2",9.0,8,2,2,0,3,3,1,0,3.97,37,140,81,2,1,1,0,34,0,0,0,0,0,0,1,4,Gary Cederstrom,"M.Perez (6-56-W), M.Bush (1), J.Diekman (1), S.Tolleson (0)",2016
