Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,@,WSN,"W,2-0",9.0,5,0,0,0,1,14,0,1,0.00,33,139,89,0,0,3,0,31,1,0,0,0,0,0,0,4,Bill Miller,"J.deGrom (99-71-W), S.Lugo (99-H), J.Familia (99-H), E.Diaz (99-Sv)",2019
2,Mar 30,@,WSN,"W,11-8",9.0,9,8,4,4,3,11,1,2,2.00,42,181,117,4,0,1,0,36,4,0,0,0,1,2,0,5,Doug Eddings,"N.Syndergaard (99-49), J.Wilson (99-W), J.Familia (1), S.Lugo (1-H), E.Diaz (1-Sv)",2019
3,Mar 31,@,WSN,"L,5-6",8.1,11,6,6,0,1,11,2,1,3.42,38,165,101,3,0,1,0,36,3,0,0,0,0,0,0,5,Carlos Torres,"Z.Wheeler (99-45), R.Gsellman (99), L.Avilan (99), T.Peterson (99), J.Wilson (0-L)",2019
4,Apr 1,@,MIA,"W,7-3",9.0,9,3,1,2,1,7,1,0,2.80,36,135,92,2,0,0,0,35,0,0,0,0,0,0,2,4,Sam Holbrook,"S.Matz (99-51), T.Peterson (0), J.Familia (1-W), E.Diaz (1)",2019
5,Apr 2,@,MIA,"W,6-5",9.0,16,5,5,0,2,5,1,2,3.25,46,145,90,3,1,0,0,41,4,0,0,1,0,1,1,4,Dan Iassogna,"J.Vargas (99-44-W), R.Gsellman (1-H), S.Lugo (2), J.Wilson (1-Sv)",2019
6,Apr 3,@,MIA,"W,6-4",9.0,7,4,4,0,3,15,0,0,3.38,37,164,109,3,2,0,0,34,3,0,0,0,0,0,0,4,Jim Wolf,"J.deGrom (5-84-W), L.Avilan (2), R.Gsellman (0), E.Diaz (1-Sv)",2019
7,Apr 4,,WSN,"L,0-4",9.0,5,4,4,0,4,11,1,1,3.47,37,167,101,1,1,1,0,30,1,0,0,1,1,0,0,5,Pat Hoberg,"N.Syndergaard (4-66-L), J.Wilson (1), J.Familia (2), S.Lugo (1), T.Peterson (2)",2019
8,Apr 6,,WSN,"W,6-5",9.0,7,5,4,1,6,11,2,0,3.53,39,179,112,2,1,0,1,32,1,0,0,1,0,0,0,5,Gerry Davis,"S.Matz (4-67), R.Gsellman (2-BSv), J.Wilson (1-H), J.Familia (1-BW), E.Diaz (2-Sv)",2019
9,Apr 7,,WSN,"L,9-12",9.0,8,12,12,0,12,9,1,1,4.48,46,198,103,3,1,1,0,32,1,0,1,0,1,0,2,5,Brian Knight,"Z.Wheeler (6-23-L), T.Peterson (2), L.Avilan (3), R.Gsellman (0), S.Lugo (2)",2019
10,Apr 9,,MIN,"L,8-14",9.0,17,14,11,3,2,7,6,0,5.14,46,186,121,0,0,1,1,43,3,1,0,1,0,1,0,5,Mike Muchlinski,"J.deGrom (5-24-L), S.Lugo (1), L.Avilan (1), R.Gsellman (1), J.Vargas (6)",2019
11,Apr 10,,MIN,"W,9-6",9.0,9,6,6,0,1,10,1,0,5.22,36,134,97,1,1,0,0,34,2,1,0,1,0,0,1,3,Mike Winters,"N.Syndergaard (5-58-W), J.Familia (3), E.Diaz (3)",2019
12,Apr 11,@,ATL,"W,6-3",9.0,9,3,3,0,3,14,2,0,5.03,39,164,104,0,0,1,0,36,2,1,0,0,0,0,0,5,Dan Bellino,"S.Matz (4-63-W), R.Gsellman (1), L.Avilan (1), J.Familia (0-H), E.Diaz (0-Sv)",2019
13,Apr 12,@,ATL,"W,6-2",9.0,7,2,2,0,3,10,0,0,4.80,37,153,100,0,0,0,0,33,2,0,0,0,1,0,0,3,Chris Segal,"Z.Wheeler (4-57-W), J.Wilson (5), S.Lugo (2)",2019
14,Apr 13,@,ATL,"L,7-11",8.0,13,11,11,0,7,7,2,0,5.28,42,194,112,3,2,0,0,35,2,0,0,0,0,0,2,4,Alfonso Marquez,"J.Vargas (3-28), C.Oswalt (99-L), L.Avilan (1), R.Gsellman (1)",2019
15,Apr 14,@,ATL,"L,3-7",8.0,10,7,7,0,8,12,3,0,5.44,41,194,119,2,0,3,0,33,1,1,0,0,0,0,1,4,Alan Porter,"J.deGrom (4-50-L), J.Wilson (1), P.Sewald (99), J.Familia (2)",2019
16,Apr 15,@,PHI,"W,7-6",11.0,12,6,6,0,8,16,1,0,5.40,50,209,128,3,1,1,1,42,1,0,0,0,0,0,2,6,Lance Barksdale,"N.Syndergaard (4-35), S.Lugo (2-H), J.Familia (0-H), R.Gsellman (1-BSv), L.Avilan (1-W), E.Diaz (3-Sv)",2019
17,Apr 16,@,PHI,"L,3-14",8.0,13,14,9,5,3,5,3,2,5.65,44,171,108,1,0,0,0,39,7,0,0,0,0,3,1,3,John Tumpane,"S.Matz (4-13-L), D.Gagnon (99), P.Sewald (1)",2019
18,Apr 17,@,PHI,"L,2-3",8.0,5,3,3,0,3,6,2,0,5.54,32,125,83,0,0,0,0,28,0,0,0,0,1,0,0,2,Ted Barrett,"Z.Wheeler (4-57-L), J.Wilson (2)",2019
19,Apr 19,@,STL,"W,5-4",9.0,10,4,3,1,5,7,2,0,5.40,42,174,103,3,1,1,0,37,3,0,0,0,0,1,1,6,Mike Estabrook,"J.Vargas (5-52), S.Lugo (3-W), J.Familia (3-H), J.Wilson (1), R.Gsellman (3-H), E.Diaz (3-Sv)",2019
20,Apr 20,@,STL,"L,2-10",8.0,10,10,9,1,7,2,1,0,5.61,41,166,103,2,1,1,0,32,3,0,1,1,1,0,0,4,Paul Emmel,"C.Flexen (99-23-L), L.Avilan (4), J.Rhame (99), P.Sewald (3)",2019
21,Apr 21,@,STL,"L,4-6",8.0,8,6,4,2,2,6,0,0,5.57,36,133,87,0,0,0,0,34,2,0,0,0,0,2,0,2,Bruce Dreckman,"N.Syndergaard (5-34-L), R.Gsellman (1)",2019
22,Apr 22,,PHI,"W,5-1",9.0,3,1,1,0,2,10,1,0,5.35,32,141,92,0,0,0,0,29,1,0,0,1,0,0,0,4,Mark Carlson,"S.Matz (5-66-W), S.Lugo (2-H), J.Familia (2), E.Diaz (2)",2019
23,Apr 23,,PHI,"W,9-0",9.0,5,0,0,0,2,13,0,0,5.12,32,136,92,0,0,0,0,30,1,0,0,0,0,0,1,3,Scott Barry,"Z.Wheeler (5-78-W), L.Avilan (2), J.Rhame (2)",2019
24,Apr 24,,PHI,"L,0-6",9.0,10,6,6,0,3,10,1,1,5.15,44,170,108,3,0,0,0,38,3,1,0,2,0,3,0,5,Brian Gorman,"J.Vargas (4-56-L), S.Lugo (1), D.Zamora (99), R.Gsellman (2), J.Rhame (0)",2019
25,Apr 26,,MIL,"L,2-10",9.0,10,10,10,0,6,14,0,2,5.35,45,181,112,0,0,2,0,37,4,0,1,0,0,0,0,4,Tom Hallion,"J.deGrom (11-36-L), C.Oswalt (12), L.Avilan (2), D.Zamora (1)",2019
26,Apr 27,,MIL,"L,6-8",9.0,14,8,8,0,6,11,2,0,5.45,44,171,109,0,0,3,1,38,1,0,1,0,0,0,1,4,Adam Hamari,"N.Syndergaard (5-29-L), R.Gsellman (2), J.Familia (4), E.Diaz (4)",2019
27,Apr 28,,MIL,"W,5-2",9.0,5,2,2,0,0,8,1,0,5.32,30,128,80,0,0,1,0,30,0,0,0,0,0,0,2,3,Todd Tichenor,"S.Matz (5-63-W), S.Lugo (3-H), E.Diaz (0-Sv)",2019
