Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
20,Apr 20,,NYM,"W,10-2",9.0,4,2,2,0,2,5,0,0,4.32,33,109,81,0,0,0,0,31,0,1,0,0,0,0,0,2,Paul Emmel,"M.Mikolas (5-68-W), G.Gallegos (0)",2019
21,Apr 21,,NYM,"W,6-4",9.0,7,4,4,0,3,12,4,1,4.31,39,161,102,1,0,0,0,35,0,0,0,0,0,1,0,5,Bruce Dreckman,"D.Hudson (5-48-W), J.Brebbia (1-H), A.Miller (3-H), J.Gant (1-H), J.Hicks (3-Sv)",2019
22,Apr 22,,MIL,"W,13-5",9.0,5,5,5,0,1,14,4,0,4.34,34,139,94,0,0,0,0,33,0,0,0,0,0,0,0,4,Jim Reynolds,"J.Flaherty (5-59-W), J.Brebbia (0-H), D.Leone (2), G.Gallegos (1)",2019
23,Apr 23,,MIL,"W,4-3",9.0,5,3,3,0,4,12,3,0,4.28,35,155,100,0,0,0,0,31,0,0,1,0,0,1,0,4,Alan Porter,"D.Ponce de Leon (99-63), J.Gant (1-BSv), A.Miller (1-W), J.Hicks (1-Sv)",2019
24,Apr 24,,MIL,"W,5-2",9.0,5,2,2,0,3,8,1,1,4.18,34,147,89,3,0,0,0,30,1,0,0,0,0,0,2,5,Mark Wegner,"A.Wainwright (4-62-W), T.Webb (4-H), J.Brebbia (1-H), A.Miller (0), J.Hicks (0-Sv)",2019
25,Apr 26,,CIN,"L,1-12",9.0,14,12,12,0,3,11,5,0,4.50,44,166,99,1,0,0,0,40,1,0,0,1,0,0,0,6,John Tumpane,"M.Mikolas (5-42-L), R.Helsley (6), T.Webb (1), G.Gallegos (3), D.Leone (3), J.Gyorko (99)",2019
26,Apr 27,,CIN,"W,6-3",9.0,7,3,3,0,2,7,0,0,4.44,34,131,82,1,0,0,0,30,1,0,0,1,1,0,1,4,Ted Barrett,"D.Hudson (5-43-W), J.Gant (3-H), A.Miller (2-H), J.Hicks (2-Sv)",2019
27,Apr 28,,CIN,"W,5-2",9.0,8,2,2,0,1,6,0,0,4.35,35,127,86,3,0,0,0,34,2,0,0,0,0,2,3,6,Kerwin Danley,"J.Flaherty (5-72-W), J.Brebbia (3-H), A.Miller (0-H), J.Hicks (0-H), D.Leone (1), J.Gant (0-Sv)",2019
28,Apr 29,@,WSN,"W,6-3",9.0,4,3,3,0,6,9,0,0,4.30,37,177,111,0,0,0,0,31,0,0,0,0,0,0,0,4,Quinn Wolcott,"M.Wacha (11-49-W), G.Gallegos (2-H), J.Brebbia (0-H), J.Hicks (0-Sv)",2019
29,Apr 30,@,WSN,"W,3-2",9.0,7,2,2,0,2,8,2,2,4.22,38,125,86,4,0,0,0,34,0,0,1,0,0,1,1,4,Gary Cederstrom,"A.Wainwright (5-56-W), T.Webb (3-H), J.Gant (1-H), A.Miller (1-Sv)",2019
2019
30,May 1,@,WSN,"W,5-1",9.0,9,1,1,0,1,7,0,0,4.11,37,135,96,0,0,0,0,36,1,0,0,0,0,0,0,3,Nick Mahrley,"M.Mikolas (4-57-W), G.Gallegos (1-H), J.Brebbia (1)",2019
31,May 2,@,WSN,"L,1-2",8.0,5,2,1,1,2,11,0,0,4.03,31,122,77,1,0,0,0,29,0,0,0,0,0,1,1,3,Marvin Hudson,"D.Hudson (4-63-L), D.Leone (3), T.Webb (1)",2019
32,May 3,@,CHC,"L,0-4",8.0,6,4,4,0,6,12,1,0,4.04,35,141,86,3,0,0,1,29,1,0,1,0,0,0,0,3,Alfonso Marquez,"J.Flaherty (4-54-L), G.Gallegos (1), D.Leone (0)",2019
33,May 4,@,CHC,"L,5-6",8.0,7,6,5,1,4,10,2,0,4.08,34,122,81,0,0,0,0,29,0,0,1,1,0,0,0,4,Larry Vanover,"M.Wacha (4-37), J.Gant (3), A.Miller (3), J.Brebbia (2-L)",2019
34,May 5,@,CHC,"L,5-13",8.0,12,13,13,0,4,4,2,0,4.36,39,141,87,2,1,0,0,34,5,1,0,0,1,0,1,6,David Rackley,"A.Wainwright (4-33-L), J.Gant (0), L.Gregerson (99), T.Webb (2), D.Leone (1), G.Gallegos (1)",2019
35,May 6,,PHI,"W,6-0",9.0,5,0,0,0,0,7,0,1,4.24,31,131,87,1,0,0,0,30,0,0,0,0,0,0,1,3,Laz Diaz,"M.Mikolas (4-76-W), J.Brebbia (1), J.Hicks (6)",2019
36,May 7,,PHI,"L,1-11",9.0,12,11,5,6,4,5,2,0,4.26,43,151,85,2,2,0,0,38,3,0,0,0,1,1,2,4,Jeff Nelson,"D.Hudson (4-33-L), L.Gregerson (1), T.Webb (1), D.Leone (1)",2019
37,May 8,,PHI,"L,0-5",9.0,7,5,4,1,3,6,1,0,4.25,38,151,99,0,0,0,0,33,2,0,0,2,0,2,1,4,Jansen Visconti,"J.Flaherty (4-44-L), T.Webb (0), G.Gallegos (2), L.Gregerson (0)",2019
38,May 9,,PIT,"W,17-4",9.0,10,4,4,0,2,6,1,0,4.24,39,135,88,2,0,0,0,37,3,0,0,0,0,0,0,4,Mike Winters,"M.Wacha (4-36-W), J.Gant (3), D.Leone (1), J.Brebbia (2)",2019
39,May 10,,PIT,"L,1-2",9.0,9,2,2,0,1,11,1,0,4.19,35,132,83,0,0,0,0,34,0,0,0,0,0,0,2,3,Tim Timmons,"A.Wainwright (4-71), A.Miller (5-L), J.Hicks (3)",2019
40,May 11,,PIT,"L,1-2",9.0,4,2,2,0,1,11,0,0,4.13,32,123,83,0,0,0,0,31,0,1,0,0,0,0,0,3,Ryan Additon,"M.Mikolas (4-69-L), J.Gant (1), A.Miller (0)",2019
41,May 12,,PIT,"L,6-10",9.0,14,10,10,0,6,6,1,2,4.28,46,163,105,2,2,0,1,38,4,0,1,0,0,0,1,5,Mike Muchlinski,"D.Hudson (4-42), T.Webb (3), J.Brebbia (2-BL), G.Gallegos (3), L.Gregerson (3)",2019
42,May 14,@,ATL,"W,14-3",9.0,3,3,3,0,6,11,0,0,4.25,35,159,91,0,0,0,0,27,0,0,0,1,1,0,1,4,Dan Iassogna,"J.Flaherty (5-55-W), G.Gallegos (1), D.Leone (4), L.Gregerson (1)",2019
43,May 15,@,ATL,"L,0-4",8.0,6,4,3,1,4,10,2,0,4.23,34,133,84,0,0,2,0,30,1,0,0,0,0,0,0,4,Sam Holbrook,"M.Wacha (5-53-L), J.Brebbia (2), G.Gallegos (0), J.Gant (3)",2019
44,May 16,@,ATL,"L,2-10",8.0,14,10,10,0,6,4,1,0,4.37,42,153,91,1,1,0,0,34,2,0,2,1,1,0,1,5,Jim Wolf,"A.Wainwright (5-29-L), T.Webb (3), L.Gregerson (1), D.Leone (1), J.Hicks (5)",2019
45,May 17,@,TEX,"L,3-7",8.0,11,7,7,0,1,13,2,1,4.44,35,154,99,2,0,1,0,33,2,0,0,0,0,0,1,5,Bill Miller,"M.Mikolas (5-10-L), G.Gallegos (1), T.Webb (0), J.Brebbia (1), A.Miller (5)",2019
46,May 18,@,TEX,"W,8-2",9.0,6,2,2,0,2,6,0,1,4.39,35,136,85,0,0,0,0,32,1,0,0,0,0,0,1,3,Chris Conroy,"D.Hudson (5-57-W), J.Gant (2), C.Martinez (99)",2019
