Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
1,Mar 31,,SEA,"L,3-10",9.0,11,10,9,1,8,11,1,0,9.00,45,167,98,3,3,1,1,36,4,2,1,0,1,1,0,5,Joe West,"J.Weaver (99-50-L), F.Salas (99), M.Kohn (99), K.Jepsen (99), N.Maronde (99)",2014
2,Apr 1,,SEA,"L,3-8",9.0,10,8,8,0,3,12,2,0,8.50,39,176,107,1,0,1,1,36,3,0,1,0,0,0,0,3,Marty Foster,"C.Wilson (99-35-L), M.Shoemaker (99), M.Kohn (0)",2014
3,Apr 2,,SEA,"L,2-8",9.0,13,8,8,0,4,9,3,0,8.33,42,155,95,2,2,0,0,38,2,0,0,0,0,0,2,5,Rob Drake,"H.Santiago (99-38-L), F.Salas (1), N.Maronde (1), J.Smith (99), E.Frieri (99)",2014
4,Apr 4,@,HOU,"W,11-1",9.0,7,1,1,0,7,15,0,0,6.50,40,186,116,0,0,0,0,33,3,0,0,0,0,0,0,5,Tom Hallion,"G.Richards (99-59-W), F.Salas (1), M.Kohn (2), K.Jepsen (3), N.Maronde (1)",2014
5,Apr 5,@,HOU,"W,5-1",9.0,4,1,0,1,1,6,0,0,5.20,32,107,72,0,0,1,0,31,0,0,0,0,0,1,1,2,Eric Cooper,"T.Skaggs (99-76-W), J.Smith (2)",2014
6,Apr 6,@,HOU,"L,4-7",8.0,7,7,7,0,0,7,5,1,5.60,32,126,81,1,0,1,0,31,0,0,0,0,0,0,0,2,Chris Guccione,"J.Weaver (5-45-L), M.Shoemaker (4)",2014
7,Apr 7,@,HOU,"W,9-1",9.0,4,1,1,0,1,8,1,0,4.94,31,132,78,0,0,0,0,30,2,0,0,0,0,0,0,2,Pat Hoberg,"C.Wilson (5-76-W), E.Frieri (4)",2014
8,Apr 8,@,SEA,"L,3-5",8.0,8,5,5,0,5,9,2,1,5.01,38,151,89,3,0,0,1,32,2,0,0,0,0,1,1,5,Mike Muchlinski,"H.Santiago (5-40-L), M.Kohn (3), F.Salas (3), N.Maronde (3), K.Jepsen (3)",2014
9,Apr 9,@,SEA,"W,2-0",9.0,1,0,0,0,4,9,0,0,4.44,33,132,74,0,0,0,0,29,0,0,0,0,0,2,1,3,Mike Winters,"G.Richards (4-78-W), J.Smith (3-H), E.Frieri (1-Sv)",2014
10,Apr 11,,NYM,"W,5-4",11.0,10,4,4,0,0,9,1,0,4.30,41,148,100,0,0,0,1,41,3,0,0,0,0,0,1,5,Manny Gonzalez,"T.Skaggs (5-47), J.Smith (1), E.Frieri (1), F.Salas (2), M.Kohn (2-W)",2014
11,Apr 12,,NYM,"L,6-7",13.0,11,7,7,0,8,14,2,1,4.37,57,243,138,4,4,2,1,47,0,0,0,1,0,0,0,8,Sean Barber,"J.Weaver (5-53), F.Salas (0-BSv), M.Kohn (0), D.De La Rosa (99), K.Jepsen (3), E.Frieri (0), J.Smith (0), M.Shoemaker (5-L)",2014
12,Apr 13,,NYM,"W,14-2",9.0,6,2,2,0,4,11,0,0,4.18,34,150,91,0,0,0,1,30,1,0,0,0,0,0,2,3,Toby Basner,"C.Wilson (5-63-W), K.Jepsen (0), Y.Herrera (99)",2014
13,Apr 14,,OAK,"L,2-3",9.0,9,3,3,0,1,4,2,1,4.09,36,146,97,2,0,1,0,34,0,0,0,0,0,0,2,4,Tim Welke,"H.Santiago (5-65), J.Smith (1-H), E.Frieri (1-BL), J.Alvarez (99)",2014
14,Apr 15,,OAK,"L,9-10",11.0,16,10,10,0,6,10,0,0,4.43,52,191,114,5,2,0,0,46,4,0,1,0,0,0,0,7,Chris Segal,"G.Richards (5-44), J.Smith (0-BSv), J.Alvarez (0), M.Kohn (2), F.Salas (2), E.Frieri (0), Y.Herrera (1-L)",2014
15,Apr 16,,OAK,"W,5-4",12.0,8,4,4,0,5,10,1,1,4.31,49,179,107,0,0,2,0,43,3,0,1,0,0,0,1,6,Tim Timmons,"T.Skaggs (4-41), K.Jepsen (2), F.Salas (0), M.Kohn (0), Y.Herrera (0), J.Smith (0-W)",2014
16,Apr 18,@,DET,"W,11-6",9.0,11,6,6,0,5,5,0,0,4.41,42,165,106,2,2,1,0,37,2,0,0,0,0,0,1,5,Gerry Davis,"J.Weaver (5-62-W), J.Wall (99), K.Jepsen (1), M.Kohn (1), E.Frieri (2)",2014
17,Apr 19,@,DET,"L,2-5",8.0,10,5,4,1,6,6,2,0,4.42,39,165,97,0,0,0,1,31,1,0,1,0,2,1,0,3,Phil Cuzzi,"C.Wilson (5-40-L), Y.Herrera (2), J.Wall (0)",2014
18,Apr 20,@,DET,"L,1-2",8.0,5,2,0,2,6,10,0,0,4.21,34,166,93,1,1,3,0,28,0,0,0,0,0,0,1,4,Brian Knight,"H.Santiago (5-63-L), K.Jepsen (1), M.Kohn (1), J.Smith (3)",2014
19,Apr 21,@,WSN,"W,4-2",9.0,3,2,2,0,7,11,1,1,4.10,37,163,96,0,0,0,0,29,0,0,0,0,0,0,0,4,Jordan Baker,"G.Richards (5-68), F.Salas (4-W), J.Smith (0-H), E.Frieri (2-Sv)",2014
20,Apr 22,@,WSN,"W,7-2",9.0,3,2,2,0,4,7,0,1,3.99,33,115,67,0,0,0,0,28,2,0,0,0,0,0,2,3,Jerry Meals,"T.Skaggs (5-64-W), M.Kohn (1), K.Jepsen (1)",2014
21,Apr 23,@,WSN,"L,4-5",8.1,11,5,5,0,3,4,1,0,4.05,40,142,86,1,1,1,0,37,1,0,0,0,0,1,0,5,Paul Emmel,"J.Weaver (4-55), M.Kohn (0-H), J.Smith (1-H), E.Frieri (1-BL), F.Salas (1)",2014
