Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
1,Mar 31,@,PIT,"L,0-1",9.0,6,1,1,0,3,6,1,0,1.00,33,128,76,1,0,0,0,30,1,0,0,0,0,0,2,5,John Hirschbeck,"J.Samardzija (99-68), P.Strop (99), J.Grimm (99), J.Russell (99), C.Villanueva (99-L)",2014
2,Apr 2,@,PIT,"L,3-4",15.1,8,4,3,1,9,15,0,3,1.48,65,256,158,2,1,0,0,52,0,0,1,1,0,1,2,9,Bob Davidson,"E.Jackson (99-59), J.Russell (1), J.Grimm (1), P.Strop (1), H.Rondon (99), B.Schlitter (99), J.Veras (99-BSv), W.Wright (99), C.Villanueva (1-L)",2014
3,Apr 3,@,PIT,"W,3-2",9.0,6,2,2,0,2,7,0,0,1.62,34,133,85,5,2,0,0,32,1,0,0,0,0,0,0,5,James Hoye,"J.Hammel (99-70-W), J.Russell (0), J.Grimm (0-H), B.Schlitter (0-H), P.Strop (0-Sv)",2014
4,Apr 4,,PHI,"L,2-7",9.0,11,7,6,1,3,9,2,1,2.55,43,171,105,4,1,1,0,39,1,0,0,0,0,1,0,4,Tripp Gibson,"T.Wood (99-54-L), H.Rondon (1), W.Wright (1), B.Schlitter (0)",2014
5,Apr 5,,PHI,"L,0-2",9.0,7,2,2,0,5,11,1,0,2.45,37,151,97,3,0,1,0,32,1,0,2,0,0,0,2,3,Dale Scott,"J.Samardzija (4-62-L), J.Russell (1), J.Grimm (1)",2014
6,Apr 6,,PHI,"W,8-3",9.0,8,3,3,0,4,6,0,1,2.54,40,142,94,3,1,2,0,35,1,0,0,0,0,1,0,5,Dan Iassogna,"C.Villanueva (3-54-W), B.Schlitter (1-H), H.Rondon (1), J.Veras (3), P.Strop (2)",2014
7,Apr 8,,PIT,"L,6-7",9.0,11,7,7,0,7,7,0,1,3.12,45,164,95,4,1,2,0,34,3,1,1,1,2,0,0,6,Jeff Nelson,"E.Jackson (5-22), B.Schlitter (1), J.Grimm (2), P.Strop (1-L), J.Russell (2), J.Veras (1)",2014
8,Apr 9,,PIT,"W,7-5",9.0,6,5,5,0,1,10,5,0,3.33,34,130,83,0,0,0,0,33,0,0,0,0,0,0,0,3,Laz Diaz,"J.Hammel (5-64-W), H.Rondon (2), P.Strop (0)",2014
9,Apr 10,,PIT,"L,4-5",9.0,8,5,5,0,5,13,2,0,3.50,40,166,102,4,3,1,0,35,1,0,0,0,0,0,0,5,Mark Carlson,"T.Wood (5-66), B.Schlitter (1), J.Russell (1-BL), J.Grimm (1), H.Rondon (0)",2014
10,Apr 11,@,STL,"W,6-3",11.0,7,3,3,0,6,9,0,3,3.39,47,189,108,0,0,1,0,36,2,0,0,1,1,0,1,5,Gabe Morales,"J.Samardzija (5-65), P.Strop (1-H), J.Veras (2-BSv), J.Grimm (0-W), H.Rondon (0-Sv)",2014
11,Apr 12,@,STL,"L,4-10",8.0,13,10,10,0,1,3,1,0,3.98,40,125,80,2,2,2,0,38,3,0,1,1,0,0,0,2,Mike Estabrook,"C.Villanueva (5-5-L), C.Rusin (99)",2014
12,Apr 13,@,STL,"L,4-6",8.0,11,6,6,0,4,5,0,0,4.17,37,156,95,2,0,1,1,31,1,1,0,1,1,1,2,4,Jerry Layne,"E.Jackson (4-42-L), J.Russell (2), B.Parker (99), W.Wright (8)",2014
13,Apr 16(1),@,NYY,"L,0-3",8.0,5,3,3,0,4,6,1,0,4.12,32,123,74,1,0,1,0,27,2,0,0,0,1,0,1,3,Jim Reynolds,"J.Hammel (6-57-L), J.Grimm (4), W.Wright (2)",2014
14,Apr 16(2),@,NYY,"L,0-2",8.0,12,2,2,0,1,3,0,0,4.01,38,144,96,3,0,0,0,37,1,0,0,0,0,1,0,3,Fieldin Culbreth,"T.Wood (5-41-L), H.Rondon (4), Z.Rosscup (99)",2014
15,Apr 18,,CIN,"L,1-4",9.0,8,4,2,2,4,10,0,0,3.88,40,162,103,0,0,5,0,34,2,0,0,1,0,0,0,3,Doug Eddings,"J.Samardzija (6-62-L), J.Grimm (1), J.Russell (4)",2014
16,Apr 19,,CIN,"W,8-4",9.0,11,4,3,1,2,7,0,0,3.82,39,139,96,1,0,1,0,37,2,0,0,0,0,1,1,4,Marvin Hudson,"E.Jackson (5-48-W), W.Wright (2-H), H.Rondon (2), P.Strop (7)",2014
17,Apr 20,,CIN,"L,2-8",9.0,15,8,8,0,3,12,2,0,4.06,45,190,124,1,0,1,0,42,5,0,0,0,0,0,0,5,Cory Blaser,"C.Villanueva (7-32-L), W.Wright (0), J.Veras (8), J.Russell (1), J.Grimm (1)",2014
18,Apr 21,,ARI,"W,5-1",9.0,7,1,1,0,1,11,1,0,3.90,35,135,89,0,0,0,0,34,1,0,0,0,0,0,0,3,D.J. Reyburn,"T.Wood (4-70-W), H.Rondon (1), P.Strop (1)",2014
19,Apr 22,,ARI,"W,9-2",9.0,6,2,2,0,0,5,1,0,3.80,31,150,91,0,0,0,0,31,0,0,0,0,0,0,1,3,Dan Bellino,"J.Hammel (5-69-W), J.Grimm (1), B.Parker (8)",2014
20,Apr 23,,ARI,"L,5-7",9.0,10,7,3,4,4,7,0,0,3.76,42,161,108,6,3,0,0,38,2,1,0,0,0,1,0,5,Tom Woodring,"J.Samardzija (4-59), H.Rondon (1-H), P.Strop (1-L), J.Russell (2-BSv), J.Grimm (0)",2014
21,Apr 24,,ARI,"L,2-5",9.0,8,5,5,0,3,5,0,0,3.82,36,128,80,0,0,1,0,33,4,0,0,0,0,0,2,3,Brian O'Nora,"E.Jackson (4-57-L), J.Veras (3), W.Wright (3)",2014
22,Apr 25,@,MIL,"L,2-5",8.0,11,5,4,1,2,5,1,0,3.84,38,142,87,0,0,3,0,35,1,0,1,0,1,1,0,3,Gary Cederstrom,"C.Villanueva (4-29-L), N.Ramirez (99), W.Wright (0)",2014
23,Apr 26,@,MIL,"L,3-5",8.0,8,5,5,0,3,5,1,1,3.91,35,130,88,1,0,0,0,30,0,0,0,0,1,0,0,3,Kerwin Danley,"T.Wood (4-35-L), B.Schlitter (15), P.Strop (2)",2014
24,Apr 27,@,MIL,"W,4-0",9.0,3,0,0,0,2,10,0,0,3.75,32,120,79,1,0,0,0,30,1,0,0,0,0,1,1,3,Lance Barksdale,"J.Hammel (4-76-W), P.Strop (0), H.Rondon (3)",2014
25,Apr 29,@,CIN,"L,2-3",8.0,11,3,3,0,5,5,1,0,3.74,38,146,89,3,0,1,1,32,0,1,0,0,1,0,1,4,Alan Porter,"J.Samardzija (5-41-L), Z.Rosscup (12), J.Grimm (5), P.Strop (1)",2014
26,Apr 30,@,CIN,"W,9-4",9.0,7,4,4,0,2,7,1,0,3.75,36,143,87,1,0,2,0,34,3,0,0,0,0,0,0,5,Rob Drake,"E.Jackson (5-44-W), B.Schlitter (3-H), W.Wright (4-H), N.Ramirez (4-H), H.Rondon (2)",2014
2014
27,May 2,,STL,"W,6-5",9.0,8,5,4,1,1,6,1,0,3.76,36,143,96,1,0,0,0,34,3,0,0,1,0,1,1,4,Paul Nauert,"T.Wood (5-61-W), J.Grimm (2-H), B.Schlitter (1-H), H.Rondon (1-Sv)",2014
28,May 3,,STL,"W,3-0",9.0,7,0,0,0,2,10,0,0,3.62,35,123,84,1,0,0,0,33,0,0,0,0,0,0,1,6,Larry Vanover,"J.Arrieta (99-65), B.Schlitter (0-W), J.Russell (9-H), N.Ramirez (2-H), P.Strop (3-H), H.Rondon (0-Sv)",2014
29,May 4,,STL,"L,4-5",9.0,11,5,5,0,4,8,0,0,3.67,39,157,96,2,0,0,0,35,2,1,0,0,0,0,2,5,Angel Hernandez,"J.Hammel (6-49), C.Villanueva (8), J.Grimm (1), H.Rondon (0-L), W.Wright (3)",2014
30,May 5,,CHW,"L,1-3",12.0,6,3,2,1,4,13,0,1,3.58,47,177,118,0,0,1,1,40,2,0,0,1,1,2,1,5,Jerry Meals,"J.Samardzija (5-84), N.Ramirez (1), B.Schlitter (1), W.Wright (0), J.Grimm (0-L)",2014
31,May 6,,CHW,"L,1-5",9.0,11,5,5,0,1,11,1,1,3.62,38,143,97,1,0,0,0,36,4,0,0,0,0,0,0,5,Paul Emmel,"E.Jackson (5-70), J.Russell (2), N.Ramirez (0-L), P.Strop (2), C.Villanueva (1)",2014
32,May 7,@,CHW,"L,3-8",8.0,11,8,8,0,6,7,1,0,3.77,40,151,93,1,1,0,0,34,4,0,0,0,0,0,0,4,Tom Woodring,"T.Wood (4-12-L), B.Schlitter (1), C.Villanueva (0), W.Wright (1)",2014
33,May 8,@,CHW,"W,12-5",9.0,13,5,4,1,3,9,0,1,3.78,43,173,105,5,0,0,0,39,0,0,0,0,0,0,0,6,Marvin Hudson,"J.Arrieta (4-30), B.Schlitter (0-W), Z.Rosscup (8-H), N.Ramirez (1-H), J.Grimm (2), W.Wright (0)",2014
34,May 9,@,ATL,"L,2-3",9.0,9,3,3,0,3,9,0,0,3.75,39,161,104,1,0,2,0,36,0,0,1,0,0,0,0,4,Mike Winters,"J.Hammel (4-59), Z.Rosscup (0), H.Rondon (4), W.Wright (0-L)",2014
35,May 10,@,ATL,"L,0-2",8.0,5,2,2,0,1,7,0,1,3.72,31,96,65,1,0,0,0,27,1,0,0,2,0,0,0,4,Andy Fletcher,"J.Samardzija (4-74), B.Schlitter (1-L), J.Russell (3), J.Grimm (1)",2014
36,May 11,@,ATL,"L,2-5",8.0,7,5,5,0,2,4,2,1,3.76,33,115,70,0,0,0,0,29,1,0,0,1,0,0,0,3,Seth Buckminster,"E.Jackson (4-49-L), J.Russell (0), N.Ramirez (2)",2014
37,May 12,@,STL,"W,17-5",9.0,6,5,4,1,3,5,0,2,3.77,37,131,88,0,0,1,0,32,2,0,0,0,0,0,1,4,Sean Barber,"T.Wood (4-45-W), B.Schlitter (1), J.Grimm (1), H.Rondon (2)",2014
38,May 13,@,STL,"L,3-4",11.1,9,4,3,1,8,9,0,1,3.72,51,214,121,2,2,1,0,42,2,0,1,0,0,1,1,7,Paul Schrieber,"J.Arrieta (4-50), C.Villanueva (5), W.Wright (3-BSv), N.Ramirez (1), J.Russell (1), B.Schlitter (0), J.Grimm (0-L)",2014
39,May 15,@,STL,"L,3-5",8.0,6,5,5,0,4,7,0,0,3.77,33,143,86,1,0,0,0,29,3,0,0,0,0,0,1,4,Will Little,"J.Hammel (5-42-L), J.Veras (20), W.Wright (1), N.Ramirez (1)",2014
40,May 16,,MIL,"L,3-4",9.0,9,4,2,2,4,14,0,0,3.72,40,171,108,1,0,0,2,36,2,0,0,0,0,1,0,5,Bill Welke,"J.Samardzija (5-46-L), B.Schlitter (2), J.Russell (2), J.Grimm (2), J.Veras (0)",2014
41,May 17,,MIL,"W,3-0",9.0,4,0,0,0,1,14,0,0,3.63,32,141,92,0,0,0,0,31,0,0,0,0,0,0,0,3,Brian Gorman,"E.Jackson (5-79-W), N.Ramirez (1-H), H.Rondon (4-Sv)",2014
42,May 18,,MIL,"W,4-2",9.0,3,2,2,0,3,11,1,0,3.59,33,137,90,0,0,0,0,30,2,0,0,0,0,0,0,3,David Rackley,"T.Wood (5-69-W), B.Schlitter (1-H), H.Rondon (0-Sv)",2014
43,May 20,,NYY,"W,6-1",9.0,6,1,1,0,4,9,0,1,3.53,38,156,101,4,0,1,0,32,1,0,0,1,0,0,0,6,Lance Barrett,"J.Hammel (4-62-W), J.Grimm (3-H), B.Schlitter (1-H), J.Russell (3), N.Ramirez (2), H.Rondon (1)",2014
44,May 21,,NYY,"L,2-4",13.0,13,4,3,1,5,6,0,0,3.49,56,215,129,0,0,2,0,50,0,0,0,1,0,0,1,6,Dana DeMuth,"J.Samardzija (4-70), B.Schlitter (0-H), H.Rondon (0-BSv), W.Wright (5), J.Russell (0), J.Veras (4-L)",2014
45,May 22,@,SDP,"W,5-1",9.0,7,1,1,0,1,10,1,0,3.43,34,147,100,0,0,0,0,33,0,0,0,0,0,0,1,2,Quinn Wolcott,"J.Arrieta (8-66-W), C.Villanueva (8-Sv)",2014
46,May 23,@,SDP,"L,1-11",8.0,12,11,11,0,3,8,2,0,3.60,39,156,98,0,0,1,0,36,4,0,0,0,0,0,0,3,Greg Gibson,"E.Jackson (5-13-L), J.Veras (1), W.Wright (1)",2014
47,May 24,@,SDP,"W,3-2",9.0,3,2,2,0,2,5,1,0,3.57,32,111,77,0,0,0,0,30,0,0,0,0,0,1,1,3,Phil Cuzzi,"T.Wood (5-65-W), N.Ramirez (3-H), H.Rondon (2-Sv)",2014
48,May 25,@,SDP,"L,3-4",8.0,5,4,3,1,3,8,0,1,3.57,32,134,80,4,3,2,0,27,1,0,0,0,1,0,0,4,Gerry Davis,"J.Hammel (4-54-L), J.Russell (3), B.Schlitter (3), J.Grimm (4)",2014
49,May 26,@,SFG,"W,8-4",9.0,6,4,3,1,1,13,1,0,3.55,35,143,96,1,0,1,0,34,0,1,0,0,0,1,0,3,Mark Wegner,"J.Samardzija (4-61-W), J.Grimm (0), N.Ramirez (1)",2014
50,May 27,@,SFG,"L,0-4",8.0,9,4,4,0,1,6,0,0,3.57,34,118,75,0,0,3,0,31,2,0,0,0,2,0,0,3,Andy Fletcher,"J.Arrieta (4-47-L), B.Parker (34), J.Veras (3)",2014
51,May 28,@,SFG,"L,0-5",8.0,8,5,2,3,4,10,0,0,3.55,36,143,85,4,2,0,0,31,3,0,2,1,0,1,0,4,Chris Segal,"E.Jackson (4-59-L), J.Russell (2), B.Schlitter (2), J.Grimm (1)",2014
52,May 30,@,MIL,"L,5-11",8.0,16,11,11,0,1,6,1,0,3.70,39,134,86,1,0,0,0,37,4,0,0,1,0,1,2,4,Jordan Baker,"T.Wood (5-13-L), C.Villanueva (7), J.Veras (2), W.Wright (6)",2014
53,May 31,@,MIL,"W,8-0",9.0,4,0,0,0,0,11,0,2,3.63,31,132,87,0,0,1,0,29,0,0,0,0,0,0,0,3,Angel Campos,"J.Hammel (5-77-W), J.Grimm (2), P.Strop (24)",2014
2014
54,Jun 1,@,MIL,"L,0-9",8.0,9,9,9,0,3,4,2,1,3.74,35,121,79,0,0,0,0,31,3,0,0,0,0,0,2,4,Jerry Meals,"J.Samardzija (5-12-L), J.Grimm (0), B.Schlitter (3), J.Russell (3)",2014
55,Jun 3,,NYM,"W,2-1",9.0,9,1,1,0,3,5,0,0,3.69,38,169,106,2,0,2,0,32,0,0,0,2,1,0,1,5,Tim Welke,"J.Arrieta (6-45), B.Schlitter (1), J.Russell (1), N.Ramirez (7), H.Rondon (9-W)",2014
56,Jun 4,,NYM,"W,5-4",9.0,7,4,1,3,7,10,1,0,3.64,41,167,100,3,0,1,0,34,2,0,1,0,0,1,1,7,Todd Tichenor,"E.Jackson (6-46-W), C.Villanueva (4-H), W.Wright (4-H), J.Russell (0-H), J.Grimm (2-H), P.Strop (3-H), H.Rondon (0-Sv)",2014
57,Jun 5,,NYM,"W,7-4",9.0,8,4,4,0,6,5,1,1,3.64,42,163,97,2,1,0,0,35,2,0,0,0,0,1,1,5,Clint Fagan,"T.Wood (5-49), B.Schlitter (1-H), J.Grimm (0-BW), P.Strop (0-H), N.Ramirez (1-Sv)",2014
58,Jun 6,,MIA,"W,5-3",13.0,12,3,3,0,1,17,0,0,3.61,51,204,134,0,0,1,0,49,2,0,1,1,0,0,1,6,Brian Gorman,"J.Hammel (5-72), W.Wright (1-H), N.Ramirez (0-H), H.Rondon (1-BSv), B.Schlitter (0), C.Villanueva (1-W)",2014
59,Jun 7,,MIA,"W,5-2",9.0,5,2,2,0,1,8,1,0,3.58,33,126,85,0,0,0,0,32,1,0,0,0,0,0,0,4,Tony Randazzo,"J.Samardzija (5-66-W), W.Wright (0-H), J.Grimm (1-H), P.Strop (1-Sv)",2014
60,Jun 8,,MIA,"L,3-4",9.0,8,4,4,0,3,10,0,1,3.59,38,159,95,0,0,2,0,33,0,0,1,0,1,0,1,4,Marcus Pattillo,"J.Arrieta (4-73), B.Schlitter (1-BSv), P.Strop (0-BL), J.Grimm (0)",2014
61,Jun 9,@,PIT,"L,2-6",8.0,10,6,6,0,3,10,2,0,3.63,37,126,83,0,0,1,1,34,5,0,0,0,0,1,0,2,Dan Bellino,"E.Jackson (4-48-L), C.Villanueva (2)",2014
62,Jun 10,@,PIT,"W,7-3",9.0,10,3,3,0,4,4,1,0,3.62,39,145,90,4,0,2,0,34,2,0,0,0,1,1,2,6,Tom Woodring,"T.Wood (4-44-W), B.Schlitter (1), W.Wright (2-H), P.Strop (1), J.Russell (5), N.Ramirez (3)",2014
63,Jun 11,@,PIT,"L,2-4",8.0,11,4,4,0,4,10,1,1,3.63,38,134,80,0,0,2,0,33,2,1,1,0,0,0,0,3,Scott Barry,"J.Hammel (4-33-L), C.Villanueva (1), J.Grimm (2)",2014
64,Jun 12,@,PIT,"L,0-4",8.0,10,4,4,0,2,9,0,0,3.65,34,120,79,2,0,2,0,30,7,0,2,1,1,0,0,4,Jeff Kellogg,"J.Samardzija (4-43-L), J.Russell (1), B.Schlitter (1), W.Wright (1)",2014
65,Jun 13,@,PHI,"W,2-1",9.0,5,1,1,0,2,11,0,0,3.61,34,140,91,0,0,0,0,31,2,0,0,1,0,0,0,3,Mark Ripperger,"J.Arrieta (4-81-W), P.Strop (2-H), N.Ramirez (2-Sv)",2014
66,Jun 14,@,PHI,"L,4-7",8.0,10,7,6,1,3,4,2,0,3.65,37,140,85,0,0,1,0,34,2,1,0,0,0,0,0,3,Lance Barksdale,"E.Jackson (4-22-L), C.Villanueva (2), J.Russell (1)",2014
67,Jun 15,@,PHI,"W,3-0",9.0,3,0,0,0,3,6,0,0,3.59,33,123,73,0,0,1,0,30,0,0,0,0,0,0,0,2,Kerwin Danley,"T.Wood (4-79-W), N.Ramirez (1-Sv)",2014
