Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2018
1,Mar 29,@,OAK,"L,5-6",10.1,12,6,6,0,5,11,2,0,5.23,47,198,128,4,0,0,0,42,1,1,1,0,0,0,1,7,Ted Barrett,"G.Richards (99-38), B.Wood (99-H), C.Bedrosian (99-BSv), J.Alvarez (99), K.Middleton (99), J.Johnson (99), N.Ramirez (99-L)",2018
2,Mar 30,@,OAK,"W,2-1",9.0,7,1,1,0,1,8,0,2,3.26,36,150,93,0,0,0,0,33,1,0,0,0,0,0,0,4,Lance Barksdale,"T.Skaggs (99-72-W), B.Wood (0-H), K.Middleton (0-H), B.Parker (99-Sv)",2018
3,Mar 31,@,OAK,"W,8-3",9.0,8,3,3,0,5,9,0,0,3.18,39,154,96,4,1,0,0,34,4,0,0,0,0,0,1,5,Chad Fairchild,"M.Shoemaker (99-49-W), C.Bedrosian (1), J.Alvarez (1), J.Johnson (1-H), L.Bard (99)",2018
4,Apr 1,@,OAK,"W,7-4",9.0,5,4,4,0,5,8,1,0,3.38,36,150,92,2,0,0,0,31,0,0,0,0,0,0,1,5,Will Little,"S.Ohtani (99-59-W), C.Bedrosian (0), B.Wood (1), B.Parker (1), K.Middleton (1-Sv)",2018
5,Apr 2,,CLE,"L,0-6",9.0,7,6,5,1,6,8,3,0,3.69,40,163,96,3,1,1,0,34,1,0,0,0,0,0,0,4,Mark Wegner,"J.Ramirez (99-37-L), J.Alvarez (1), L.Bard (1), N.Ramirez (3)",2018
6,Apr 3,,CLE,"W,13-2",9.0,1,2,2,0,4,12,1,1,3.42,34,138,82,1,0,0,0,29,0,0,0,0,0,1,0,4,Jim Reynolds,"G.Richards (4-64-W), J.Johnson (2), B.Parker (1), B.Wood (1)",2018
7,Apr 4,,CLE,"W,3-2",13.0,7,2,2,0,6,14,0,0,3.03,51,229,145,3,0,2,0,45,0,0,1,0,0,0,1,9,Mike DiMuro,"T.Skaggs (4-49), J.Johnson (0), J.Alvarez (1), C.Bedrosian (2), K.Middleton (2), B.Wood (0), B.Parker (0), L.Bard (1), N.Ramirez (1-W)",2018
8,Apr 6,,OAK,"W,13-9",9.0,13,9,9,0,1,5,5,0,3.72,39,156,100,1,0,0,1,37,1,0,0,0,1,0,0,7,Brian Knight,"P.Bridwell (99-17), N.Ramirez (1), B.Wood (1), C.Bedrosian (1), J.Alvarez (1), J.Johnson (1-W), K.Middleton (1)",2018
9,Apr 7,,OAK,"L,3-7",9.0,7,7,7,0,10,8,1,1,4.07,42,184,101,0,0,1,0,31,1,1,0,0,0,0,3,5,Pat Hoberg,"J.Ramirez (4-36-L), A.Morris (99), L.Bard (2), B.Parker (2), N.Ramirez (0)",2018
10,Apr 8,,OAK,"W,6-1",9.0,3,1,1,0,2,12,1,0,3.78,31,128,79,0,0,0,0,29,0,0,0,0,0,0,1,3,Gerry Davis,"S.Ohtani (6-86-W), B.Wood (1), F.Pena (99)",2018
11,Apr 9,@,TEX,"W,8-3",9.0,8,3,3,0,6,10,1,0,3.71,41,161,94,3,0,1,0,35,1,0,0,0,0,0,0,6,Angel Hernandez,"G.Richards (5-52), J.Alvarez (2-W), N.Ramirez (1), J.Johnson (2), B.Parker (1), C.Bedrosian (2)",2018
12,Apr 10,@,TEX,"W,11-1",9.0,7,1,1,0,4,10,0,0,3.49,39,166,102,0,0,0,0,35,1,0,0,0,0,1,0,3,Todd Tichenor,"T.Skaggs (5-56-W), L.Bard (2), E.Paredes (99)",2018
13,Apr 11,@,TEX,"W,7-2",9.0,5,2,2,0,6,9,1,2,3.38,40,152,93,3,0,1,0,32,0,0,0,0,0,0,0,5,Alan Porter,"J.Barria (99-61-W), N.Ramirez (1), J.Alvarez (1), B.Wood (2), K.Middleton (4-Sv)",2018
14,Apr 12,@,KCR,"W,7-1",9.0,9,1,1,0,2,8,0,0,3.22,36,119,79,2,0,0,0,34,2,0,0,0,0,0,1,3,Jeff Kellogg,"N.Tropeano (99-66-W), J.Johnson (2), B.Parker (2)",2018
15,Apr 13,@,KCR,"W,5-4",9.0,11,4,3,1,3,8,0,0,3.21,38,157,94,3,0,0,1,35,2,0,0,0,0,0,2,6,Chris Segal,"A.Heaney (99-45), N.Ramirez (1), J.Alvarez (1), B.Wood (1-W), C.Bedrosian (3-H), K.Middleton (1-Sv)",2018
16,Apr 14,@,KCR,"W,5-3",9.0,6,3,3,0,5,11,1,0,3.19,37,160,97,4,0,0,0,32,0,0,0,0,0,0,1,6,Marvin Hudson,"G.Richards (4-63-W), J.Alvarez (0), J.Johnson (1), B.Parker (1-H), B.Wood (0-H), K.Middleton (0-Sv)",2018
17,Apr 17,,BOS,"L,1-10",9.0,15,10,10,0,5,3,6,1,3.58,45,183,103,1,0,0,0,38,0,0,0,0,1,0,1,6,Vic Carapazza,"S.Ohtani (8-35-L), L.Bard (6), B.Parker (2), N.Ramirez (3), C.Bedrosian (3), J.Johnson (2)",2018
18,Apr 18,,BOS,"L,0-9",9.0,14,9,9,0,3,12,3,0,3.87,44,186,121,1,0,0,0,41,3,0,0,0,0,1,1,5,Jordan Baker,"T.Skaggs (7-26-L), J.Alvarez (3), B.Wood (3), C.Bedrosian (0), K.Middleton (3)",2018
19,Apr 19,,BOS,"L,2-8",9.0,14,8,7,1,3,5,2,1,4.03,42,148,90,5,1,0,0,37,5,0,1,0,1,1,3,6,Greg Gibson,"N.Tropeano (6-35-L), J.Alvarez (0), J.Johnson (1), B.Wood (0), N.Ramirez (1), L.Bard (1)",2018
20,Apr 20,,SFG,"L,1-8",9.0,9,8,8,0,2,10,3,1,4.22,39,147,96,0,0,0,0,36,3,0,0,0,0,1,1,5,Mark Ripperger,"A.Heaney (6-27-L), C.Bedrosian (1), B.Parker (2), N.Ramirez (0), L.Bard (0)",2018
21,Apr 21,,SFG,"W,4-3",9.0,7,3,3,0,3,17,1,0,4.17,37,161,107,2,0,0,1,34,1,0,1,0,0,0,0,5,Joe West,"G.Richards (6-64-W), J.Johnson (1-H), J.Alvarez (1-H), B.Wood (1-H), K.Middleton (2-Sv)",2018
22,Apr 22,,SFG,"L,2-4",9.0,13,4,4,0,2,9,2,0,4.16,41,194,135,3,2,1,0,39,0,0,0,0,0,0,1,7,Doug Eddings,"J.Barria (10-38-L), N.Ramirez (1), B.Parker (1), C.Bedrosian (1), J.Johnson (0), J.Alvarez (0), K.Middleton (0)",2018
23,Apr 23,@,HOU,"W,2-0",9.0,7,0,0,0,2,6,0,0,3.98,34,143,90,0,0,0,0,32,1,0,0,0,0,0,1,3,Stu Scheurwater,"T.Skaggs (4-71-W), J.Anderson (99-H), K.Middleton (0-Sv)",2018
