Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2018
1,Mar 29,@,TBR,"L,4-6",8.0,4,6,6,0,7,11,0,0,6.75,35,154,87,3,3,0,0,28,1,1,0,0,0,0,0,4,Jeff Nelson,"C.Sale (99-76), M.Barnes (99), J.Kelly (99), C.Smith (99-BL)",2018
2,Mar 30,@,TBR,"W,1-0",9.0,4,0,0,0,1,9,0,0,3.18,31,109,74,0,0,0,0,30,0,0,0,0,0,0,1,3,Laz Diaz,"D.Price (99-74-W), M.Barnes (0-H), C.Kimbrel (99-Sv)",2018
3,Mar 31,@,TBR,"W,3-2",9.0,8,2,2,0,3,7,1,0,2.77,37,148,96,3,1,1,0,33,1,0,0,0,1,0,0,5,Andy Fletcher,"R.Porcello (99-55-W), H.Hembree (99-H), B.Poyner (99-H), C.Smith (1-H), C.Kimbrel (0-Sv)",2018
4,Apr 1,@,TBR,"W,2-1",9.0,8,1,1,0,2,9,1,0,2.31,37,128,89,1,0,0,0,35,1,0,0,0,0,0,0,5,Manny Gonzalez,"H.Velazquez (99-59-W), M.Walden (99-H), B.Poyner (0-H), M.Barnes (1-H), J.Kelly (2-Sv)",2018
5,Apr 2,@,MIA,"W,7-3",9.0,10,3,3,0,3,7,1,1,2.45,40,137,82,0,0,0,0,36,1,0,0,0,0,0,1,3,Jerry Meals,"B.Johnson (99-59-W), H.Hembree (1), M.Walden (0)",2018
6,Apr 3,@,MIA,"W,4-2",13.0,9,2,2,0,4,16,0,0,2.21,49,227,150,1,0,2,0,45,2,0,0,0,0,0,1,7,Ben May,"C.Sale (4-59), B.Poyner (1), C.Smith (2), J.Kelly (1), C.Kimbrel (2), M.Barnes (1-BSv), H.Hembree (0-W)",2018
7,Apr 5,,TBR,"W,3-2",12.0,6,2,2,0,6,11,1,0,2.09,47,183,113,0,0,0,0,40,1,0,0,1,0,0,1,5,Todd Tichenor,"D.Price (5-73), C.Smith (1), H.Velazquez (3), C.Kimbrel (1), B.Poyner (1-W)",2018
8,Apr 7,,TBR,"W,10-3",9.0,6,3,3,0,0,9,0,0,2.19,32,106,76,1,0,0,0,32,2,0,0,0,0,0,1,2,Alan Porter,"R.Porcello (6-61-W), M.Walden (4)",2018
9,Apr 8,,TBR,"W,8-7",9.0,11,7,7,0,6,11,1,0,2.69,44,190,116,4,2,1,0,37,1,2,0,0,1,0,0,7,Bill Miller,"E.Rodriguez (99-44), H.Velazquez (2), B.Poyner (2), B.Johnson (5), H.Hembree (4), C.Smith (2-W), C.Kimbrel (2-Sv)",2018
10,Apr 10,,NYY,"W,14-1",9.0,10,1,1,0,1,10,1,0,2.53,37,142,97,0,0,0,0,36,1,0,0,0,0,0,1,3,Larry Vanover,"C.Sale (6-60-W), J.Kelly (6), B.Johnson (1)",2018
11,Apr 11,,NYY,"L,7-10",9.0,12,10,10,0,5,9,2,1,3.17,44,181,107,1,0,2,0,36,1,1,0,0,2,0,0,7,Hunter Wendelstedt,"D.Price (5-30-L), B.Poyner (2), H.Hembree (2), M.Barnes (7), J.Kelly (0), B.Johnson (0), C.Smith (2)",2018
12,Apr 12,,NYY,"W,6-3",9.0,5,3,3,0,2,10,0,1,3.16,35,138,93,1,0,1,0,32,3,0,0,0,0,0,0,3,Chris Guccione,"R.Porcello (4-79-W), M.Walden (4), C.Kimbrel (3-Sv)",2018
13,Apr 13,,BAL,"W,7-3",9.0,9,3,3,0,2,12,0,0,3.15,37,151,95,0,0,0,0,34,1,0,0,0,1,0,0,4,Cory Blaser,"E.Rodriguez (4-64-W), H.Hembree (1), J.Kelly (1), M.Barnes (1)",2018
14,Apr 14,,BAL,"W,10-3",9.0,9,3,3,0,1,9,1,0,3.14,35,146,96,0,0,0,0,34,3,0,0,0,0,0,2,3,Stu Scheurwater,"H.Velazquez (5-51-W), J.Kelly (0), M.Walden (1-Sv)",2018
15,Apr 15,,BAL,"W,3-1",9.0,3,1,1,0,3,14,0,0,3.00,33,151,90,0,0,1,0,30,1,0,0,0,0,0,0,4,Gary Cederstrom,"C.Sale (4-65), H.Hembree (1-W), M.Barnes (1-H), C.Kimbrel (2-Sv)",2018
16,Apr 17,@,LAA,"W,10-1",9.0,4,1,1,0,6,10,0,0,2.88,36,130,82,0,0,0,0,30,0,0,0,0,0,1,2,3,Vic Carapazza,"D.Price (5-59-W), B.Johnson (5), M.Walden (2)",2018
17,Apr 18,@,LAA,"W,9-0",9.0,6,0,0,0,1,8,0,1,2.72,35,137,94,0,0,0,0,33,0,0,0,0,0,0,0,4,Jordan Baker,"R.Porcello (5-66-W), C.Smith (6), M.Walden (0), C.Kimbrel (2)",2018
18,Apr 19,@,LAA,"W,8-2",9.0,4,2,2,0,3,9,1,0,2.68,35,155,96,0,0,0,0,32,0,0,0,0,0,1,0,4,Greg Gibson,"E.Rodriguez (5-60-W), H.Hembree (3-H), C.Smith (0), J.Kelly (4)",2018
19,Apr 20,@,OAK,"W,7-3",9.0,10,3,3,0,2,11,0,1,2.69,40,172,112,6,0,0,0,37,3,0,0,0,0,0,1,5,Brian Gorman,"D.Pomeranz (99-44), H.Velazquez (5-W), B.Johnson (2), M.Barnes (4-H), J.Kelly (0)",2018
20,Apr 21,@,OAK,"L,0-3",8.0,7,3,3,0,2,10,1,0,2.72,33,125,78,0,0,1,0,31,4,1,0,0,0,0,0,2,Hunter Wendelstedt,"C.Sale (5-62-L), H.Hembree (1)",2018
21,Apr 22,@,OAK,"L,1-4",8.0,9,4,4,0,1,6,1,0,2.80,32,98,70,0,0,0,0,31,2,0,0,0,0,0,2,2,Adrian Johnson,"D.Price (4-50-L), C.Smith (2)",2018
22,Apr 24,@,TOR,"L,3-4",9.1,5,4,4,0,3,11,1,0,2.85,37,132,84,0,0,0,0,34,2,0,0,0,0,0,0,3,Dan Iassogna,"R.Porcello (5-65), J.Kelly (3), C.Kimbrel (5-L)",2018
23,Apr 25,@,TOR,"W,4-3",9.0,6,3,3,0,1,5,1,0,2.85,35,136,84,0,0,1,0,34,1,0,0,0,0,1,0,4,Scott Barry,"E.Rodriguez (5-52-W), H.Hembree (3-H), J.Kelly (0-H), C.Kimbrel (0-Sv)",2018
24,Apr 26,@,TOR,"W,5-4",9.0,6,4,4,0,4,8,2,1,2.90,38,163,103,1,0,0,0,32,2,1,0,0,1,0,0,4,Ramon De Jesus,"C.Sale (4-54-W), C.Smith (3-H), M.Barnes (5-H), C.Kimbrel (0-Sv)",2018
25,Apr 27,,TBR,"L,3-4",9.0,10,4,4,0,3,5,3,1,2.94,37,139,87,1,0,0,2,33,1,0,0,0,0,0,2,3,Sam Holbrook,"D.Pomeranz (6-41-L), H.Velazquez (6), H.Hembree (1)",2018
26,Apr 28,,TBR,"L,6-12",9.0,18,12,11,1,5,9,4,0,3.25,48,174,115,3,1,0,0,43,4,0,0,0,0,0,1,4,Ryan Blakney,"D.Price (5-32-L), H.Hembree (0), M.Barnes (1), B.Johnson (7)",2018
27,Apr 29,,TBR,"W,4-3",9.0,10,3,3,0,0,9,1,0,3.24,36,142,102,1,0,0,0,35,2,0,0,1,0,0,0,2,Jim Wolf,"R.Porcello (4-59), C.Kimbrel (2-W)",2018
28,Apr 30,,KCR,"W,10-6",9.0,9,6,6,0,3,13,0,2,3.34,40,163,106,0,0,0,0,35,4,0,0,0,0,0,1,4,CB Bucknor,"E.Rodriguez (4-35), H.Velazquez (2-W), C.Smith (3-H), B.Johnson (1)",2018
2018
29,May 1,,KCR,"L,6-7",13.0,15,7,6,1,3,11,2,2,3.38,58,203,135,0,0,1,1,51,2,0,0,0,2,1,1,6,Chris Conroy,"C.Sale (4-65), M.Barnes (2-H), C.Kimbrel (1-BSv), C.Smith (0), H.Hembree (2), B.Johnson (0-L)",2018
30,May 2,,KCR,"W,5-4",9.0,10,4,4,0,2,10,1,1,3.40,37,139,90,0,0,0,0,33,3,0,0,0,1,0,2,4,Brian O'Nora,"D.Pomeranz (4-45-W), J.Kelly (6-H), M.Barnes (0-H), C.Kimbrel (0-Sv)",2018
31,May 3,@,TEX,"L,5-11",8.0,11,11,8,3,3,9,1,1,3.55,40,157,96,5,3,0,0,35,2,1,0,0,1,2,1,3,Phil Cuzzi,"D.Price (4-19-L), H.Velazquez (2), M.Walden (14)",2018
32,May 4,@,TEX,"W,5-1",9.0,4,1,1,0,1,12,1,0,3.47,31,146,95,0,0,0,0,30,1,0,0,0,0,0,1,4,Adam Hamari,"R.Porcello (4-69-W), J.Kelly (1-H), M.Barnes (1), B.Poyner (22)",2018
33,May 5,@,TEX,"W,6-5",9.0,6,5,5,0,3,17,3,0,3.52,36,160,104,3,0,0,0,33,1,0,1,0,0,0,0,4,Adrian Johnson,"E.Rodriguez (4-52), H.Hembree (3), J.Kelly (0-W), C.Kimbrel (2-Sv)",2018
34,May 6,@,TEX,"W,6-1",9.0,5,1,1,0,1,14,1,2,3.45,35,127,87,0,0,2,0,32,0,0,0,0,0,1,1,3,Dan Bellino,"C.Sale (4-76-W), M.Barnes (1), C.Smith (4)",2018
35,May 8,@,NYY,"L,2-3",8.0,6,3,3,0,5,8,2,0,3.45,34,153,85,4,1,1,0,29,1,0,0,0,0,1,1,4,Gary Cederstrom,"D.Pomeranz (5-60), H.Hembree (2-L), J.Kelly (2), C.Smith (1)",2018
36,May 9,@,NYY,"L,6-9",8.0,12,9,9,0,4,6,1,1,3.61,40,148,84,3,2,1,0,33,4,1,0,0,2,0,1,5,Cory Blaser,"R.Porcello (4-32), B.Johnson (7), C.Smith (0-H), M.Barnes (2-L), C.Kimbrel (3-BSv)",2018
37,May 10,@,NYY,"W,5-4",9.0,5,4,4,0,7,11,0,0,3.62,39,157,88,3,3,0,0,32,0,0,0,0,0,0,0,5,Stu Scheurwater,"E.Rodriguez (4-70), M.Barnes (0), H.Hembree (1), J.Kelly (1-BW), C.Kimbrel (0-Sv)",2018
38,May 11,@,TOR,"L,3-5",11.0,8,5,5,0,3,19,2,0,3.63,44,168,114,0,0,1,0,41,3,0,0,0,0,1,0,4,Ed Hickox,"C.Sale (4-78), M.Barnes (0), C.Smith (1), B.Johnson (1-L)",2018
39,May 12,@,TOR,"W,5-2",9.0,7,2,2,0,3,12,1,0,3.59,36,139,87,0,0,1,0,33,1,0,0,0,0,1,1,5,Ron Kulpa,"D.Price (8-53-W), C.Smith (0-H), H.Velazquez (8-H), J.Kelly (1-H), C.Kimbrel (1-Sv)",2018
40,May 13,@,TOR,"W,5-3",9.0,10,3,3,0,5,11,0,0,3.58,40,167,100,2,1,0,0,35,3,0,0,0,0,0,1,5,Jerry Meals,"D.Pomeranz (4-41), H.Velazquez (0-W), M.Barnes (1-H), H.Hembree (2-H), J.Kelly (0-Sv)",2018
41,May 14,,OAK,"L,5-6",9.0,11,6,6,0,0,7,3,0,3.64,37,154,98,0,0,0,0,37,1,1,0,0,0,0,1,4,Ben May,"R.Porcello (4-39-L), H.Hembree (0), C.Smith (1), B.Johnson (2)",2018
42,May 15,,OAK,"L,3-5",9.0,9,5,5,0,3,5,1,1,3.67,38,178,112,2,2,0,0,34,2,0,0,0,0,0,2,4,Mark Wegner,"E.Rodriguez (4-47-L), S.Wright (99), B.Poyner (10), B.Johnson (0)",2018
43,May 16,,OAK,"W,6-4",9.0,5,4,4,0,5,13,3,0,3.67,36,169,105,0,0,0,0,31,0,0,0,0,0,0,1,5,John Tumpane,"C.Sale (4-60-W), M.Barnes (2-H), H.Hembree (1), J.Kelly (2-H), C.Kimbrel (3-Sv)",2018
44,May 17,,BAL,"W,6-2",9.0,5,2,2,0,0,8,1,0,3.64,31,95,69,,,0,0,31,1,0,0,0,0,0,0,1,Tony Randazzo,D.Price (4-77-W),2018
45,May 18,,BAL,"L,4-7",9.0,10,7,6,1,5,8,1,0,3.69,42,153,101,1,0,0,0,37,5,0,0,0,0,0,0,3,Lance Barrett,"D.Pomeranz (4-29-L), S.Wright (2), H.Hembree (1)",2018
46,May 19,,BAL,"W,6-3",9.0,6,3,3,0,3,13,1,0,3.67,36,155,104,0,0,0,0,32,1,0,0,0,1,0,0,4,Bill Welke,"R.Porcello (4-54-W), J.Kelly (2-H), M.Barnes (2-H), C.Kimbrel (2-Sv)",2018
47,May 20,,BAL,"W,5-0",9.0,13,0,0,0,0,10,0,0,3.60,41,170,116,3,0,0,0,41,1,0,0,0,0,1,0,4,Nic Lentz,"E.Rodriguez (4-58-W), H.Hembree (1-H), B.Poyner (4), B.Johnson (4)",2018
48,May 22,@,TBR,"W,4-2",9.0,6,2,1,1,3,11,1,1,3.54,36,150,95,0,0,0,0,31,2,0,0,0,1,0,0,3,Adam Hamari,"C.Sale (5-72-W), J.Kelly (2-H), C.Kimbrel (2-Sv)",2018
49,May 23,@,TBR,"W,4-1",9.0,3,1,1,0,3,13,0,0,3.49,32,127,84,0,0,0,1,29,1,0,0,0,0,0,0,4,Dan Bellino,"D.Price (5-68), M.Barnes (3), J.Kelly (0-W), C.Kimbrel (0-Sv)",2018
50,May 24,@,TBR,"L,3-6",8.0,12,6,4,2,4,5,0,1,3.51,39,162,98,2,0,2,0,33,1,0,0,0,1,1,2,4,Tom Hallion,"R.Porcello (4-25-L), B.Johnson (3), H.Velazquez (10), S.Wright (5)",2018
51,May 25,,ATL,"W,6-2",9.0,7,2,2,0,4,12,0,0,3.48,38,153,94,1,0,0,0,34,2,0,0,0,0,0,0,5,Jeff Nelson,"E.Rodriguez (4-53-W), H.Hembree (4-H), J.Kelly (1-H), M.Barnes (1-H), C.Kimbrel (1)",2018
