Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 5,@,MIA,"W,8-7",11.0,10,7,7,0,3,10,1,0,5.73,46,180,122,0,0,0,0,41,4,1,1,0,2,0,0,6,Joe West,"J.Verlander (99-57), J.Wilson (99-H), M.Lowe (99-H), F.Rodriguez (99-BSv), D.VerHagen (99-W), S.Greene (99-Sv)",2016
2,Apr 6,@,MIA,"W,7-3",9.0,10,3,3,0,4,6,0,1,4.50,40,160,93,4,2,0,1,33,4,0,0,1,1,0,1,6,Kerwin Danley,"A.Sanchez (99-51-W), D.VerHagen (0), J.Wilson (0-H), M.Lowe (0), L.Kensing (99), F.Rodriguez (0-Sv)",2016
3,Apr 8,,NYY,"W,4-0",9.0,3,0,0,0,4,7,0,0,3.10,32,133,87,0,0,0,1,28,0,0,0,0,0,0,1,3,Mike Everitt,"J.Zimmermann (99-73-W), J.Wilson (1), K.Ryan (99)",2016
4,Apr 9,,NYY,"L,4-8",9.0,13,8,4,4,4,7,2,1,3.32,44,169,98,1,0,1,1,38,0,1,0,0,1,1,1,4,Paul Emmel,"M.Pelfrey (99-33-L), B.Farmer (99), L.Kensing (2), D.VerHagen (2)",2016
5,Apr 11,,PIT,"L,4-7",9.0,17,7,7,0,3,3,0,0,4.02,42,179,112,2,2,0,2,36,6,0,0,1,2,0,3,5,Ron Kulpa,"J.Verlander (5-15-L), D.VerHagen (1), L.Kensing (1), M.Lowe (4), K.Ryan (2)",2016
6,Apr 12,,PIT,"W,8-2",9.0,5,2,2,0,4,6,1,0,3.70,34,148,87,1,0,0,1,30,1,0,0,0,0,1,2,5,Gabe Morales,"A.Sanchez (5-54-W), J.Wilson (3-H), D.VerHagen (0), B.Farmer (2), F.Rodriguez (5)",2016
7,Apr 13,@,PIT,"W,7-3",9.0,4,3,3,0,5,10,0,0,3.60,34,142,86,0,0,0,0,29,1,0,0,0,0,0,1,4,Paul Nauert,"S.Greene (7-62-W), J.Wilson (0-H), M.Lowe (1-H), F.Rodriguez (0)",2016
8,Apr 14,@,PIT,"W,7-4",9.0,14,4,4,0,3,4,0,0,3.65,43,178,115,2,0,1,0,40,3,0,0,0,0,1,1,4,Jerry Meals,"J.Zimmermann (5-62-W), D.VerHagen (1), M.Lowe (0-H), F.Rodriguez (0-Sv)",2016
9,Apr 15,@,HOU,"L,0-1",8.0,5,1,1,0,6,6,0,0,3.40,32,130,73,0,0,1,0,26,0,0,0,0,0,0,3,2,Gerry Davis,"M.Pelfrey (5-55-L), B.Farmer (2)",2016
10,Apr 16,@,HOU,"W,5-3",9.0,8,3,3,0,2,10,2,0,3.36,34,134,83,0,0,1,0,32,0,0,0,0,0,0,2,4,Sam Holbrook,"J.Verlander (4-52-W), J.Wilson (2-H), M.Lowe (1-H), F.Rodriguez (1-Sv)",2016
11,Apr 17,@,HOU,"L,4-5",8.0,9,5,4,1,2,10,2,0,3.45,35,150,94,1,0,0,0,33,1,0,0,0,0,0,0,4,Rob Drake,"A.Sanchez (4-39-L), A.Wilson (99), K.Ryan (5), D.VerHagen (2)",2016
12,Apr 19,@,KCR,"L,6-8",8.0,9,8,8,0,4,5,1,1,3.87,37,141,87,2,2,0,0,32,3,0,0,0,0,0,1,4,Chris Guccione,"S.Greene (5-21-L), B.Hardy (99), K.Ryan (1), D.VerHagen (1)",2016
13,Apr 20,@,KCR,"W,3-2",9.0,10,2,2,0,3,10,2,0,3.72,38,153,101,2,0,2,1,35,1,0,0,0,0,1,1,4,David Rackley,"J.Zimmermann (5-66-W), M.Lowe (3-H), J.Wilson (3-H), F.Rodriguez (3-Sv)",2016
14,Apr 21,@,KCR,"L,0-4",8.0,10,4,3,1,5,3,1,0,3.70,36,134,78,0,0,4,0,29,2,0,0,1,1,0,2,3,Larry Vanover,"M.Pelfrey (5-34-L), K.Ryan (1), A.Wilson (3)",2016
15,Apr 22,,CLE,"L,1-2",9.0,6,2,2,0,2,12,2,0,3.59,35,159,101,0,0,0,0,33,1,0,0,0,0,0,0,3,Eric Cooper,"J.Verlander (5-69-L), J.Wilson (1), D.VerHagen (2)",2016
16,Apr 23,,CLE,"L,1-10",9.0,15,10,9,1,2,3,1,0,3.93,43,162,102,3,1,2,1,41,4,1,0,0,0,0,0,4,Adrian Johnson,"A.Sanchez (5-14-L), K.Ryan (1), A.Wilson (1), B.Hardy (3)",2016
17,Apr 24,,CLE,"L,3-6",9.0,11,6,6,0,6,5,0,0,4.05,41,157,94,3,2,0,1,35,1,1,0,0,0,0,1,3,Ramon De Jesus,"S.Greene (4-51-L), D.VerHagen (1), M.Boyd (99)",2016
18,Apr 25,,OAK,"W,7-3",9.0,10,3,1,2,1,2,0,0,3.88,38,132,90,3,1,0,0,37,3,0,0,0,0,1,1,4,Mike Winters,"J.Zimmermann (4-52-W), B.Hardy (1), M.Lowe (4), J.Wilson (2)",2016
19,Apr 26,,OAK,"L,1-5",9.0,10,5,5,0,0,4,1,0,3.94,35,124,83,1,0,1,0,34,1,0,0,0,1,0,2,3,Mark Wegner,"M.Pelfrey (4-37-L), K.Ryan (2), A.Wilson (2)",2016
20,Apr 27,,OAK,"W,9-4",9.0,8,4,4,0,2,10,1,0,3.94,37,147,90,4,1,0,0,35,2,1,0,0,0,0,0,5,Marty Foster,"J.Verlander (4-55-W), A.Wilson (0), J.Wilson (1), D.VerHagen (2), F.Rodriguez (6)",2016
21,Apr 28,,OAK,"W,7-3",9.0,6,3,3,0,9,11,1,0,3.90,41,162,95,4,0,3,0,32,2,0,0,0,0,0,1,4,Mike Muchlinski,"A.Sanchez (4-57-W), K.Ryan (1), B.Hardy (2), F.Rodriguez (0-Sv)",2016
22,Apr 29,@,MIN,"W,9-2",9.0,7,2,2,0,2,9,0,0,3.81,36,157,100,0,0,0,0,34,1,0,0,0,0,0,0,5,Ryan Blakney,"M.Fulmer (99-48-W), A.Wilson (1-H), J.Wilson (1-H), D.VerHagen (1), B.Farmer (13)",2016
23,Apr 30,@,MIN,"W,4-1",9.0,7,1,1,0,1,10,1,0,3.69,34,138,90,0,0,0,1,33,0,0,0,0,0,1,1,3,Quinn Wolcott,"J.Zimmermann (4-68-W), M.Lowe (4-H), F.Rodriguez (1-Sv)",2016
2016
24,May 1,@,MIN,"W,6-5",9.0,11,5,5,0,3,5,0,0,3.74,40,168,104,6,2,1,0,35,3,0,0,1,1,0,0,6,Brian Gorman,"M.Pelfrey (4-26), K.Ryan (2), A.Wilson (1), M.Lowe (0-W), J.Wilson (1-H), F.Rodriguez (0-Sv)",2016
25,May 3,@,CLE,"L,3-7",8.0,10,7,7,0,4,5,1,0,3.89,36,137,88,0,0,0,0,32,2,0,0,0,0,0,2,3,Chris Conroy,"J.Verlander (5-22-L), B.Farmer (3), B.Hardy (4)",2016
26,May 4,@,CLE,"L,0-4",8.0,5,4,4,0,3,7,0,1,3.91,30,115,69,0,0,0,0,26,2,0,0,0,0,0,3,2,Gabe Morales,"A.Sanchez (5-57-L), K.Ryan (2)",2016
