Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
20,Apr 21,,CHW,"W,4-3",9.0,6,3,3,0,1,11,0,0,3.25,33,145,100,2,2,2,1,32,1,0,0,0,0,0,0,5,Phil Cuzzi,"D.Norris (6-68-W), B.Farmer (3-H), B.Hardy (2-H), V.Alcantara (2-H), S.Greene (2-Sv)",2019
21,Apr 23(1),@,BOS,"W,7-4",9.0,5,4,4,0,2,6,2,0,3.29,33,112,79,1,0,0,0,30,1,0,0,0,0,1,3,4,David Rackley,"M.Boyd (6-60-W), D.Stumpf (3-H), V.Alcantara (1-H), D.VerHagen (4)",2019
22,Apr 23(2),@,BOS,"W,4-2",9.0,9,2,2,0,6,7,1,2,3.23,42,171,97,3,0,0,0,34,0,0,0,0,0,0,2,8,Dan Bellino,"S.Turnbull (5-59-W), B.Farmer (1-H), J.Jimenez (3-H), D.Stumpf (-1-H), V.Alcantara (-1-H), J.Fernandez (99), Z.Reininger (99-H), S.Greene (1-Sv)",2019
23,Apr 24,@,BOS,"L,4-11",8.0,12,11,11,0,10,7,0,1,3.58,45,175,99,8,5,1,2,34,3,0,1,0,0,0,0,5,Alfonso Marquez,"T.Ross (5-39-L), R.Garrett (4), J.Fernandez (0), D.VerHagen (0), B.Farmer (0)",2019
24,Apr 25,@,BOS,"L,3-7",8.0,10,7,7,0,3,6,1,0,3.74,36,147,87,0,0,0,0,33,6,0,0,0,0,0,1,5,Larry Vanover,"J.Zimmermann (5-28-L), B.Farmer (0), V.Alcantara (1), J.Jimenez (1), D.Stumpf (1)",2019
25,Apr 26,@,CHW,"L,11-12",8.2,21,12,12,0,4,10,4,0,4.08,47,166,104,2,1,2,0,43,4,0,1,0,0,0,2,6,Cory Blaser,"D.Norris (4-34), Z.Reininger (2), D.VerHagen (1-H), R.Garrett (1-BSv), D.Stumpf (0), J.Jimenez (0-L)",2019
26,Apr 28,@,CHW,"L,1-4",8.0,9,4,4,0,3,10,0,1,4.10,37,141,96,0,0,0,0,31,1,0,1,1,1,1,1,3,Tony Randazzo,"M.Boyd (4-62-L), B.Farmer (2), V.Alcantara (2)",2019
27,Apr 30,@,PHI,"W,3-1",9.0,4,1,1,0,2,10,0,2,3.98,35,133,87,0,0,1,0,31,1,0,0,0,0,0,0,4,D.J. Reyburn,"S.Turnbull (6-65-W), V.Alcantara (1-H), J.Jimenez (3-H), S.Greene (6-Sv)",2019
2019
28,May 1,@,PHI,"L,3-7",8.0,15,7,7,0,1,7,1,1,4.11,37,131,89,7,3,0,0,35,4,0,0,0,0,0,2,6,Fieldin Culbreth,"D.Norris (4-56), B.Farmer (2-L), D.Stumpf (4), V.Alcantara (0-BSv), D.VerHagen (4), Z.Reininger (4)",2019
29,May 3,,KCR,"W,4-3",9.0,7,3,3,0,1,13,1,1,4.07,35,139,103,0,0,0,1,32,1,1,0,0,1,0,0,3,Adrian Johnson,"M.Boyd (4-67-W), J.Jimenez (2-H), S.Greene (2-Sv)",2019
30,May 4,,KCR,"L,3-15",9.0,19,15,14,1,10,6,2,0,4.40,54,188,109,6,0,1,0,43,5,1,0,0,1,0,2,6,Quinn Wolcott,"T.Ross (9-19-L), R.Garrett (7), J.Fernandez (9), Z.Reininger (2), D.VerHagen (2), B.Farmer (2)",2019
31,May 5,,KCR,"W,5-2",10.0,7,2,2,0,2,11,1,0,4.31,40,157,102,0,0,1,0,37,2,0,0,1,0,1,0,5,Gary Cederstrom,"S.Turnbull (4-67), J.Jimenez (1-BSv), S.Greene (1), D.Stumpf (3), B.Farmer (0-W)",2019
32,May 7,,LAA,"L,2-5",9.0,9,5,5,0,5,4,0,0,4.33,41,165,96,2,1,1,1,35,2,0,0,0,1,1,0,6,Stu Scheurwater,"D.Norris (5-45-L), Z.Reininger (2), E.Jimenez (99), V.Alcantara (5), J.Fernandez (2), B.Farmer (1)",2019
33,May 8,,LAA,"W,10-3",9.0,7,3,3,0,1,9,2,1,4.29,37,148,98,0,0,0,0,35,2,0,0,0,0,1,0,4,Mark Wegner,"M.Boyd (4-68-W), D.Stumpf (2), J.Jimenez (2), R.Garrett (3)",2019
34,May 9,,LAA,"L,0-13",9.0,15,13,13,0,4,3,5,0,4.55,44,173,103,1,0,0,0,38,3,1,0,0,2,1,3,4,Alan Porter,"R.Carpenter (99-30-L), Z.Reininger (1), E.Jimenez (1), R.Garrett (0)",2019
35,May 10,@,MIN,"L,0-6",8.0,7,6,6,0,7,5,2,1,4.61,38,145,84,2,1,1,0,30,1,0,0,0,0,0,1,4,Paul Nauert,"T.Ross (5-29-L), V.Alcantara (2), D.Stumpf (1), B.Farmer (2)",2019
36,May 11(1),@,MIN,"W,5-3",9.0,7,3,3,0,5,8,2,1,4.56,40,169,103,0,0,1,0,34,3,0,0,0,0,0,0,5,Hunter Wendelstedt,"S.Turnbull (5-55), B.Hardy (19-H), B.Farmer (0-H), J.Jimenez (2-BW), S.Greene (5-Sv)",2019
37,May 11(2),@,MIN,"L,3-8",8.0,15,8,8,0,3,6,2,0,4.67,42,160,100,0,0,0,0,37,2,1,0,0,2,0,0,2,Chad Whitson,"G.Soto (99-15-L), N.Ramirez (99)",2019
