Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,@,CIN,"L,2-5",8.0,5,5,5,0,3,8,2,0,5.62,32,111,72,0,0,1,0,29,0,0,0,0,0,0,0,2,John Hirschbeck,"F.Liriano (99-69), T.Watson (99-L)",2015
2,Apr 8,@,CIN,"L,4-5",10.2,11,5,5,0,3,14,1,1,4.82,47,199,127,2,1,4,0,42,1,0,0,1,0,1,1,8,Sam Holbrook,"G.Cole (99-49), J.Hughes (99), A.Bastardo (99-BSv), A.Caminero (99), T.Watson (1), R.Scahill (99), M.Melancon (99), R.Liz (99-L)",2015
3,Apr 9,@,CIN,"L,2-3",8.1,6,3,2,1,2,9,1,0,4.00,33,131,84,0,0,2,0,31,1,0,1,0,0,1,1,5,Bill Welke,"A.Burnett (99-58), A.Caminero (0), A.Bastardo (0), T.Watson (0), R.Scahill (0-L)",2015
4,Apr 10,@,MIL,"W,6-2",9.0,9,2,2,0,2,6,0,1,3.50,38,136,95,3,0,0,1,35,4,1,0,0,0,0,0,5,Mike Estabrook,"J.Locke (99-51-W), J.Hughes (1-H), A.Bastardo (0), A.Caminero (0-H), M.Melancon (1)",2015
5,Apr 11,@,MIL,"L,0-6",8.0,7,6,6,0,2,6,1,0,4.09,33,111,73,1,0,0,0,30,5,0,0,1,0,0,0,2,Dana DeMuth,"V.Worley (99-37-L), R.Scahill (1)",2015
6,Apr 12,@,MIL,"W,10-2",9.0,5,2,2,0,4,9,1,0,3.74,35,148,98,0,0,0,1,31,2,0,0,0,0,0,0,5,Toby Basner,"C.Sadler (99-55-W), J.Hughes (1-H), A.Caminero (1-H), T.Watson (2-H), R.Liz (3)",2015
7,Apr 13,,DET,"W,5-4",9.0,7,4,4,0,2,11,1,0,3.77,34,125,88,3,1,0,0,32,2,0,0,0,0,0,2,4,Bob Davidson,"G.Cole (4-68-W), J.Hughes (0-H), T.Watson (0), M.Melancon (2)",2015
8,Apr 14,,DET,"L,0-2",9.0,9,2,2,0,4,10,0,0,3.55,39,156,99,3,1,1,0,35,2,0,0,0,0,0,0,3,David Rackley,"A.Burnett (4-62-L), A.Caminero (1), R.Scahill (2)",2015
9,Apr 15,,DET,"L,0-1",9.0,5,1,1,0,2,10,1,0,3.26,32,136,90,0,0,2,1,30,0,0,0,0,0,0,1,4,Jerry Layne,"F.Liriano (8-66-L), J.Hughes (1), T.Watson (1), M.Melancon (1)",2015
10,Apr 17,,MIL,"W,6-3",9.0,8,3,3,0,4,9,0,0,3.24,38,135,89,1,0,0,0,34,3,0,2,0,0,0,1,5,Chris Guccione,"V.Worley (5-54-W), J.Hughes (1-H), T.Watson (1-H), A.Bastardo (6), M.Melancon (1-Sv)",2015
