Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 3,@,LAD,"L,3-14",8.0,14,14,14,0,5,5,4,2,15.75,44,146,90,3,2,0,0,36,4,0,2,0,1,0,0,5,Larry Vanover,"J.Chacin (99-8-L), C.Bethancourt (99), M.Diaz (99), C.Stammen (99), J.Torres (99)",2017
2,Apr 4,@,LAD,"W,4-0",9.0,5,0,0,0,2,5,0,0,7.41,30,110,75,0,0,0,0,28,0,0,0,0,0,0,4,2,Alfonso Marquez,"C.Richard (99-75-W), B.Hand (99)",2017
3,Apr 5,@,LAD,"L,1-3",8.0,6,3,2,1,3,12,1,1,5.76,34,142,92,1,0,1,0,30,3,0,0,0,0,1,1,4,Chad Fairchild,"T.Cahill (99-53-L), J.Torres (1), M.Diaz (1), R.Buchter (99)",2017
4,Apr 6,@,LAD,"L,2-10",8.0,8,10,9,1,11,5,2,1,6.82,44,175,89,5,3,3,0,32,2,0,0,0,0,0,0,6,David Rackley,"J.Weaver (99-40-L), J.Cosart (99), C.Stammen (2), C.Bethancourt (2), B.Hand (1), B.Maurer (99)",2017
5,Apr 7,,SFG,"W,7-6",9.0,8,6,6,0,2,8,2,0,6.64,35,136,88,1,0,0,0,33,2,0,0,0,0,0,2,5,Greg Gibson,"L.Perdomo (99-36), M.Diaz (1), J.Torres (1-W), R.Buchter (1-H), B.Maurer (0-Sv)",2017
6,Apr 8,,SFG,"W,2-1",9.0,5,1,1,0,1,7,0,0,5.65,33,124,84,1,0,0,0,32,2,0,0,0,0,0,0,3,Paul Emmel,"J.Chacin (4-72-W), B.Hand (1-H), R.Buchter (0-Sv)",2017
7,Apr 9,,SFG,"L,3-5",9.0,8,5,4,1,4,5,2,0,5.40,39,145,88,0,0,1,0,35,1,0,0,0,0,0,0,3,Brian O'Nora,"C.Richard (4-44-L), C.Stammen (2), J.Torres (1)",2017
8,Apr 10,@,COL,"W,5-3",9.0,8,3,3,0,3,8,2,0,5.09,35,143,89,0,0,0,0,32,1,0,0,0,0,0,3,6,Cory Blaser,"J.Cosart (3-53), M.Diaz (2-W), J.Torres (0), R.Buchter (1-H), B.Hand (1), B.Maurer (2)",2017
9,Apr 11,@,COL,"L,2-3",8.0,4,3,3,0,2,7,3,0,4.91,31,111,70,0,0,0,0,29,1,0,0,0,0,1,0,3,Jeff Nelson,"J.Weaver (4-63), M.Diaz (0-L), C.Stammen (1)",2017
10,Apr 12,@,COL,"W,6-0",9.0,3,0,0,0,6,7,0,0,4.40,35,146,82,3,0,0,0,29,2,0,0,0,0,0,1,5,Laz Diaz,"Z.Lee (99-63-W), J.Torres (1), R.Buchter (1), J.Esch (99), B.Maurer (1)",2017
11,Apr 14,@,ATL,"L,2-5",8.0,9,5,4,1,4,5,1,0,4.40,35,122,73,1,1,0,0,31,2,0,0,0,0,0,2,3,Marvin Hudson,"J.Chacin (5-36-L), C.Stammen (2), K.Quackenbush (99)",2017
12,Apr 15,@,ATL,"L,2-4",8.0,9,4,4,0,2,4,2,0,4.41,33,117,78,0,0,0,1,31,0,0,0,0,0,0,1,3,Dan Iassogna,"C.Richard (5-38-L), J.Torres (2), B.Hand (4)",2017
13,Apr 16,@,ATL,"L,2-9",8.0,10,9,9,0,4,8,1,0,4.83,36,136,81,2,1,1,0,32,2,0,1,0,0,0,2,4,Paul Nauert,"T.Cahill (10-50-L), M.Diaz (4), Z.Lee (3), C.Bethancourt (9)",2017
14,Apr 17,@,ATL,"L,4-5",8.2,12,5,4,1,1,5,2,0,4.78,38,114,81,1,0,0,0,37,3,0,1,0,0,0,1,5,Sam Holbrook,"J.Weaver (5-51), C.Stammen (2), B.Hand (1), R.Buchter (4-BSv), B.Maurer (4-L)",2017
15,Apr 18,,ARI,"L,2-11",9.0,9,11,7,4,9,8,2,0,4.93,48,196,111,7,2,1,0,38,0,1,0,0,1,3,0,5,Rob Drake,"J.Cosart (7-49-L), C.Stammen (0), Z.Lee (1), C.Bethancourt (1), E.Aybar (99)",2017
16,Apr 19,,ARI,"W,1-0",9.0,4,0,0,0,1,7,0,0,4.61,31,121,79,0,0,1,1,30,0,0,0,0,0,0,0,2,Tony Randazzo,"J.Chacin (4-80-W), B.Maurer (1-Sv)",2017
17,Apr 20,,ARI,"W,4-1",9.0,9,1,1,0,0,14,0,0,4.39,36,134,95,1,0,1,0,36,3,0,0,0,0,0,1,3,Gerry Davis,"C.Richard (4-60-W), B.Hand (2-H), B.Maurer (0-Sv)",2017
18,Apr 21,,MIA,"W,5-3",9.0,5,3,3,0,2,7,2,0,4.31,34,125,83,1,1,0,0,32,1,0,0,0,0,0,0,4,Scott Barry,"T.Cahill (4-72-W), R.Buchter (3), J.Torres (5), B.Hand (0)",2017
19,Apr 22,,MIA,"L,3-6",11.0,9,6,6,0,1,7,3,0,4.35,42,157,108,1,1,1,0,41,0,0,0,0,0,0,0,7,Bill Miller,"J.Weaver (4-58), B.Hand (0), R.Buchter (0), B.Maurer (1), K.Quackenbush (7), J.Torres (0-L), M.Diaz (5)",2017
20,Apr 23,,MIA,"L,3-7",9.0,11,7,7,0,3,9,1,0,4.48,41,149,90,2,2,0,0,37,1,1,0,0,1,0,0,4,Paul Emmel,"L.Perdomo (15-49), C.Stammen (4-BL), K.Quackenbush (0), M.Diaz (0)",2017
21,Apr 24,@,ARI,"L,6-7",8.0,10,7,7,0,2,8,2,1,4.63,37,135,87,0,0,4,0,34,1,0,0,0,0,1,0,3,Adrian Johnson,"J.Chacin (4-32-L), J.Torres (1), B.Hand (1)",2017
22,Apr 25,@,ARI,"L,3-9",8.0,16,9,9,0,3,8,2,0,4.86,42,159,97,2,1,2,1,36,3,1,0,2,1,0,0,4,Gary Cederstrom,"C.Richard (4-20-L), C.Stammen (1), M.Diaz (1), K.Quackenbush (1)",2017
23,Apr 26,@,ARI,"W,8-5",9.0,11,5,5,0,5,13,0,1,4.87,42,157,94,1,0,3,1,36,3,0,0,0,0,0,1,4,Tom Woodring,"T.Cahill (4-36), J.Torres (1), R.Buchter (3-W), B.Maurer (3-Sv)",2017
24,Apr 27,@,ARI,"L,2-6",8.0,8,6,6,0,3,2,3,0,4.94,34,124,72,1,0,2,0,31,2,0,0,0,0,0,0,3,Eric Cooper,"J.Weaver (4-36-L), K.Yates (4), M.Diaz (1)",2017
25,Apr 28,@,SFG,"L,3-4",8.0,8,4,2,2,1,7,1,1,4.84,35,104,72,0,0,0,0,32,1,0,0,0,1,1,0,3,Mark Wegner,"L.Perdomo (4-57), B.Hand (3), R.Buchter (1-L)",2017
