Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
21,Apr 23,,BAL,"L,8-10",9.0,12,10,10,0,4,8,4,1,4.11,42,160,92,5,3,0,1,35,2,0,1,1,1,0,1,5,Mike Muchlinski,"D.McGowan (5-32), T.Redmond (5-L), J.Happ (2), A.Loup (2), S.Santos (4)",2014
22,Apr 24,,BAL,"L,4-11",9.0,14,11,10,1,3,12,1,1,4.38,45,179,111,3,3,3,0,41,5,0,1,0,0,0,0,5,Mike Winters,"D.Hutchison (5-60), N.Wagner (1-H), B.Cecil (1-BL), E.Rogers (1), T.Redmond (0)",2014
23,Apr 25,,BOS,"L,1-8",9.0,16,8,7,1,6,3,1,1,4.49,47,184,114,3,1,1,0,39,7,1,0,0,1,1,2,3,Rob Drake,"M.Buehrle (5-15-L), N.Wagner (0), T.Redmond (0)",2014
24,Apr 26,,BOS,"L,6-7",9.0,5,7,7,0,9,8,2,0,4.60,38,158,89,4,3,0,1,29,2,0,0,0,0,0,2,6,Jeff Kellogg,"B.Morrow (5-35-L), C.Jenkins (99), A.Loup (2), B.Cecil (1), S.Delabar (3), S.Santos (2)",2014
25,Apr 27,,BOS,"W,7-1",9.0,6,1,1,0,0,9,0,1,4.45,34,132,85,2,0,0,0,33,1,0,0,0,0,0,0,3,Marty Foster,"R.Dickey (4-65-W), S.Delabar (0-H), E.Rogers (2)",2014
26,Apr 29,@,KCR,"L,7-10",8.0,11,10,9,1,5,5,1,0,4.65,39,164,102,6,5,2,0,34,3,0,0,0,0,0,0,5,James Hoye,"D.McGowan (5-55), S.Delabar (1-H), B.Cecil (2-L), S.Santos (2-BSv), E.Rogers (1)",2014
27,Apr 30,@,KCR,"L,2-4",8.0,6,4,4,0,1,5,0,0,4.64,31,117,77,0,0,2,0,28,5,0,0,1,1,0,0,2,Mark Wegner,"D.Hutchison (5-55-L), T.Redmond (4)",2014
2014
28,May 1,@,KCR,"W,7-3",9.0,7,3,2,1,2,5,0,0,4.55,35,116,81,0,0,0,0,33,3,0,0,0,0,0,0,2,John Tumpane,"M.Buehrle (5-52-W), A.Loup (4-Sv)",2014
29,May 2,@,PIT,"L,5-6",8.2,17,6,6,0,1,7,2,1,4.61,42,169,116,0,0,1,0,40,4,0,0,0,0,0,3,4,Vic Carapazza,"B.Morrow (5-34), S.Delabar (2-H), B.Cecil (2-H), S.Santos (2-BL)",2014
