Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 5,,BOS,"L,2-6",9.0,11,6,6,0,6,8,2,0,6.00,43,166,100,5,0,0,1,37,1,0,1,0,0,1,1,5,John Hirschbeck,"C.Kluber (99-37-L), J.Manship (99), R.Detwiler (99), J.Chamberlain (99), T.Bauer (99)",2016
2,Apr 6,,BOS,"W,7-6",9.0,10,6,6,0,3,7,3,0,6.00,40,158,99,2,1,1,0,36,2,0,0,0,1,0,0,5,Bill Welke,"C.Carrasco (99-41), R.Detwiler (0-BSv), Z.McAllister (99-W), B.Shaw (99-H), C.Allen (99-Sv)",2016
3,Apr 8,@,CHW,"W,7-1",9.0,3,1,1,0,4,9,1,1,4.33,32,133,77,1,0,0,0,27,0,0,0,0,0,0,2,4,Todd Tichenor,"D.Salazar (99-64-W), J.Manship (2), T.Bauer (2), D.Otero (99)",2016
4,Apr 9,@,CHW,"L,3-7",8.0,10,7,7,0,3,4,2,0,5.14,38,143,89,0,0,0,0,35,1,0,1,0,0,1,0,4,Bill Miller,"C.Anderson (99-52), B.Shaw (2-BL), Z.McAllister (2), J.Chamberlain (3)",2016
5,Apr 12,@,TBR,"L,1-5",8.0,5,5,5,0,3,6,2,1,5.23,31,121,77,0,0,1,1,27,1,0,0,0,0,0,1,2,Marty Foster,"C.Kluber (6-63-L), C.Allen (5)",2016
6,Apr 13,@,TBR,"W,4-1",9.0,5,1,1,0,1,9,0,0,4.50,32,112,71,0,0,0,0,31,1,0,0,0,0,0,0,2,Mike Muchlinski,"C.Carrasco (6-77-W), C.Allen (0-Sv)",2016
7,Apr 14,@,TBR,"W,6-0",9.0,5,0,0,0,3,14,0,0,3.84,34,154,101,0,0,0,0,31,0,0,0,0,0,0,0,4,Mike Winters,"D.Salazar (5-72-W), Z.McAllister (4), B.Shaw (4), T.Bauer (5)",2016
8,Apr 15,,NYM,"L,5-6",9.0,14,6,6,0,2,8,4,1,4.11,43,159,101,3,1,0,0,40,3,0,0,0,0,1,0,5,Dale Scott,"C.Anderson (5-30-L), R.Detwiler (8), J.Chamberlain (5), T.Bauer (0), D.Otero (6)",2016
9,Apr 16,,NYM,"W,7-5",9.0,8,5,5,0,3,8,3,1,4.22,38,155,95,0,0,0,0,34,3,0,0,0,0,0,0,5,Dan Iassogna,"J.Tomlin (99-61-W), J.Manship (7-H), Z.McAllister (1), B.Shaw (1), C.Allen (2-Sv)",2016
10,Apr 17,,NYM,"L,0-6",9.0,9,6,6,0,2,10,0,0,4.40,39,145,94,0,0,0,0,37,3,1,0,0,0,1,0,4,Bob Davidson,"C.Kluber (4-37-L), R.Detwiler (1), J.Chamberlain (1), D.Otero (1)",2016
11,Apr 19,,SEA,"W,3-2",9.0,6,2,2,0,3,8,1,0,4.18,36,140,93,1,0,1,0,33,3,0,0,0,0,0,0,4,Alan Porter,"C.Carrasco (5-63-W), Z.McAllister (2-H), B.Shaw (2-H), C.Allen (2-Sv)",2016
12,Apr 20,,SEA,"L,1-2",9.0,3,2,2,0,3,9,0,0,3.99,34,140,86,0,0,0,0,31,0,1,0,0,0,1,0,3,John Tumpane,"D.Salazar (5-67-L), R.Detwiler (2), J.Manship (3)",2016
13,Apr 21,,SEA,"L,7-10",10.0,15,10,10,0,5,7,2,2,4.42,49,178,108,3,1,0,0,41,2,0,0,0,1,0,1,7,Lance Barksdale,"C.Anderson (5-26), T.Bauer (5), Z.McAllister (1), R.Detwiler (0), J.Chamberlain (3), C.Allen (1-L), B.Shaw (1)",2016
14,Apr 22,@,DET,"W,2-1",9.0,4,1,1,0,1,7,0,0,4.18,32,112,72,1,0,0,0,31,2,0,0,0,0,0,0,4,Eric Cooper,"J.Tomlin (5-65-W), Z.McAllister (0-H), B.Shaw (0-H), C.Allen (0-Sv)",2016
15,Apr 23,@,DET,"W,10-1",9.0,2,1,1,0,0,12,1,0,3.96,29,118,76,0,0,0,0,29,0,0,0,0,0,1,1,2,Adrian Johnson,"C.Kluber (5-84-W), D.Otero (5)",2016
16,Apr 24,@,DET,"W,6-3",9.0,7,3,3,0,4,11,0,0,3.90,37,149,95,3,0,0,1,33,1,0,0,0,0,0,0,6,Ramon De Jesus,"C.Carrasco (4-58), T.Bauer (2-W), Z.McAllister (1), B.Shaw (1), J.Manship (3-H), C.Allen (1-Sv)",2016
17,Apr 25,@,MIN,"L,3-4",8.0,5,4,4,0,4,5,1,0,3.93,33,143,83,2,1,0,0,29,2,0,1,0,0,0,0,6,Jeff Nelson,"D.Salazar (4-45), J.Manship (0), R.Detwiler (3), J.Chamberlain (3), B.Shaw (0), Z.McAllister (0-L)",2016
18,Apr 26,@,MIN,"L,5-6",8.1,14,6,6,0,3,6,1,0,4.07,40,148,95,0,0,1,1,37,6,0,1,0,0,0,0,4,Doug Eddings,"C.Anderson (4-32), D.Otero (2), J.Manship (0), C.Allen (1-L)",2016
19,Apr 27,@,MIN,"W,6-5",9.0,9,5,4,1,3,7,1,0,4.06,39,142,89,0,0,2,0,35,2,0,0,0,1,0,0,5,Laz Diaz,"J.Tomlin (4-38-W), K.Crockett (99-H), Z.McAllister (1-H), B.Shaw (1-H), C.Allen (0-Sv)",2016
20,Apr 29,@,PHI,"L,3-4",10.0,10,4,3,1,2,8,1,0,3.99,40,143,95,3,0,0,0,37,3,0,2,1,0,1,2,5,Chris Guccione,"C.Kluber (5-63), B.Shaw (1), Z.McAllister (1), J.Manship (2), C.Allen (1-L)",2016
21,Apr 30,@,PHI,"L,3-4",8.0,7,4,4,0,3,6,1,0,4.01,33,126,79,4,0,0,0,29,1,0,0,1,0,0,0,5,David Rackley,"T.Bauer (5-42), K.Crockett (2), J.Chamberlain (4), T.Hunter (99-L), D.Otero (3)",2016
2016
22,May 1,@,PHI,"L,1-2",8.0,4,2,2,0,2,8,0,0,3.94,27,110,73,0,0,0,1,25,0,1,0,0,0,0,2,2,Larry Vanover,"D.Salazar (5-69-L), J.Manship (1)",2016
23,May 3,,DET,"W,7-3",9.0,12,3,3,0,1,10,1,1,3.90,39,163,102,2,0,0,0,37,0,0,0,0,0,0,0,5,Chris Conroy,"J.Tomlin (5-51-W), T.Hunter (2), Z.McAllister (3), B.Shaw (3-H), C.Allen (3)",2016
24,May 4,,DET,"W,4-0",9.0,5,0,0,0,2,7,0,0,3.73,32,111,77,,,0,0,30,1,0,0,0,0,0,2,1,Gabe Morales,C.Kluber (4-82-W),2016
25,May 5,,DET,"W,9-4",9.0,5,4,4,0,2,8,1,0,3.74,35,149,94,1,0,0,0,33,2,0,0,0,0,1,0,5,Jerry Meals,"T.Bauer (4-53-W), J.Manship (3-H), Z.McAllister (1-H), B.Shaw (1-H), J.Chamberlain (4)",2016
26,May 6,,KCR,"W,7-1",9.0,9,1,1,0,1,9,0,0,3.63,36,137,94,0,0,0,1,35,0,0,0,0,0,0,0,3,Mike DiMuro,"D.Salazar (4-79-W), T.Hunter (2), D.Otero (5)",2016
27,May 7,,KCR,"L,0-7",9.0,12,7,7,0,1,6,1,0,3.76,38,135,91,3,1,1,0,37,2,0,0,0,0,0,2,5,Ryan Blakney,"C.Anderson (10-40-L), K.Crockett (6), J.Chamberlain (1), J.Manship (1), D.Otero (0)",2016
28,May 8,,KCR,"W,5-4",9.0,9,4,4,0,1,6,1,0,3.77,34,117,77,3,1,0,1,33,4,0,0,0,0,0,1,4,Quinn Wolcott,"J.Tomlin (4-45-W), Z.McAllister (2-H), B.Shaw (2-H), C.Allen (4-Sv)",2016
29,May 9,@,HOU,"L,1-7",8.0,8,7,6,1,5,9,0,0,3.86,37,141,85,2,0,1,0,31,4,0,0,0,1,0,0,6,Lance Barrett,"C.Kluber (4-28-L), K.Crockett (1), J.Manship (1), J.Chamberlain (1), T.Hunter (2), D.Otero (1)",2016
30,May 10,@,HOU,"W,4-0",9.0,4,0,0,0,4,9,0,0,3.73,33,138,84,0,0,0,1,29,1,0,0,0,0,0,1,3,Dan Iassogna,"T.Bauer (4-75-W), B.Shaw (1), C.Allen (1)",2016
31,May 11,@,HOU,"L,3-5",15.1,10,5,5,0,12,18,2,0,3.69,68,267,150,7,0,1,0,54,2,0,2,2,0,0,0,10,Dale Scott,"D.Salazar (4-59), T.Hunter (1-BSv), K.Crockett (1), Z.McAllister (2), B.Shaw (0), J.Chamberlain (1), J.Manship (1), C.Allen (0), D.Otero (1), C.Anderson (3-L)",2016
32,May 13,,MIN,"W,7-6",9.0,8,6,5,1,5,8,4,0,3.73,41,162,100,3,0,1,0,36,1,0,1,0,0,1,0,5,Ted Barrett,"J.Tomlin (4-53), K.Crockett (1), B.Shaw (1), Z.McAllister (1-W), C.Allen (1-Sv)",2016
33,May 14,,MIN,"L,3-6",9.0,11,6,6,0,4,7,1,1,3.80,42,159,98,2,1,1,0,36,2,0,0,0,1,0,1,4,Angel Hernandez,"C.Kluber (4-48-L), T.Hunter (2), K.Crockett (0), D.Otero (2)",2016
34,May 15,,MIN,"L,1-5",9.0,7,5,3,2,2,13,1,0,3.77,36,150,97,1,0,0,0,34,2,0,0,0,0,1,1,3,Sean Barber,"T.Bauer (4-58-L), J.Chamberlain (3), J.Manship (3)",2016
35,May 16,,CIN,"W,15-6",9.0,12,6,6,0,2,5,2,0,3.84,38,141,96,5,2,0,1,36,2,0,1,0,0,1,2,5,Paul Emmel,"C.Anderson (4-21), K.Crockett (1), T.Hunter (1-W), Z.McAllister (2), D.Otero (1)",2016
36,May 17,,CIN,"W,13-1",9.0,5,1,1,0,2,9,0,0,3.76,34,122,82,1,0,0,0,31,1,0,0,0,1,0,0,3,Mike Everitt,"D.Salazar (5-71-W), B.Shaw (3), C.Allen (3)",2016
37,May 18,@,CIN,"W,8-7",12.0,10,7,7,0,3,14,3,0,3.81,49,205,139,3,2,1,0,46,2,0,1,0,0,0,0,8,Tim Timmons,"M.Clevinger (99-46), K.Crockett (1), Z.McAllister (1-BSv), J.Chamberlain (2), J.Manship (2), B.Shaw (0), C.Allen (0-W), D.Otero (1-Sv)",2016
38,May 19,@,CIN,"W,7-2",9.0,5,2,2,0,1,8,1,0,3.76,33,109,80,1,0,0,0,32,2,0,0,0,0,0,0,3,Ryan Blakney,"J.Tomlin (5-67-W), K.Crockett (0), T.Hunter (2)",2016
39,May 20,@,BOS,"W,4-2",9.0,6,2,2,0,3,9,1,0,3.72,35,141,85,0,0,0,0,31,2,0,0,1,0,1,2,3,Chad Fairchild,"C.Kluber (5-63-W), B.Shaw (1-H), C.Allen (1-Sv)",2016
40,May 21,@,BOS,"L,1-9",8.0,13,9,9,0,6,1,2,1,3.86,44,174,103,6,3,0,0,37,4,0,2,0,0,0,0,5,Jim Joyce,"T.Bauer (5-33-L), J.Manship (2), K.Crockett (1), J.Chamberlain (2), D.Otero (2)",2016
41,May 22,@,BOS,"L,2-5",8.0,12,5,5,0,5,11,1,0,3.90,41,175,109,1,0,0,0,36,3,0,1,0,0,0,0,4,Marvin Hudson,"D.Salazar (4-34-L), T.Hunter (2), Z.McAllister (3), A.Adams (99)",2016
42,May 23(1),@,CHW,"L,6-7",8.0,10,7,6,1,8,7,2,0,3.96,43,160,86,3,1,2,0,34,2,0,1,1,0,2,0,3,Joe West,"M.Clevinger (4-30-L), D.Otero (1), A.Adams (0)",2016
43,May 23(2),@,CHW,"W,5-1",9.0,6,1,1,0,1,11,0,0,3.89,34,142,94,0,0,0,0,33,1,1,0,0,0,0,0,3,Andy Fletcher,"C.Anderson (6-72-W), B.Shaw (2), C.Allen (2)",2016
44,May 24,@,CHW,"W,6-2",9.0,6,2,2,0,1,7,1,0,3.85,33,118,90,0,0,0,0,32,3,0,0,0,0,0,0,2,Kerwin Danley,"J.Tomlin (4-69-W), C.Allen (0)",2016
45,May 25,@,CHW,"W,4-3",9.0,9,3,2,1,1,11,1,0,3.81,37,135,96,1,1,2,0,36,0,0,0,0,0,0,0,3,Toby Basner,"C.Kluber (4-66-W), B.Shaw (1-H), C.Allen (0-Sv)",2016
