Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,@,TBR,"W,5-1",9.0,4,1,1,0,1,12,1,2,1.00,34,124,90,0,0,0,0,31,1,0,0,0,0,1,0,3,Sam Holbrook,"J.Verlander (99-75-W), R.Pressly (99), R.Osuna (99)",2019
2,Mar 29,@,TBR,"L,2-4",8.0,6,4,1,3,1,13,1,0,1.06,32,133,93,0,0,1,0,31,0,0,0,0,0,2,0,3,Dan Iassogna,"G.Cole (99-62-L), H.Rondon (99), J.James (99)",2019
3,Mar 30,@,TBR,"L,1-3",8.0,7,3,3,0,1,13,0,0,1.80,32,123,82,0,0,3,0,30,3,0,0,1,0,0,0,3,Jim Wolf,"C.McHugh (99-61-L), W.Harris (99), C.Devenski (99)",2019
4,Mar 31,@,TBR,"L,1-3",8.0,8,3,3,0,0,8,1,0,2.18,32,110,78,0,0,0,0,32,2,0,0,0,0,0,0,2,Manny Gonzalez,"W.Miley (99-48-L), J.James (1)",2019
5,Apr 1,@,TEX,"W,2-1",9.0,2,1,1,0,0,7,1,0,1.93,28,113,73,0,0,0,1,28,0,0,0,0,0,0,0,3,Gabe Morales,"B.Peacock (99-71-W), R.Pressly (3-H), R.Osuna (3-Sv)",2019
6,Apr 2,@,TEX,"L,4-6",8.0,9,6,6,0,4,9,1,1,2.70,37,152,89,2,0,0,0,32,2,1,0,0,0,0,0,4,Jerry Meals,"J.Verlander (4-35), W.Harris (2), F.Valdez (99-L), H.Rondon (3)",2019
7,Apr 3,@,TEX,"L,0-4",8.0,5,4,4,0,4,13,1,0,2.95,33,142,95,0,0,2,0,29,1,0,0,0,0,0,0,2,Ron Kulpa,"G.Cole (4-58-L), J.James (2)",2019
8,Apr 5,,OAK,"W,3-2",9.0,7,2,2,0,3,7,0,0,2.82,36,137,88,0,0,1,1,33,1,0,0,0,0,0,0,4,Quinn Wolcott,"C.McHugh (5-63-W), H.Rondon (2-H), R.Pressly (3-H), R.Osuna (3-Sv)",2019
9,Apr 6,,OAK,"W,6-0",9.0,6,0,0,0,4,7,0,0,2.49,36,150,86,2,0,0,0,32,1,0,0,0,0,0,1,5,Gary Cederstrom,"W.Miley (5-63-W), W.Harris (3), J.James (2), C.Devenski (6), F.Valdez (3)",2019
10,Apr 7,,OAK,"W,9-8",9.0,11,8,8,0,2,5,3,1,3.07,40,148,94,0,0,1,0,37,3,0,0,0,0,1,0,4,Marvin Hudson,"B.Peacock (5-35), J.James (0-BSv), H.Rondon (1), R.Osuna (1-W)",2019
11,Apr 8,,NYY,"W,4-3",9.0,8,3,3,0,3,8,1,0,3.06,38,150,95,0,0,1,0,35,1,0,0,0,0,0,0,4,David Rackley,"J.Verlander (5-50), W.Harris (1), R.Pressly (2-W), R.Osuna (0-Sv)",2019
12,Apr 9,,NYY,"W,6-3",9.0,5,3,3,0,3,9,1,0,3.06,34,131,84,0,0,0,0,31,1,0,0,0,0,0,1,3,Larry Vanover,"G.Cole (5-60), H.Rondon (1-W), R.Osuna (0-Sv)",2019
13,Apr 10,,NYY,"W,8-6",9.0,10,6,6,0,3,13,2,0,3.29,40,168,112,3,2,0,0,35,2,0,0,0,2,0,0,5,Alfonso Marquez,"C.McHugh (4-64-W), C.Devenski (3), J.James (2), H.Rondon (0-H), R.Pressly (1-Sv)",2019
14,Apr 12,@,SEA,"W,10-6",9.0,9,6,5,1,3,11,1,0,3.42,40,157,99,2,0,2,0,37,1,0,0,0,0,0,0,4,Adam Hamari,"W.Miley (5-39), B.Peacock (4-W), C.Devenski (1), R.Osuna (2-Sv)",2019
15,Apr 13,@,SEA,"W,3-1",9.0,4,1,1,0,0,13,1,0,3.25,31,155,108,0,0,0,0,31,1,0,0,0,0,0,0,4,Jordan Baker,"J.Verlander (4-75-W), W.Harris (4-H), R.Pressly (2-H), R.Osuna (0-Sv)",2019
16,Apr 14,@,SEA,"W,3-2",9.0,4,2,2,0,0,15,1,0,3.17,30,144,91,0,0,0,1,30,2,0,0,0,0,0,0,4,Todd Tichenor,"G.Cole (4-67-W), H.Rondon (3-H), R.Pressly (0-H), R.Osuna (0-Sv)",2019
17,Apr 16,@,OAK,"W,9-1",9.0,4,1,1,0,4,9,0,1,3.04,34,141,82,2,0,0,0,28,0,0,0,0,1,0,2,4,Chris Guccione,"C.McHugh (5-71-W), J.James (5), R.Guduan (99), C.Devenski (3)",2019
18,Apr 17,@,OAK,"L,1-2",8.0,4,2,2,0,2,1,1,1,3.00,30,120,71,0,0,0,0,27,2,0,0,0,0,0,1,3,Lance Barrett,"W.Miley (4-56-L), W.Harris (3), B.Peacock (4)",2019
19,Apr 19,@,TEX,"W,7-2",9.0,4,2,2,0,4,9,2,0,2.95,34,134,85,1,0,0,0,30,1,0,0,0,0,0,1,4,Stu Scheurwater,"J.Verlander (5-72-W), C.Devenski (2), R.Guduan (2), J.James (2)",2019
20,Apr 20,@,TEX,"L,4-9",8.0,10,9,8,1,4,12,1,0,3.23,38,165,107,2,2,2,1,34,3,1,0,0,0,1,0,4,Mark Wegner,"G.Cole (5-16-L), C.Devenski (0), H.Rondon (5), R.Guduan (0)",2019
21,Apr 21,@,TEX,"L,10-11",8.0,10,11,10,1,4,6,2,1,3.58,39,134,87,3,1,0,0,31,3,1,0,0,2,0,1,4,Hunter Wendelstedt,"C.McHugh (4-6-L), F.Valdez (14), W.Harris (3), R.Pressly (6)",2019
22,Apr 22,,MIN,"L,5-9",9.0,12,9,8,1,5,5,2,0,3.79,42,154,95,0,0,0,1,37,3,0,0,0,0,0,1,4,Dana DeMuth,"B.Peacock (4-42-L), J.James (2), C.Devenski (1), R.Osuna (7)",2019
23,Apr 23,,MIN,"W,10-4",9.0,6,4,4,0,1,9,1,0,3.80,34,130,85,0,0,1,0,33,2,0,0,0,0,0,0,4,Angel Hernandez,"W.Miley (5-60), H.Rondon (2-BW), R.Pressly (1-H), W.Harris (1)",2019
24,Apr 24,,MIN,"W,7-1",9.0,4,1,1,0,1,10,1,0,3.68,32,113,78,0,0,0,0,31,1,0,0,0,0,0,0,2,Ed Hickox,"J.Verlander (4-78-W), F.Valdez (2)",2019
25,Apr 25,,CLE,"L,1-2",9.0,4,2,2,0,3,10,2,0,3.61,33,133,83,0,0,1,0,30,0,0,0,0,0,0,1,3,Mark Ripperger,"G.Cole (4-70-L), W.Harris (1), R.Osuna (2)",2019
26,Apr 26,,CLE,"L,3-6",9.0,9,6,6,0,4,13,4,1,3.70,41,163,102,1,0,1,0,36,1,0,0,0,0,0,0,5,Jeff Kellogg,"C.McHugh (4-56), W.Harris (0), H.Rondon (2-L), C.Devenski (3), J.James (3)",2019
27,Apr 27,,CLE,"W,4-3",10.0,8,3,3,0,1,10,0,0,3.66,38,150,99,2,2,1,0,35,1,0,0,1,1,0,1,4,Brian O'Nora,"B.Peacock (4-66), W.Harris (0-H), R.Pressly (3-BSv), R.Osuna (1-W)",2019
28,Apr 28,,CLE,"W,4-1",9.0,8,1,1,0,2,8,1,0,3.56,37,144,95,1,0,1,0,35,1,0,0,0,0,0,0,4,James Hoye,"W.Miley (4-54), C.Devenski (1), F.Valdez (3-W), R.Pressly (0-Sv)",2019
29,Apr 29,@,MIN,"L,0-1",8.0,3,1,1,0,2,7,1,0,3.49,29,116,78,0,0,0,0,26,2,0,0,0,0,0,1,3,Adrian Johnson,"J.Verlander (4-69-L), H.Rondon (2), F.Valdez (0)",2019
30,Apr 30,@,MIN,"W,11-0",9.0,3,0,0,0,5,12,0,0,3.37,34,135,86,0,0,0,0,29,1,0,0,0,0,0,1,3,Bill Miller,"G.Cole (4-83-W), J.James (3), C.Devenski (1)",2019
2019
31,May 1,@,MIN,"L,2-6",8.0,7,6,6,0,1,4,1,1,3.47,33,129,82,0,0,1,0,30,3,0,0,0,1,0,0,2,Chris Segal,"C.McHugh (4-47-L), C.Devenski (0)",2019
32,May 2,@,MIN,"L,2-8",8.0,10,8,8,0,3,8,1,0,3.63,37,126,83,1,0,0,0,33,4,2,0,0,1,0,0,4,Doug Eddings,"B.Peacock (4-17-L), F.Valdez (2), W.Harris (4), R.Osuna (4)",2019
