Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
21,Apr 25,,LAD,"L,1-2",9.0,7,2,2,0,4,7,0,0,4.14,37,128,78,2,0,1,0,32,1,0,1,1,0,0,1,5,Adam Hamari,"T.Blach (3-52-L), C.Gearrin (3), G.Kontos (0), H.Strickland (1), N.Ramirez (2)",2017
22,Apr 26,,LAD,"W,4-3",10.0,9,3,3,0,2,6,1,0,4.06,41,148,101,0,0,0,0,39,1,0,0,0,0,0,0,5,Bill Miller,"J.Cueto (4-49), S.Okert (1), H.Strickland (0), M.Melancon (1), D.Law (1-W)",2017
23,Apr 27,,LAD,"L,1-5",10.0,5,5,5,0,7,11,1,0,4.09,42,160,96,7,4,0,0,33,0,0,1,1,1,0,0,7,Kerwin Danley,"M.Moore (4-74), G.Kontos (1), M.Melancon (0), C.Gearrin (1-L), S.Okert (0), H.Strickland (0), N.Ramirez (1)",2017
24,Apr 28,,SDP,"W,4-3",9.0,5,3,2,1,1,6,1,2,4.00,33,120,78,0,0,1,0,30,1,0,0,0,0,0,1,3,Mark Wegner,"J.Samardzija (4-63), D.Law (1-W), M.Melancon (0-Sv)",2017
25,Apr 29,,SDP,"L,4-12",9.0,14,12,12,0,4,15,2,0,4.32,45,193,124,3,3,2,1,41,1,0,0,0,0,0,0,4,Mike Muchlinski,"M.Cain (4-58), C.Stratton (6-BL), N.Ramirez (1), C.Gearrin (1)",2017
26,Apr 30,,SDP,"L,2-5",12.0,10,5,4,1,2,8,2,0,4.26,50,173,112,0,0,1,0,48,1,0,0,0,0,3,1,5,Marty Foster,"T.Blach (4-70), D.Law (1-H), M.Melancon (1-BSv), H.Strickland (2), G.Kontos (2-L)",2017
2017
27,May 1,@,LAD,"W,4-3",9.0,6,3,3,0,1,8,0,0,4.21,34,129,81,0,0,0,0,33,1,0,0,0,0,0,0,3,Alan Porter,"J.Cueto (4-58-W), S.Okert (3-H), D.Law (0-Sv)",2017
28,May 2,@,LAD,"L,5-13",8.0,11,13,13,0,9,5,1,1,4.54,43,158,87,3,3,1,0,32,2,1,0,0,1,0,1,5,Joe West,"M.Moore (4-10-L), C.Gearrin (2), B.Morris (99), J.Osich (99), G.Kontos (1)",2017
29,May 3,@,LAD,"W,4-1",11.0,6,1,0,1,0,13,0,1,4.35,38,140,96,1,0,0,2,37,0,0,0,0,0,1,1,4,Hunter Wendelstedt,"J.Samardzija (4-85), D.Law (1), S.Okert (1-W), M.Melancon (2-Sv)",2017
