Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,,BAL,"W,7-2",9.0,8,2,1,1,1,9,0,0,1.00,35,135,86,1,0,0,0,34,1,0,0,0,0,0,0,4,Fieldin Culbreth,"M.Tanaka (99-56-W), A.Ottavino (99), Z.Britton (99), A.Chapman (99)",2019
2,Mar 30,,BAL,"L,3-5",9.0,9,5,3,2,1,9,0,0,2.00,37,140,103,1,0,2,0,36,2,0,0,0,0,1,1,4,Paul Nauert,"J.Paxton (99-59-L), A.Ottavino (1), C.Green (99), J.Holder (99)",2019
3,Mar 31,,BAL,"L,5-7",9.0,8,7,6,1,7,11,3,0,3.33,41,181,107,1,1,1,0,34,1,0,0,0,0,0,1,4,CB Bucknor,"J.Happ (99-38-L), L.Cessa (99), S.Tarpley (99), T.Kahnle (99)",2019
4,Apr 1,,DET,"W,3-1",9.0,2,1,0,1,7,9,0,0,2.50,36,137,77,0,0,0,0,29,1,0,0,0,0,0,0,5,Gerry Davis,"D.German (99-65-W), C.Green (1-H), Z.Britton (3-H), A.Ottavino (1-H), A.Chapman (3-Sv)",2019
5,Apr 2,,DET,"L,1-3",9.0,11,3,3,0,1,12,0,0,2.60,38,123,91,1,0,0,0,37,5,0,0,0,0,0,1,3,Brian Knight,"M.Tanaka (4-61), A.Ottavino (0), A.Chapman (0-L)",2019
6,Apr 3,,DET,"L,1-2",9.0,3,2,2,0,3,8,1,0,2.50,33,128,80,0,0,2,0,29,1,0,0,0,1,0,0,4,Jeremie Rehak,"J.Loaisiga (99-57), J.Holder (3), C.Green (1-L), Z.Britton (1)",2019
7,Apr 4,@,BAL,"W,8-4",9.0,10,4,4,0,4,12,1,0,2.71,39,164,103,1,0,0,0,35,1,0,0,0,0,0,1,4,Ed Hickox,"J.Paxton (4-43-W), T.Kahnle (3-H), Z.Britton (0-H), A.Chapman (1)",2019
8,Apr 6,@,BAL,"W,6-4",9.0,8,4,4,0,3,9,1,2,2.88,42,183,115,5,3,1,0,36,2,0,0,0,1,1,0,5,Carlos Torres,"J.Happ (5-48), J.Holder (2), A.Ottavino (3-BW), C.Green (2-H), A.Chapman (1-Sv)",2019
9,Apr 7,@,BAL,"W,15-3",9.0,5,3,3,0,3,6,0,0,2.89,36,148,96,2,2,0,0,33,1,0,0,0,0,1,0,3,Dana DeMuth,"D.German (5-61-W), S.Tarpley (6), L.Cessa (6)",2019
10,Apr 8,@,HOU,"L,3-4",8.0,7,4,4,0,4,7,1,0,3.03,34,124,77,1,0,0,0,30,2,0,0,0,0,0,1,3,David Rackley,"M.Tanaka (5-63), Z.Britton (3-BSv), A.Ottavino (1-L)",2019
11,Apr 9,@,HOU,"L,3-6",8.0,11,6,6,0,5,10,1,0,3.34,40,163,97,4,1,2,0,33,4,0,0,0,2,0,1,6,Larry Vanover,"J.Loaisiga (5-46), S.Tarpley (1), L.Cessa (1), J.Holder (2-BSv), C.Green (2-L), T.Kahnle (4)",2019
12,Apr 10,@,HOU,"L,6-8",8.0,16,8,8,0,5,9,3,0,3.77,41,172,105,4,1,1,0,36,2,1,0,0,0,0,3,5,Alfonso Marquez,"J.Paxton (5-28-L), T.Kahnle (0), J.Harvey (99), S.Tarpley (0), Z.Britton (1)",2019
13,Apr 12,,CHW,"L,6-9",6.1,12,9,9,0,3,8,4,0,4.28,34,137,83,1,1,1,0,31,3,0,0,0,0,0,0,3,John Tumpane,"J.Happ (5-23-L), J.Holder (2), C.Green (2)",2019
14,Apr 13,,CHW,"W,4-0",9.0,1,0,0,0,0,9,0,0,3.96,29,105,74,0,0,0,0,29,0,0,0,0,0,1,0,4,Ted Barrett,"C.Sabathia (99-68), D.German (5-W), Z.Britton (2-H), A.Chapman (6)",2019
15,Apr 14,,CHW,"L,2-5",9.0,9,5,5,0,6,14,1,0,4.04,39,173,100,3,1,5,2,32,3,0,0,0,1,0,0,6,Sean Barber,"M.Tanaka (5-31-L), L.Cessa (4), T.Kahnle (3), A.Ottavino (5), J.Harvey (3), C.Green (1)",2019
16,Apr 16,,BOS,"W,8-0",9.0,3,0,0,0,1,12,0,1,3.77,32,124,88,0,0,0,0,30,2,0,0,0,0,0,0,2,Marvin Hudson,"J.Paxton (5-89-W), J.Harvey (1)",2019
17,Apr 17,,BOS,"W,5-3",9.0,8,3,3,0,2,7,2,0,3.73,36,122,82,1,0,1,0,34,0,0,0,0,0,0,1,4,Adrian Johnson,"J.Happ (4-52), T.Kahnle (2-W), A.Ottavino (2-H), A.Chapman (3-Sv)",2019
18,Apr 18,,KCR,"L,1-6",9.0,11,6,6,0,1,14,2,0,3.86,39,170,114,2,1,1,0,36,3,0,0,0,2,0,0,5,Jerry Meals,"D.German (4-57-L), J.Holder (5), Z.Britton (4), C.Green (3), J.Harvey (1)",2019
