Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 5,@,CHC,"W,3-0",9.0,5,0,0,0,2,12,0,0,0.00,34,156,92,0,0,1,0,32,3,0,0,0,0,0,0,4,Mike Winters,"A.Wainwright (99-68-W), C.Martinez (99-H), J.Walden (99-H), T.Rosenthal (99-Sv)",2015
2,Apr 8,@,CHC,"L,0-2",8.0,2,2,1,1,1,11,0,1,0.53,28,111,68,1,1,0,0,24,0,1,0,1,1,0,0,3,Mark Wegner,"L.Lynn (99-70-L), K.Siegrist (99), M.Belisle (99)",2015
3,Apr 10,@,CIN,"L,4-5",8.0,4,5,5,0,4,3,2,0,2.16,31,98,64,0,0,2,0,26,0,0,1,0,1,0,1,3,D.J. Reyburn,"J.Lackey (99-47), S.Maness (99), J.Walden (4-L)",2015
4,Apr 11,@,CIN,"W,4-1",9.0,6,1,1,0,1,6,1,0,1.85,34,114,85,3,0,1,0,32,1,0,0,1,0,0,0,6,Joe West,"M.Wacha (99-60-W), S.Maness (0-H), K.Siegrist (2-H), J.Walden (0-H), R.Choate (99), T.Rosenthal (5-Sv)",2015
5,Apr 12,@,CIN,"W,7-5",11.0,11,5,5,0,8,17,2,1,2.40,53,206,125,7,3,0,0,43,1,0,0,1,0,0,0,8,Kerwin Danley,"C.Martinez (6-62), S.Maness (0-H), R.Choate (0), M.Belisle (3-BSv), K.Siegrist (0), J.Walden (0), T.Rosenthal (0), C.Villanueva (99-W)",2015
6,Apr 13,,MIL,"L,4-5",9.0,8,5,3,2,1,6,0,0,2.50,36,127,86,0,0,0,0,33,3,0,0,2,0,1,1,4,Bill Welke,"A.Wainwright (7-48-L), R.Choate (0), S.Maness (0), M.Belisle (0)",2015
7,Apr 15,,MIL,"W,4-2",9.0,10,2,2,0,2,6,0,0,2.43,40,162,106,3,0,0,0,37,2,0,0,1,0,1,0,7,James Hoye,"L.Lynn (6-54-W), K.Siegrist (2-H), S.Maness (1-H), M.Belisle (1-H), R.Choate (1-H), J.Walden (2-H), T.Rosenthal (2-Sv)",2015
8,Apr 16,,MIL,"W,4-0",9.0,6,0,0,0,1,10,0,0,2.12,35,137,97,0,0,0,0,34,0,0,0,0,0,1,0,3,John Hirschbeck,"J.Lackey (5-74-W), J.Walden (0-H), M.Belisle (0)",2015
9,Apr 17,,CIN,"W,6-1",9.0,6,1,1,0,2,7,1,1,2.00,37,134,90,0,0,0,0,33,1,0,0,1,0,1,0,2,Clint Fagan,"M.Wacha (5-66-W), K.Siegrist (1-Sv)",2015
10,Apr 18,,CIN,"W,5-2",9.0,9,2,2,0,3,5,1,0,2.00,38,132,83,3,0,0,0,35,0,0,0,0,0,0,1,5,Manny Gonzalez,"C.Martinez (5-64-W), S.Maness (2), R.Choate (2), J.Walden (1-H), T.Rosenthal (2-Sv)",2015
11,Apr 19,,CIN,"W,2-1",9.0,8,1,1,0,2,5,0,0,1.91,37,114,75,0,0,1,0,35,1,0,0,0,0,0,0,2,Jim Reynolds,"A.Wainwright (5-66-W), J.Walden (0-Sv)",2015
12,Apr 21,@,WSN,"L,1-2",9.2,8,2,2,0,6,13,1,0,1.90,42,196,119,7,0,0,0,35,2,0,1,1,0,1,1,7,Adrian Johnson,"L.Lynn (5-62), K.Siegrist (3), S.Maness (2), R.Choate (2), M.Belisle (4), J.Walden (1), C.Villanueva (8-L)",2015
13,Apr 22,@,WSN,"W,7-5",9.0,8,5,5,0,2,8,0,0,2.14,37,140,86,1,0,0,1,34,3,0,0,0,1,1,0,4,Jim Wolf,"J.Lackey (5-36), K.Siegrist (0-W), S.Maness (0-H), T.Rosenthal (3-Sv)",2015
14,Apr 23,@,WSN,"W,4-1",9.0,6,1,1,0,3,7,0,0,2.06,35,122,78,0,0,0,0,32,2,0,0,0,0,1,2,3,Adam Hamari,"M.Wacha (5-67-W), J.Walden (1-H), T.Rosenthal (0-Sv)",2015
15,Apr 24,@,MIL,"W,3-0",9.0,5,0,0,0,2,10,0,0,1.92,32,121,83,0,0,0,2,30,1,0,0,0,0,0,0,3,Dan Iassogna,"C.Martinez (5-75-W), J.Walden (0-H), T.Rosenthal (0-Sv)",2015
16,Apr 25,@,MIL,"W,5-3",9.0,9,3,3,0,3,8,0,1,1.99,37,124,88,6,3,0,0,33,3,0,0,0,0,0,1,6,Dale Scott,"A.Wainwright (5-60), M.Harris (99), M.Belisle (3-W), K.Siegrist (2), R.Choate (3), S.Maness (2-Sv)",2015
17,Apr 26,@,MIL,"L,3-6",8.0,10,6,6,0,1,7,1,0,2.24,35,134,88,0,0,0,0,34,4,1,0,0,0,0,0,3,CB Bucknor,"L.Lynn (4-28-L), C.Villanueva (4), M.Harris (0)",2015
18,Apr 27,,PHI,"L,1-4",9.0,11,4,4,0,1,2,0,0,2.34,37,108,81,0,0,0,0,34,2,0,0,2,0,0,0,3,Chris Guccione,"J.Lackey (4-47-L), K.Siegrist (1), M.Belisle (1)",2015
19,Apr 28,,PHI,"W,11-5",9.0,9,5,4,1,2,7,0,1,2.43,39,126,89,2,0,0,0,34,2,0,0,2,0,0,0,4,Cory Blaser,"M.Wacha (4-43-W), R.Choate (2), M.Harris (1), C.Villanueva (1)",2015
20,Apr 29,,PHI,"W,5-2",9.0,8,2,2,0,4,6,1,0,2.40,38,138,92,0,0,0,0,34,0,0,1,0,0,0,0,4,Jeff Nelson,"C.Martinez (4-52-W), K.Siegrist (1-H), J.Walden (4-H), T.Rosenthal (4-Sv)",2015
21,Apr 30,,PHI,"W,9-3",9.0,8,3,3,0,2,7,1,0,2.43,36,133,80,4,1,0,1,33,1,1,0,0,1,0,0,6,Laz Diaz,"T.Cooney (99-33), C.Villanueva (1-W), M.Belisle (2), R.Choate (1), S.Maness (4), K.Siegrist (0)",2015
2015
22,May 1,,PIT,"W,2-1",10.0,8,1,1,0,1,12,0,0,2.36,37,148,100,2,0,0,0,36,1,0,0,0,0,0,1,5,Mike Muchlinski,"L.Lynn (4-74), S.Maness (0), T.Rosenthal (1), M.Belisle (0), R.Choate (0-W)",2015
23,May 2,,PIT,"W,2-1",11.0,12,1,1,0,5,7,0,1,2.28,52,179,116,2,0,1,0,44,3,0,3,2,0,1,0,7,Mike Winters,"J.Lackey (4-57), S.Maness (0), R.Choate (0), M.Harris (3), T.Rosenthal (0), K.Siegrist (1), C.Villanueva (1-W)",2015
24,May 3,,PIT,"W,3-2",14.0,11,2,2,0,4,9,2,0,2.21,57,218,150,2,0,1,0,52,1,0,0,1,0,0,0,8,Mark Wegner,"M.Wacha (4-64), R.Choate (0-H), M.Belisle (1-H), K.Siegrist (0-H), T.Rosenthal (0-BSv), M.Harris (0), S.Tuivailala (99), M.Socolovich (99-W)",2015
25,May 4,,CHC,"W,10-9",9.0,12,9,8,1,7,10,2,0,2.44,46,193,115,1,0,2,0,39,1,1,0,0,0,1,1,5,John Hirschbeck,"C.Martinez (4-15), C.Villanueva (1), M.Socolovich (0-W), M.Belisle (0-H), S.Maness (1-Sv)",2015
26,May 5,,CHC,"W,7-4",9.0,10,4,3,1,4,12,0,0,2.46,42,180,108,5,2,0,0,36,4,0,0,1,1,0,0,6,Bill Welke,"T.Lyons (99-42), S.Maness (0), M.Harris (1-W), K.Siegrist (1-H), M.Socolovich (0-H), T.Rosenthal (1-Sv)",2015
27,May 6,,CHC,"L,5-6",9.0,10,6,6,0,3,7,1,0,2.59,38,140,92,0,0,0,0,35,4,0,0,0,0,0,1,4,D.J. Reyburn,"L.Lynn (4-40-L), R.Choate (2), M.Belisle (1), C.Villanueva (1)",2015
28,May 7,,CHC,"W,5-1",9.0,6,1,1,0,2,12,0,0,2.53,35,132,93,4,0,0,0,33,2,0,0,0,0,0,0,4,John Tumpane,"J.Lackey (4-74-W), K.Siegrist (1), S.Maness (1), T.Rosenthal (1-Sv)",2015
29,May 8,@,PIT,"W,8-5",9.0,12,5,4,1,0,3,0,1,2.58,39,158,103,0,0,0,0,38,1,0,0,0,0,1,1,4,Jerry Meals,"M.Wacha (4-51-W), M.Belisle (1), S.Maness (0), T.Rosenthal (0-Sv)",2015
30,May 9,@,PIT,"L,5-7",8.0,9,7,7,0,4,9,1,0,2.73,34,115,74,3,3,0,1,29,4,0,0,0,1,0,1,5,Paul Emmel,"C.Martinez (4-29-L), S.Maness (0-BSv), R.Choate (2), M.Socolovich (3), M.Harris (3)",2015
31,May 10,@,PIT,"L,3-4",8.0,9,4,3,1,3,6,1,0,2.75,35,131,89,1,1,0,0,30,2,0,0,1,1,1,1,4,Jordan Baker,"T.Lyons (4-51), M.Belisle (1), M.Harris (0-L), K.Siegrist (2)",2015
32,May 12,@,CLE,"W,8-3",9.0,9,3,3,0,4,14,0,0,2.76,40,173,103,2,2,0,0,36,4,0,0,0,0,0,0,5,Tim Welke,"L.Lynn (5-69-W), M.Belisle (1), R.Choate (2), K.Siegrist (1-H), M.Socolovich (2)",2015
33,May 13,@,CLE,"L,0-2",8.0,7,2,2,0,6,3,0,2,2.74,39,154,91,2,0,0,0,29,1,0,0,2,0,0,0,3,Mike Everitt,"J.Lackey (5-47-L), R.Choate (0), C.Villanueva (6)",2015
34,May 14,@,CLE,"W,2-1",9.0,8,1,1,0,3,12,1,0,2.69,37,171,117,2,0,0,1,34,3,1,0,0,0,0,0,5,Tim Timmons,"M.Wacha (5-58), K.Siegrist (1-W), R.Choate (0-H), S.Maness (4-H), T.Rosenthal (5-Sv)",2015
35,May 15,,DET,"L,4-10",9.0,17,10,10,0,3,12,3,0,2.90,46,192,126,2,0,1,0,42,3,1,0,0,1,0,1,5,Brian Knight,"C.Martinez (5-51-L), M.Belisle (2), M.Harris (4), M.Socolovich (2), S.Maness (0)",2015
36,May 16,,DET,"L,3-4",10.0,13,4,4,0,4,10,1,0,2.92,45,198,136,1,0,1,1,41,1,1,0,0,0,0,1,5,Vic Carapazza,"T.Lyons (5-38), C.Villanueva (2), K.Siegrist (1), T.Rosenthal (1), M.Belisle (0-L)",2015
37,May 17,,DET,"W,2-1",9.0,7,1,1,0,2,7,0,0,2.87,35,135,88,2,0,1,0,33,2,0,0,0,0,0,1,3,Larry Vanover,"L.Lynn (4-67-W), S.Maness (1-H), T.Rosenthal (0-Sv)",2015
