Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,@,OAK,"W,4-3",9.0,7,3,3,0,3,10,0,0,3.00,36,133,83,2,0,0,0,33,2,0,0,0,0,0,0,5,Tom Hallion,"C.Sale (99-58-W), J.Petricka (99), Z.Duke (99-H), N.Jones (99-H), D.Robertson (99-Sv)",2016
2,Apr 5,@,OAK,"W,5-4",9.0,10,4,4,0,0,10,0,2,3.50,39,150,97,2,1,0,0,37,3,0,0,0,0,0,0,5,Phil Cuzzi,"J.Quintana (99-54), M.Albers (99-H), Z.Duke (0), N.Jones (0-BW), D.Robertson (0-Sv)",2016
3,Apr 6,@,OAK,"L,1-2",8.0,7,2,2,0,3,8,1,0,3.12,34,121,70,0,0,0,0,30,0,0,0,0,1,0,0,2,Dan Bellino,"C.Rodon (99-60-L), J.Petricka (1)",2016
4,Apr 7,@,OAK,"W,6-1",9.0,4,1,1,0,3,6,0,0,2.57,35,139,89,2,0,0,0,32,0,0,0,0,0,1,0,5,Gabe Morales,"M.Latos (99-71-W), Z.Duke (1-H), M.Albers (1-H), N.Jones (1-H), Z.Putnam (99)",2016
5,Apr 8,,CLE,"L,1-7",9.0,9,7,5,2,2,9,0,0,3.07,38,152,95,0,0,0,0,34,3,1,0,0,2,0,1,3,Todd Tichenor,"J.Danks (99-32-L), D.Jennings (99), Z.Putnam (0)",2016
6,Apr 9,,CLE,"W,7-3",9.0,7,3,3,0,2,9,2,0,3.06,35,130,83,1,0,0,0,33,0,0,0,0,0,0,0,3,Bill Miller,"C.Sale (4-57-W), Z.Duke (1), M.Albers (1)",2016
7,Apr 11,@,MIN,"W,4-1",9.0,6,1,1,0,3,7,0,0,2.76,34,133,82,0,0,0,0,31,1,0,0,0,0,0,1,5,Kerwin Danley,"J.Quintana (5-62-W), M.Albers (1-H), Z.Duke (1-H), N.Jones (3-H), D.Robertson (5-Sv)",2016
8,Apr 13,@,MIN,"W,3-0",9.0,4,0,0,0,5,9,0,0,2.41,36,151,95,1,0,0,0,29,1,0,1,2,0,0,0,5,Andy Fletcher,"C.Rodon (6-67-W), J.Petricka (6-H), Z.Duke (1), N.Jones (1-H), D.Robertson (1-Sv)",2016
9,Apr 14,@,MIN,"W,3-1",9.0,4,1,1,0,2,6,0,1,2.25,34,142,89,0,0,2,0,31,1,1,0,0,0,0,0,5,Mark Ripperger,"M.Latos (6-65-W), M.Albers (2-H), Z.Duke (0-H), N.Jones (0-H), D.Robertson (0-Sv)",2016
10,Apr 15,@,TBR,"W,1-0",9.0,2,0,0,0,0,9,0,0,2.02,30,106,71,,,0,0,30,0,0,0,0,0,1,0,1,Manny Gonzalez,C.Sale (5-92-W),2016
