Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 3,,TOR,"W,3-2",11.0,11,2,2,0,6,8,0,0,1.64,48,179,100,1,1,0,0,42,1,0,0,0,0,0,2,5,Gary Cederstrom,"K.Gausman (99-50), M.Givens (99-BSv), B.Brach (99), Z.Britton (99), T.Wilson (99-W)",2017
2,Apr 5,,TOR,"W,3-1",9.0,7,1,1,0,1,11,0,0,1.35,34,138,93,0,0,0,0,33,1,0,0,0,0,0,1,3,Eric Cooper,"D.Bundy (99-73-W), B.Brach (1-H), Z.Britton (1-Sv)",2017
3,Apr 7,,NYY,"W,6-5",9.0,10,5,5,0,4,10,2,0,2.48,39,176,112,2,0,2,1,35,1,0,0,0,0,0,1,6,Mike DiMuro,"U.Jimenez (99-33), O.Drake (99), D.O'Day (99), D.Hart (99-W), B.Brach (1-H), Z.Britton (1-Sv)",2017
4,Apr 8,,NYY,"W,5-4",9.0,9,4,4,0,6,8,0,0,2.84,40,165,92,1,0,1,1,34,1,0,0,0,0,0,0,5,Tripp Gibson,"K.Gausman (4-33), O.Drake (0), M.Givens (4-W), B.Brach (0-H), Z.Britton (0-Sv)",2017
5,Apr 9,,NYY,"L,3-7",9.0,9,7,7,0,11,8,1,0,3.64,46,202,118,2,0,1,0,34,0,1,0,0,1,0,0,6,Brian Gorman,"W.Miley (99-63), T.Wilson (5-H), M.Givens (0-BSv), D.Hart (1), D.O'Day (1-L), V.Nuno (99)",2017
6,Apr 11,@,BOS,"L,1-8",8.0,15,8,7,1,3,5,0,0,4.25,40,162,102,1,1,1,1,35,2,1,0,0,2,1,2,3,Eric Cooper,"D.Bundy (5-48-L), D.O'Day (1), O.Drake (2)",2017
7,Apr 12,@,BOS,"W,12-5",9.0,11,5,5,0,4,5,1,1,4.36,43,190,121,3,1,0,0,37,3,0,0,0,1,1,1,4,Adrian Johnson,"U.Jimenez (4-26), M.Givens (2-W), D.Hart (2), V.Nuno (2)",2017
8,Apr 13,@,TOR,"W,2-1",9.0,6,1,1,0,3,6,0,0,3.95,35,141,92,0,0,0,0,32,3,0,0,0,0,0,1,4,Lance Barrett,"K.Gausman (4-59-W), D.O'Day (1-H), B.Brach (4-H), Z.Britton (4-Sv)",2017
9,Apr 14,@,TOR,"W,6-4",9.0,10,4,4,0,0,15,1,1,3.95,38,157,106,0,0,0,0,37,1,0,0,0,0,1,1,4,Dale Scott,"W.Miley (4-58-W), D.O'Day (0-H), B.Brach (0-H), Z.Britton (0-Sv)",2017
10,Apr 15,@,TOR,"L,1-2",8.0,6,2,2,0,1,7,1,1,3.80,31,115,72,3,1,0,0,28,0,0,0,1,0,0,1,3,Jim Reynolds,"A.Asher (99-67), D.Hart (2), T.Wilson (5-L)",2017
11,Apr 16,@,TOR,"W,11-4",9.0,12,4,4,0,2,9,1,0,3.82,39,181,116,1,0,0,0,36,2,1,0,0,1,0,1,4,Brian Knight,"D.Bundy (4-67-W), S.Crichton (99), T.Wilson (0), V.Nuno (3)",2017
12,Apr 18,@,CIN,"L,3-9",8.0,11,9,9,0,6,8,2,1,4.29,43,184,106,1,1,2,0,35,3,0,1,0,1,1,0,4,Jerry Layne,"K.Gausman (4-9-L), V.Nuno (1), M.Givens (5), T.Wilson (1)",2017
13,Apr 19,@,CIN,"W,2-0",9.0,2,0,0,0,4,4,0,0,3.96,33,120,71,1,0,2,0,29,0,0,0,0,0,0,0,3,Dan Bellino,"U.Jimenez (6-74-W), D.Hart (3-H), B.Brach (4-Sv)",2017
14,Apr 20,@,CIN,"W,2-1",10.0,2,1,1,0,1,14,1,0,3.71,32,130,88,0,0,0,0,31,1,0,0,0,0,0,1,3,Toby Basner,"W.Miley (5-84), D.O'Day (5-W), B.Brach (0-Sv)",2017
15,Apr 21,,BOS,"W,2-0",9.0,6,0,0,0,2,4,0,0,3.47,33,142,92,3,0,1,0,31,0,0,0,0,0,1,3,4,Paul Nauert,"D.Bundy (4-67-W), D.Hart (1-H), M.Givens (2-H), B.Brach (0-Sv)",2017
16,Apr 22,,BOS,"W,4-2",9.0,6,2,2,0,3,5,1,1,3.38,37,143,89,1,0,1,0,33,0,0,0,0,0,0,0,4,Hunter Wendelstedt,"J.Aquino (99-51-W), M.Givens (0-H), D.Hart (0-H), D.O'Day (1-Sv)",2017
17,Apr 23,,BOS,"L,2-6",9.0,14,6,6,0,4,4,3,0,3.53,41,156,96,3,0,0,1,37,1,0,0,0,0,0,2,4,Andy Fletcher,"K.Gausman (4-33-L), S.Crichton (6), V.Nuno (4), A.Asher (7)",2017
18,Apr 24,,TBR,"W,6-3",9.0,7,3,3,0,7,10,1,0,3.50,40,172,97,3,0,0,0,33,2,0,0,0,0,0,1,5,Tim Timmons,"U.Jimenez (4-40), V.Nuno (0), M.Givens (1-W), D.Hart (1-H), B.Brach (2-Sv)",2017
19,Apr 25,,TBR,"L,0-2",9.0,6,2,2,0,7,8,0,0,3.42,38,147,87,2,0,0,1,30,0,0,0,0,1,0,1,3,James Hoye,"W.Miley (4-63-L), D.Hart (0), D.O'Day (2)",2017
20,Apr 26,,TBR,"W,5-4",11.0,8,4,4,0,4,5,2,3,3.41,47,180,110,5,1,0,1,40,3,0,0,0,0,0,0,6,Will Little,"D.Bundy (4-58), M.Givens (1-H), D.Hart (0), D.O'Day (0-BSv), B.Brach (1), A.Asher (2-W)",2017
21,Apr 28,@,NYY,"L,11-14",9.1,14,14,14,0,7,7,5,0,3.90,48,185,112,1,1,0,0,41,3,0,0,0,0,0,1,6,Brian Knight,"K.Gausman (4-37), V.Nuno (3), M.Givens (1-H), D.O'Day (1-H), B.Brach (1-BSv), J.Aquino (5-L)",2017
22,Apr 29,@,NYY,"L,4-12",8.0,10,12,11,1,6,12,4,0,4.24,40,165,99,1,0,1,0,33,1,0,0,0,1,0,0,4,Lance Barrett,"U.Jimenez (4-25-L), V.Nuno (0), J.Aquino (0), D.Hart (2)",2017
23,Apr 30,@,NYY,"W,7-4",11.0,13,4,4,0,7,12,1,1,4.19,53,228,132,3,2,0,0,43,1,0,0,2,0,0,2,6,Stu Scheurwater,"W.Miley (4-44), M.Givens (1-H), B.Brach (1-H), D.O'Day (1-H), D.Hart (0-BSv), L.Verrett (99-W)",2017
2017
