Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,@,CIN,"L,2-6",8.0,6,6,5,1,3,7,0,1,5.62,33,133,84,5,5,0,0,28,3,0,0,0,1,1,1,5,Bill Miller,"J.Hellickson (99-70), J.Gomez (99-H), D.Hernandez (99-L), J.Russell (99-BSv), H.Neris (99)",2016
2,Apr 6,@,CIN,"L,2-3",8.1,8,3,3,0,0,9,1,0,4.41,33,123,91,0,0,0,0,33,1,0,0,0,0,0,0,3,Tony Randazzo,"A.Nola (99-73), D.Hernandez (1-H), D.Hinojosa (99-BL)",2016
3,Apr 7,@,CIN,"L,6-10",8.0,12,10,10,0,5,9,3,0,6.66,40,164,100,3,3,1,0,34,1,0,0,1,0,0,0,4,Brian Knight,"C.Morton (99-28-L), D.Stumpf (99), B.Oberholtzer (99), D.Hinojosa (0)",2016
4,Apr 8,@,NYM,"L,2-7",8.0,9,7,6,1,4,5,0,1,6.68,39,159,89,4,1,0,0,34,3,0,0,0,0,0,0,6,Paul Nauert,"J.Eickhoff (99-48-L), D.Hinojosa (0), D.Stumpf (0), J.Russell (3), D.Hernandez (1), H.Neris (3)",2016
5,Apr 9,@,NYM,"W,1-0",9.0,3,0,0,0,4,12,0,0,5.23,34,140,86,1,0,1,0,30,1,0,0,0,0,0,0,5,Chris Conroy,"V.Velasquez (99-72-W), H.Neris (0-H), D.Stumpf (0-H), D.Hernandez (0-H), J.Gomez (4-Sv)",2016
6,Apr 10,@,NYM,"W,5-2",9.0,4,2,2,0,1,9,1,0,4.65,32,131,89,0,0,0,0,31,1,0,0,0,0,0,0,4,Jerry Meals,"J.Hellickson (5-59-W), J.Russell (1-H), H.Neris (0-H), J.Gomez (0-Sv)",2016
7,Apr 11,,SDP,"L,3-4",9.0,6,4,4,0,2,9,1,0,4.55,34,130,88,1,0,0,0,31,2,0,0,1,0,0,1,3,Ted Barrett,"A.Nola (4-58-L), J.Russell (0), D.Hinojosa (2)",2016
8,Apr 12,,SDP,"W,3-0",9.0,4,0,0,0,5,9,0,0,3.95,35,135,81,2,0,0,1,30,1,0,0,0,0,1,0,4,Angel Hernandez,"C.Morton (4-71-W), H.Neris (1-H), D.Hernandez (2-H), J.Gomez (1-Sv)",2016
9,Apr 13,,SDP,"W,2-1",9.0,6,1,1,0,2,13,0,0,3.61,36,147,93,0,0,1,0,33,1,0,0,1,0,1,0,3,Lance Barksdale,"J.Eickhoff (4-78-W), D.Hernandez (0-H), J.Gomez (0-Sv)",2016
10,Apr 14,,SDP,"W,3-0",9.0,3,0,0,0,0,16,0,0,3.23,30,113,83,,,0,0,30,0,0,0,0,0,0,0,1,Will Little,V.Velasquez (4-97-W),2016
11,Apr 15,,WSN,"L,1-9",9.0,16,9,8,1,3,10,2,0,3.68,46,172,111,0,0,0,0,43,5,0,0,0,0,1,0,4,Joe West,"J.Hellickson (4-25-L), B.Oberholtzer (7), J.Russell (3), E.Araujo (99)",2016
12,Apr 16,,WSN,"L,1-8",9.0,8,8,8,0,3,10,2,0,4.05,37,129,85,0,0,0,0,33,2,1,1,0,1,0,0,4,Kerwin Danley,"A.Nola (4-28-L), D.Hinojosa (4), H.Neris (3), J.Russell (0)",2016
13,Apr 17,,WSN,"W,3-2",10.0,8,2,2,0,5,10,1,0,3.86,40,157,99,1,0,0,0,35,2,0,0,0,0,0,2,5,Andy Fletcher,"C.Morton (4-64), H.Neris (0), D.Hernandez (3), E.Araujo (1), J.Gomez (3-W)",2016
14,Apr 18,,NYM,"L,2-5",9.0,10,5,5,0,3,12,4,0,3.94,39,146,92,0,0,0,0,36,2,1,0,0,0,0,1,3,Greg Gibson,"J.Eickhoff (4-65-L), D.Hernandez (0), E.Araujo (0)",2016
15,Apr 19,,NYM,"L,1-11",9.0,12,11,8,3,3,7,6,1,4.22,44,170,104,2,0,0,0,40,3,0,0,0,0,1,0,5,Ed Hickox,"V.Velasquez (4-43-L), E.Araujo (0), B.Oberholtzer (3), J.Russell (2), D.Hinojosa (2)",2016
16,Apr 20,,NYM,"W,5-4",11.0,14,4,4,0,2,17,2,1,4.14,49,191,125,1,0,0,0,46,5,0,0,0,0,0,1,4,Mike Estabrook,"J.Hellickson (4-32), H.Neris (2), D.Hinojosa (0), J.Gomez (2-W)",2016
17,Apr 22,@,MIL,"W,5-2",9.0,6,2,2,0,3,9,0,0,4.02,36,134,94,0,0,0,0,33,2,0,0,0,0,0,0,3,Rob Drake,"A.Nola (5-70-W), H.Neris (1), J.Gomez (1)",2016
18,Apr 23,@,MIL,"W,10-6",9.0,10,6,6,0,4,12,2,0,4.13,40,187,119,2,0,1,1,34,2,0,0,1,1,0,0,7,Carlos Torres,"C.Morton (5-46), B.Oberholtzer (3-W), A.Bailey (99-H), D.Hernandez (4-H), D.Hinojosa (2-H), E.Araujo (3-H), J.Gomez (0)",2016
19,Apr 24,@,MIL,"L,5-8",8.0,12,8,8,0,0,10,3,0,4.36,36,141,89,1,1,2,0,35,5,0,0,0,1,0,0,4,Jim Wolf,"J.Eickhoff (5-29-L), H.Neris (1), D.Hinojosa (0), L.Garcia (99)",2016
20,Apr 26,@,WSN,"W,4-3",9.0,7,3,3,0,5,9,0,0,4.29,39,140,83,0,0,1,0,33,1,0,2,1,0,0,0,4,Angel Hernandez,"V.Velasquez (6-51-W), D.Hernandez (2-H), H.Neris (1-H), J.Gomez (2-Sv)",2016
21,Apr 27,@,WSN,"W,3-0",9.0,2,0,0,0,3,9,0,0,4.08,31,119,74,0,0,1,0,28,1,0,0,0,0,0,1,3,Will Little,"J.Hellickson (6-78-W), H.Neris (0-H), J.Gomez (0-Sv)",2016
22,Apr 28,@,WSN,"W,3-0",9.0,4,0,0,0,3,9,0,0,3.90,33,126,83,2,0,2,0,30,0,0,0,0,0,0,1,4,Ted Barrett,"A.Nola (5-79), D.Hinojosa (3), E.Araujo (4-W), J.Gomez (0-Sv)",2016
23,Apr 29,,CLE,"W,4-3",11.0,6,3,3,0,3,18,1,0,3.82,41,179,115,1,0,0,0,37,3,0,1,1,0,0,1,5,Chris Guccione,"A.Morgan (99-51), A.Bailey (5), E.Araujo (0), H.Neris (1), D.Hernandez (2-W)",2016
24,Apr 30,,CLE,"W,4-3",9.0,9,3,3,0,1,5,0,0,3.79,37,140,90,2,0,3,0,33,1,1,0,1,2,0,0,5,David Rackley,"J.Eickhoff (5-52), A.Bailey (0-W), E.Araujo (0-H), C.Murray (99-H), J.Gomez (1-Sv)",2016
2016
25,May 1,,CLE,"W,2-1",9.0,4,1,1,0,4,9,1,0,3.67,33,151,92,0,0,0,1,29,0,0,0,0,0,1,1,3,Larry Vanover,"V.Velasquez (4-70-W), D.Hernandez (1-H), H.Neris (1-Sv)",2016
26,May 2,@,STL,"L,3-10",8.0,14,10,10,0,4,7,5,0,3.93,42,146,90,1,1,0,0,38,2,0,0,0,0,0,0,2,Mike DiMuro,"J.Hellickson (4-31-L), B.Oberholtzer (8)",2016
27,May 3,@,STL,"W,1-0",9.0,3,0,0,0,1,11,0,0,3.79,31,144,100,0,0,0,0,30,1,0,0,0,0,0,0,3,Ryan Blakney,"A.Nola (4-79-W), H.Neris (1-H), J.Gomez (2-Sv)",2016
28,May 4,@,STL,"L,4-5",8.2,10,5,5,0,5,2,0,0,3.84,39,138,82,3,0,0,0,34,3,0,1,0,0,0,1,6,Quinn Wolcott,"A.Morgan (4-38), C.Murray (3), E.Araujo (3-H), A.Bailey (3-H), H.Neris (0-H), J.Gomez (0-BL)",2016
29,May 5,@,STL,"L,0-4",8.0,7,4,4,0,4,4,1,0,3.86,33,127,75,5,3,0,0,28,3,0,1,0,1,0,1,4,Mark Carlson,"J.Eickhoff (4-48-L), E.Araujo (0), C.Murray (0), D.Hernandez (3)",2016
30,May 6,@,MIA,"L,4-6",8.0,10,6,6,0,2,6,2,0,3.94,35,121,84,0,0,0,0,32,1,0,0,1,0,0,1,3,Dan Iassogna,"V.Velasquez (4-46), A.Bailey (1), H.Neris (1-L)",2016
31,May 7,@,MIA,"W,4-3",9.0,10,3,3,0,1,7,2,0,3.91,36,153,91,2,0,1,0,35,2,0,0,0,0,0,1,5,Dale Scott,"J.Hellickson (4-43), C.Murray (1), B.Oberholtzer (4-W), D.Hernandez (1-H), J.Gomez (2-Sv)",2016
32,May 8,@,MIA,"W,6-5",9.0,10,5,5,0,2,8,1,0,3.95,39,166,106,2,1,0,0,36,2,0,1,0,1,0,0,4,Bob Davidson,"A.Nola (4-52), A.Bailey (1-BSv), H.Neris (1-W), J.Gomez (0-Sv)",2016
33,May 10,@,ATL,"W,3-2",9.0,6,2,2,0,2,4,1,0,3.89,34,129,84,0,0,0,0,32,1,0,0,0,0,0,1,3,Mike Muchlinski,"A.Morgan (5-68-W), H.Neris (1-H), J.Gomez (1-Sv)",2016
34,May 11,@,ATL,"L,1-5",8.0,10,5,4,1,2,5,1,0,3.90,36,131,87,0,0,1,0,32,3,0,0,0,2,1,1,3,Clint Fagan,"J.Eickhoff (5-36-L), B.Oberholtzer (3), E.Araujo (5)",2016
35,May 12,@,ATL,"W,7-4",10.0,8,4,4,0,2,7,0,0,3.89,37,123,84,2,1,1,0,35,1,0,0,0,0,0,3,6,Mike Winters,"V.Velasquez (5-47), D.Hernandez (4-BSv), H.Neris (1), E.Araujo (0), A.Bailey (3-W), J.Gomez (1-Sv)",2016
36,May 13,,CIN,"W,3-2",9.0,4,2,0,2,1,11,0,1,3.79,31,119,81,0,0,0,1,29,1,0,0,0,0,1,2,3,D.J. Reyburn,"J.Hellickson (5-73-W), H.Neris (0-H), J.Gomez (0-Sv)",2016
