Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 2,,SFG,"W,6-5",9.0,11,5,5,0,5,7,2,0,5.00,41,168,98,1,0,2,1,34,2,1,0,0,2,0,0,6,Greg Gibson,"Z.Greinke (99-53), T.Wilhelmsen (99), J.De La Rosa (99), A.Chafin (99), J.Hoover (99), F.Rodney (99-W)",2017
2,Apr 4,,SFG,"L,4-8",9.0,15,8,6,2,4,12,1,0,5.50,48,183,117,2,0,0,0,43,5,0,0,0,1,2,0,4,Tim Timmons,"P.Corbin (99-37-L), R.Delgado (99), A.Bradley (99), T.Wilhelmsen (1)",2017
3,Apr 5,,SFG,"W,8-6",9.0,10,6,6,0,2,11,1,0,5.67,39,150,98,6,2,1,0,36,0,2,0,0,1,0,0,6,Jim Wolf,"T.Walker (99-48-W), J.De La Rosa (2-H), J.Hoover (2), A.Chafin (2-H), T.Wilhelmsen (0-H), F.Rodney (2-Sv)",2017
4,Apr 6,,SFG,"W,9-3",9.0,4,3,3,0,5,7,1,0,5.00,36,158,90,2,0,1,0,31,2,0,0,0,0,1,0,5,D.J. Reyburn,"R.Ray (99-54), J.De La Rosa (0-W), R.Delgado (1-H), A.Chafin (0-H), J.Hoover (0)",2017
5,Apr 7,,CLE,"W,7-3",9.0,6,3,3,0,4,8,1,0,4.60,38,156,97,2,0,1,0,34,2,0,0,0,0,1,0,3,Ted Barrett,"S.Miller (99-50-W), T.Wilhelmsen (1-H), R.Delgado (0)",2017
6,Apr 8,,CLE,"W,11-2",9.0,7,2,2,0,0,7,0,0,4.17,33,144,85,0,0,0,0,33,3,0,0,0,0,0,1,3,Angel Hernandez,"Z.Greinke (5-66-W), J.Hoover (1), J.De La Rosa (1)",2017
7,Apr 9,,CLE,"W,3-2",9.0,7,2,0,2,3,5,0,0,3.57,38,152,96,2,0,0,0,34,1,0,0,1,0,1,1,4,Lance Barksdale,"P.Corbin (4-65-W), A.Chafin (2), A.Bradley (4-H), F.Rodney (3-Sv)",2017
8,Apr 10,@,SFG,"L,1-4",8.0,6,4,3,1,4,5,0,1,3.55,36,139,83,1,0,0,0,29,3,0,0,1,1,0,0,3,Fieldin Culbreth,"T.Walker (4-45-L), R.Delgado (2), A.Chafin (0)",2017
9,Apr 11,@,SFG,"W,4-3",9.0,10,3,3,0,6,11,0,1,3.49,43,163,97,1,0,1,0,36,3,0,0,0,0,0,1,4,Mark Carlson,"R.Ray (4-69-W), J.Hoover (2-H), J.De La Rosa (2), F.Rodney (1-Sv)",2017
10,Apr 12,@,SFG,"L,2-6",8.0,9,6,6,0,5,7,0,0,3.78,40,159,91,3,0,0,0,35,3,1,1,0,0,2,0,4,CB Bucknor,"S.Miller (4-45-L), A.Chafin (1), T.Wilhelmsen (4), A.Bradley (2)",2017
