Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,,LAD,"L,0-15",9.0,17,15,14,1,4,10,0,2,14.00,49,180,115,2,2,0,0,42,7,1,0,0,1,0,0,5,Gary Cederstrom,"T.Ross (99-24-L), R.Buchter (99), L.Perdomo (99), C.Rea (99), K.Quackenbush (99)",2016
2,Apr 5,,LAD,"L,0-3",9.0,6,3,3,0,2,10,0,0,8.50,35,132,83,0,0,1,0,33,2,1,0,0,0,1,1,4,Eric Cooper,"J.Shields (99-53-L), K.Quackenbush (0), B.Maurer (99), F.Rodney (99)",2016
3,Apr 6,,LAD,"L,0-7",9.0,11,7,7,0,3,9,2,0,8.00,40,171,110,0,0,0,0,36,1,1,0,0,1,0,1,4,Jim Wolf,"A.Cashner (99-33-L), R.Buchter (1), C.Villanueva (99), L.Perdomo (1)",2016
4,Apr 8,@,COL,"W,13-6",9.0,9,6,6,0,6,8,2,0,7.50,41,173,107,0,0,0,0,35,3,0,0,0,0,0,2,4,Chad Fairchild,"C.Rea (3-29), R.Erlin (99-W), K.Quackenbush (2), R.Buchter (1)",2016
5,Apr 9,@,COL,"W,16-3",9.0,8,3,3,0,3,11,0,0,6.60,39,140,88,0,0,0,0,35,4,0,0,0,1,1,0,4,Jim Joyce,"D.Pomeranz (99-55-W), C.Villanueva (2), B.Hand (99), L.Perdomo (2)",2016
6,Apr 10,@,COL,"L,3-6",8.0,9,6,6,0,4,3,5,0,6.62,36,120,66,0,0,1,0,32,1,0,1,0,0,0,1,2,Marvin Hudson,"J.Shields (4-49-L), B.Maurer (4)",2016
7,Apr 11,@,PHI,"W,4-3",9.0,8,3,3,0,1,9,0,0,6.10,33,137,92,4,1,0,0,31,2,1,0,0,1,0,1,6,Ted Barrett,"A.Cashner (4-45), B.Hand (1-BSv), K.Quackenbush (2-W), C.Villanueva (1-H), B.Maurer (0-H), F.Rodney (5-Sv)",2016
8,Apr 12,@,PHI,"L,0-3",8.0,4,3,3,0,5,7,0,0,5.79,32,133,80,2,2,0,0,27,0,1,0,0,0,1,2,4,Angel Hernandez,"R.Erlin (3-67-L), R.Buchter (3), K.Quackenbush (0), B.Hand (0)",2016
9,Apr 13,@,PHI,"L,1-2",8.0,5,2,1,1,3,6,1,1,5.31,31,108,69,0,0,1,0,27,1,0,1,0,0,2,2,2,Lance Barksdale,"C.Rea (4-64-L), R.Buchter (0)",2016
10,Apr 14,@,PHI,"L,0-3",8.0,3,3,3,0,5,10,1,0,5.13,32,142,85,0,0,1,1,25,1,0,0,1,1,1,0,3,Will Little,"D.Pomeranz (4-65-L), C.Villanueva (2), B.Maurer (2)",2016
