Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,@,LAA,"W,9-0",9.0,3,0,0,0,1,7,0,0,0.00,30,109,80,0,0,0,0,29,1,0,0,0,0,0,0,3,Ted Barrett,"J.Arrieta (99-78-W), J.Grimm (99), T.Wood (99)",2016
2,Apr 5,@,LAA,"W,6-1",9.0,4,1,1,0,0,6,0,0,0.50,32,119,80,1,0,0,0,32,1,0,0,0,0,1,0,4,Angel Hernandez,"J.Lester (99-69-W), T.Cahill (99), T.Wood (0), P.Strop (99)",2016
3,Apr 7,@,ARI,"W,14-6",9.0,8,6,6,0,2,10,2,0,2.33,36,124,85,0,0,0,0,33,2,1,0,0,1,0,1,4,Adrian Johnson,"J.Lackey (99-35-W), P.Strop (1), T.Wood (1), H.Rondon (99)",2016
4,Apr 8,@,ARI,"L,2-3",8.2,8,3,3,0,3,8,0,0,2.52,34,132,76,0,0,2,0,31,2,0,0,0,0,0,1,5,Gary Cederstrom,"J.Hammel (99-63), J.Grimm (3-H), P.Strop (0-BSv), T.Wood (0), T.Cahill (2-L)",2016
5,Apr 9,@,ARI,"W,4-2",9.0,4,2,2,0,1,7,0,0,2.42,32,124,81,1,0,2,0,30,1,0,0,1,0,0,0,3,Eric Cooper,"K.Hendricks (99-62-W), A.Warren (99-H), H.Rondon (1-Sv)",2016
6,Apr 10,@,ARI,"W,7-3",9.0,8,3,3,0,0,9,2,0,2.52,35,122,86,0,0,0,0,35,2,0,0,0,0,0,0,3,Jim Wolf,"J.Arrieta (5-55-W), J.Grimm (1), N.Ramirez (99)",2016
7,Apr 11,,CIN,"W,5-3",9.0,7,3,3,0,2,9,1,0,2.59,35,144,95,0,0,1,0,33,1,0,0,0,0,0,1,4,John Tumpane,"J.Lester (5-53), T.Cahill (2), A.Warren (1-W), H.Rondon (1-Sv)",2016
8,Apr 13,,CIN,"W,9-2",9.0,7,2,2,0,4,7,0,0,2.51,35,121,79,1,0,1,0,30,1,1,0,0,1,0,3,4,Jeff Kellogg,"J.Lackey (5-58-W), T.Cahill (1), C.Richard (99), N.Ramirez (2)",2016
9,Apr 14,,CIN,"W,8-1",9.0,6,1,1,0,4,6,0,0,2.34,36,131,83,0,0,0,0,32,3,0,0,0,0,0,0,4,Brian O'Nora,"J.Hammel (5-63-W), T.Wood (5-H), P.Strop (5-H), J.Grimm (3)",2016
10,Apr 15,,COL,"L,1-6",9.0,11,6,3,3,3,8,0,0,2.41,41,144,103,3,2,3,0,38,0,0,2,0,0,2,2,4,John Hirschbeck,"K.Hendricks (5-47-L), T.Cahill (1), C.Richard (1), N.Ramirez (1)",2016
