Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,,SDP,"W,6-3",9.0,7,3,3,0,2,12,0,2,3.00,35,134,94,0,0,1,0,31,4,0,0,0,0,0,2,4,Brian Gorman,"C.Kershaw (99-55), Y.Garcia (99), J.Peralta (99-W), C.Hatcher (99-Sv)",2015
2,Apr 7,,SDP,"L,3-7",9.0,11,7,4,3,2,7,0,0,3.50,43,175,115,6,3,2,0,40,1,1,1,1,0,3,0,7,Mark Carlson,"Z.Greinke (99-67), P.Baez (99-H), P.Rodriguez (99), Y.Garcia (0-BSv), J.Howell (99), C.Hatcher (0-L), J.Nicasio (99)",2015
3,Apr 8,,SDP,"W,7-4",9.0,11,4,4,0,1,13,2,0,3.67,39,142,99,2,0,0,0,38,3,0,0,0,0,0,0,5,Mike DiMuro,"B.McCarthy (99-41-W), P.Rodriguez (0-H), P.Baez (0-H), J.Howell (0-H), J.Peralta (1-Sv)",2015
4,Apr 10,@,ARI,"L,3-4",9.1,7,4,4,0,3,10,1,0,3.72,38,148,101,0,0,1,0,35,0,0,0,0,0,0,0,4,Chris Conroy,"B.Anderson (99-53), Y.Garcia (2), J.Peralta (1), J.Howell (1-L)",2015
5,Apr 11,@,ARI,"L,0-6",8.0,10,6,5,1,3,7,1,0,4.06,35,118,76,0,0,0,2,32,0,0,0,0,0,0,1,2,Ted Barrett,"C.Kershaw (4-33-L), J.Nicasio (3)",2015
6,Apr 12,@,ARI,"W,7-4",9.0,10,4,4,0,1,11,0,0,4.05,38,159,110,2,1,0,1,36,3,0,0,1,0,2,1,5,Angel Hernandez,"Z.Greinke (4-74-W), P.Baez (3), P.Rodriguez (3), C.Hatcher (4), J.Peralta (1-Sv)",2015
7,Apr 13,,SEA,"W,6-5",10.0,6,5,5,0,1,15,4,0,4.12,36,142,99,1,0,0,0,35,0,0,0,0,0,0,0,5,Jim Joyce,"B.McCarthy (4-55), P.Baez (0), P.Rodriguez (0), J.Peralta (0), Y.Garcia (2-W)",2015
8,Apr 14,,SEA,"W,6-5",9.0,10,5,5,0,4,12,2,1,4.23,42,170,110,2,0,0,0,36,1,0,0,1,0,0,0,5,Greg Gibson,"D.Huff (99-33), J.Nicasio (2), J.Howell (3), C.Hatcher (1), Y.Garcia (0-W)",2015
9,Apr 15,,SEA,"W,5-2",9.0,9,2,2,0,2,7,1,0,3.98,36,132,87,3,1,0,1,34,1,0,0,0,0,0,0,5,Marvin Hudson,"B.Anderson (4-47-W), P.Rodriguez (1-H), C.Hatcher (0-H), P.Baez (1-H), J.Howell (0)",2015
10,Apr 17,,COL,"W,7-3",9.0,7,3,1,2,1,16,2,0,3.69,35,148,101,0,0,1,0,34,1,0,0,0,0,1,0,4,Mike Everitt,"C.Kershaw (5-63-W), P.Rodriguez (1-H), Y.Garcia (2), A.Liberatore (99)",2015
11,Apr 18,,COL,"W,6-3",9.0,5,3,3,0,2,5,1,1,3.62,34,134,81,0,0,0,0,31,2,0,0,0,0,0,1,4,Tim Timmons,"Z.Greinke (5-54-W), C.Hatcher (2-H), J.Howell (2-H), J.Peralta (4-Sv)",2015
12,Apr 19,,COL,"W,7-0",9.0,4,0,0,0,3,9,0,0,3.32,32,137,96,0,0,0,1,29,0,0,0,0,0,0,1,3,Todd Tichenor,"B.McCarthy (5-70-W), A.Liberatore (1), J.Nicasio (4)",2015
13,Apr 21,@,SFG,"L,2-6",8.0,13,6,6,0,2,6,1,0,3.56,37,155,93,3,0,1,0,35,1,1,0,0,0,0,2,5,Fieldin Culbreth,"B.Anderson (5-29-L), J.Nicasio (1), A.Liberatore (1), P.Baez (5), P.Rodriguez (3)",2015
14,Apr 22,@,SFG,"L,2-3",8.2,5,3,3,0,3,11,0,1,3.53,34,138,88,4,1,0,1,28,0,0,0,1,1,0,0,5,Clint Fagan,"C.Kershaw (4-66), Y.Garcia (4), P.Rodriguez (0), C.Hatcher (3-L), J.Howell (3)",2015
15,Apr 23,@,SFG,"L,2-3",9.1,10,3,3,0,5,9,0,0,3.48,42,153,84,3,0,1,1,37,0,1,1,0,0,1,1,7,Manny Gonzalez,"M.Bolsinger (99-58), C.Hatcher (0-H), Y.Garcia (0-H), J.Howell (0-H), J.Peralta (4-H), P.Baez (1-BSv), J.Nicasio (1-L)",2015
16,Apr 24,@,SDP,"W,3-0",9.0,6,0,0,0,3,9,0,0,3.27,35,133,88,2,0,0,0,32,1,0,0,0,0,0,1,4,Mark Wegner,"Z.Greinke (5-73-W), P.Baez (0-H), P.Rodriguez (1-H), Y.Garcia (0-Sv)",2015
17,Apr 25,@,SDP,"W,11-8",9.0,8,8,8,0,3,10,3,0,3.54,38,164,106,0,0,2,0,35,1,1,0,0,0,0,0,4,Marty Foster,"B.McCarthy (5-34-W), S.Santos (99), J.Nicasio (1-H), C.Hatcher (1)",2015
18,Apr 26,@,SDP,"L,1-3",8.0,5,3,3,0,2,8,2,0,3.54,30,118,84,0,0,1,0,28,2,0,0,0,0,0,0,2,Ryan Blakney,"S.Baker (99-61-L), C.Frias (99)",2015
19,Apr 27,,SFG,"W,8-3",9.0,7,3,3,0,4,7,0,0,3.51,37,143,88,2,1,1,0,33,2,0,0,0,0,0,0,5,Eric Cooper,"B.Anderson (5-43), C.Frias (0-W), A.Liberatore (5-H), Y.Garcia (2-H), C.Hatcher (1)",2015
20,Apr 28,,SFG,"L,1-2",9.0,10,2,2,0,2,8,1,0,3.43,38,129,88,5,0,1,0,36,1,0,0,0,0,0,1,5,Gary Cederstrom,"C.Kershaw (5-63-L), J.Howell (4), P.Baez (3), P.Rodriguez (3), S.Santos (2)",2015
