Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 3,,NYM,"W,4-3",9.0,7,3,3,0,6,9,0,0,3.00,39,177,106,2,0,0,1,33,1,0,0,0,0,0,0,5,Gerry Davis,"E.Volquez (99-70-W), K.Herrera (99), J.Soria (99), L.Hochevar (99-H), W.Davis (99-Sv)",2016
2,Apr 5,,NYM,"L,0-2",9.0,6,2,2,0,5,9,1,0,2.50,38,157,94,2,0,2,0,33,0,0,0,0,0,0,0,5,Sam Holbrook,"C.Young (99-54-L), D.Duffy (99), L.Hochevar (1), K.Herrera (1), J.Soria (1)",2016
3,Apr 8,,MIN,"W,4-3",9.0,6,3,3,0,8,14,1,0,2.67,40,178,109,2,1,1,0,32,2,1,0,0,0,0,0,5,Vic Carapazza,"Y.Ventura (99-55), L.Hochevar (2-BSv), K.Herrera (2), J.Soria (2-W), W.Davis (4-Sv)",2016
4,Apr 9,,MIN,"W,7-0",9.0,7,0,0,0,2,9,0,0,2.00,35,150,93,2,0,0,1,33,1,0,0,0,0,0,0,3,D.J. Reyburn,"I.Kennedy (99-70-W), D.Duffy (3), C.Wang (99)",2016
5,Apr 10,,MIN,"W,4-3",10.0,11,3,3,0,2,14,1,2,2.15,44,161,109,2,0,1,1,40,0,0,1,0,0,0,0,4,John Hirschbeck,"E.Volquez (6-55), L.Hochevar (1), D.Gee (99), W.Davis (1-W)",2016
6,Apr 11,@,HOU,"L,2-8",8.0,14,8,8,0,3,8,1,0,3.17,40,160,109,2,0,2,0,37,3,2,0,0,0,0,0,3,Adrian Johnson,"C.Young (5-24-L), C.Wang (1), D.Duffy (1)",2016
7,Apr 12,@,HOU,"W,3-2",9.0,7,2,2,0,7,14,0,0,3.00,38,179,98,0,0,0,0,31,2,0,0,0,0,0,2,5,Gary Cederstrom,"K.Medlen (99-50-W), L.Hochevar (1-H), K.Herrera (3-H), J.Soria (3-H), W.Davis (1-Sv)",2016
8,Apr 13,@,HOU,"W,4-2",9.0,6,2,2,0,4,11,1,0,2.88,37,135,88,0,0,0,0,33,2,1,0,0,0,1,1,4,Eric Cooper,"Y.Ventura (4-63), L.Hochevar (0-BW), K.Herrera (0-H), J.Soria (0-Sv)",2016
9,Apr 14,@,HOU,"W,6-2",9.0,5,2,2,0,2,9,1,0,2.78,31,124,78,2,0,0,1,29,1,0,0,0,0,0,1,3,Jim Wolf,"I.Kennedy (4-74-W), D.Duffy (2), W.Davis (1-Sv)",2016
10,Apr 15,@,OAK,"W,4-2",9.0,5,2,1,1,5,4,1,0,2.60,37,146,85,0,0,0,0,32,1,0,0,0,0,1,1,4,Mike DiMuro,"E.Volquez (4-58-W), K.Herrera (1-H), J.Soria (1-H), W.Davis (0-Sv)",2016
11,Apr 16,@,OAK,"L,3-5",8.0,10,5,5,0,4,3,2,0,2.85,39,141,89,1,0,0,0,33,0,0,1,1,1,1,0,3,Quinn Wolcott,"C.Young (4-30-L), D.Gee (5), D.Duffy (1)",2016
12,Apr 17,@,OAK,"L,2-3",8.0,4,3,2,1,4,4,0,0,2.80,31,116,66,1,1,0,0,26,1,1,0,0,1,0,2,3,Brian Gorman,"K.Medlen (4-63), K.Herrera (1-BSv), J.Soria (1-L)",2016
13,Apr 19,,DET,"W,8-6",9.0,10,6,6,0,6,11,1,1,3.05,45,184,106,3,1,0,0,38,1,0,0,0,0,1,0,6,Chris Guccione,"Y.Ventura (5-49-W), L.Hochevar (5), D.Duffy (2), J.Soria (1-H), K.Herrera (1-H), W.Davis (3-Sv)",2016
14,Apr 20,,DET,"L,2-3",9.0,9,3,3,0,2,8,0,2,3.05,39,142,92,3,0,0,0,35,2,0,0,0,0,0,0,4,David Rackley,"I.Kennedy (5-58-L), L.Hochevar (0), J.Soria (0), C.Wang (8)",2016
15,Apr 21,,DET,"W,4-0",9.0,5,0,0,0,1,7,0,0,2.84,33,130,88,0,0,0,0,32,1,0,0,0,0,1,0,3,Larry Vanover,"E.Volquez (5-71-W), K.Herrera (1), D.Duffy (1)",2016
16,Apr 22,,BAL,"W,4-2",9.0,5,2,2,0,1,12,1,0,2.79,33,141,96,0,0,1,0,32,1,0,0,0,0,0,0,4,Doug Eddings,"C.Young (5-65-W), L.Hochevar (1-H), K.Herrera (0-H), W.Davis (2-Sv)",2016
17,Apr 23,,BAL,"L,3-8",9.0,14,8,8,0,4,8,1,0,3.10,43,158,100,2,2,0,1,39,2,0,0,0,0,0,0,3,Laz Diaz,"K.Medlen (5-14-L), D.Gee (6), C.Wang (2)",2016
18,Apr 24,,BAL,"W,6-1",9.0,4,1,1,0,2,6,0,0,2.98,33,115,80,0,0,0,0,31,0,0,0,0,0,0,0,3,Cory Blaser,"Y.Ventura (4-69-W), K.Herrera (1), D.Duffy (2)",2016
19,Apr 25,@,LAA,"L,1-6",8.0,8,6,6,0,5,3,3,2,3.16,35,137,83,0,0,0,1,28,0,0,0,0,0,0,2,3,Jordan Baker,"I.Kennedy (4-36-L), J.Soria (4), C.Wang (1)",2016
20,Apr 26,@,LAA,"L,4-9",8.0,14,9,8,1,5,4,1,0,3.43,42,155,102,0,0,0,1,36,1,0,0,1,0,0,0,4,Mike Everitt,"E.Volquez (4-12-L), D.Duffy (1), J.Soria (0), C.Wang (0)",2016
21,Apr 27,@,LAA,"L,2-4",8.0,5,4,4,0,2,9,3,0,3.47,30,110,78,1,0,0,1,28,0,0,0,0,0,0,0,3,Tim Timmons,"C.Young (4-54-L), L.Hochevar (4), K.Herrera (2)",2016
22,Apr 29,@,SEA,"L,0-1",8.0,1,1,1,0,7,5,1,0,3.38,31,137,76,1,0,0,1,24,0,0,0,0,0,0,0,4,Vic Carapazza,"K.Medlen (5-60-L), D.Duffy (2), J.Soria (2), L.Hochevar (1)",2016
23,Apr 30,@,SEA,"L,0-6",8.0,7,6,6,0,8,6,2,2,3.51,39,155,86,1,0,0,1,28,0,0,0,1,0,0,2,3,Bill Welke,"Y.Ventura (5-31-L), D.Gee (6), W.Davis (7)",2016
2016
24,May 1,@,SEA,"W,4-1",9.0,8,1,1,0,3,10,0,1,3.40,38,167,112,3,1,0,0,34,1,0,0,0,0,0,0,5,D.J. Reyburn,"I.Kennedy (5-59-W), D.Duffy (1-H), J.Soria (1-H), K.Herrera (3-H), W.Davis (0-Sv)",2016
25,May 2,,WSN,"L,0-2",9.0,9,2,2,0,2,10,0,0,3.34,36,137,85,0,0,1,1,34,3,0,0,0,0,0,1,2,Manny Gonzalez,"E.Volquez (5-63-L), D.Duffy (0)",2016
26,May 3,,WSN,"W,7-6",9.0,12,6,6,0,1,7,3,0,3.45,40,164,102,4,0,0,0,39,3,1,0,0,0,0,0,5,Fieldin Culbreth,"C.Young (5-48), L.Hochevar (3), J.Soria (1), D.Gee (2), C.Wang (6-W)",2016
27,May 4,,WSN,"L,2-13",9.0,16,13,10,3,2,6,2,0,3.70,47,168,109,3,3,0,0,43,3,0,0,0,2,2,0,6,CB Bucknor,"K.Medlen (4-15-L), D.Duffy (1), D.Gee (0), C.Wang (0), K.Herrera (2), W.Davis (2)",2016
28,May 6,@,CLE,"L,1-7",8.0,9,7,7,0,7,5,0,0,3.84,37,151,91,0,0,0,0,30,2,0,0,0,0,0,3,2,Mike DiMuro,"Y.Ventura (5-28-L), B.Flynn (99)",2016
29,May 7,@,CLE,"W,7-0",9.0,6,0,0,0,2,7,0,0,3.70,33,127,80,0,0,1,0,31,1,0,0,0,0,0,1,3,Ryan Blakney,"I.Kennedy (5-73-W), K.Herrera (2), J.Soria (3)",2016
30,May 8,@,CLE,"L,4-5",8.0,8,5,5,0,4,8,2,0,3.76,37,151,98,2,1,1,0,33,1,0,0,0,0,1,0,4,Quinn Wolcott,"E.Volquez (5-29-L), D.Duffy (3), L.Hochevar (4), J.Soria (0)",2016
31,May 9,@,NYY,"L,3-6",8.0,9,6,6,0,1,5,5,0,3.85,34,121,74,0,0,0,0,32,0,0,0,0,1,0,0,2,Ted Barrett,"C.Young (5-28-L), D.Gee (4)",2016
32,May 10,@,NYY,"L,7-10",8.0,13,10,9,1,4,6,0,1,4.03,41,181,113,2,2,0,1,35,6,0,0,0,1,1,1,6,Angel Hernandez,"K.Medlen (5-25), B.Flynn (3), D.Duffy (1-H), L.Hochevar (1-H), J.Soria (1-BSv), K.Herrera (2-L)",2016
33,May 11,@,NYY,"W,7-3",9.0,7,3,3,0,3,4,1,1,4.00,38,138,82,0,0,0,0,34,2,0,0,0,0,0,0,4,Sean Barber,"Y.Ventura (4-46-W), D.Duffy (0), K.Herrera (0), W.Davis (6)",2016
34,May 12,@,NYY,"L,3-7",8.0,7,7,7,0,5,8,3,0,4.10,36,136,84,2,2,0,0,31,0,0,0,0,0,0,0,3,Will Little,"I.Kennedy (4-38-L), C.Wang (7), S.Alexander (99)",2016
35,May 13,,ATL,"W,5-1",9.0,7,1,1,0,0,6,0,0,4.01,35,111,75,0,0,0,0,33,1,0,0,1,1,1,0,3,Greg Gibson,"E.Volquez (4-63-W), K.Herrera (1-H), J.Soria (2)",2016
36,May 14,,ATL,"L,0-5",9.0,11,5,5,0,4,9,0,0,4.04,38,144,94,3,1,0,2,33,3,1,1,1,0,0,2,4,Ed Hickox,"D.Gee (4-46-L), L.Hochevar (3), S.Alexander (1), C.Wang (1)",2016
37,May 15,,ATL,"W,4-2",13.0,10,2,2,0,4,17,0,0,3.93,53,198,131,1,0,0,0,48,1,0,0,1,0,1,0,9,Mike Estabrook,"D.Duffy (3-60), P.Moylan (99), B.Flynn (4-H), L.Hochevar (0-H), J.Soria (1-H), K.Herrera (1-H), W.Davis (3-BSv), S.Alexander (0), C.Wang (0-W)",2016
38,May 17,,BOS,"W,8-4",9.0,8,4,4,0,2,7,1,1,3.93,36,134,84,1,0,0,1,33,1,0,0,0,0,0,1,4,Bill Miller,"Y.Ventura (5-43-W), L.Hochevar (1-H), K.Herrera (1-H), J.Soria (1)",2016
39,May 18(1),,BOS,"W,3-2",9.0,9,2,2,0,1,13,1,0,3.88,36,150,106,1,0,0,0,35,1,0,0,0,0,0,0,5,Brian Knight,"I.Kennedy (5-57), B.Flynn (2-W), L.Hochevar (0-H), K.Herrera (0-H), W.Davis (2-Sv)",2016
40,May 18(2),,BOS,"L,2-5",9.0,10,5,5,0,6,8,2,1,3.91,42,145,86,4,0,1,0,35,2,0,1,0,0,0,2,5,Pat Hoberg,"E.Volquez (4-43-L), P.Moylan (2), S.Alexander (2), A.Mills (99), C.Wang (2)",2016
41,May 20,@,CHW,"W,4-1",9.0,6,1,1,0,3,10,0,1,3.84,37,145,96,0,0,0,0,32,0,0,0,0,1,1,0,5,Hunter Wendelstedt,"D.Gee (5-59-W), L.Hochevar (1-H), J.Soria (2-H), K.Herrera (1-H), W.Davis (1-Sv)",2016
42,May 21,@,CHW,"W,2-1",9.0,7,1,1,0,3,7,0,1,3.77,37,144,93,3,1,0,0,32,1,0,0,1,0,1,2,5,Gabe Morales,"D.Duffy (5-58), P.Moylan (2), B.Flynn (2), J.Soria (0-W), W.Davis (0-Sv)",2016
43,May 22,@,CHW,"L,2-3",8.0,7,3,3,0,4,6,1,0,3.76,34,135,81,0,0,1,0,29,2,0,0,1,0,0,1,3,Scott Barry,"Y.Ventura (4-47-L), L.Hochevar (1), K.Herrera (1)",2016
44,May 23,@,MIN,"W,10-4",9.0,12,4,4,0,3,5,1,1,3.77,40,154,100,4,1,1,0,36,1,0,0,0,0,0,3,5,Alan Porter,"I.Kennedy (4-44), S.Alexander (4), P.Moylan (1-W), K.Herrera (0-H), C.Wang (4)",2016
45,May 24,@,MIN,"W,7-4",9.0,7,4,2,2,5,10,0,1,3.73,39,151,95,1,0,0,0,33,2,0,0,0,0,0,1,4,Mark Carlson,"E.Volquez (5-53-W), L.Hochevar (1-H), J.Soria (2-H), W.Davis (2-Sv)",2016
46,May 25,@,MIN,"L,5-7",8.0,12,7,6,1,2,9,3,1,3.79,37,146,93,0,0,0,1,34,1,0,0,0,0,1,1,4,Jeff Kellogg,"D.Gee (4-25-L), S.Alexander (1), P.Moylan (1), C.Wang (1)",2016
47,May 27,,CHW,"W,7-5",9.0,8,5,5,0,1,11,2,0,3.81,36,140,108,0,0,0,0,35,0,0,0,0,0,0,0,5,Angel Hernandez,"D.Duffy (5-43), L.Hochevar (2), P.Moylan (1-W), K.Herrera (3-H), W.Davis (2-Sv)",2016
48,May 28,,CHW,"W,8-7",9.0,11,7,6,1,0,6,2,0,3.86,39,137,95,0,0,0,0,39,2,0,0,0,0,2,0,2,Will Little,"Y.Ventura (5-37), C.Wang (2-W)",2016
49,May 29,,CHW,"W,5-4",9.0,9,4,4,0,1,8,0,1,3.86,36,154,99,0,0,1,1,33,1,0,0,0,1,0,1,4,Ted Barrett,"E.Volquez (4-50), L.Hochevar (1), C.Young (19-W), W.Davis (1-Sv)",2016
50,May 30,,TBR,"W,6-2",9.0,5,2,1,1,5,10,0,0,3.80,37,154,100,0,0,1,0,32,0,0,0,0,0,0,0,4,Dale Scott,"I.Kennedy (6-65), J.Soria (5-H), K.Herrera (2-BW), C.Wang (1)",2016
51,May 31,,TBR,"W,10-5",9.0,13,5,5,0,5,14,1,0,3.83,45,188,122,3,0,0,0,40,3,1,0,0,0,0,0,4,Bob Davidson,"D.Gee (5-39-W), C.Young (1), S.Alexander (5), W.Davis (1-Sv)",2016
2016
52,Jun 1,,TBR,"W,6-3",9.0,9,3,3,0,2,9,1,1,3.81,38,127,82,0,0,0,0,35,4,0,0,0,0,0,0,4,Lance Barrett,"D.Duffy (4-52-W), J.Soria (1-H), K.Herrera (1-H), W.Davis (0-Sv)",2016
53,Jun 2,@,CLE,"L,4-5",8.2,11,5,4,1,3,5,0,0,3.82,40,142,92,1,0,1,0,35,0,1,0,1,1,0,0,4,Rob Drake,"Y.Ventura (4-53), L.Hochevar (3-H), K.Herrera (0-H), J.Soria (0-BL)",2016
54,Jun 3,@,CLE,"L,1-6",8.0,8,6,5,1,4,5,2,0,3.85,34,126,74,1,0,1,0,30,3,0,0,0,0,0,2,2,Carlos Torres,"E.Volquez (4-40-L), C.Wang (3)",2016
55,Jun 4,@,CLE,"L,1-7",8.0,12,7,7,0,2,7,3,0,3.92,37,140,93,0,0,0,0,34,3,0,0,0,1,0,1,3,Sam Holbrook,"I.Kennedy (4-41-L), S.Alexander (3), P.Moylan (7)",2016
56,Jun 5,@,CLE,"L,0-7",8.0,9,7,7,0,2,7,4,0,3.98,34,128,86,1,1,0,0,31,2,1,0,0,1,0,1,4,Gerry Davis,"C.Young (4-36-L), C.Wang (1), S.Alexander (0), P.Moylan (0)",2016
57,Jun 6,@,BAL,"L,1-4",8.0,7,4,3,1,2,11,3,1,3.97,33,111,82,0,0,0,0,29,1,0,0,1,0,1,1,3,Jim Reynolds,"D.Duffy (4-64-L), L.Hochevar (3), K.Herrera (3)",2016
58,Jun 7,@,BAL,"L,1-9",8.0,11,9,9,0,2,6,4,1,4.07,38,118,78,1,1,0,0,35,2,0,0,0,0,0,0,3,Manny Gonzalez,"Y.Ventura (4-28-L), C.Wang (1), P.Moylan (1)",2016
59,Jun 8,@,BAL,"L,0-4",8.0,4,4,4,0,4,8,0,0,4.07,32,137,83,1,0,1,0,27,2,0,0,0,1,0,0,4,CB Bucknor,"E.Volquez (4-43-L), L.Hochevar (1), J.Soria (5), W.Davis (6)",2016
60,Jun 10,@,CHW,"L,5-7",8.0,12,7,7,0,1,3,4,1,4.13,35,128,92,1,0,0,2,33,2,0,0,0,0,0,0,3,Chad Fairchild,"I.Kennedy (5-23-L), L.Hochevar (1), J.Soria (1)",2016
61,Jun 11,@,CHW,"W,4-1",9.0,5,1,1,0,3,13,0,0,4.08,34,125,87,0,0,0,0,30,0,0,0,1,0,0,0,4,Chris Guccione,"D.Duffy (4-73-W), J.Soria (0-H), K.Herrera (4-H), W.Davis (2)",2016
62,Jun 12,@,CHW,"W,3-1",9.0,5,1,1,0,1,12,1,0,4.03,31,114,75,0,0,0,0,30,0,0,0,0,0,0,3,3,Jim Joyce,"Y.Ventura (4-72-W), K.Herrera (0-H), W.Davis (0-Sv)",2016
63,Jun 13,,CLE,"W,2-1",9.0,4,1,1,0,5,4,1,1,3.98,35,121,76,0,0,0,0,29,1,0,0,0,0,1,3,3,Eric Cooper,"E.Volquez (4-72-W), K.Herrera (0-H), W.Davis (0-Sv)",2016
64,Jun 14,,CLE,"W,3-2",9.0,9,2,2,0,6,6,1,0,3.95,38,166,97,4,1,3,1,32,1,0,0,0,0,0,2,3,Jim Wolf,"C.Young (8-45), D.Gee (13), J.Soria (2-W)",2016
