Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,@,PHI,"W,8-0",9.0,3,0,0,0,2,9,0,0,0.00,33,118,78,0,0,0,0,31,1,0,0,0,0,1,0,3,Gerry Davis,"C.Buchholz (99-79-W), J.Tazawa (99), T.Layne (99)",2015
2,Apr 8,@,PHI,"L,2-4",8.0,6,4,3,1,2,7,1,0,1.59,34,127,82,0,0,1,0,31,0,0,0,0,1,2,0,3,Phil Cuzzi,"R.Porcello (99-50-L), R.Ross (99), A.Ogando (99)",2015
3,Apr 9,@,PHI,"W,6-2",9.0,5,2,2,0,3,10,0,0,1.73,35,137,95,0,0,0,0,32,0,0,0,0,0,0,0,4,Tony Randazzo,"J.Masterson (99-63-W), C.Breslow (99), T.Layne (2), E.Mujica (99)",2015
4,Apr 10,@,NYY,"W,6-5",19.0,14,5,5,0,6,13,2,1,2.00,75,296,176,5,1,0,1,67,4,0,1,0,1,1,1,9,Marty Foster,"W.Miley (99-56), R.Ross (1-H), A.Ogando (1-H), J.Tazawa (3-H), E.Mujica (0-BSv), A.Varvaro (99), T.Layne (0), C.Breslow (0), S.Wright (99-W)",2015
5,Apr 11,@,NYY,"W,8-4",9.0,5,4,4,0,2,11,1,0,2.33,34,128,83,0,0,0,0,31,1,0,0,0,1,0,0,4,Mike Muchlinski,"J.Kelly (99-77-W), A.Ogando (0), A.Varvaro (0), R.Ross (0)",2015
6,Apr 12,@,NYY,"L,4-14",8.0,16,14,13,1,6,5,3,0,3.92,44,166,104,1,0,1,1,36,1,0,0,0,2,1,1,5,Mike Winters,"C.Buchholz (5-5-L), C.Breslow (1), T.Layne (1), A.Varvaro (0), E.Mujica (1)",2015
7,Apr 13,,WSN,"W,9-4",9.0,4,4,3,1,2,9,2,0,3.80,34,137,91,0,0,0,0,32,0,1,0,0,0,2,1,2,Manny Gonzalez,"R.Porcello (4-65-W), J.Tazawa (2)",2015
8,Apr 14,,WSN,"W,8-7",9.0,10,7,7,0,3,11,0,2,4.16,41,162,98,2,2,1,1,36,1,1,0,0,0,0,0,5,Jim Reynolds,"J.Masterson (4-21), A.Ogando (2), E.Mujica (1-W), J.Tazawa (0-H), K.Uehara (99-Sv)",2015
9,Apr 15,,WSN,"L,5-10",9.0,12,10,10,0,6,5,2,0,4.75,44,193,112,2,1,0,0,38,4,1,0,0,0,0,1,4,Paul Schrieber,"W.Miley (4-17-L), A.Varvaro (2), R.Ross (3), C.Breslow (2)",2015
10,Apr 17,,BAL,"W,3-2",9.0,5,2,2,0,2,8,1,0,4.50,34,165,103,2,0,1,0,32,1,0,0,0,0,1,1,4,Jordan Baker,"J.Kelly (5-54), E.Mujica (2), J.Tazawa (2), K.Uehara (2-W)",2015
11,Apr 18,,BAL,"L,1-4",9.0,13,4,4,0,2,8,1,0,4.46,41,145,94,0,0,0,0,39,1,0,0,0,0,0,1,4,Jerry Meals,"C.Buchholz (5-48-L), A.Ogando (3), A.Varvaro (2), R.Ross (2)",2015
12,Apr 19,,BAL,"L,3-8",9.0,15,8,8,0,3,9,2,1,4.73,44,153,94,1,0,1,0,39,3,0,0,0,1,0,2,3,Paul Emmel,"R.Porcello (5-14-L), C.Breslow (3), E.Mujica (1)",2015
13,Apr 20,,BAL,"W,7-1",7.0,4,1,1,0,3,7,0,0,4.54,27,113,67,1,0,1,0,24,2,1,0,0,0,0,1,3,Andy Fletcher,"J.Masterson (5-60-W), J.Tazawa (2), R.Ross (1)",2015
14,Apr 21,@,TBR,"W,1-0",9.0,4,0,0,0,4,5,0,0,4.23,32,117,73,3,0,0,0,28,0,0,0,0,0,0,2,5,John Hirschbeck,"W.Miley (5-62-W), A.Ogando (2-H), R.Ross (0-H), J.Tazawa (0-H), K.Uehara (3-Sv)",2015
15,Apr 22,@,TBR,"L,5-7",8.0,12,7,7,0,3,10,2,1,4.44,37,134,82,6,2,0,1,33,1,0,0,0,0,0,1,4,Bill Welke,"J.Kelly (4-37), C.Breslow (2-BSv), E.Mujica (2-L), A.Varvaro (3)",2015
16,Apr 23,@,TBR,"L,1-2",8.1,6,2,2,0,4,10,0,1,4.31,36,146,89,0,0,0,0,31,1,0,0,0,0,0,0,4,James Hoye,"C.Buchholz (4-71), A.Ogando (1), J.Tazawa (1), A.Varvaro (0-L)",2015
