Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 3,,COL,"L,5-7",9.0,10,7,5,2,2,8,1,1,5.00,37,146,95,3,2,1,1,34,3,0,0,0,0,1,1,7,Joe West,"J.Guerra (99-53), T.Milone (99), C.Torres (99-H), J.Marinez (99-L), C.Knebel (99-BSv), J.Barnes (99), J.Hughes (99)",2017
2,Apr 4,,COL,"L,5-6",9.0,12,6,6,0,8,4,0,0,5.50,43,166,95,2,2,1,0,34,4,0,1,1,0,0,2,4,Hunter Wendelstedt,"Z.Davies (99-18-L), J.Marinez (0), B.Suter (99), J.Hughes (0)",2017
3,Apr 5,,COL,"W,6-1",9.0,5,1,1,0,6,9,0,1,4.00,37,173,97,3,0,0,1,29,2,0,0,1,0,0,1,5,Andy Fletcher,"W.Peralta (99-65-W), C.Torres (1-H), C.Knebel (1), T.Jungmann (99), N.Feliz (99-Sv)",2017
4,Apr 6,,COL,"L,1-2",9.0,5,2,2,0,2,7,2,0,3.50,34,133,85,0,0,0,0,30,2,0,0,2,0,0,0,4,Alan Porter,"C.Anderson (99-64), J.Barnes (2), C.Knebel (0), N.Feliz (0-L)",2017
5,Apr 7,,CHC,"W,2-1",11.0,6,1,1,0,6,12,1,1,2.87,43,182,118,2,0,1,1,36,0,0,0,0,0,1,3,6,Jeff Nelson,"J.Nelson (99-66), J.Barnes (0), C.Torres (1), N.Feliz (0), B.Suter (2), J.Hughes (2-W)",2017
6,Apr 8,,CHC,"L,6-11",9.0,17,11,10,1,6,8,0,0,4.02,49,199,127,2,1,0,0,43,6,0,1,0,0,0,1,5,Laz Diaz,"T.Milone (4-29), J.Marinez (3-L), B.Suter (0), J.Hughes (0), C.Knebel (1)",2017
7,Apr 9,,CHC,"L,4-7",9.0,11,7,6,1,5,8,2,0,4.29,42,162,101,1,0,2,0,37,1,1,0,0,0,0,2,4,Doug Eddings,"Z.Davies (4-37-L), C.Torres (1), J.Barnes (1), D.Goforth (99)",2017
8,Apr 11,@,TOR,"W,4-3",9.0,5,3,3,0,5,10,0,0,4.14,37,158,96,0,0,0,1,31,2,0,0,0,1,1,0,4,Mike Estabrook,"W.Peralta (5-53-W), J.Barnes (1-H), C.Knebel (2-H), N.Feliz (3-Sv)",2017
9,Apr 12,@,TOR,"W,2-0",9.0,4,0,0,0,3,8,0,0,3.69,31,111,73,0,0,0,0,28,1,0,1,0,0,0,3,3,Jerry Layne,"C.Anderson (5-76-W), C.Knebel (0-H), N.Feliz (0-Sv)",2017
10,Apr 13,@,CIN,"W,5-1",9.0,5,1,1,0,0,6,0,0,3.42,32,121,86,0,0,2,0,30,0,0,0,1,1,0,0,3,Brian Gorman,"J.Nelson (5-68-W), C.Torres (3), J.Hughes (4)",2017
11,Apr 14,@,CIN,"W,10-4",9.0,8,4,3,1,1,9,2,1,3.39,37,145,94,0,0,0,0,35,0,0,0,0,0,0,0,4,Gary Cederstrom,"T.Milone (5-46-W), J.Marinez (5-H), J.Barnes (2), O.Drake (2)",2017
