Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
1,Mar 31,@,CIN,"W,1-0",9.0,3,0,0,0,5,12,0,0,0.00,36,140,86,3,0,1,0,31,0,0,1,0,0,3,1,5,Gary Cederstrom,"A.Wainwright (99-76-W), P.Neshek (99), K.Siegrist (99-H), C.Martinez (99-H), T.Rosenthal (99-Sv)",2014
2,Apr 2,@,CIN,"L,0-1",8.1,6,1,1,0,3,7,0,1,0.52,36,141,91,0,0,0,0,31,1,0,1,1,0,1,0,3,Kerwin Danley,"M.Wacha (99-74), K.Siegrist (1), C.Martinez (1-L)",2014
3,Apr 3,@,CIN,"W,7-6",9.0,10,6,6,0,3,11,3,0,2.39,41,173,119,3,2,0,0,38,1,0,0,0,0,1,0,5,Lance Barksdale,"L.Lynn (99-45-W), R.Choate (99-H), K.Siegrist (0), P.Neshek (2-H), T.Rosenthal (2-Sv)",2014
4,Apr 4,@,PIT,"L,2-12",8.0,16,12,12,0,4,3,3,1,4.98,41,164,100,3,2,2,0,36,1,2,1,0,0,0,2,4,Brian Gorman,"S.Miller (99-35-L), R.Choate (0), S.Maness (99), K.Butler (99)",2014
5,Apr 5,@,PIT,"W,6-1",9.0,6,1,1,0,5,5,0,1,4.15,39,146,85,2,0,0,0,33,0,0,0,0,0,0,0,4,Jim Wolf,"J.Kelly (99-52-W), C.Martinez (2-H), K.Siegrist (1-H), P.Neshek (1)",2014
6,Apr 6,@,PIT,"L,1-2",8.0,6,2,2,0,2,8,0,0,3.86,30,115,76,0,0,0,1,27,3,0,0,1,0,0,1,2,David Rackley,"A.Wainwright (5-64-L), P.Neshek (0)",2014
7,Apr 7,,CIN,"W,5-3",9.0,10,3,3,0,3,6,0,0,3.73,37,132,86,0,0,0,1,32,4,0,0,1,1,0,2,4,CB Bucknor,"M.Wacha (4-56-W), C.Martinez (1-H), K.Siegrist (1), T.Rosenthal (3)",2014
8,Apr 8,,CIN,"W,7-5",9.0,9,5,5,0,0,9,0,1,3.89,37,147,97,0,0,0,0,35,3,1,0,0,1,0,0,4,Tripp Gibson,"L.Lynn (4-40-W), R.Choate (3-H), C.Martinez (0-H), T.Rosenthal (0-Sv)",2014
9,Apr 9,,CIN,"L,0-4",9.0,10,4,4,0,3,7,1,0,3.91,40,131,83,0,0,3,0,36,0,1,0,0,1,1,1,4,Dale Scott,"S.Miller (4-48-L), R.Choate (0), S.Maness (4), P.Neshek (2)",2014
10,Apr 11,,CHC,"L,3-6",11.0,12,6,5,1,2,7,1,0,3.93,45,179,114,3,1,0,1,40,1,0,2,2,1,1,2,5,Gabe Morales,"J.Kelly (5-61), C.Martinez (2), K.Siegrist (3), P.Neshek (1), T.Rosenthal (2-L)",2014
11,Apr 12,,CHC,"W,10-4",9.0,8,4,4,0,1,11,1,0,3.94,36,130,92,0,0,0,0,35,5,0,0,0,0,0,0,3,Mike Estabrook,"A.Wainwright (5-55-W), R.Choate (2), S.Maness (2)",2014
12,Apr 13,,CHC,"W,6-4",9.0,7,4,4,0,1,11,1,2,3.94,37,137,92,1,0,0,1,34,1,1,0,0,0,1,0,3,Jerry Layne,"M.Wacha (5-58-W), K.Siegrist (1-H), T.Rosenthal (1-Sv)",2014
13,Apr 14,@,MIL,"W,4-0",9.0,3,0,0,0,3,12,0,0,3.64,33,131,79,0,0,0,0,30,2,0,0,0,0,1,1,2,Bob Davidson,"L.Lynn (5-79-W), C.Martinez (2)",2014
14,Apr 15,@,MIL,"W,6-1",9.0,3,1,1,0,3,11,1,1,3.45,32,127,81,0,0,0,1,28,0,0,0,0,0,0,1,4,James Hoye,"S.Miller (5-66-W), P.Neshek (3-H), K.Siegrist (1-H), S.Maness (2)",2014
15,Apr 16,@,MIL,"L,1-5",8.0,8,5,1,4,3,6,0,1,3.31,37,127,81,3,1,0,0,32,1,0,0,1,0,2,1,5,John Tumpane,"J.Kelly (4-56-L), S.Maness (0), R.Choate (3), K.Butler (11), P.Neshek (0)",2014
16,Apr 17,@,WSN,"W,8-0",9.0,2,0,0,0,3,8,0,0,3.10,32,110,75,,,0,0,29,0,0,1,0,0,0,0,1,Bill Miller,A.Wainwright (4-88-W),2014
17,Apr 18,@,WSN,"L,1-3",8.0,5,3,1,2,0,8,1,0,2.99,30,108,75,0,0,0,0,30,0,0,0,0,0,1,1,2,Vic Carapazza,"M.Wacha (4-66-L), T.Rosenthal (4)",2014
18,Apr 19,@,WSN,"W,4-3",9.0,8,3,3,0,4,10,1,0,2.99,39,133,79,4,0,0,0,35,2,0,0,0,0,0,1,4,Adam Hamari,"L.Lynn (4-57-W), K.Siegrist (3-H), C.Martinez (4-H), T.Rosenthal (0-Sv)",2014
19,Apr 20,@,WSN,"L,2-3",8.2,11,3,3,0,7,10,0,1,3.00,46,171,99,4,0,1,0,37,0,0,0,0,1,1,0,6,Greg Gibson,"S.Miller (4-62), R.Choate (3-H), C.Martinez (0-BSv), K.Siegrist (0), P.Neshek (3), S.Maness (3-L)",2014
20,Apr 21,@,NYM,"L,0-2",8.0,7,2,2,0,4,8,0,1,2.97,35,118,72,0,0,1,0,30,1,0,1,0,0,1,1,3,Rob Drake,"T.Lyons (99-55-L), P.Neshek (0), E.Fornataro (99)",2014
21,Apr 22,@,NYM,"W,3-0",9.0,4,0,0,0,2,4,0,0,2.82,31,110,71,0,0,0,1,29,0,0,0,0,0,0,1,3,Jeff Kellogg,"A.Wainwright (4-72-W), K.Siegrist (1-H), T.Rosenthal (2-Sv)",2014
22,Apr 23,@,NYM,"L,2-3",8.0,4,3,3,0,6,14,1,0,2.84,35,170,100,2,0,0,0,29,0,0,0,0,0,1,0,5,Marty Foster,"M.Wacha (4-53-L), S.Maness (2), R.Choate (2), P.Neshek (1), E.Fornataro (1)",2014
23,Apr 24,@,NYM,"L,1-4",8.0,7,4,3,1,2,10,1,1,2.87,33,125,80,2,1,0,0,29,2,1,0,1,0,1,1,4,Alan Porter,"L.Lynn (4-62-L), K.Siegrist (1), C.Martinez (3), E.Fornataro (0)",2014
24,Apr 25,,PIT,"W,1-0",9.0,4,0,0,0,5,9,0,1,2.74,35,157,96,1,0,0,0,28,1,0,1,1,0,0,2,5,Will Little,"S.Miller (4-63-W), P.Neshek (1-H), K.Siegrist (0-H), C.Martinez (0-H), T.Rosenthal (2-Sv)",2014
25,Apr 26,,PIT,"L,1-6",9.0,7,6,6,0,2,5,0,0,2.88,36,108,76,1,0,0,0,33,1,0,0,1,0,0,0,4,Paul Schrieber,"T.Lyons (4-51-L), S.Maness (2), E.Fornataro (1), R.Choate (2)",2014
26,Apr 27,,PIT,"W,7-0",9.0,3,0,0,0,2,10,0,1,2.76,32,114,78,0,0,0,0,29,0,0,0,0,0,0,1,2,Mark Carlson,"A.Wainwright (4-81-W), C.Martinez (1)",2014
27,Apr 28,,MIL,"L,3-5",12.0,11,5,5,0,4,16,0,3,2.81,52,183,126,3,1,0,0,44,1,1,0,0,1,0,2,6,Toby Basner,"M.Wacha (4-52), P.Neshek (2-BSv), C.Martinez (0), T.Rosenthal (2), R.Choate (1), S.Maness (1-L)",2014
28,Apr 29,,MIL,"L,4-5",11.0,9,5,5,0,2,12,1,0,2.87,44,174,126,0,0,0,0,41,2,0,0,1,0,0,0,4,D.J. Reyburn,"L.Lynn (4-47), T.Lyons (2), P.Neshek (0), K.Siegrist (3-L)",2014
29,Apr 30,,MIL,"W,9-3",9.0,9,3,3,0,3,3,2,1,2.87,39,135,80,1,0,0,1,35,1,0,0,0,0,1,1,3,Dan Bellino,"S.Miller (4-46-W), R.Choate (1), E.Fornataro (3)",2014
2014
30,May 2,@,CHC,"L,5-6",8.0,12,6,6,0,2,9,1,0,2.99,36,146,96,0,0,0,1,34,5,0,0,0,0,0,1,4,Paul Nauert,"A.Wainwright (4-25-L), R.Choate (1), T.Lyons (2), K.Siegrist (2)",2014
31,May 3,@,CHC,"L,0-3",8.0,6,3,3,0,3,7,2,0,3.00,33,126,85,0,0,0,0,30,2,0,0,0,0,0,0,4,Larry Vanover,"M.Wacha (4-57-L), C.Martinez (4), R.Choate (0), P.Neshek (3)",2014
