Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,,SFG,"L,3-12",9.0,15,12,11,1,5,3,4,0,11.00,46,187,115,1,0,1,0,40,3,0,0,0,1,1,1,5,Brian Gorman,"W.Peralta (99-32-L), C.Torres (99), C.Capuano (99), A.Pena (99), B.Boyer (99)",2016
2,Apr 5,,SFG,"L,1-2",9.0,7,2,2,0,2,5,1,0,6.50,35,109,72,1,0,1,1,33,1,0,1,0,0,0,0,3,Mark Carlson,"J.Nelson (99-62-L), M.Blazek (99), J.Jeffress (99)",2016
3,Apr 6,,SFG,"W,4-3",9.0,6,3,2,1,4,3,1,0,5.00,35,143,85,1,1,0,1,30,1,1,1,0,1,0,1,6,Mike DiMuro,"T.Jungmann (99-54), C.Capuano (1-H), B.Boyer (1-BSv), T.Thornburg (99-W), M.Blazek (0-H), J.Jeffress (0-Sv)",2016
4,Apr 8,,HOU,"W,6-4",9.0,9,4,4,0,3,8,1,0,4.75,37,162,92,1,1,1,1,34,4,0,0,0,0,0,0,5,Tom Hallion,"C.Anderson (99-64-W), C.Torres (3), T.Thornburg (1), S.Freeman (99), J.Jeffress (1-Sv)",2016
5,Apr 9,,HOU,"L,4-6",9.0,9,6,6,0,4,5,3,0,5.00,37,137,83,1,0,2,0,30,0,0,0,1,2,0,2,5,Phil Cuzzi,"W.Peralta (4-25-L), B.Boyer (2), T.Cravy (99), C.Capuano (2), M.Blazek (2)",2016
6,Apr 10,,HOU,"W,3-2",9.0,3,2,2,0,5,13,2,0,4.50,33,147,92,1,0,1,3,28,0,0,0,0,0,1,0,4,Dan Bellino,"J.Nelson (4-63-W), T.Thornburg (1-H), M.Blazek (0-H), J.Jeffress (1-Sv)",2016
7,Apr 11,@,STL,"L,1-10",8.0,19,10,10,0,2,7,0,0,5.37,44,170,116,2,2,1,0,40,8,2,0,0,2,1,1,5,Bill Welke,"T.Jungmann (4-9-L), T.Cravy (1), C.Capuano (1), S.Freeman (2), C.Torres (2)",2016
8,Apr 13,@,STL,"W,6-4",9.0,6,4,1,3,2,5,1,0,4.82,34,138,87,0,0,0,1,31,3,0,0,1,0,1,0,4,Vic Carapazza,"C.Anderson (4-60), T.Thornburg (2-H), M.Blazek (2-BW), J.Jeffress (2-Sv)",2016
9,Apr 14,@,STL,"L,0-7",8.0,11,7,7,0,3,9,2,1,5.13,38,151,92,0,0,0,1,32,4,0,0,1,1,0,0,3,Bill Miller,"W.Peralta (4-36-L), C.Capuano (2), S.Freeman (2)",2016
10,Apr 15,@,PIT,"W,8-4",9.0,8,4,2,2,4,6,1,0,4.81,40,135,84,0,0,3,0,36,2,0,0,0,0,1,0,4,Marvin Hudson,"J.Nelson (4-51-W), M.Blazek (1-H), T.Thornburg (1-H), J.Jeffress (1)",2016
