Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,@,MIL,"W,12-3",9.0,8,3,3,0,5,10,2,0,3.00,37,165,94,0,0,0,0,32,0,0,0,0,0,0,1,5,Brian Gorman,"M.Bumgarner (99-46-W), G.Kontos (99), C.Gearrin (99), H.Strickland (99), J.Osich (99)",2016
2,Apr 5,@,MIL,"W,2-1",9.0,6,1,1,0,0,6,0,0,2.00,32,122,79,0,0,0,0,31,2,0,0,1,0,0,1,3,Mark Carlson,"J.Cueto (99-65-W), S.Romo (99-H), S.Casilla (99-Sv)",2016
3,Apr 6,@,MIL,"L,3-4",8.0,9,4,3,1,7,9,1,0,2.42,38,150,91,4,1,0,0,30,0,0,0,0,1,0,2,5,Mike DiMuro,"J.Samardzija (99-43), G.Kontos (1), J.Lopez (99-L), C.Gearrin (1), J.Osich (1)",2016
4,Apr 7,,LAD,"W,12-6",9.0,13,6,6,0,0,5,1,0,3.34,39,126,86,1,1,0,0,39,3,0,0,0,0,0,1,5,John Tumpane,"J.Peavy (99-34), C.Heston (99-W), J.Lopez (0-H), S.Romo (1-H), H.Strickland (2)",2016
5,Apr 8,,LAD,"W,3-2",10.0,9,2,2,0,2,5,0,0,3.00,40,144,90,0,0,1,0,38,1,0,0,0,0,0,1,6,Jeff Kellogg,"M.Cain (99-54), G.Kontos (1), J.Osich (1), C.Gearrin (1), J.Lopez (0), S.Casilla (2-W)",2016
6,Apr 9,,LAD,"L,2-3",10.0,10,3,3,0,3,11,0,2,2.95,46,166,109,2,0,0,0,41,6,0,1,0,0,1,0,7,Brian O'Nora,"M.Bumgarner (4-63), S.Romo (1-H), J.Lopez (0), H.Strickland (1-H), S.Casilla (0-BSv), G.Kontos (0-L), J.Osich (0)",2016
7,Apr 10,,LAD,"W,9-6",9.0,10,6,6,0,3,9,0,1,3.38,41,136,93,1,0,0,0,35,1,0,0,1,1,0,0,4,Alan Porter,"J.Cueto (4-39-W), S.Romo (0-H), J.Osich (0-H), S.Casilla (0-Sv)",2016
8,Apr 12,@,COL,"W,7-2",9.0,7,2,2,0,2,6,0,0,3.21,35,128,82,0,0,1,0,33,0,0,0,0,0,1,1,2,Sam Holbrook,"J.Samardzija (5-65-W), G.Kontos (2)",2016
9,Apr 13,@,COL,"L,6-10",8.0,18,10,9,1,4,8,2,0,3.89,45,159,98,3,0,0,1,40,6,4,1,0,1,1,0,5,Rob Drake,"J.Peavy (5-20-L), C.Heston (5), C.Gearrin (4), J.Osich (2), G.Kontos (0)",2016
10,Apr 14,@,COL,"L,6-11",8.0,13,11,11,0,4,9,1,0,4.65,40,168,106,4,4,2,0,36,5,0,1,0,0,0,1,4,Carlos Torres,"M.Cain (5-34-L), C.Heston (0), J.Lopez (4), H.Strickland (4)",2016
11,Apr 15,@,LAD,"L,3-7",8.0,9,7,4,3,2,11,2,0,4.64,37,130,84,2,0,0,0,35,2,1,0,0,0,3,1,4,David Rackley,"M.Bumgarner (5-35-L), C.Gearrin (1), D.Law (99), G.Kontos (1)",2016
12,Apr 16,@,LAD,"W,4-3",9.0,5,3,3,0,3,8,1,0,4.50,35,147,92,0,0,0,0,32,3,0,0,0,0,0,0,5,Larry Vanover,"J.Cueto (5-73-W), J.Lopez (1), H.Strickland (1-H), J.Osich (2-H), S.Casilla (5-Sv)",2016
13,Apr 17,@,LAD,"L,1-3",8.0,6,3,3,0,3,3,1,0,4.42,30,104,64,2,0,1,1,27,0,0,0,0,0,0,2,3,Alfonso Marquez,"J.Samardzija (4-48-L), J.Osich (0), G.Kontos (1)",2016
14,Apr 18,,ARI,"L,7-9",11.0,16,9,9,0,2,7,2,1,4.68,50,182,119,4,1,1,0,43,2,1,1,2,2,0,2,7,Brian Knight,"J.Peavy (4-39), C.Gearrin (2-H), H.Strickland (1-BSv), S.Casilla (1-BSv), D.Law (2), C.Heston (3-L), J.Lopez (1)",2016
15,Apr 19,,ARI,"L,0-3",9.0,8,3,3,0,6,8,0,0,4.57,40,148,88,4,0,0,0,32,2,1,2,1,1,0,1,5,Todd Tichenor,"M.Cain (4-40-L), M.Broadway (99), J.Lopez (0), H.Strickland (0), S.Okert (99)",2016
16,Apr 20,,ARI,"L,1-2",9.0,7,2,2,0,1,8,1,1,4.41,34,118,81,0,0,0,0,32,1,0,0,0,0,0,1,3,Bill Miller,"M.Bumgarner (4-66-L), D.Law (1), J.Osich (2)",2016
17,Apr 21,,ARI,"L,2-6",9.0,10,6,6,0,3,3,1,1,4.50,39,129,91,4,0,4,0,35,2,1,0,0,0,0,1,5,Pat Hoberg,"J.Cueto (4-52-L), H.Strickland (1), J.Osich (0), C.Gearrin (2), S.Okert (1)",2016
18,Apr 22,,MIA,"W,8-1",9.0,8,1,1,0,0,7,0,0,4.30,34,136,94,0,0,0,0,34,3,0,0,0,0,0,1,3,Brian Gorman,"J.Samardzija (4-68-W), J.Lopez (2), M.Broadway (2)",2016
19,Apr 23,,MIA,"W,7-2",9.0,8,2,2,0,1,6,0,0,4.18,34,108,74,1,0,0,1,33,1,1,0,0,0,1,2,4,Mark Carlson,"J.Peavy (4-58-W), H.Strickland (1), J.Lopez (0), C.Gearrin (1)",2016
20,Apr 24,,MIA,"L,4-5",9.0,14,5,5,0,3,8,2,0,4.22,41,143,95,3,0,2,1,37,1,0,0,0,1,0,2,5,Ryan Blakney,"M.Cain (4-35), S.Okert (2), D.Law (3), J.Osich (2-L), S.Casilla (5)",2016
