Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
1,Apr 1,,NYY,"W,6-2",9.0,6,2,2,0,3,3,0,2,2.00,37,138,93,4,1,0,0,32,1,0,0,0,0,0,1,4,Gerry Davis,"S.Feldman (99-71-W), K.Chapman (99), C.Qualls (99), M.Albers (99)",2014
2,Apr 2,,NYY,"W,3-1",9.0,7,1,1,0,3,10,0,0,1.50,36,160,101,1,0,1,0,33,1,0,0,0,0,0,1,5,Phil Cuzzi,"J.Cosart (99-62-W), J.Williams (99-H), K.Chapman (0-H), M.Albers (0-H), J.Fields (99-Sv)",2014
3,Apr 3,,NYY,"L,2-4",9.0,7,4,4,0,4,9,0,0,2.33,37,154,99,0,0,0,0,32,2,0,0,0,1,0,0,2,Brian Knight,"B.Oberholtzer (99-51-L), B.Peacock (99)",2014
4,Apr 4,,LAA,"L,1-11",9.0,15,11,11,0,4,6,3,0,4.50,46,163,98,1,0,0,0,41,3,0,0,0,1,0,0,3,Tom Hallion,"L.Harrell (99-25-L), J.Williams (1), A.Bass (99)",2014
5,Apr 5,,LAA,"L,1-5",9.0,14,5,5,0,2,11,1,1,4.60,44,162,104,0,0,1,0,41,3,1,0,0,0,0,1,4,Eric Cooper,"D.Keuchel (99-38-L), M.Albers (2), C.Qualls (3), J.Fields (2)",2014
6,Apr 6,,LAA,"W,7-4",9.0,8,4,4,0,2,2,0,1,4.50,37,148,93,2,1,2,0,34,1,0,0,0,0,0,0,3,Chris Guccione,"S.Feldman (4-66-W), A.Bass (1), C.Qualls (0-Sv)",2014
7,Apr 7,,LAA,"L,1-9",9.0,8,9,9,0,6,8,1,0,5.14,43,160,99,0,0,0,0,36,1,1,1,0,1,1,0,2,Pat Hoberg,"J.Cosart (4-46-L), B.Peacock (3)",2014
8,Apr 8,@,TOR,"L,2-5",8.0,5,5,5,0,6,7,2,1,5.20,34,149,88,2,1,0,0,27,2,0,0,0,0,0,1,4,Mike Estabrook,"B.Oberholtzer (4-50-L), J.Zeid (99), K.Chapman (5), J.Fields (2)",2014
9,Apr 9,@,TOR,"L,3-7",8.0,11,7,6,1,5,6,1,0,5.35,39,171,98,4,0,2,0,34,3,0,1,0,0,1,1,3,Jerry Layne,"L.Harrell (4-30-L), J.Williams (4), J.Zeid (0)",2014
10,Apr 10,@,TOR,"W,6-4",9.0,8,4,3,1,3,8,1,0,5.11,38,139,86,1,1,0,0,34,3,0,0,1,0,1,1,4,Hunter Wendelstedt,"D.Keuchel (4-67-W), C.Qualls (3), J.Fields (1), A.Bass (3-Sv)",2014
11,Apr 11,@,TEX,"L,0-1",11.2,8,1,1,0,9,8,0,2,4.61,52,211,117,3,0,4,2,41,1,0,3,0,0,0,0,5,Marty Foster,"S.Feldman (4-72), C.Qualls (0), K.Chapman (2), A.Bass (0), B.Peacock (3-L)",2014
12,Apr 12,@,TEX,"W,6-5",10.0,9,5,5,0,5,10,1,1,4.60,42,172,104,0,0,1,1,35,2,0,1,1,0,0,2,4,Rob Drake,"J.Cosart (4-59), M.Albers (6-H), K.Chapman (0-BW), A.Bass (0-Sv)",2014
13,Apr 13,@,TEX,"L,0-1",8.0,5,1,1,0,0,8,0,0,4.36,29,102,66,0,0,0,0,28,1,0,0,0,1,0,0,2,Alan Porter,"B.Oberholtzer (4-70-L), J.Williams (3)",2014
14,Apr 15,,KCR,"L,2-4",9.0,7,4,4,0,3,7,1,0,4.33,37,148,89,0,0,0,0,33,3,0,0,0,1,0,0,3,Dale Scott,"L.Harrell (5-42-L), P.Clemens (99), J.Fields (4)",2014
15,Apr 16,,KCR,"L,4-6",11.0,13,6,6,0,3,8,2,1,4.38,48,193,121,5,2,2,1,43,0,0,0,1,0,0,2,6,Ron Kulpa,"D.Keuchel (5-56), B.Peacock (4-H), K.Chapman (3), M.Albers (3-BSv), J.Fields (0), J.Williams (2-L)",2014
16,Apr 17,,KCR,"L,1-5",9.0,9,5,4,1,1,3,0,0,4.36,35,118,80,0,0,1,0,34,3,0,0,0,0,0,1,2,CB Bucknor,"S.Feldman (5-37-L), A.Bass (4)",2014
17,Apr 18,@,OAK,"L,3-11",8.0,10,11,11,0,10,3,4,0,4.77,43,182,93,3,1,0,0,33,0,0,0,0,0,0,1,5,Mike Muchlinski,"J.Cosart (5-13-L), P.Clemens (2), M.Albers (1), R.Valdes (99), J.Fields (1)",2014
18,Apr 19,@,OAK,"L,3-4",8.1,14,4,4,0,4,4,1,0,4.75,43,159,103,2,0,1,0,39,3,0,0,0,0,0,0,4,Mike Winters,"B.Oberholtzer (5-50), A.Bass (1-H), M.Albers (0-H), C.Qualls (7-BL)",2014
19,Apr 20,@,OAK,"L,1-4",8.0,10,4,3,1,4,5,1,0,4.68,37,134,85,0,0,0,0,33,4,0,1,0,0,0,1,2,Andy Fletcher,"B.Peacock (3-50-L), J.Williams (3)",2014
20,Apr 21,@,SEA,"W,7-2",9.0,7,2,2,0,1,14,0,0,4.55,35,155,99,0,0,0,0,34,3,0,0,0,0,0,0,4,Laz Diaz,"D.Keuchel (4-59-W), C.Qualls (1), M.Albers (1), J.Fields (2)",2014
21,Apr 22,@,SEA,"W,5-2",9.0,5,2,2,0,1,14,1,0,4.43,32,128,87,0,0,0,1,31,1,0,0,0,0,1,0,4,Scott Barry,"C.McHugh (99-80-W), R.Valdes (3), A.Bass (2-H), J.Fields (0-Sv)",2014
22,Apr 23,@,SEA,"L,3-5",8.1,7,5,5,0,3,7,2,0,4.47,33,128,92,0,0,0,0,30,0,0,0,0,0,0,2,4,Jeff Nelson,"J.Cosart (4-59), R.Valdes (0-H), C.Qualls (1-H), J.Fields (0-BL)",2014
23,Apr 24,,OAK,"L,1-10",9.0,14,10,10,0,4,7,3,2,4.71,48,177,106,4,1,1,0,41,4,0,0,0,0,1,1,4,Toby Basner,"B.Oberholtzer (4-23-L), P.Clemens (5), A.Bass (1), J.Williams (3)",2014
24,Apr 25,,OAK,"L,5-12",9.0,14,12,10,2,9,6,1,2,4.93,52,214,130,4,2,1,0,40,2,1,0,0,1,1,1,6,Jordan Baker,"B.Peacock (4-38), J.Cisnero (99), R.Valdes (1), C.Qualls (1), J.Fields (1-L), A.Bass (0)",2014
25,Apr 26,,OAK,"W,7-6",9.0,11,6,6,0,3,9,1,0,4.97,39,155,98,3,1,1,0,35,2,0,0,0,1,0,2,3,Jerry Meals,"D.Keuchel (4-53), J.Williams (1-BW), R.Valdes (0-Sv)",2014
26,Apr 27,,OAK,"W,5-1",9.0,2,1,1,0,3,7,0,1,4.82,33,117,75,1,0,1,0,29,0,0,0,0,0,0,0,2,Paul Emmel,"C.McHugh (4-80-W), R.Valdes (0)",2014
27,Apr 29,,WSN,"L,3-4",9.0,9,4,4,0,5,8,1,1,4.79,41,167,98,2,1,1,0,35,2,0,1,0,0,0,1,5,Ted Barrett,"J.Cosart (5-58), A.Bass (3-H), R.Valdes (1-BSv), C.Qualls (3), J.Fields (3-L)",2014
28,Apr 30,,WSN,"L,0-7",9.0,13,7,7,0,3,8,2,0,4.87,41,144,94,0,0,1,0,38,3,1,0,0,0,0,1,3,Paul Schrieber,"B.Oberholtzer (5-21-L), P.Clemens (5), J.Cisnero (4)",2014
2014
29,May 2,,SEA,"W,5-4",11.0,8,4,4,0,4,11,1,0,4.80,42,162,106,2,0,1,1,38,1,0,0,0,0,0,2,5,Bob Davidson,"B.Peacock (6-47), J.Cisnero (1), T.Sipp (99), C.Qualls (2), A.Bass (2-W)",2014
30,May 3,,SEA,"L,8-9",9.0,9,9,9,0,5,5,1,0,4.94,41,132,77,4,4,0,0,35,3,1,0,0,0,0,0,5,James Hoye,"D.Keuchel (6-48-L), J.Cisnero (0-BSv), R.Valdes (3), J.Fields (3), J.Williams (6)",2014
31,May 4,,SEA,"L,7-8",9.0,12,8,7,1,3,7,0,1,5.01,42,157,106,0,0,1,0,38,4,1,0,0,0,0,1,3,Mark Wegner,"C.McHugh (6-27-L), J.Williams (0), D.Downs (99)",2014
32,May 5,@,DET,"L,0-2",8.0,6,2,1,1,3,3,1,1,4.90,33,121,70,0,0,0,1,28,0,0,0,1,0,2,1,2,Mike Winters,"J.Cosart (5-67-L), A.Bass (2)",2014
33,May 6,@,DET,"L,4-11",8.0,18,11,11,0,1,6,1,0,5.10,42,162,109,1,0,1,1,38,3,0,0,0,3,0,0,4,Andy Fletcher,"B.Oberholtzer (5-41-L), J.Cisnero (2), J.Fields (2), D.Downs (1)",2014
34,May 7,@,DET,"L,2-3",8.0,5,3,3,0,4,6,2,0,5.06,33,123,75,1,0,3,0,29,0,0,0,0,0,0,0,3,Seth Buckminster,"B.Peacock (4-54-L), J.Zeid (27), C.Qualls (4)",2014
35,May 8,@,DET,"W,6-2",9.0,7,2,2,0,0,7,1,0,4.97,33,115,86,1,0,0,0,33,1,0,0,0,0,0,1,3,Mike Muchlinski,"D.Keuchel (4-66-W), A.Bass (2-H), C.Qualls (0)",2014
36,May 9,@,BAL,"L,3-4",8.0,8,4,4,0,0,7,2,0,4.96,32,113,78,0,0,0,0,32,2,0,0,0,0,0,0,2,Dan Bellino,"S.Feldman (21-60), J.Williams (4-L)",2014
37,May 10,@,BAL,"L,4-5",9.1,13,5,5,0,3,5,2,0,4.95,43,147,97,4,0,0,1,40,1,0,0,0,0,0,0,5,Jeff Kellogg,"C.McHugh (5-53), T.Sipp (7), J.Zeid (2), A.Bass (1-BSv), P.Clemens (9-L)",2014
38,May 11,@,BAL,"W,5-2",9.0,8,2,2,0,2,8,0,1,4.88,36,149,94,0,0,0,0,33,1,0,0,0,0,0,2,3,Tripp Gibson,"J.Cosart (5-49-W), T.Sipp (0-H), C.Qualls (2-Sv)",2014
39,May 12,,TEX,"L,0-4",9.0,10,4,4,0,2,15,2,0,4.85,39,138,96,0,0,0,0,37,1,0,0,0,0,0,0,4,Brian Gorman,"B.Peacock (4-49-L), J.Zeid (1), D.Downs (5), P.Clemens (1)",2014
40,May 13,,TEX,"W,8-0",9.0,7,0,0,0,0,7,0,1,4.73,31,108,69,,,0,0,30,1,0,0,0,0,1,4,1,David Rackley,D.Keuchel (4-80-W),2014
41,May 14,,TEX,"W,5-4",9.0,11,4,4,0,2,8,1,1,4.71,39,130,86,3,0,0,1,36,3,0,1,0,0,0,1,5,Pat Hoberg,"S.Feldman (4-33), D.Downs (1), P.Clemens (1), T.Sipp (2), C.Qualls (2-W)",2014
42,May 16,,CHW,"L,2-7",9.0,9,7,4,3,7,11,1,1,4.70,44,160,100,3,1,1,0,36,3,0,1,0,0,1,1,4,Mark Carlson,"C.McHugh (5-49-L), J.Zeid (3), D.Downs (1), P.Clemens (1)",2014
43,May 17,,CHW,"W,6-5",9.0,10,5,5,0,6,6,0,0,4.70,41,170,97,2,0,1,0,32,2,0,0,0,3,0,1,6,Ted Barrett,"J.Cosart (5-39-W), J.Fields (10-H), T.Sipp (2-H), K.Farnsworth (4-H), D.Downs (0-H), C.Qualls (2-Sv)",2014
44,May 18,,CHW,"W,8-2",9.0,6,2,2,0,4,10,0,0,4.64,35,135,81,2,0,0,0,31,1,0,0,0,0,0,2,3,D.J. Reyburn,"B.Peacock (5-57-W), J.Fields (0), J.Williams (8)",2014
45,May 19,@,LAA,"W,5-2",9.0,6,2,2,0,1,8,0,0,4.58,32,135,87,2,2,0,0,31,0,1,0,0,0,0,2,2,Greg Gibson,"D.Keuchel (5-73-W), J.Zeid (2)",2014
46,May 20,@,LAA,"L,3-9",8.0,12,9,4,5,5,8,0,0,4.58,42,176,107,5,2,0,1,36,4,0,0,0,1,2,0,4,Phil Cuzzi,"S.Feldman (5-24-L), D.Downs (2), J.Williams (1), J.Fields (1)",2014
47,May 21,@,LAA,"L,1-2",8.0,4,2,2,0,2,8,1,0,4.54,30,125,83,0,0,0,0,28,0,0,0,0,0,0,0,2,Gerry Davis,"C.McHugh (4-66-L), K.Farnsworth (3)",2014
48,May 22,@,SEA,"L,1-3",8.0,6,3,3,0,6,8,0,0,4.51,35,141,80,3,2,0,0,28,0,0,1,0,1,0,1,3,Paul Nauert,"J.Cosart (4-53-L), T.Sipp (4), J.Fields (1)",2014
49,May 23,@,SEA,"L,1-6",8.0,11,6,6,0,2,2,1,1,4.56,36,112,74,1,0,0,1,32,2,0,0,0,1,0,1,3,Eric Cooper,"R.Owens (99-30-L), D.Downs (2), C.Qualls (5)",2014
50,May 24,@,SEA,"W,9-4",9.0,8,4,3,1,1,11,0,0,4.52,37,131,99,1,1,1,0,36,0,1,0,0,0,1,0,4,Sean Barber,"B.Oberholtzer (17-57-W), D.Downs (0), J.Fields (1), K.Farnsworth (2)",2014
51,May 25,@,SEA,"W,4-1",9.0,4,1,0,1,0,6,0,0,4.43,30,106,66,,,0,0,30,0,0,0,0,0,0,1,1,Tom Hallion,D.Keuchel (5-83-W),2014
52,May 26,@,KCR,"W,9-2",9.0,10,2,2,0,1,3,0,1,4.39,38,138,99,0,0,1,0,36,2,0,0,0,0,0,1,4,Gary Cederstrom,"S.Feldman (5-47-W), T.Sipp (3), J.Fields (1), J.Williams (5)",2014
53,May 27,@,KCR,"W,3-0",9.0,5,0,0,0,0,11,0,0,4.30,32,122,82,0,0,0,0,32,0,0,0,0,0,0,0,3,Kerwin Danley,"C.McHugh (5-76-W), T.Sipp (0-H), C.Qualls (3)",2014
54,May 28,@,KCR,"W,9-3",9.0,7,3,2,1,4,2,1,0,4.26,38,165,102,0,0,2,0,33,2,0,0,0,1,1,1,4,Lance Barksdale,"J.Cosart (5-52-W), J.Williams (1), D.Downs (3), K.Farnsworth (3)",2014
55,May 29,,BAL,"W,3-1",9.0,7,1,1,0,0,12,0,0,4.20,34,122,89,0,0,0,0,34,1,0,0,0,0,0,0,3,Mike Muchlinski,"B.Peacock (10-64), J.Fields (2-W), C.Qualls (1-Sv)",2014
56,May 30,,BAL,"W,2-1",9.0,5,1,1,0,1,3,0,0,4.14,32,109,70,3,0,0,0,31,1,0,0,0,0,0,1,4,Mark Wegner,"B.Oberholtzer (5-66-W), K.Farnsworth (1-H), T.Sipp (2), C.Qualls (0-Sv)",2014
57,May 31,,BAL,"L,1-4",9.0,8,4,4,0,4,7,1,0,4.14,38,129,82,0,0,0,1,33,3,0,0,0,1,0,0,2,Andy Fletcher,"D.Keuchel (5-48-L), J.Williams (2)",2014
2014
58,Jun 1,,BAL,"L,4-9",9.0,12,9,9,0,1,7,2,2,4.22,41,150,98,0,0,2,0,35,1,0,1,1,2,0,1,4,Chris Segal,"S.Feldman (5-12-L), J.Fields (2), P.Clemens (15), D.Downs (3)",2014
59,Jun 3,,LAA,"W,7-2",9.0,5,2,2,0,2,8,2,1,4.19,37,147,101,1,0,0,0,34,1,0,0,0,0,2,0,6,Paul Emmel,"C.McHugh (6-65-W), D.Downs (1), J.Fields (1), T.Sipp (3), K.Farnsworth (3-H), C.Qualls (3)",2014
60,Jun 4,,LAA,"L,0-4",9.0,9,4,4,0,3,10,0,0,4.18,39,155,103,2,0,0,0,36,3,0,0,0,0,0,0,3,Jordan Baker,"J.Cosart (6-53-L), K.Farnsworth (0), J.Williams (3)",2014
61,Jun 5,,LAA,"W,8-5",9.0,9,5,4,1,2,6,0,0,4.18,39,152,98,3,1,0,0,36,2,1,0,0,1,1,0,6,Angel Campos,"B.Peacock (6-43-W), J.Fields (1-H), D.Downs (1-H), K.Farnsworth (0-H), P.Clemens (3-H), C.Qualls (1-Sv)",2014
62,Jun 6,@,MIN,"W,5-4",9.0,10,4,4,0,2,7,1,0,4.18,40,154,107,1,0,1,0,38,5,0,0,0,0,2,1,5,Will Little,"D.Keuchel (5-66-W), T.Sipp (2), J.Williams (1-H), D.Downs (0-H), C.Qualls (0-Sv)",2014
63,Jun 7,@,MIN,"L,0-8",8.0,7,8,5,3,8,8,0,1,4.20,42,182,106,8,0,1,0,32,1,0,0,1,0,2,0,4,Alfonso Marquez,"S.Feldman (5-47-L), P.Clemens (1), J.Williams (0), T.Sipp (0)",2014
64,Jun 8,@,MIN,"W,14-5",9.0,10,5,5,0,7,12,1,0,4.21,43,191,116,4,2,0,0,35,1,0,0,0,1,0,1,4,Ted Barrett,"C.McHugh (4-46), J.Fields (2), K.Farnsworth (2), D.Downs (1-W)",2014
65,Jun 9,@,ARI,"W,4-3",9.0,6,3,3,0,4,13,0,0,4.19,36,151,95,1,0,0,0,32,2,0,0,0,0,0,1,5,Marty Foster,"J.Cosart (4-56-W), T.Sipp (1-H), J.Williams (1), K.Farnsworth (0-H), C.Qualls (2-Sv)",2014
66,Jun 10,@,ARI,"L,1-4",8.0,7,4,3,1,4,5,1,0,4.18,34,136,83,0,0,1,1,29,3,1,1,0,1,1,1,3,Rob Drake,"B.Peacock (4-63), J.Fields (1-L), K.Farnsworth (0)",2014
67,Jun 11,,ARI,"W,5-1",9.0,5,1,1,0,1,5,1,0,4.13,31,111,76,0,0,0,0,30,0,0,0,0,0,0,2,2,Alan Porter,"D.Keuchel (4-72-W), C.Qualls (1)",2014
68,Jun 12,,ARI,"W,5-4",10.0,8,4,3,1,0,8,2,1,4.11,40,144,94,0,0,2,0,37,2,0,0,0,1,1,0,5,Joe West,"S.Feldman (4-61), D.Downs (3-H), J.Fields (1-H), C.Qualls (0-BSv), T.Sipp (2-W)",2014
69,Jun 13,,TBR,"L,1-6",9.0,11,6,5,1,4,8,0,0,4.12,40,151,92,0,0,0,0,36,3,2,0,0,0,1,2,4,Jeff Nelson,"C.McHugh (4-46-L), J.Zeid (24), D.Downs (0), K.Farnsworth (2)",2014
70,Jun 14,,TBR,"W,7-3",9.0,10,3,3,0,1,3,1,0,4.10,37,132,85,1,0,0,1,36,3,0,0,0,0,0,0,4,Laz Diaz,"J.Cosart (4-48-W), T.Sipp (1), J.Fields (1), J.Zeid (0)",2014
71,Jun 15,,TBR,"L,3-4",9.0,10,4,4,0,5,7,0,1,4.10,43,169,108,5,0,0,0,36,2,0,1,1,0,0,0,6,Marcus Pattillo,"B.Peacock (4-47), D.Downs (1), J.Williams (5-BL), T.Sipp (0), J.Zeid (0), K.Farnsworth (1)",2014
72,Jun 17,@,WSN,"L,5-6",8.0,9,6,6,0,6,9,0,0,4.14,39,161,96,3,2,1,0,32,4,0,0,1,0,0,0,6,Paul Nauert,"D.Keuchel (5-39-L), D.Downs (1), K.Farnsworth (1), J.Williams (1), T.Sipp (1), J.Zeid (1)",2014
73,Jun 18,@,WSN,"L,5-6",8.0,11,6,6,0,5,7,1,0,4.17,39,143,86,3,2,5,0,31,2,0,1,1,2,0,0,5,Larry Vanover,"S.Feldman (5-49), J.Zeid (0-H), D.Downs (0-L), K.Farnsworth (0-BSv), T.Sipp (0)",2014
74,Jun 19,@,TBR,"L,0-5",8.0,9,5,3,2,3,6,2,0,4.16,37,128,79,0,0,0,0,33,1,0,0,1,0,0,0,3,Seth Buckminster,"C.McHugh (5-63-L), P.Clemens (11), C.Qualls (6)",2014
75,Jun 20,@,TBR,"W,3-1",9.0,8,1,0,1,1,4,0,0,4.10,35,126,80,0,0,1,0,34,0,0,0,0,0,1,1,2,Fieldin Culbreth,"J.Cosart (5-71-W), C.Qualls (0-Sv)",2014
76,Jun 21,@,TBR,"L,0-8",8.0,11,8,8,0,5,3,0,2,4.16,42,156,93,1,1,1,0,34,4,0,0,1,0,0,0,2,Manny Gonzalez,"J.Buchanan (99-24-L), J.Williams (3)",2014
77,Jun 22,@,TBR,"L,2-5",8.0,9,5,4,1,4,4,0,2,4.17,35,111,68,,,0,1,27,1,0,1,1,1,0,2,1,Brian Knight,D.Keuchel (4-46-L),2014
78,Jun 24,,ATL,"L,2-3",9.0,6,3,3,0,1,7,2,0,4.15,34,141,94,0,0,0,0,33,1,1,0,0,0,0,0,4,Bill Welke,"S.Feldman (5-56-L), J.Zeid (5), T.Sipp (5), C.Qualls (3)",2014
79,Jun 25,,ATL,"L,0-4",9.0,5,4,4,0,2,10,1,2,4.15,34,130,92,1,1,1,0,29,3,0,0,0,1,0,0,4,Bob Davidson,"C.McHugh (5-66-L), K.Farnsworth (6), D.Downs (6), J.Williams (3)",2014
80,Jun 26,,ATL,"W,6-1",9.0,6,1,1,0,3,4,0,0,4.11,33,131,80,1,0,1,1,29,2,0,0,0,1,0,2,4,John Tumpane,"J.Cosart (5-61-W), J.Zeid (1), T.Sipp (1), J.Veras (26)",2014
81,Jun 27,,DET,"W,4-3",11.0,8,3,1,2,3,5,1,0,4.06,41,150,101,0,0,0,0,38,0,0,0,0,0,1,1,6,Kerwin Danley,"B.Peacock (11-55), D.Downs (1-H), J.Veras (0-BSv), C.Qualls (2), T.Sipp (0), J.Buchanan (5-W)",2014
82,Jun 28,,DET,"L,3-4",9.0,10,4,4,0,2,5,1,0,4.06,39,134,90,2,0,0,0,36,2,0,0,1,0,0,0,4,Gary Cederstrom,"B.Oberholtzer (28-61), J.Zeid (1-H), C.Qualls (0-H), J.Williams (2-BL)",2014
83,Jun 29,,DET,"W,6-4",9.0,9,4,4,0,3,8,1,0,4.06,37,154,94,2,0,2,0,34,1,1,0,0,0,0,2,4,Mark Ripperger,"S.Feldman (4-53-W), D.Downs (1-H), J.Veras (1-H), T.Sipp (1-Sv)",2014
84,Jun 30,,SEA,"L,4-10",9.0,11,10,10,0,5,10,4,0,4.13,43,168,103,0,0,3,1,38,0,0,1,0,0,0,0,3,Clint Fagan,"C.McHugh (4-46-L), J.Zeid (1), J.Williams (1)",2014
2014
85,Jul 1,,SEA,"L,2-13",9.0,18,13,13,0,6,6,1,0,4.23,51,188,118,1,1,0,0,45,6,1,0,0,0,0,0,4,Tim Timmons,"J.Cosart (4-26-L), D.Downs (1), K.Chapman (75), J.Zeid (0)",2014
86,Jul 2,,SEA,"L,2-5",9.0,10,5,5,0,2,10,0,1,4.24,39,151,92,1,0,0,0,36,3,0,0,0,0,0,0,4,Tim Welke,"B.Peacock (4-44-L), A.Bass (52), T.Sipp (2), C.Qualls (3)",2014
87,Jul 3,@,LAA,"L,2-5",8.0,9,5,5,0,3,6,0,0,4.26,33,124,87,2,0,0,0,29,2,0,0,0,1,0,2,2,Paul Nauert,"B.Oberholtzer (4-36-L), J.Veras (3)",2014
88,Jul 4,@,LAA,"L,6-7",8.0,16,7,7,0,1,7,2,0,4.29,38,140,89,2,1,1,0,37,3,0,0,0,0,0,2,5,Angel Hernandez,"D.Keuchel (11-21), J.Zeid (2-H), D.Downs (2-H), J.Fields (19-BSv), T.Sipp (1-L)",2014
89,Jul 5,@,LAA,"L,5-11",8.0,14,11,11,0,4,9,3,0,4.38,43,190,112,2,2,2,0,39,3,0,1,0,0,0,0,5,Adrian Johnson,"S.Feldman (5-57), A.Bass (2-BL), T.Sipp (0), J.Zeid (0), D.Downs (0)",2014
90,Jul 6,@,LAA,"L,1-6",8.0,8,6,4,2,4,8,1,1,4.38,34,145,90,1,0,1,2,28,0,0,0,1,0,0,2,4,Larry Vanover,"C.McHugh (5-46-L), D.Martinez (99), C.Qualls (3), A.Bass (0)",2014
91,Jul 7,@,TEX,"W,12-7",9.0,11,7,6,1,3,10,1,0,4.40,41,163,106,1,0,0,0,38,3,0,0,0,0,1,1,5,Chad Fairchild,"J.Cosart (5-27-W), D.Downs (1), J.Fields (2), T.Sipp (1), J.Veras (3)",2014
92,Jul 8,@,TEX,"W,8-3",9.0,9,3,3,0,2,9,1,1,4.38,38,169,100,5,1,0,0,34,1,2,0,0,1,0,1,6,Vic Carapazza,"B.Peacock (5-54-W), D.Downs (0-H), J.Zeid (2), T.Sipp (0-H), J.Fields (0-H), C.Qualls (1)",2014
93,Jul 9,@,TEX,"W,8-4",9.0,11,4,4,0,1,5,0,0,4.38,39,141,96,1,0,0,0,36,2,0,0,0,1,1,1,3,Bill Miller,"D.Keuchel (4-44-W), J.Veras (1), C.Qualls (0)",2014
94,Jul 11,,BOS,"L,3-8",9.0,12,8,8,0,5,5,0,0,4.42,41,167,104,2,2,0,1,36,5,2,1,0,0,0,2,3,Alan Porter,"S.Feldman (5-18-L), D.Downs (2), D.Martinez (4)",2014
95,Jul 12,,BOS,"W,3-2",9.0,13,2,2,0,1,6,1,0,4.39,38,148,100,4,1,1,0,36,0,0,1,0,1,0,2,4,Joe West,"B.Oberholtzer (8-46), J.Fields (3-BW), T.Sipp (3-H), C.Qualls (2-Sv)",2014
96,Jul 13,,BOS,"L,0-11",9.0,16,11,7,4,8,4,1,1,4.42,49,199,105,9,3,0,0,38,1,1,0,0,2,2,4,6,Marty Foster,"B.Peacock (4-43-L), A.Bass (6), D.Downs (1), J.Zeid (4), J.Veras (3), D.Martinez (1)",2014
97,Jul 18,@,CHW,"L,2-3",8.0,7,3,3,0,3,4,1,0,4.41,32,122,73,0,0,1,0,29,3,1,0,0,0,0,1,2,Dan Bellino,"S.Feldman (6-50-L), J.Fields (5)",2014
98,Jul 19,@,CHW,"L,3-4",8.0,13,4,3,1,2,8,0,1,4.40,39,137,90,0,0,0,0,35,1,1,0,1,0,0,1,4,Brian O'Nora,"D.Keuchel (9-32-L), A.Bass (5), T.Sipp (6), C.Qualls (6)",2014
99,Jul 20,@,CHW,"W,11-7",9.0,10,7,5,2,5,8,0,0,4.40,43,162,96,3,1,1,0,38,1,0,0,0,0,2,1,6,Marcus Pattillo,"J.Cosart (12-39), D.Downs (6-H), J.Veras (6-BSv), T.Sipp (0-W), J.Fields (1), C.Qualls (0)",2014
100,Jul 22,@,OAK,"W,3-2",12.0,8,2,2,0,3,5,0,0,4.36,46,174,115,2,0,2,0,42,2,0,0,0,1,0,1,6,Adam Hamari,"B.Oberholtzer (9-55), J.Fields (1), T.Sipp (1), J.Veras (1), D.Downs (1-W), C.Qualls (1-Sv)",2014
