Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
1,Apr 4,@,CHW,"W,6-3",9.0,8,3,3,0,2,11,0,1,3.00,37,153,98,3,1,0,0,34,3,0,0,0,0,0,0,5,Brian Gorman,"J.Verlander (99-61-W), J.Wilson (99), B.Rondon (99), S.Greene (99), F.Rodriguez (99-Sv)",2017
2,Apr 6,@,CHW,"L,2-11",8.0,10,11,7,4,6,9,3,1,5.29,42,177,105,0,0,0,1,34,1,1,0,1,0,1,0,4,Dan Iassogna,"M.Boyd (99-25-L), A.Sanchez (99), A.Wilson (99), B.Hardy (99)",2017
3,Apr 7,,BOS,"W,6-5",9.0,10,5,5,0,3,6,1,1,5.19,41,175,105,4,3,1,0,37,3,0,0,0,0,1,1,5,Mike Estabrook,"M.Fulmer (99-66), J.Wilson (2-H), B.Rondon (2), A.Wilson (0-H), F.Rodriguez (2-BW)",2017
4,Apr 8,,BOS,"W,4-1",9.0,6,1,1,0,2,7,0,2,4.11,35,143,99,0,0,0,0,30,2,0,0,0,1,0,2,4,Jerry Layne,"J.Zimmermann (99-62-W), S.Greene (3-H), K.Ryan (99-H), J.Wilson (0-Sv)",2017
5,Apr 9,,BOS,"L,5-7",9.0,11,7,7,0,6,3,0,0,4.70,40,134,84,4,4,0,1,34,3,0,1,0,0,0,2,5,Marvin Hudson,"D.Norris (99-46), A.Wilson (1-BSv), B.Rondon (1-L), K.Ryan (0-BSv), A.Sanchez (2)",2017
6,Apr 10,,BOS,"W,2-1",9.0,4,1,0,1,3,7,0,0,3.91,34,150,91,0,0,0,0,31,2,0,0,0,0,1,1,3,Dan Bellino,"J.Verlander (5-71), J.Wilson (1-W), F.Rodriguez (2-Sv)",2017
7,Apr 11,,MIN,"W,2-1",9.0,5,1,1,0,4,8,0,0,3.48,35,148,89,2,0,0,0,31,1,0,0,0,0,0,1,5,Ed Hickox,"M.Boyd (4-74-W), S.Greene (2-H), K.Ryan (1-H), J.Wilson (0-H), F.Rodriguez (0-Sv)",2017
8,Apr 12,,MIN,"W,5-3",9.0,4,3,3,0,4,9,1,1,3.42,34,156,100,0,0,0,0,29,0,0,0,0,0,0,2,3,Chris Conroy,"M.Fulmer (4-58-W), K.Ryan (0-H), A.Wilson (2-Sv)",2017
9,Apr 13,,MIN,"L,5-11",9.0,11,11,11,0,8,5,3,0,4.28,45,176,103,2,2,2,0,37,1,0,0,0,0,0,0,4,Jerry Meals,"J.Zimmermann (4-34-L), A.Sanchez (3), S.Greene (1), J.Jimenez (99)",2017
10,Apr 14,@,CLE,"W,7-6",9.0,8,6,6,0,7,9,1,1,4.45,45,183,103,6,4,0,0,37,2,0,0,0,0,1,0,6,Clint Fagan,"D.Norris (4-69-W), A.Wilson (1), K.Ryan (1), J.Wilson (2), W.Cuevas (99), F.Rodriguez (2-Sv)",2017
11,Apr 15,@,CLE,"L,6-13",8.0,19,13,13,0,4,7,4,0,5.29,46,167,109,2,2,0,0,42,2,0,0,0,0,0,0,3,Chris Guccione,"J.Verlander (4-7-L), S.Greene (1), A.Sanchez (1)",2017
12,Apr 16,@,CLE,"W,4-1",9.0,8,1,1,0,2,8,0,0,4.92,34,149,93,0,0,2,0,31,1,0,0,0,1,0,3,4,Dana DeMuth,"M.Boyd (4-55-W), A.Wilson (1-H), J.Wilson (1-H), F.Rodriguez (1-Sv)",2017
13,Apr 18,@,TBR,"L,1-5",8.0,9,5,5,0,5,10,1,0,4.97,38,145,85,2,0,2,0,33,1,0,1,0,0,0,0,4,David Rackley,"M.Fulmer (5-51-L), K.Ryan (3), S.Greene (2), W.Saupold (99)",2017
14,Apr 19,@,TBR,"L,7-8",8.2,14,8,7,1,3,8,0,0,5.14,42,153,95,0,0,0,0,39,4,0,1,0,0,0,1,4,Larry Vanover,"J.Zimmermann (5-35), A.Wilson (2-H), J.Wilson (2-H), F.Rodriguez (2-BL)",2017
15,Apr 20,@,TBR,"L,1-8",8.0,11,8,7,1,3,7,3,1,5.30,39,156,97,2,0,0,0,34,2,1,0,1,0,1,0,2,Alfonso Marquez,"D.Norris (5-32-L), W.Saupold (1)",2017
16,Apr 21,@,MIN,"L,3-6",8.0,5,6,6,0,6,7,1,0,5.39,34,150,95,4,2,1,0,28,0,0,0,0,0,0,1,5,Bruce Dreckman,"J.Verlander (5-43-L), K.Ryan (2-H), J.Jimenez (7-BSv), B.Hardy (14), A.Sanchez (5)",2017
17,Apr 22,@,MIN,"W,5-4",9.0,10,4,4,0,3,7,1,0,5.30,39,150,90,1,0,0,1,36,3,0,0,0,0,0,0,6,Jordan Baker,"M.Boyd (5-45), B.Hardy (0-W), S.Greene (3-H), A.Wilson (2-H), J.Wilson (2-H), F.Rodriguez (2-Sv)",2017
18,Apr 23,@,MIN,"W,13-4",9.0,6,4,4,0,3,9,2,0,5.23,36,140,87,2,0,0,0,33,1,0,0,0,0,0,0,4,Mike Everitt,"M.Fulmer (4-67-W), A.Sanchez (1), J.Wilson (0), J.Jimenez (1)",2017
19,Apr 25,,SEA,"W,19-9",9.0,16,9,9,0,7,1,3,1,5.43,48,167,93,5,2,1,0,38,0,0,0,0,2,0,3,6,Joe West,"J.Zimmermann (5-31-W), S.Greene (2), A.Wilson (2), K.Ryan (3), J.Jimenez (1), B.Hardy (2)",2017
20,Apr 26,,SEA,"L,0-8",9.0,15,8,7,1,3,10,2,0,5.51,46,197,127,3,1,3,0,43,4,0,0,0,0,1,0,3,Hunter Wendelstedt,"D.Norris (5-30-L), S.Greene (0), A.Sanchez (2)",2017
21,Apr 27,,SEA,"L,1-2",9.0,7,2,1,1,2,12,0,0,5.29,35,158,104,0,0,0,0,33,2,0,0,0,0,1,1,3,Andy Fletcher,"J.Verlander (5-71), J.Wilson (3), F.Rodriguez (4-L)",2017
22,Apr 28,,CHW,"L,3-7",9.0,12,7,5,2,3,7,3,0,5.28,42,145,98,0,0,0,2,39,2,0,1,0,0,3,1,3,Laz Diaz,"M.Boyd (5-54), A.Wilson (2-L), J.Jimenez (2)",2017
23,Apr 29,,CHW,"L,4-6",10.0,9,6,6,0,4,9,3,2,5.28,44,184,116,0,0,0,0,37,0,1,0,0,1,0,1,4,Doug Eddings,"M.Fulmer (5-52), B.Hardy (3), S.Greene (2), J.Wilson (1-L)",2017
24,Apr 30,,CHW,"W,7-3",9.0,8,3,3,0,3,11,1,0,5.19,37,163,96,1,0,0,0,34,0,1,0,0,0,0,1,5,Cory Blaser,"J.Zimmermann (4-44-W), B.Hardy (0), S.Greene (0), A.Wilson (1), F.Rodriguez (2)",2017
2017
25,May 1,,CLE,"W,7-1",9.0,7,1,1,0,4,12,0,0,5.02,37,151,90,0,0,0,0,33,1,0,0,0,0,0,1,3,Paul Nauert,"D.Norris (4-62-W), A.Wilson (0), A.Sanchez (4)",2017
