Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 5,,DET,"L,7-8",11.0,12,8,8,0,4,6,3,0,6.55,47,168,105,0,0,0,1,41,2,0,0,1,1,1,1,7,Joe West,"W.Chen (99-32), E.Jackson (99), D.McGowan (99), D.Phelps (99), B.Morris (99), A.Ramos (99), C.Breslow (99-L)",2016
2,Apr 6,,DET,"L,3-7",9.0,13,7,7,0,3,16,2,0,6.75,43,190,119,2,2,0,0,40,3,0,1,0,0,0,0,4,Kerwin Danley,"J.Fernandez (99-51-L), D.McGowan (0), E.Jackson (0), C.Narveson (99)",2016
3,Apr 7,@,WSN,"W,6-4",9.0,6,4,4,0,9,10,1,0,5.90,42,174,95,1,0,1,0,32,2,1,0,1,0,0,0,5,Lance Barksdale,"A.Conley (99-37), D.Phelps (1-W), B.Morris (1-H), C.Breslow (1-H), A.Ramos (1-Sv)",2016
4,Apr 10,@,WSN,"L,2-4",8.0,11,4,4,0,5,6,0,0,5.59,38,144,89,4,3,0,1,33,3,0,2,0,0,0,0,4,Will Little,"T.Koehler (99-51-L), C.Narveson (3), E.Jackson (3), D.McGowan (3)",2016
5,Apr 11,@,NYM,"W,10-3",9.0,7,3,3,0,4,8,0,0,5.09,38,160,89,2,0,0,0,34,1,0,0,0,0,1,1,5,Jordan Baker,"J.Cosart (99-44), C.Narveson (0-W), D.McGowan (0), C.Breslow (3), B.Morris (3)",2016
6,Apr 12,@,NYM,"W,2-1",9.0,6,1,1,0,4,11,0,0,4.42,35,154,94,0,0,0,0,30,1,0,0,1,0,0,1,4,Tim Timmons,"J.Fernandez (5-59), C.Breslow (0), D.Phelps (4-W), A.Ramos (4-Sv)",2016
7,Apr 13,@,NYM,"L,1-2",8.0,7,2,2,0,2,9,0,1,4.14,31,134,82,0,0,0,0,27,0,0,0,1,0,0,0,3,Mike Everitt,"A.Conley (5-72), D.McGowan (1-L), B.Morris (1)",2016
8,Apr 15,,ATL,"L,3-6",9.0,8,6,6,0,1,9,0,2,4.38,36,128,82,7,5,1,0,33,1,0,0,0,0,0,2,5,Adrian Johnson,"W.Chen (9-62), D.Phelps (2-L), C.Narveson (3-BSv), B.Morris (1), C.Breslow (2)",2016
9,Apr 16,,ATL,"L,4-6",9.0,10,6,5,1,2,3,0,0,4.44,38,110,70,1,0,0,0,35,4,0,0,1,0,0,1,4,Gary Cederstrom,"T.Koehler (5-20-L), C.Narveson (0), C.Breslow (0), D.McGowan (2)",2016
10,Apr 17,,ATL,"L,5-6",10.0,7,6,5,1,8,11,0,0,4.45,44,174,103,2,0,1,0,36,2,0,0,0,0,1,1,6,Eric Cooper,"J.Cosart (5-41), B.Morris (1), K.Barraclough (99), D.Phelps (1), A.Ramos (4), E.Jackson (6-L)",2016
