Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 3,,TOR,"L,3-5",9.0,7,5,4,1,3,16,1,0,4.00,38,158,101,0,0,0,0,35,1,0,0,0,0,1,0,4,Mike Everitt,"C.Archer (99-56-L), E.Romero (99), R.Webb (99), D.Eveland (99)",2016
2,Apr 4,,TOR,"L,3-5",9.0,7,5,5,0,2,9,3,0,4.50,36,140,91,3,0,0,0,33,1,0,0,0,1,0,0,4,Paul Emmel,"D.Smyly (99-46-L), D.Farquhar (99), E.Romero (0), S.Geltz (99)",2016
3,Apr 5,,TOR,"W,3-2",9.0,9,2,1,1,4,11,0,0,3.33,40,174,107,3,0,2,0,36,0,1,0,0,0,0,0,4,Tim Timmons,"J.Odorizzi (99-63), D.Eveland (1), S.Geltz (0), A.Colome (99-W)",2016
4,Apr 6,,TOR,"W,5-3",9.0,6,3,3,0,2,10,1,1,3.25,35,153,98,0,0,0,0,32,0,0,0,0,0,0,1,4,Laz Diaz,"M.Moore (99-49), R.Webb (2), D.Farquhar (1), E.Ramirez (99-W)",2016
5,Apr 8,@,BAL,"L,1-6",8.0,10,6,6,0,2,6,4,0,3.89,34,139,85,0,0,0,0,32,0,0,0,0,0,0,2,3,Mike Estabrook,"C.Archer (4-26-L), E.Romero (3), X.Cedeno (99)",2016
6,Apr 10,@,BAL,"L,3-5",8.0,11,5,5,0,0,4,1,0,4.15,32,126,82,0,0,0,0,31,2,0,0,0,1,0,2,2,Dana DeMuth,"J.Odorizzi (4-42-L), E.Ramirez (3)",2016
7,Apr 12,,CLE,"W,5-1",9.0,5,1,1,0,1,6,1,0,3.69,32,129,83,0,0,0,0,31,1,0,0,0,0,0,0,3,Marty Foster,"M.Moore (5-67), X.Cedeno (3-W), A.Colome (6)",2016
8,Apr 13,,CLE,"L,1-4",9.0,5,4,3,1,1,15,1,0,3.60,34,137,90,0,0,1,0,32,2,0,0,0,1,1,0,2,Mike Muchlinski,"D.Smyly (8-71-L), E.Ramirez (2)",2016
9,Apr 14,,CLE,"L,0-6",9.0,13,6,5,1,7,8,3,0,3.76,46,192,119,0,0,5,0,39,1,0,0,0,0,1,1,5,Mike Winters,"C.Archer (5-47-L), S.Geltz (8), D.Eveland (8), R.Webb (7), D.Farquhar (7)",2016
10,Apr 15,,CHW,"L,0-1",9.0,6,1,1,0,1,10,0,0,3.48,33,117,77,0,0,0,0,32,2,0,0,0,0,0,1,3,Manny Gonzalez,"J.Odorizzi (4-74), X.Cedeno (2), A.Colome (2-L)",2016
11,Apr 16,,CHW,"W,7-2",9.0,7,2,2,0,0,6,1,1,3.34,34,124,88,1,0,0,0,33,1,0,0,0,0,0,1,4,Fieldin Culbreth,"E.Ramirez (2-67-W), S.Geltz (1), X.Cedeno (0-H), D.Farquhar (1)",2016
12,Apr 17,,CHW,"W,3-2",9.0,5,2,2,0,1,12,0,1,3.23,34,137,93,1,0,0,0,32,1,0,0,0,0,0,0,3,CB Bucknor,"M.Moore (4-65-W), E.Romero (8-H), A.Colome (1-Sv)",2016
13,Apr 19,@,BOS,"W,3-0",10.0,1,0,0,0,2,14,0,0,2.95,32,126,88,0,0,0,0,30,0,0,0,0,0,0,1,3,Jim Joyce,"D.Smyly (5-89), E.Ramirez (2-W), A.Colome (1-Sv)",2016
14,Apr 20,@,BOS,"L,3-7",8.0,12,7,7,0,3,9,1,1,3.27,38,145,92,2,0,2,0,34,3,0,0,0,0,0,1,5,Toby Basner,"C.Archer (5-26-L), D.Eveland (5), R.Webb (5), D.Farquhar (3), S.Geltz (3)",2016
