Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,@,MIA,"W,2-1",9.0,8,1,1,0,1,7,0,0,1.00,32,131,85,5,0,0,1,31,1,0,0,0,0,0,2,4,Jeff Nelson,"J.Teheran (99-55-W), L.Avilan (99-H), J.Johnson (99-H), J.Grilli (99-Sv)",2015
2,Apr 7,@,MIA,"W,12-2",9.0,5,2,2,0,5,10,0,0,1.50,35,148,90,0,0,0,0,30,0,1,0,0,0,0,2,4,Laz Diaz,"A.Wood (99-52-W), B.Cunniff (99), C.Martin (99), J.Jaime (99)",2015
3,Apr 8,@,MIA,"W,2-0",9.0,6,0,0,0,2,8,0,0,1.00,35,148,101,0,0,1,0,33,0,0,1,0,0,0,0,5,Chris Guccione,"S.Miller (99-61), B.Cunniff (0-W), L.Avilan (1-H), J.Johnson (1-H), J.Grilli (1-Sv)",2015
4,Apr 10,,NYM,"W,5-3",9.0,8,3,3,0,2,11,2,0,1.50,35,161,107,0,0,1,0,33,0,0,0,0,0,0,2,6,Paul Schrieber,"E.Stults (99-43), C.Martin (2), B.Cunniff (1), L.Avilan (1), J.Johnson (1-W), J.Grilli (1-Sv)",2015
5,Apr 11,,NYM,"W,5-3",9.0,3,3,1,2,4,5,0,1,1.40,34,119,75,4,1,0,0,28,1,0,0,1,0,1,1,4,Fieldin Culbreth,"J.Teheran (4-61-W), B.Cunniff (0-H), L.Avilan (0-H), J.Johnson (0-Sv)",2015
6,Apr 12,,NYM,"L,3-4",9.0,9,4,4,0,6,8,1,0,1.83,40,131,81,4,1,1,0,32,1,0,1,1,1,0,2,4,Marvin Hudson,"A.Wood (4-50), C.Martin (1), J.Jaime (4-L), A.McKirahan (99)",2015
7,Apr 13,,MIA,"W,3-2",9.0,6,2,2,0,4,8,0,0,1.86,36,153,98,0,0,1,0,31,2,0,0,1,0,0,1,4,Jeff Kellogg,"S.Miller (4-56-W), C.Martin (0-H), J.Johnson (1-H), J.Grilli (2-Sv)",2015
8,Apr 14,,MIA,"L,2-8",9.0,11,8,8,0,6,8,0,1,2.62,44,160,105,5,0,3,0,34,3,0,0,1,2,0,1,4,Brian O'Nora,"T.Cahill (99-30-L), S.Marimon (99), B.Cunniff (2), A.McKirahan (1)",2015
9,Apr 15,,MIA,"L,2-6",9.0,8,6,6,0,4,5,2,0,3.00,36,143,93,2,0,0,1,30,2,0,0,1,1,0,2,4,Alan Porter,"E.Stults (4-41-L), C.Martin (1), L.Avilan (3), B.Cunniff (0)",2015
10,Apr 17,@,TOR,"W,8-7",9.0,11,7,7,0,3,7,5,1,3.40,41,161,98,0,0,0,0,36,1,0,0,1,0,0,0,5,Joe West,"J.Teheran (5-35), L.Avilan (1), C.Martin (1-W), J.Johnson (3-H), J.Grilli (3-Sv)",2015
11,Apr 18,@,TOR,"L,5-6",9.0,13,6,6,0,3,0,2,0,3.64,38,123,73,1,0,1,0,35,2,1,0,0,0,0,5,5,Bruce Dreckman,"A.Wood (5-42), B.Cunniff (2-H), J.Johnson (0-BSv), L.Avilan (0), S.Marimon (3-L)",2015
12,Apr 19,@,TOR,"W,5-2",9.0,5,2,2,0,4,11,0,1,3.50,35,142,92,0,0,0,0,30,1,0,0,0,0,0,2,4,Tom Hallion,"S.Miller (5-57-W), A.McKirahan (4-H), C.Martin (1-H), J.Grilli (1-Sv)",2015
13,Apr 21,@,NYM,"L,1-7",8.0,9,7,6,1,6,1,0,0,3.72,40,149,81,2,0,0,0,33,1,0,0,0,1,2,1,4,Jerry Meals,"T.Cahill (6-38-L), I.Thomas (99), B.Cunniff (2), S.Marimon (2)",2015
14,Apr 22,@,NYM,"L,2-3",8.0,7,3,3,0,3,6,1,0,3.70,34,143,88,3,0,0,0,31,1,1,0,0,0,1,1,4,Chris Segal,"E.Stults (6-65), C.Martin (2-BSv), J.Johnson (3-L), B.Cunniff (0)",2015
