Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,,LAA,"W,4-1",9.0,4,1,1,0,2,12,1,1,1.00,32,129,84,4,0,0,0,29,0,0,0,0,0,0,2,5,Larry Vanover,"F.Hernandez (99-78-W), D.Farquhar (99-H), C.Furbush (99-H), C.Smith (99-H), F.Rodney (99-Sv)",2015
2,Apr 7,,LAA,"L,0-2",9.0,5,2,2,0,1,8,1,0,1.50,33,123,74,1,0,0,0,32,2,0,0,0,0,1,1,4,Ron Kulpa,"J.Paxton (99-60-L), T.Wilhelmsen (99), Y.Medina (99), T.Olson (99)",2015
3,Apr 8,,LAA,"L,3-5",9.0,10,5,4,1,2,7,1,1,2.33,39,142,94,2,0,0,1,34,2,0,1,1,1,1,0,4,Brian Knight,"H.Iwakuma (99-39-L), T.Olson (0), C.Smith (1), D.Farquhar (1)",2015
4,Apr 10,@,OAK,"L,0-12",8.0,16,12,12,0,4,6,1,0,4.89,44,164,100,3,3,0,0,40,5,0,2,0,0,0,0,4,Brian Gorman,"T.Walker (99-7-L), T.Wilhelmsen (2), C.Furbush (3), Y.Medina (2)",2015
5,Apr 11,@,OAK,"W,5-4",11.0,12,4,4,0,3,6,0,0,4.50,47,162,101,3,1,0,0,42,3,0,2,2,0,0,0,5,Mark Carlson,"J.Happ (99-52), D.Farquhar (2), C.Smith (2-BSv), T.Olson (2-W), F.Rodney (4-Sv)",2015
6,Apr 12,@,OAK,"W,8-7",10.0,14,7,7,0,4,5,0,0,4.82,45,156,101,1,0,0,0,41,4,1,0,0,0,0,2,5,Mike DiMuro,"F.Hernandez (5-38), D.Farquhar (0-H), C.Furbush (1), F.Rodney (0-W), Y.Medina (1-Sv)",2015
7,Apr 13,@,LAD,"L,5-6",9.2,9,6,6,0,4,7,1,0,4.93,42,155,94,4,1,0,0,37,3,0,1,0,1,0,0,5,Jim Joyce,"J.Paxton (5-45), C.Smith (1), C.Furbush (0), D.Leone (99-L), T.Olson (1)",2015
8,Apr 14,@,LAD,"L,5-6",8.1,12,6,6,0,4,6,2,0,5.11,40,152,99,2,0,0,1,36,2,0,0,0,0,1,1,5,Greg Gibson,"H.Iwakuma (5-41), C.Smith (0-H), C.Furbush (0), Y.Medina (1-H), F.Rodney (1-BL)",2015
9,Apr 15,@,LAD,"L,2-5",8.0,9,5,5,0,7,7,0,1,5.16,39,133,78,0,0,0,1,31,2,0,2,0,0,0,1,3,Marvin Hudson,"T.Walker (4-29-L), T.Olson (1), D.Farquhar (2)",2015
10,Apr 17,,TEX,"L,1-3",9.0,7,3,2,1,4,4,1,0,4.85,36,139,86,3,0,0,2,32,3,0,0,0,0,0,0,4,Jim Wolf,"J.Happ (5-60-L), Y.Medina (2), C.Furbush (2), D.Leone (3)",2015
11,Apr 18,,TEX,"W,3-1",9.0,2,1,1,0,2,15,0,2,4.50,33,141,90,0,0,1,0,28,1,0,0,1,0,0,0,3,Adam Hamari,"F.Hernandez (5-79-W), D.Farquhar (2-H), F.Rodney (3-Sv)",2015
12,Apr 19,,TEX,"W,11-10",9.0,14,10,10,0,4,6,1,1,4.95,47,166,101,3,2,0,0,42,3,0,1,0,0,1,0,5,Bill Miller,"J.Paxton (5-11), T.Olson (3), C.Smith (4), D.Leone (1), Y.Medina (1-W)",2015
13,Apr 20,,HOU,"L,5-7",9.0,9,7,6,1,1,9,3,0,5.03,37,136,92,2,1,1,0,34,3,0,0,1,1,1,1,5,Dale Scott,"H.Iwakuma (5-45), Y.Medina (0-BSv), C.Furbush (2), D.Farquhar (1-L), C.Smith (0)",2015
14,Apr 21,,HOU,"L,3-6",9.0,9,6,5,1,6,13,0,1,5.03,43,169,105,4,2,1,0,35,2,0,0,0,1,1,1,6,CB Bucknor,"T.Walker (5-60), D.Leone (1-H), C.Smith (0-H), C.Furbush (0-L), D.Farquhar (0-BSv), F.Rodney (2)",2015
15,Apr 22,,HOU,"W,3-2",9.0,10,2,2,0,3,7,1,0,4.83,39,132,85,0,0,1,0,36,2,0,0,0,0,0,1,3,Lance Barrett,"J.Happ (4-59-W), Y.Medina (1-H), F.Rodney (0-Sv)",2015
16,Apr 24,,MIN,"W,2-0",9.0,5,0,0,0,0,9,0,0,4.53,32,102,73,,,0,0,32,0,0,0,0,0,0,0,1,Scott Barry,F.Hernandez (5-86-W),2015
17,Apr 25,,MIN,"L,5-8",9.0,10,8,5,3,7,10,1,0,4.56,46,192,112,6,1,1,1,39,3,0,0,0,0,3,0,5,Ted Barrett,"J.Paxton (5-48-L), D.Leone (3), T.Olson (5), Y.Medina (2), L.Luetge (99)",2015
18,Apr 26,,MIN,"L,2-4",11.0,9,4,4,0,7,9,0,1,4.47,49,205,125,1,0,0,1,40,2,1,3,1,0,0,0,6,Sean Barber,"R.Elias (99-52), C.Smith (4), C.Furbush (4), D.Farquhar (4), F.Rodney (3), T.Olson (0-L)",2015
