Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,,PIT,"W,5-3",9.0,5,3,3,0,7,11,1,0,3.00,39,167,98,5,1,0,0,31,0,0,0,1,0,0,0,6,Joe West,"L.Castillo (99-66), J.Hughes (99-BSv), Z.Duke (99-W), R.Iglesias (99-H), A.Garrett (99-H), D.Hernandez (99-Sv)",2019
2,Mar 31,,PIT,"L,0-5",9.0,10,5,3,2,7,5,0,1,3.00,44,181,102,3,0,2,0,36,2,0,0,0,0,1,2,5,Eric Cooper,"S.Gray (99-34-L), M.Lorenzen (99), W.Peralta (99), R.Stephenson (99), J.Hughes (2)",2019
3,Apr 1,,MIL,"L,3-4",9.0,11,4,4,0,5,9,0,0,3.33,41,165,103,0,0,0,0,36,4,0,2,0,0,0,2,5,Jeff Nelson,"T.Roark (99-42), A.Garrett (3), Z.Duke (3), D.Hernandez (3), R.Iglesias (3-L)",2019
4,Apr 2,,MIL,"L,3-4",9.0,7,4,4,0,7,11,1,0,3.50,40,151,94,2,2,2,0,33,1,0,1,0,0,0,1,5,Laz Diaz,"A.DeSclafani (99-62), Z.Duke (0-L), M.Lorenzen (1), W.Peralta (1), R.Stephenson (1)",2019
5,Apr 3,,MIL,"L,0-1",9.0,2,1,1,0,5,10,0,1,3.00,34,134,78,0,0,2,0,28,1,0,0,0,0,0,0,3,Tony Randazzo,"L.Castillo (5-76-L), A.Garrett (1), J.Hughes (2)",2019
6,Apr 4,@,PIT,"L,0-2",8.0,10,2,2,0,0,5,0,0,2.89,32,116,76,1,0,1,0,32,1,0,0,0,0,0,1,4,Brian O'Nora,"T.Mahle (99-67), D.Hernandez (2-L), W.Peralta (1), M.Lorenzen (1)",2019
7,Apr 5,@,PIT,"L,0-2",8.0,5,2,2,0,0,8,0,0,2.80,30,103,66,5,1,1,0,29,2,0,0,1,0,0,0,5,James Hoye,"S.Gray (4-71-L), A.Garrett (1), D.Hernandez (0), Z.Duke (2), J.Hughes (1)",2019
8,Apr 6,@,PIT,"L,5-6",9.1,12,6,6,0,3,8,1,0,3.20,42,158,100,3,2,1,0,38,4,0,0,1,0,0,0,6,Mark Ripperger,"T.Roark (4-43), J.Hughes (0-H), Z.Duke (0), M.Lorenzen (1-BSv), A.Garrett (0), R.Iglesias (4-L)",2019
9,Apr 7,@,PIT,"L,5-7",8.0,12,7,7,0,3,9,2,1,3.68,38,123,78,4,2,0,1,34,4,1,3,0,0,0,0,4,Jeff Kellogg,"A.DeSclafani (4-29-L), D.Hernandez (1), R.Stephenson (4), W.Peralta (2)",2019
10,Apr 9,,MIA,"W,14-0",9.0,4,0,0,0,2,12,0,0,3.30,31,127,81,0,0,0,2,29,2,0,0,0,0,1,1,2,Nic Lentz,"L.Castillo (5-80-W), M.Lorenzen (2)",2019
11,Apr 10,,MIA,"W,2-1",9.0,3,1,1,0,5,14,1,0,3.08,34,155,94,1,0,1,0,29,0,0,0,0,0,0,1,4,Kerwin Danley,"T.Mahle (5-62), J.Hughes (3), A.Garrett (3-W), R.Iglesias (3-Sv)",2019
12,Apr 11,,MIA,"W,5-0",9.0,5,0,0,0,3,10,0,0,2.82,32,144,86,0,0,0,0,29,0,0,0,0,0,0,2,5,Greg Gibson,"S.Gray (5-64), R.Stephenson (3-W), Z.Duke (4), D.Hernandez (3), W.Peralta (3)",2019
13,Apr 13,,STL,"W,5-2",9.0,9,2,2,0,3,9,1,2,2.76,39,169,108,2,0,1,0,34,2,1,1,0,0,0,2,6,Dan Iassogna,"T.Roark (6-56), A.Garrett (2), J.Hughes (2-W), D.Hernandez (1-H), Z.Duke (1-H), R.Iglesias (2-Sv)",2019
14,Apr 14,,STL,"L,5-9",9.0,11,9,9,0,6,8,4,0,3.21,43,170,102,4,3,0,0,37,3,0,1,0,0,0,1,7,Sam Holbrook,"A.DeSclafani (6-36), M.Lorenzen (4), A.Garrett (0-L), J.Hughes (0), Z.Duke (0), R.Stephenson (2), W.Peralta (2)",2019
15,Apr 15,@,LAD,"L,3-4",8.0,5,4,4,0,6,10,1,1,3.29,37,146,83,1,0,0,0,29,1,0,0,1,0,1,0,5,Angel Hernandez,"L.Castillo (5-53), M.Lorenzen (0), W.Peralta (0), R.Stephenson (0), R.Iglesias (1-BL)",2019
16,Apr 16,@,LAD,"L,1-6",8.0,13,6,6,0,1,5,1,0,3.49,36,138,94,0,0,0,0,35,3,0,1,0,0,0,2,3,Ed Hickox,"T.Mahle (5-37-L), Z.Duke (1), J.Hughes (1)",2019
17,Apr 17,@,LAD,"L,2-3",8.0,3,3,3,0,2,11,1,0,3.48,29,116,73,0,0,1,0,27,0,0,1,0,0,0,0,3,Nick Mahrley,"S.Gray (5-63-L), D.Hernandez (3), A.Garrett (2)",2019
18,Apr 18,@,SDP,"W,4-1",9.0,6,1,1,0,2,13,0,0,3.34,32,138,89,4,1,0,0,30,2,0,0,0,0,0,2,5,Mike Everitt,"T.Roark (4-59-W), Z.Duke (1-H), R.Stephenson (2-H), A.Garrett (0-H), R.Iglesias (2-Sv)",2019
19,Apr 19,@,SDP,"W,3-2",11.0,4,2,2,0,3,13,1,0,3.23,40,151,102,0,0,3,1,37,1,0,0,0,0,2,1,7,Bill Welke,"A.DeSclafani (4-69), D.Hernandez (1), W.Peralta (3), R.Iglesias (0), J.Hughes (2-W), Z.Duke (0-H), M.Lorenzen (3-Sv)",2019
20,Apr 20,@,SDP,"W,4-2",9.0,7,2,2,0,2,14,1,1,3.16,36,139,83,4,1,0,0,33,0,1,0,0,0,0,1,6,Chris Guccione,"L.Castillo (4-68-W), D.Hernandez (0-H), R.Stephenson (1-H), A.Garrett (1), J.Hughes (0-H), R.Iglesias (0-Sv)",2019
21,Apr 21,@,SDP,"L,3-4",8.0,9,4,4,0,0,9,1,0,3.22,32,114,77,1,0,0,1,32,2,0,0,0,0,0,0,3,Lance Barrett,"T.Mahle (4-51-L), M.Lorenzen (1), W.Peralta (1)",2019
22,Apr 23,,ATL,"W,7-6",9.0,10,6,6,0,1,14,0,0,3.35,39,147,97,3,0,2,0,36,4,1,0,0,2,1,0,7,Adam Hamari,"S.Gray (5-49), R.Stephenson (2-W), W.Peralta (1-H), D.Hernandez (2-H), J.Hughes (2-H), A.Garrett (2-H), R.Iglesias (2-Sv)",2019
