Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
20,Apr 18,,LAD,"L,1-3",9.0,6,3,3,0,4,5,2,0,5.22,35,164,96,0,0,0,1,30,1,1,0,1,0,0,0,5,Jeff Kellogg,"Z.Davies (4-60), M.Albers (2-L), J.Barnes (2), J.Jeffress (0), J.Petricka (0)",2019
21,Apr 19,,LAD,"L,3-5",9.0,7,5,5,0,9,10,1,0,5.21,42,185,108,4,0,0,0,32,1,0,1,0,1,0,1,6,Brian O'Nora,"J.Chacin (4-51), A.Claudio (2), J.Guerra (3), J.Hader (3-L), A.Wilson (2), D.Hart (99)",2019
22,Apr 20,,LAD,"W,5-0",9.0,2,0,0,0,5,8,0,0,4.96,34,155,96,0,0,0,0,29,0,0,0,0,0,0,0,4,James Hoye,"C.Anderson (3-68-W), A.Claudio (0-H), J.Guerra (0), M.Albers (1)",2019
23,Apr 21,,LAD,"L,5-6",9.0,10,6,6,0,5,12,3,0,5.01,41,161,104,0,0,1,1,36,2,0,0,0,0,0,0,4,Mark Ripperger,"B.Woodruff (4-38), D.Hart (1), J.Barnes (2), J.Hader (1-L)",2019
24,Apr 22,@,STL,"L,5-13",8.0,17,13,11,2,5,8,2,0,5.29,45,179,109,2,2,0,0,39,1,0,0,0,1,1,1,5,Jim Reynolds,"A.Houser (99-26-L), A.Wilson (2), J.Jeffress (3), J.Barnes (0), A.Wilkerson (4)",2019
25,Apr 23,@,STL,"L,3-4",8.0,11,4,4,0,3,5,1,0,5.26,36,157,101,1,0,2,0,33,3,0,1,0,0,0,1,4,Alan Porter,"Z.Davies (4-45), M.Albers (2), A.Claudio (2), A.Wilson (0-L)",2019
26,Apr 24,@,STL,"L,2-5",8.0,10,5,5,0,4,6,2,0,5.27,37,145,88,0,0,2,0,32,1,0,1,1,0,0,1,4,Mark Wegner,"J.Chacin (4-38-L), J.Barnes (1), J.Jeffress (1), J.Petricka (5)",2019
27,Apr 26,@,NYM,"W,10-2",9.0,7,2,2,0,4,8,0,0,5.15,38,150,95,2,0,0,0,34,4,0,0,0,0,0,0,4,Tom Hallion,"C.Anderson (5-47), M.Albers (2-W), J.Barnes (1), J.Petricka (1)",2019
28,Apr 27,@,NYM,"W,8-6",9.0,12,6,6,0,3,13,2,1,5.18,40,164,108,3,1,0,1,36,0,0,0,0,0,0,1,6,Adam Hamari,"B.Woodruff (5-56-W), J.Guerra (6), A.Wilson (3), A.Claudio (3), J.Jeffress (2), J.Hader (5-Sv)",2019
29,Apr 28,@,NYM,"L,2-5",8.0,9,5,4,1,5,7,0,0,5.16,37,157,97,5,1,0,0,32,2,1,1,0,0,1,1,5,Todd Tichenor,"G.Gonzalez (99-48), M.Albers (1), J.Barnes (1-L), A.Claudio (0), A.Wilkerson (5)",2019
30,Apr 29,,COL,"W,5-1",9.0,4,1,0,1,3,7,0,0,4.98,35,136,88,2,0,0,0,31,0,0,0,1,0,1,0,4,Jeff Nelson,"Z.Davies (5-59-W), A.Claudio (0-H), J.Jackson (99), D.Hart (7)",2019
31,Apr 30,,COL,"W,4-3",9.0,4,3,3,0,4,9,1,0,4.92,34,141,88,1,1,0,0,30,2,0,0,0,0,0,1,3,Jansen Visconti,"J.Chacin (5-66-W), J.Guerra (2-H), J.Hader (2-Sv)",2019
2019
32,May 1,,COL,"L,4-11",9.0,10,11,11,0,7,11,3,1,5.11,43,172,105,0,0,1,0,34,2,0,0,0,1,0,2,6,Laz Diaz,"J.Barnes (2-37), D.Hart (1), C.Burnes (13-L), M.Albers (2), J.Jackson (1), J.Jeffress (3)",2019
33,May 2,,COL,"L,6-11",9.0,14,11,8,3,3,6,3,0,5.20,46,162,111,0,0,1,0,43,3,0,0,0,0,2,0,4,Chris Conroy,"F.Peralta (16-16-L), T.Williams (25), J.Jeffress (0), J.Jackson (0)",2019
34,May 3,,NYM,"W,3-1",9.0,7,1,1,0,3,12,0,0,5.07,35,154,102,0,0,1,1,32,1,0,0,0,0,1,2,4,Dana DeMuth,"B.Woodruff (5-56-W), A.Claudio (3-H), J.Guerra (2-H), J.Hader (2-Sv)",2019
35,May 4,,NYM,"W,4-3",18.0,10,3,3,0,1,17,1,1,4.87,64,253,163,2,0,1,0,62,0,1,0,0,0,0,1,8,Angel Hernandez,"G.Gonzalez (5-65), M.Albers (2-H), J.Guerra (0-BSv), J.Jeffress (1), C.Burnes (2), A.Claudio (0), A.Houser (11), T.Williams (1-W)",2019
36,May 5,,NYM,"W,3-2",9.0,6,2,2,0,1,9,1,0,4.79,32,136,89,0,0,0,1,31,2,0,0,0,0,0,1,3,Ed Hickox,"Z.Davies (5-63-W), M.Albers (0-H), J.Hader (1-Sv)",2019
37,May 6,,WSN,"W,5-3",9.0,5,3,3,0,2,10,2,2,4.74,36,170,108,0,0,1,0,31,0,0,0,1,0,1,1,5,Ben May,"J.Chacin (5-54), C.Burnes (1), A.Claudio (1-W), J.Jeffress (1-H), J.Guerra (1-Sv)",2019
38,May 7,,WSN,"W,6-0",9.0,5,0,0,0,3,10,0,1,4.62,36,134,92,0,0,0,0,32,0,0,0,0,0,1,1,3,CB Bucknor,"A.Houser (2-55), F.Peralta (4-W), B.Smith (99)",2019
39,May 8,,WSN,"W,7-3",9.0,8,3,3,0,1,15,0,0,4.58,37,160,110,3,0,0,0,34,2,0,0,0,2,1,0,6,D.J. Reyburn,"B.Woodruff (4-69-W), M.Albers (2), A.Claudio (1), J.Guerra (1), B.Smith (0), J.Hader (2-Sv)",2019
40,May 10,@,CHC,"W,7-0",9.0,7,0,0,0,4,5,0,0,4.46,35,148,97,5,0,0,1,30,2,0,0,1,0,0,2,6,Joe West,"G.Gonzalez (5-65-W), C.Burnes (3-H), M.Albers (1), A.Claudio (1-H), J.Guerra (1-H), A.Houser (2)",2019
41,May 11,@,CHC,"L,1-2",14.1,9,2,2,0,10,13,1,1,4.34,59,229,141,4,0,0,0,48,2,1,3,0,0,0,3,7,Eric Cooper,"Z.Davies (5-61), J.Jeffress (4), A.Claudio (0), C.Burnes (0), J.Hader (2), M.Albers (0), B.Smith (2-L)",2019
42,May 12,@,CHC,"L,1-4",8.0,8,4,3,1,2,6,1,0,4.32,34,130,84,0,0,0,0,31,1,0,0,1,0,2,1,2,Andy Fletcher,"J.Chacin (5-57-L), A.Houser (1)",2019
43,May 13,@,PHI,"L,4-7",8.0,11,7,6,1,2,11,1,0,4.37,38,148,92,2,1,1,0,36,2,0,0,0,0,1,1,6,Lance Barrett,"F.Peralta (5-47), J.Jeffress (1), M.Albers (1-L), A.Claudio (1), J.Guerra (2), J.Barnes (11)",2019
44,May 14,@,PHI,"W,6-1",9.0,5,1,0,1,5,10,0,0,4.27,36,150,96,0,0,1,0,30,1,0,0,1,0,0,1,3,Ramon De Jesus,"B.Woodruff (5-70-W), C.Burnes (2), J.Barnes (0)",2019
45,May 15,@,PHI,"W,5-2",9.0,9,2,2,0,1,6,1,0,4.22,35,136,92,2,0,0,0,34,1,0,0,0,0,0,2,5,Mike Everitt,"G.Gonzalez (4-52-W), J.Jeffress (1-H), A.Claudio (1-H), J.Guerra (1-H), J.Hader (3-Sv)",2019
46,May 16,@,PHI,"W,11-3",9.0,4,3,1,2,1,7,1,1,4.15,34,129,80,0,0,0,0,31,1,0,0,0,1,1,1,3,Bill Welke,"Z.Davies (4-60-W), M.Albers (2), A.Houser (3)",2019
47,May 17,@,ATL,"L,8-12",8.0,17,12,12,0,5,7,4,1,4.33,47,183,114,0,0,0,0,39,3,0,0,1,1,1,1,4,Mark Ripperger,"J.Chacin (4-41-L), C.Burnes (2), J.Barnes (2), H.Perez (99)",2019
48,May 18,@,ATL,"L,3-4",9.0,8,4,3,1,5,8,2,0,4.30,39,149,92,2,1,0,0,33,2,0,0,0,1,1,0,6,Jeff Kellogg,"C.Anderson (21-55), M.Albers (1), A.Claudio (2-BSv), J.Jeffress (2), J.Guerra (2), J.Hader (2-L)",2019
49,May 19,@,ATL,"W,3-2",10.0,5,2,2,0,0,9,2,0,4.24,34,117,81,0,0,0,0,34,0,0,0,0,0,0,1,2,Brian O'Nora,"B.Woodruff (4-70), J.Hader (0-W)",2019
50,May 21,,CIN,"L,0-3",9.0,4,3,3,0,3,10,0,0,4.22,33,147,95,0,0,1,1,30,1,1,0,0,0,0,0,3,Chad Whitson,"G.Gonzalez (5-50-L), F.Peralta (7), A.Houser (4)",2019
51,May 22,,CIN,"W,11-9",9.0,11,9,9,0,5,10,2,2,4.31,43,185,116,7,3,0,1,36,1,0,0,0,0,0,0,6,Mike Muchlinski,"Z.Davies (5-24), C.Burnes (4), J.Guerra (3-W), A.Claudio (3-H), J.Jeffress (3-H), J.Hader (2-Sv)",2019
52,May 24,,PHI,"L,4-6",9.0,11,6,6,0,2,11,1,0,4.34,40,162,105,0,0,0,0,37,5,0,0,0,1,0,0,4,Paul Emmel,"C.Anderson (5-42), M.Albers (5), F.Peralta (2-L), C.Burnes (1)",2019
53,May 25,,PHI,"L,2-7",9.0,12,7,7,0,5,8,4,0,4.39,43,179,111,0,0,3,1,38,2,0,0,0,0,0,0,4,Mike Estabrook,"J.Chacin (7-40-L), A.Houser (3), J.Guerra (2), A.Claudio (2)",2019
54,May 26,,PHI,"W,9-1",9.0,1,1,1,0,0,12,1,0,4.33,28,107,80,0,0,0,0,28,0,0,0,0,0,0,0,2,Ryan Blakney,"B.Woodruff (6-86-W), M.Albers (1)",2019
55,May 27,@,MIN,"W,5-4",9.0,10,4,4,0,4,13,1,0,4.33,41,179,114,0,0,1,0,36,1,0,0,1,0,0,0,5,Ted Barrett,"G.Gonzalez (5-40), J.Jeffress (4), J.Guerra (1), C.Burnes (2-W), J.Hader (4-Sv)",2019
56,May 28,@,MIN,"L,3-5",8.0,10,5,4,1,2,5,1,0,4.33,36,114,76,1,1,0,0,34,3,0,0,0,0,0,1,4,John Tumpane,"Z.Davies (5-64), A.Claudio (2-L), J.Guerra (0), A.Houser (2)",2019
57,May 30,@,PIT,"W,11-5",9.0,10,5,5,0,2,10,1,1,4.34,40,156,106,1,0,0,0,37,2,0,0,0,0,0,0,5,Alfonso Marquez,"C.Anderson (5-51-W), J.Jeffress (2-H), C.Burnes (2), J.Hader (2-H), M.Albers (3)",2019
58,May 31,@,PIT,"L,4-9",8.0,13,9,8,1,5,5,0,0,4.41,43,154,100,3,2,1,0,38,0,0,1,0,0,0,0,3,Dan Bellino,"J.Chacin (5-16-L), F.Peralta (6), A.Claudio (2)",2019
2019
59,Jun 1,@,PIT,"W,12-10",13.0,18,10,10,0,6,16,2,1,4.47,61,237,158,4,3,0,0,53,2,1,2,1,0,0,2,6,Phil Cuzzi,"B.Woodruff (5-21), J.Guerra (3), J.Jeffress (1-H), J.Hader (1-BSv), M.Albers (1), A.Houser (3-W)",2019
60,Jun 2,@,PIT,"W,4-2",9.0,8,2,2,0,1,4,0,0,4.43,37,120,74,3,0,0,0,33,4,0,0,0,1,0,1,3,Sean Barber,"Z.Davies (4-60-W), A.Claudio (1-H), C.Burnes (2-Sv)",2019
61,Jun 4,,MIA,"L,0-16",9.0,19,16,14,2,3,9,3,0,4.59,50,184,117,2,2,0,0,47,5,0,1,0,0,1,0,6,Brian Gorman,"C.Anderson (4-38-L), T.Williams (30), C.Burnes (1), A.Claudio (1), J.Barnes (17), H.Perez (17)",2019
62,Jun 5,,MIA,"L,3-8",9.0,10,8,6,2,5,13,1,1,4.61,43,177,106,0,0,1,1,36,4,0,0,0,1,1,0,5,Tripp Gibson,"J.Nelson (99-32-L), A.Houser (3), M.Albers (3), J.Guerra (3), A.Claudio (0)",2019
63,Jun 6,,MIA,"W,5-1",9.0,5,1,1,0,2,14,0,1,4.55,35,141,94,3,0,0,0,32,4,0,0,0,0,0,0,3,Chad Whitson,"F.Peralta (5-69-W), J.Jeffress (4-H), J.Hader (4-Sv)",2019
64,Jun 7,,PIT,"W,10-4",9.0,7,4,4,0,2,14,1,0,4.54,34,144,92,0,0,0,0,32,2,1,0,0,0,0,1,3,Sam Holbrook,"B.Woodruff (5-61-W), A.Claudio (1), C.Burnes (2)",2019
65,Jun 8,,PIT,"W,5-3",9.0,8,3,3,0,1,8,1,0,4.52,35,144,92,0,0,0,0,33,1,0,0,0,1,0,0,5,Jim Wolf,"Z.Davies (5-43-W), A.Claudio (0-H), J.Guerra (2-H), J.Jeffress (1-H), J.Hader (1-Sv)",2019
66,Jun 9,,PIT,"W,5-2",9.0,5,2,2,0,3,12,1,0,4.48,35,154,98,0,0,1,0,32,0,0,0,0,0,0,0,4,Mark Ripperger,"C.Anderson (4-61), A.Houser (3), J.Jeffress (0-W), J.Hader (0-Sv)",2019
