Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,@,TBR,"W,6-2",9.0,8,2,2,0,3,8,1,0,2.00,35,141,83,2,1,0,0,32,2,0,0,0,0,0,1,5,Dana DeMuth,"C.Tillman (99-63-W), D.O'Day (99-H), B.Brach (99), T.Hunter (99-H), Z.Britton (99)",2015
2,Apr 7,@,TBR,"W,6-5",9.0,5,5,5,0,4,11,2,1,3.50,37,176,112,2,0,2,0,32,0,1,0,0,0,0,0,4,Ed Hickox,"W.Chen (99-45), K.Gausman (99-W), D.O'Day (0-H), Z.Britton (0-Sv)",2015
3,Apr 8,@,TBR,"L,0-2",8.0,5,2,2,0,8,7,0,0,3.12,33,151,87,2,1,0,1,25,1,0,0,0,0,0,2,5,Paul Nauert,"M.Gonzalez (99-59-L), B.Matusz (99), J.Garcia (99), B.Brach (1), W.Wright (99)",2015
4,Apr 10,,TOR,"L,5-12",9.0,16,12,12,0,3,6,0,1,5.40,47,162,103,3,3,0,0,39,8,0,0,0,4,0,0,4,Todd Tichenor,"B.Norris (99-13-L), B.Brach (1), J.Garcia (1), W.Wright (1)",2015
5,Apr 11,,TOR,"W,7-1",9.0,3,1,1,0,1,10,0,1,4.50,32,119,79,0,0,1,0,30,1,0,0,0,0,0,0,3,Tim Welke,"U.Jimenez (99-82-W), T.Hunter (4), Z.Britton (3)",2015
6,Apr 12,,TOR,"L,7-10",9.0,10,10,10,0,6,5,3,0,5.43,43,190,117,2,2,1,0,36,3,0,0,0,1,0,0,5,Mike Everitt,"C.Tillman (5-14-L), K.Gausman (4), B.Matusz (3), B.Brach (1), D.O'Day (4)",2015
7,Apr 13,,NYY,"L,5-6",9.0,7,6,6,0,2,7,3,1,5.52,36,145,96,0,0,0,0,32,0,0,0,1,0,0,1,4,Lance Barksdale,"W.Chen (5-59), T.Hunter (1-BL), D.O'Day (0), B.Matusz (0)",2015
8,Apr 14,,NYY,"W,4-3",9.0,6,3,2,1,1,10,0,0,5.07,35,134,93,1,0,0,0,34,3,0,0,0,0,1,0,3,Gary Cederstrom,"M.Gonzalez (5-74-W), K.Gausman (1-H), Z.Britton (2-Sv)",2015
9,Apr 15,,NYY,"W,7-5",9.0,8,5,5,0,4,12,1,0,5.06,38,164,101,0,0,1,0,33,4,0,0,0,1,0,1,4,Sean Barber,"B.Norris (4-50), B.Brach (2-W), T.Hunter (1), Z.Britton (0-Sv)",2015
10,Apr 17,@,BOS,"L,2-3",8.1,4,3,3,0,7,5,1,1,4.89,35,137,73,4,1,0,0,26,0,0,1,1,0,0,2,5,Jordan Baker,"U.Jimenez (5-60), K.Gausman (2), D.O'Day (3), B.Matusz (3-L), T.Hunter (1)",2015
11,Apr 18,@,BOS,"W,4-1",9.0,7,1,1,0,3,10,0,0,4.53,35,163,100,2,0,1,0,32,1,0,0,0,0,1,2,4,Jerry Meals,"C.Tillman (5-55-W), B.Brach (2-H), D.O'Day (0-H), Z.Britton (2-Sv)",2015
12,Apr 19,@,BOS,"W,8-3",9.0,6,3,3,0,4,7,1,0,4.40,37,150,90,0,0,0,0,33,1,0,0,0,0,0,0,3,Paul Emmel,"M.Gonzalez (4-46-W), T.Hunter (1), K.Gausman (1)",2015
13,Apr 20,@,BOS,"L,1-7",6.0,5,7,2,5,6,3,0,2,4.33,32,128,70,1,0,1,0,22,1,0,1,1,1,2,1,2,Andy Fletcher,"W.Chen (6-45-L), J.Garcia (9)",2015
14,Apr 21,@,TOR,"L,6-13",8.0,16,13,13,0,4,3,3,1,5.01,45,157,98,3,1,1,0,39,5,0,0,0,1,0,0,4,Mark Carlson,"B.Norris (5-8-L), B.Matusz (3), J.Garcia (0), B.Brach (2)",2015
15,Apr 22,@,TOR,"L,2-4",8.0,9,4,4,0,3,9,2,0,4.98,35,137,85,0,0,2,1,32,1,0,0,0,0,1,1,3,Mike DiMuro,"U.Jimenez (4-42-L), K.Gausman (2), D.O'Day (3)",2015
16,Apr 23,@,TOR,"L,6-7",8.0,7,7,7,0,8,7,1,0,5.15,38,146,84,2,1,0,0,29,5,0,0,1,0,0,0,4,Tripp Gibson,"C.Tillman (4-23-L), B.Brach (1), T.Hunter (3), Z.Britton (4)",2015
