Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
1,Mar 28,@,TEX,"W,12-4",9.0,6,4,4,0,2,6,2,0,4.00,34,132,82,1,1,0,1,32,1,0,0,0,0,0,0,5,Jeff Kellogg,"J.Lester (99-57-W), R.Rosario (99), B.Brach (99), P.Strop (99), M.Montgomery (99)",2019
2,Mar 30,@,TEX,"L,6-8",8.0,10,8,6,2,12,14,2,0,5.29,44,186,102,1,0,0,1,32,2,0,0,0,0,1,1,5,Brian O'Nora,"Y.Darvish (99-39), S.Cishek (99), J.Quintana (99-H), C.Edwards (99-BL), B.Kintzler (99)",2019
3,Mar 31,@,TEX,"L,10-11",8.1,11,11,11,0,6,7,3,0,7.46,41,171,101,3,2,2,0,34,1,1,0,0,1,0,1,5,James Hoye,"C.Hamels (99-36), T.Chatwood (99-H), M.Montgomery (2-BSv), S.Cishek (0), P.Strop (2-L)",2019
4,Apr 1,@,ATL,"L,0-8",8.0,12,8,2,6,7,9,2,0,6.21,43,169,106,2,0,0,0,36,3,0,1,0,0,2,1,5,Gary Cederstrom,"K.Hendricks (99-26-L), B.Kintzler (1), R.Rosario (3), C.Edwards (1), B.Brach (3)",2019
5,Apr 3,@,ATL,"L,4-6",8.0,8,6,6,0,8,8,2,0,6.31,39,154,84,7,4,1,0,30,1,0,0,0,1,0,1,6,Marvin Hudson,"J.Lester (5-56), B.Kintzler (1-H), S.Cishek (2-L), R.Rosario (1-BSv), B.Brach (1), M.Montgomery (2)",2019
6,Apr 4,@,ATL,"L,4-9",8.0,13,9,8,1,6,6,0,0,6.75,42,170,108,5,4,0,1,34,4,0,1,0,1,0,1,4,Adrian Johnson,"Y.Darvish (4-38-L), C.Edwards (2), T.Chatwood (3), M.Montgomery (0)",2019
7,Apr 5,@,MIL,"L,10-13",8.0,15,13,13,0,5,8,5,0,7.85,42,177,110,1,1,1,0,36,2,0,0,0,0,0,3,6,Jordan Baker,"J.Quintana (5-11-L), B.Brach (1), C.Edwards (0), S.Cishek (1), B.Kintzler (1), P.Strop (4)",2019
8,Apr 6,@,MIL,"W,14-8",9.0,10,8,8,0,3,7,3,0,7.87,41,173,113,2,2,0,0,35,2,0,0,1,1,0,0,5,Vic Carapazza,"C.Hamels (5-57-W), K.Ryan (99), A.Webster (99), R.Rosario (2), S.Cishek (0)",2019
9,Apr 7,@,MIL,"L,2-4",8.0,10,4,4,0,4,10,1,0,7.51,39,142,87,2,0,0,0,34,0,0,1,0,1,0,0,4,Jerry Layne,"K.Hendricks (5-33-L), T.Chatwood (2), K.Ryan (0), A.Webster (0)",2019
10,Apr 8,,PIT,"W,10-0",9.0,7,0,0,0,3,12,0,1,6.70,36,158,99,2,0,0,0,32,0,0,0,0,0,0,2,5,Bruce Dreckman,"J.Lester (4-53), B.Brach (2-W), B.Kintzler (2), R.Rosario (1), P.Strop (2)",2019
11,Apr 10,,PIT,"L,2-5",9.0,9,5,4,1,2,7,2,1,6.43,38,146,90,2,2,2,0,35,0,0,0,0,0,0,1,5,Manny Gonzalez,"Y.Darvish (5-44-L), K.Ryan (2), A.Webster (2), T.Chatwood (2), T.Collins (99)",2019
12,Apr 11,,PIT,"W,2-0",9.0,5,0,0,0,1,14,0,0,5.86,33,134,84,0,0,0,1,32,1,0,0,0,0,0,0,3,Mike Estabrook,"J.Quintana (5-79-W), S.Cishek (4-H), P.Strop (2-Sv)",2019
13,Apr 12,,LAA,"W,5-1",9.0,4,1,1,0,0,6,1,0,5.47,31,116,81,0,0,0,0,31,1,0,0,0,0,0,0,2,Gabe Morales,"C.Hamels (5-76-W), B.Kintzler (3)",2019
14,Apr 13,,LAA,"L,5-6",9.0,9,6,5,1,8,5,0,0,5.43,43,184,106,8,2,0,0,33,1,0,1,0,1,0,1,7,Jerry Meals,"K.Hendricks (5-46-L), B.Brach (4), R.Rosario (4), A.Webster (2), T.Collins (2), B.Kintzler (0), K.Ryan (2)",2019
15,Apr 15,@,MIA,"W,7-2",9.0,6,2,2,0,5,13,1,1,5.19,38,148,89,2,0,0,0,32,0,0,0,0,0,0,1,4,Brian O'Nora,"Y.Darvish (4-57-W), K.Ryan (1-H), S.Cishek (3), T.Collins (1)",2019
16,Apr 16,@,MIA,"W,4-0",9.0,7,0,0,0,1,7,0,0,4.85,34,119,78,1,0,0,0,33,1,0,0,0,0,0,1,3,James Hoye,"J.Quintana (4-72-W), B.Kintzler (2-H), P.Strop (4)",2019
17,Apr 17,@,MIA,"W,6-0",9.0,5,0,0,0,0,11,0,0,4.55,31,130,86,0,0,0,0,31,1,0,0,0,0,1,2,3,Mark Ripperger,"C.Hamels (4-79-W), B.Brach (3), A.Webster (3)",2019
18,Apr 19,,ARI,"W,5-1",9.0,7,1,1,0,2,14,0,0,4.35,35,135,92,2,0,1,1,33,1,0,0,0,0,0,0,4,Dan Iassogna,"K.Hendricks (5-80-W), S.Cishek (3), B.Brach (1), P.Strop (2-Sv)",2019
19,Apr 20,,ARI,"L,0-6",9.0,13,6,5,1,4,11,3,0,4.38,42,159,99,1,0,0,0,35,2,0,0,2,1,0,1,4,Sam Holbrook,"Y.Darvish (4-49-L), A.Webster (2), T.Collins (4), R.Rosario (6)",2019
20,Apr 21,,ARI,"W,2-1",9.0,3,1,1,0,2,6,1,0,4.21,30,111,70,0,0,0,0,28,0,0,0,0,0,0,2,5,Chad Fairchild,"T.Chatwood (10-69), K.Ryan (5-H), B.Kintzler (4-H), S.Cishek (1-H), P.Strop (1-BW)",2019
21,Apr 23,,LAD,"W,7-2",9.0,7,2,2,0,2,11,0,0,4.10,36,150,94,2,0,0,0,33,2,0,0,1,0,0,0,3,Ted Barrett,"J.Quintana (6-66-W), S.Cishek (1), K.Ryan (1)",2019
