Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2016
1,Apr 4,,MIN,"W,3-2",9.0,7,2,2,0,0,10,0,1,2.00,35,128,92,2,1,0,0,33,3,0,0,0,1,0,0,6,Mike Winters,"C.Tillman (99-61), T.Wilson (99), M.Givens (99-H), B.Brach (99-BSv), D.O'Day (99), Z.Britton (99-W)",2016
2,Apr 6,,MIN,"W,4-2",9.0,5,2,2,0,6,13,1,0,2.00,38,175,107,1,0,0,0,30,3,0,0,1,1,0,0,5,Mark Wegner,"Y.Gallardo (99-60-W), M.Givens (1-H), B.Brach (1-H), D.O'Day (1-H), Z.Britton (1-Sv)",2016
3,Apr 7,,MIN,"W,4-2",9.0,9,2,1,1,0,12,1,0,1.67,34,133,92,0,0,1,2,34,2,0,0,0,0,1,1,3,Marty Foster,"U.Jimenez (99-64-W), D.Bundy (99-H), D.O'Day (0-Sv)",2016
4,Apr 8,,TBR,"W,6-1",9.0,5,1,1,0,3,7,1,0,1.50,33,142,89,0,0,0,0,30,1,0,0,0,0,0,2,3,Mike Estabrook,"C.Tillman (3-58-W), T.McFarland (99), B.Brach (1)",2016
5,Apr 10,,TBR,"W,5-3",9.0,8,3,2,1,4,12,1,0,1.60,39,160,101,2,0,0,1,34,1,0,0,0,0,0,0,5,Dana DeMuth,"V.Worley (99-44), B.Brach (1-W), M.Givens (3-H), D.O'Day (2-H), Z.Britton (3-Sv)",2016
6,Apr 11,@,BOS,"W,9-7",9.0,11,7,7,0,4,8,1,0,2.50,41,172,100,1,0,2,0,36,2,0,1,0,1,1,2,5,Fieldin Culbreth,"Y.Gallardo (4-35), T.McFarland (2-BSv), M.Givens (0), B.Brach (0-W), Z.Britton (0-Sv)",2016
7,Apr 12,@,BOS,"W,9-5",9.0,10,5,5,0,1,4,1,2,2.86,38,158,107,1,0,0,0,35,4,0,0,0,0,0,1,4,CB Bucknor,"M.Wright (99-44-W), D.Bundy (4-H), T.McFarland (0), D.O'Day (1)",2016
8,Apr 13,@,BOS,"L,2-4",8.0,8,4,4,0,4,7,0,0,3.04,34,143,88,0,0,3,0,30,1,1,0,0,0,0,1,2,Jim Reynolds,"U.Jimenez (5-40-L), T.Wilson (8)",2016
9,Apr 14,@,TEX,"L,3-6",8.0,10,6,6,0,2,5,0,0,3.42,35,124,77,1,1,0,0,33,4,0,0,0,0,0,0,4,Paul Emmel,"C.Tillman (5-26-L), M.Givens (2), T.McFarland (1), B.Brach (2)",2016
10,Apr 15,@,TEX,"W,11-5",9.0,6,5,4,1,2,11,1,1,3.48,35,140,93,0,0,0,0,31,0,0,0,0,1,0,0,4,Jordan Baker,"V.Worley (4-50-W), D.O'Day (2), B.Brach (0), Z.Britton (3)",2016
