Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
20,Apr 18,,CIN,"L,1-4",9.0,5,4,4,0,1,7,3,0,3.92,32,138,93,0,0,0,1,31,0,0,0,0,0,0,0,3,Mike Everitt,"C.Paddack (5-58-L), B.Wieck (1), P.Maton (3)",2019
21,Apr 19,,CIN,"L,2-3",11.0,4,3,2,1,0,7,2,0,3.78,38,124,89,0,0,0,0,38,0,0,0,0,0,1,0,3,Bill Welke,"M.Strahm (5-79), K.Yates (5), C.Stammen (5-L)",2019
22,Apr 20,,CIN,"L,2-4",9.0,7,4,3,1,4,11,1,0,3.75,37,154,91,0,0,1,1,32,1,0,0,0,1,0,0,4,Chris Guccione,"E.Lauer (5-48-L), M.Wisler (3), T.Wingenter (3), A.Warren (3)",2019
23,Apr 21,,CIN,"W,4-3",9.0,9,3,3,0,2,10,2,0,3.71,37,134,87,2,0,0,0,35,1,0,0,0,0,0,1,4,Lance Barrett,"J.Lucchesi (5-61-W), B.Wieck (2-H), C.Stammen (1-H), K.Yates (1-Sv)",2019
24,Apr 23,,SEA,"W,6-3",9.0,7,3,3,0,6,8,0,0,3.68,38,164,96,0,0,1,0,31,3,0,0,0,1,0,1,5,Jeff Nelson,"N.Margevicius (6-50-W), B.Wieck (1-H), C.Stammen (1), T.Wingenter (2-H), K.Yates (1-Sv)",2019
25,Apr 24,,SEA,"W,1-0",9.0,2,0,0,0,1,10,0,1,3.54,30,107,75,0,0,0,0,28,0,0,0,0,0,0,1,3,Laz Diaz,"C.Paddack (5-83-W), T.Wingenter (0-H), K.Yates (0-Sv)",2019
26,Apr 26,@,WSN,"W,4-3",9.0,6,3,3,0,2,13,2,1,3.52,36,138,87,0,0,3,0,33,0,0,0,0,0,1,1,4,Andy Fletcher,"M.Strahm (6-64), T.Wingenter (1), C.Stammen (2-BW), K.Yates (1-Sv)",2019
27,Apr 27,@,WSN,"W,8-3",10.0,5,3,3,0,6,11,2,0,3.48,41,165,95,5,0,0,0,34,0,0,0,1,0,0,0,6,Will Little,"E.Lauer (6-60), A.Warren (6), B.Wieck (3), C.Stammen (0), L.Perdomo (11-W), R.Erlin (17)",2019
28,Apr 28,@,WSN,"L,6-7",10.0,14,7,6,1,4,14,4,0,3.56,50,194,119,2,0,1,0,46,0,0,0,0,0,2,1,6,Joe West,"J.Lucchesi (6-30), A.Warren (0), L.Perdomo (0), B.Wieck (0), T.Wingenter (1), M.Wisler (7-L)",2019
29,Apr 29,@,ATL,"L,1-3",8.0,6,3,1,2,4,3,1,0,3.48,36,135,87,3,0,0,0,32,0,0,0,0,0,1,0,3,Hunter Wendelstedt,"N.Margevicius (5-53-L), A.Warren (0), R.Erlin (1)",2019
30,Apr 30,@,ATL,"W,4-3",9.0,8,3,3,0,1,9,0,1,3.47,36,136,100,0,0,0,1,34,1,0,0,0,0,0,0,4,Jordan Baker,"C.Paddack (5-60-W), T.Wingenter (1-H), C.Stammen (2-H), K.Yates (3-Sv)",2019
2019
31,May 1,@,ATL,"L,1-5",8.0,8,5,5,0,2,4,1,0,3.53,34,128,70,1,0,0,0,31,4,1,0,0,1,0,1,4,Paul Nauert,"C.Quantrill (99-51-L), R.Erlin (1), L.Perdomo (2), M.Wisler (2)",2019
32,May 2,@,ATL,"W,11-2",9.0,10,2,2,0,1,7,0,0,3.48,37,119,86,0,0,0,0,36,0,0,0,0,0,0,0,3,Chad Whitson,"M.Strahm (5-54-W), L.Perdomo (0), M.Wisler (0)",2019
33,May 3,,LAD,"L,3-4",9.0,9,4,4,0,2,13,2,0,3.50,38,154,105,3,1,0,0,35,2,0,0,0,1,0,0,5,Jim Reynolds,"E.Lauer (5-54), B.Wieck (4-H), T.Wingenter (2-BSv), C.Stammen (2), K.Yates (2-L)",2019
34,May 4,,LAD,"L,6-7",9.0,11,7,7,0,5,10,1,1,3.60,44,197,118,4,3,0,0,38,2,0,0,0,0,0,0,5,Alan Porter,"J.Lucchesi (5-45), B.Wieck (0-BSv), A.Warren (4), R.Erlin (2), K.Yates (0-L)",2019
35,May 5,,LAD,"W,8-5",9.0,8,5,5,0,4,3,2,1,3.64,39,129,78,1,0,0,0,33,3,0,0,1,0,0,1,4,Ramon De Jesus,"N.Margevicius (5-40), P.Maton (16-H), R.Erlin (0-BSv), A.Warren (0-W)",2019
